Regulator,Target,Weight
O15143,O43617,0.004187363418072409
O15143,O60869,0.01961150369336958
O15143,P02461,0.018939286722631444
O15143,P02652,0.009055170437596176
O15143,P04179,0.05855179698867648
O15143,P06753,0.0025638530037781844
O15143,P09104,0.06101809480200692
O15143,P13010,0.07113630243601739
O15143,P13861,0.011401533256671627
O15143,P27635,0.0013957190984849536
O15143,P27816,0.06548938029216439
O15143,P37837,0.052120645942029864
O15143,P43487,0.03925335138563964
O15143,P46778,0.011156365430410797
O15143,P49023,0.0020052027250960103
O15143,P53621,0.009752549988711884
O15143,P60903,0.004097061012593414
O15143,P61981,0.011844062827948441
O15143,P62328,0.0029043961991951027
O15143,P62861,0.006506643438668573
O15143,P62979,0.051072331388003676
O15143,P63208,0.08954979633556062
O15143,Q00341,0.03196786510728764
O15143,Q01995,0.0021852833312450536
O15143,Q02218,0.01143119178946433
O15143,Q02818,0.009735304628184574
O15143,Q05682,0.020268258958081386
O15143,Q07065,0.006972492499686309
O15143,Q07954,0.01221022297571881
O15143,Q13263,0.02712505227781678
O15143,Q14011,0.06455551677052189
O15143,Q14767,0.0060993042539534805
O15143,Q6P2Q9,0.011743729154596604
O15143,Q7Z417,0.006542346080212932
O15143,Q96HC4,0.023153504389984245
O15143,Q99471,0.04739982784897112
O15143,Q9UPN3,0.003706649268253828
O15143,Q9UQ35,0.10292821400477901
O15143,Q9Y3D6,0.008362825837914424
O43617,O15143,0.005435861092939797
O43617,O60869,0.023872915897048038
O43617,P02461,0.02108714171500543
O43617,P02652,0.06013117646479453
O43617,P04179,0.017629851101169478
O43617,P06753,0.009441726060767496
O43617,P09104,0.08595937011380067
O43617,P13010,0.012391102107839069
O43617,P13861,0.038036886405260636
O43617,P27635,0.018696492958470493
O43617,P27816,0.00227168467811127
O43617,P37837,0.017614419339609434
O43617,P43487,0.01690837330076691
O43617,P46778,0.018803081961929955
O43617,P49023,0.0189029943604677
O43617,P53621,0.02211489748840561
O43617,P60903,0.03507195356261247
O43617,P61981,0.008069526433665384
O43617,P62328,0.00950450049161294
O43617,P62861,0.026533969042308633
O43617,P62979,0.023127980664865683
O43617,P63208,0.0011434527142154941
O43617,Q00341,0.055485994212990955
O43617,Q01995,0.018948387856733067
O43617,Q02218,0.01283199231808436
O43617,Q02818,0.002330732926956545
O43617,Q05682,0.012126069557759139
O43617,Q07065,0.05090924250984547
O43617,Q07954,0.010328722262280361
O43617,Q13263,0.0404525290438203
O43617,Q14011,0.025108784583056997
O43617,Q14767,0.017936221812758266
O43617,Q6P2Q9,0.039837148122118984
O43617,Q7Z417,0.044713959635134554
O43617,Q96HC4,0.0260626333944126
O43617,Q99471,0.013276529633886012
O43617,Q9UPN3,0.06297200983699508
O43617,Q9UQ35,0.030173761692987012
O43617,Q9Y3D6,0.04375592264451314
O60869,O15143,0.019855250366950704
O60869,O43617,0.03346238104498532
O60869,P02461,0.008304858645118401
O60869,P02652,0.10427946434844351
O60869,P04179,0.026394255500423788
O60869,P06753,0.007741818592558838
O60869,P09104,0.04317364272918946
O60869,P13010,0.013182021964041259
O60869,P13861,0.02239096843304235
O60869,P27635,0.02145659581925793
O60869,P27816,0.02786189915463302
O60869,P37837,0.02359115856898931
O60869,P43487,0.01984720070578819
O60869,P46778,0.026224059580684696
O60869,P49023,0.01833876236753903
O60869,P53621,0.04190790230715252
O60869,P60903,0.031853439833481656
O60869,P61981,0.001527225552780129
O60869,P62328,0.01137587433223154
O60869,P62861,0.0188801541664417
O60869,P62979,0.0353373269821498
O60869,P63208,0.031712450404827834
O60869,Q00341,0.02460235836838325
O60869,Q01995,0.0034178357530981547
O60869,Q02218,0.004411581452273873
O60869,Q02818,0.009970652972182553
O60869,Q05682,0.014404377691053936
O60869,Q07065,0.06504052740389812
O60869,Q07954,0.02389719420089487
O60869,Q13263,0.02732696276084932
O60869,Q14011,0.02742699280426641
O60869,Q14767,0.035031203813401496
O60869,Q6P2Q9,0.004444541556663815
O60869,Q7Z417,0.025904339295881377
O60869,Q96HC4,0.030972109217531237
O60869,Q99471,0.030551329005272215
O60869,Q9UPN3,0.04320536068467992
O60869,Q9UQ35,0.02107421578565939
O60869,Q9Y3D6,0.019619705833298848
P02461,O15143,0.07011690840643202
P02461,O43617,0.0022401588423397803
P02461,O60869,0.04096933101800094
P02461,P02652,0.011622171987696555
P02461,P04179,0.05599022196985338
P02461,P06753,0.03999816090868258
P02461,P09104,0.007328260420902534
P02461,P13010,0.025014679341554314
P02461,P13861,0.033636674390587866
P02461,P27635,0.012898599156867228
P02461,P27816,0.0216628042655936
P02461,P37837,0.011791678581057709
P02461,P43487,0.019234130896584083
P02461,P46778,0.02423824988503021
P02461,P49023,0.049988381898783255
P02461,P53621,0.00331786119664758
P02461,P60903,0.012244783881171763
P02461,P61981,0.011256013278982981
P02461,P62328,0.05936467362108021
P02461,P62861,0.051620220362637796
P02461,P62979,0.011754589220108108
P02461,P63208,0.005751460491903147
P02461,Q00341,0.0421827233096705
P02461,Q01995,0.010236051333578815
P02461,Q02218,0.035196637340739224
P02461,Q02818,0.06129649495914031
P02461,Q05682,0.025769955124651283
P02461,Q07065,0.019578625596216495
P02461,Q07954,0.03899550787347917
P02461,Q13263,0.025407300754712352
P02461,Q14011,0.015329932042210316
P02461,Q14767,0.021886760246126673
P02461,Q6P2Q9,0.016182771395524403
P02461,Q7Z417,0.0012487921842485213
P02461,Q96HC4,0.0056966676680784535
P02461,Q99471,0.0678900126496797
P02461,Q9UPN3,0.010537278699234341
P02461,Q9UQ35,0.005121788333379501
P02461,Q9Y3D6,0.015402686466832119
P02652,O15143,0.04317849159321855
P02652,O43617,0.0006611926691912581
P02652,O60869,0.009945581345811843
P02652,P02461,0.06919537020471514
P02652,P04179,0.021964566984399858
P02652,P06753,0.003400388531972012
P02652,P09104,0.02295250995402347
P02652,P13010,0.045674969751464546
P02652,P13861,0.0034696422024693896
P02652,P27635,0.022980123856665254
P02652,P27816,0.017765483838397215
P02652,P37837,0.004856818304737939
P02652,P43487,0.022745908431542495
P02652,P46778,0.027053497261583823
P02652,P49023,0.01433262494130157
P02652,P53621,0.0396663956808577
P02652,P60903,0.005053847128438761
P02652,P61981,0.02858820264463644
P02652,P62328,0.0023551378218922107
P02652,P62861,0.0006156818419977987
P02652,P62979,0.054182986695478094
P02652,P63208,0.029404666800369256
P02652,Q00341,0.0172238930111899
P02652,Q01995,0.02555935686020834
P02652,Q02218,0.006433140784803814
P02652,Q02818,0.03382889348981565
P02652,Q05682,0.003736402781836664
P02652,Q07065,0.0364354735249571
P02652,Q07954,0.030494153247146945
P02652,Q13263,0.011296575142990841
P02652,Q14011,0.0558268408019005
P02652,Q14767,0.006538205794402701
P02652,Q6P2Q9,0.024533423593105654
P02652,Q7Z417,0.011994075391153268
P02652,Q96HC4,0.015100177163826993
P02652,Q99471,0.010540770958574022
P02652,Q9UPN3,0.019789647526433495
P02652,Q9UQ35,0.020089116152383058
P02652,Q9Y3D6,0.18053576529010648
P04179,O15143,0.036569385381028385
P04179,O43617,0.02492914021466422
P04179,O60869,0.05720049159090655
P04179,P02461,0.014168433672598717
P04179,P02652,0.01409825318829431
P04179,P06753,0.036933770718007325
P04179,P09104,0.040180426334158255
P04179,P13010,0.04655814527425663
P04179,P13861,0.037621218193566515
P04179,P27635,0.02147398195169567
P04179,P27816,0.020554538966686214
P04179,P37837,0.053762745985309245
P04179,P43487,0.05763460530552329
P04179,P46778,0.04331972778109727
P04179,P49023,0.0385769747035531
P04179,P53621,0.01967167309968685
P04179,P60903,0.01193484695562087
P04179,P61981,0.0008638797550748328
P04179,P62328,0.004236029718827169
P04179,P62861,0.004713069226300857
P04179,P62979,0.02786136067437703
P04179,P63208,0.026590577950392453
P04179,Q00341,0.05498436288341053
P04179,Q01995,0.0016621926246581501
P04179,Q02218,0.0358946723887948
P04179,Q02818,0.02013098115833249
P04179,Q05682,0.01202890310528351
P04179,Q07065,0.01438466199533844
P04179,Q07954,0.023166823444636196
P04179,Q13263,0.026156663452304493
P04179,Q14011,0.019405691290980777
P04179,Q14767,0.024178104236581958
P04179,Q6P2Q9,0.01620543130149022
P04179,Q7Z417,0.014615623426555806
P04179,Q96HC4,0.02054682997822158
P04179,Q99471,0.02321561652174953
P04179,Q9UPN3,0.0035094188023471386
P04179,Q9UQ35,0.027070366049463012
P04179,Q9Y3D6,0.0233903806982258
P06753,O15143,0.007569887729259892
P06753,O43617,0.08077316643920195
P06753,O60869,0.041285413680046644
P06753,P02461,0.018087933008920053
P06753,P02652,0.12598291472557147
P06753,P04179,0.021806172307835388
P06753,P09104,0.023681198061823085
P06753,P13010,0.013788992621581701
P06753,P13861,0.006172575477459987
P06753,P27635,0.06444671890744988
