Regulator,Target,Weight
O15143,P02461,0.03903699836399196
O15143,P02652,0.2822976244330305
O15143,P04179,0.005073223454005791
O15143,P12956,0.05320451026729709
O15143,P15374,0.04284919256309396
O15143,P18859,0.012871666182983287
O15143,P21281,0.04718273929115318
O15143,P42765,0.05958634741186734
O15143,P56192,0.05047533624244913
O15143,P62854,0.009805845729460111
O15143,Q01995,0.006507077899220853
O15143,Q02218,0.023218863423748046
O15143,Q02818,0.0501941599290087
O15143,Q07065,0.03979402882589427
O15143,Q07954,0.025243605547054855
O15143,Q14011,0.11059564838914433
O15143,Q14767,0.032551564278084366
O15143,Q15843,0.029852874533566436
O15143,Q7Z417,0.014755051076437872
O15143,Q9UHD8,0.06490364215850812
P02461,O15143,0.002601109917445332
P02461,P02652,0.3048627352043629
P02461,P04179,0.11914479109463993
P02461,P12956,0.09328484150888115
P02461,P15374,0.0238963788788428
P02461,P18859,0.13741511963190436
P02461,P21281,0.006464449294138396
P02461,P42765,0.05919682511304916
P02461,P56192,0.0553613994248201
P02461,P62854,0.0182807193807234
P02461,Q01995,0.01594156654895164
P02461,Q02218,0.0018285162802338932
P02461,Q02818,0.014874271261978827
P02461,Q07065,0.06555132916698309
P02461,Q07954,0.012421448850910939
P02461,Q14011,0.01870147947552733
P02461,Q14767,0.003332442279651368
P02461,Q15843,0.01713967044917494
P02461,Q7Z417,0.01129357351782757
P02461,Q9UHD8,0.01840733271995297
P02652,O15143,0.010960043643769875
P02652,P02461,0.0116085987790431
P02652,P04179,0.0008872911716095329
P02652,P12956,0.003743904935788389
P02652,P15374,0.007137714769734883
P02652,P18859,0.06981803301973749
P02652,P21281,0.08815831603719937
P02652,P42765,0.06002244427293799
P02652,P56192,0.023864752576081862
P02652,P62854,0.06511847114089156
P02652,Q01995,0.019389439406934453
P02652,Q02218,0.020951996066315735
P02652,Q02818,0.004372335477377495
P02652,Q07065,0.035218016296702875
P02652,Q07954,0.28575087689204
P02652,Q14011,0.04720920265734851
P02652,Q14767,0.1586646196830248
P02652,Q15843,0.06040369329530451
P02652,Q7Z417,0.014444364316908532
P02652,Q9UHD8,0.012275885561249048
P04179,O15143,0.0025027274218177185
P04179,P02461,0.03287757820819812
P04179,P02652,0.071811232757928
P04179,P12956,0.14029636146891644
P04179,P15374,0.008921283470464886
P04179,P18859,0.22531819309210552
P04179,P21281,0.026586896975012455
P04179,P42765,0.06748667504998976
P04179,P56192,0.042225220389735224
P04179,P62854,0.028749143276441184
P04179,Q01995,0.04036023635357424
P04179,Q02218,0.0320228495338188
P04179,Q02818,0.007679446973727227
P04179,Q07065,0.09007656597307642
P04179,Q07954,0.07937605915051439
P04179,Q14011,0.017888296340119222
P04179,Q14767,0.015608538926190674
P04179,Q15843,0.033639250328875915
P04179,Q7Z417,0.019378594881129634
P04179,Q9UHD8,0.017194849428364127
P12956,O15143,0.009190230457738176
P12956,P02461,0.01346573615731509
P12956,P02652,0.04168371172178143
P12956,P04179,0.046061970774957224
P12956,P15374,0.02141002143379438
P12956,P18859,0.14003966195949233
P12956,P21281,0.01587476137690473
P12956,P42765,0.006656729621589533
P12956,P56192,0.04003834655811651
P12956,P62854,0.17383478451236173
P12956,Q01995,0.04234505006073791
P12956,Q02218,0.051979665463580356
P12956,Q02818,0.07168741426587784
P12956,Q07065,0.039429412923768364
P12956,Q07954,0.0701660971219991
P12956,Q14011,0.003640884657923536
P12956,Q14767,0.04065957168899867
P12956,Q15843,0.10663516741269335
P12956,Q7Z417,0.015958792956415346
P12956,Q9UHD8,0.04924198887395436
P15374,O15143,0.030783934782319763
P15374,P02461,0.00477492239588162
P15374,P02652,0.02575960117627373
P15374,P04179,0.0031622664034395994
P15374,P12956,0.0212313702362732
P15374,P18859,0.005421672302569965
P15374,P21281,0.0011920075741610047
P15374,P42765,0.045036330619824504
P15374,P56192,0.12729924751371566
P15374,P62854,0.03864446020986822
P15374,Q01995,0.04112590427375497
P15374,Q02218,0.05158696438807391
P15374,Q02818,0.02911556829708393
P15374,Q07065,0.4075186692262893
P15374,Q07954,0.0013686404229411074
P15374,Q14011,0.03362302481075788
P15374,Q14767,0.031828998192161506
P15374,Q15843,0.020942247948631754
P15374,Q7Z417,0.03108343201117024
P15374,Q9UHD8,0.04850073721480808
P18859,O15143,0.004142858636554813
P18859,P02461,0.07953052924488334
P18859,P02652,0.19012834916185586
P18859,P04179,0.17234184452221124
P18859,P12956,0.08134781091798877
P18859,P15374,0.03372616781562337
P18859,P21281,0.015754013390563797
P18859,P42765,0.010078153053337573
P18859,P56192,0.03248780650781966
P18859,P62854,0.07071379415464428
P18859,Q01995,0.014068419087798243
P18859,Q02218,0.026333731649248036
P18859,Q02818,0.02183774511153967
P18859,Q07065,0.010583281916882643
P18859,Q07954,0.07782780988046702
P18859,Q14011,0.014088173548472754
P18859,Q14767,0.01296849944244252
P18859,Q15843,0.09651734469289203
P18859,Q7Z417,0.023872600253259463
P18859,Q9UHD8,0.011651067011514893
P21281,O15143,0.08780312039855759
P21281,P02461,0.03486439696410792
P21281,P02652,0.03604924822555104
P21281,P04179,0.025942270739889185
P21281,P12956,0.018131480797207142
P21281,P15374,0.022936203088948882
P21281,P18859,0.0502217819696046
P21281,P42765,0.009655843809746927
P21281,P56192,0.02377914942489638
P21281,P62854,0.06237180271688859
P21281,Q01995,0.019792587493725734
P21281,Q02218,0.06480583853867343
P21281,Q02818,0.053364269422319185
P21281,Q07065,0.04355811105216999
P21281,Q07954,0.0608823417778475
P21281,Q14011,0.07060238460761512
P21281,Q14767,0.16260679569305972
P21281,Q15843,0.012227347005820108
P21281,Q7Z417,0.11759097483899256
P21281,Q9UHD8,0.022814051434378473
P42765,O15143,0.026660076476896583
P42765,P02461,0.006904111309382997
P42765,P02652,0.021270167252232287
P42765,P04179,0.016918190532940997
P42765,P12956,0.04786681591580514
P42765,P15374,0.04311153480614467
P42765,P18859,0.04700633459475268
P42765,P21281,0.00607628935530033
P42765,P56192,0.18728819983896336
P42765,P62854,0.07142494562382631
P42765,Q01995,0.0414689315555875
P42765,Q02218,0.016422564072729656
P42765,Q02818,0.026226485462551893
P42765,Q07065,0.3175328067280981
P42765,Q07954,0.03585032961406629
P42765,Q14011,0.009477478496676219
P42765,Q14767,0.0015567088507864651
P42765,Q15843,0.024451162410077082
P42765,Q7Z417,0.015112584457297473
P42765,Q9UHD8,0.037374282645884035
P56192,O15143,0.0017015725927142379
P56192,P02461,0.005839697581771358
P56192,P02652,0.04203737625931209
P56192,P04179,0.02944927284185756
P56192,P12956,0.15049268814733263
P56192,P15374,0.01716396981602658
P56192,P18859,0.19825978050124948
P56192,P21281,0.021328510353351867
P56192,P42765,0.021891104991042146
P56192,P62854,0.28001434240572765
P56192,Q01995,0.02901531360751009
P56192,Q02218,0.016924890840210614
P56192,Q02818,0.06919254664020888
P56192,Q07065,0.012517488589286767
P56192,Q07954,0.007410606697215769
P56192,Q14011,0.02386893588876178
P56192,Q14767,0.01030951091963607
P56192,Q15843,0.0435033573583489
P56192,Q7Z417,0.004342356319667267
P56192,Q9UHD8,0.014736677648768147
P62854,O15143,0.06539123708557738
P62854,P02461,0.011807649130933424
P62854,P02652,0.023657285750877607
P62854,P04179,0.04184568506664274
P62854,P12956,0.1479148032523871
P62854,P15374,0.027497883463304694
P62854,P18859,0.030536884391326957
P62854,P21281,0.053244946379041716
P62854,P42765,0.030577015173974417
P62854,P56192,0.032952632263924246
P62854,Q01995,0.09289782725060837
P62854,Q02218,0.0532156273679282
P62854,Q02818,0.013347300484589542
P62854,Q07065,0.019857045494327416
P62854,Q07954,0.04778554944041538
P62854,Q14011,0.022920403603485705
P62854,Q14767,0.02978172061558477
P62854,Q15843,0.06670988754280552
P62854,Q7Z417,0.037386809081548594
P62854,Q9UHD8,0.15067180716071624
Q01995,O15143,0.022361202517514184
Q01995,P02461,0.04636871355528127
Q01995,P02652,0.10078928898127693
Q01995,P04179,0.09738960579766415
Q01995,P12956,0.13261819708692768
Q01995,P15374,0.022359528390653652
Q01995,P18859,0.02333690872906281
Q01995,P21281,0.025495749905945858
Q01995,P42765,0.051815692616090064
Q01995,P56192,0.14892737669744943
Q01995,P62854,0.05283110550112374
Q01995,Q02218,0.0038973908069607132
Q01995,Q02818,0.004635708575224594
Q01995,Q07065,0.10199028033613343
Q01995,Q07954,0.02492473718041611
Q01995,Q14011,0.015113248209127367
Q01995,Q14767,0.01566893058074694
Q01995,Q15843,0.027414794063820788
Q01995,Q7Z417,0.04024401089732553
Q01995,Q9UHD8,0.04181752957125471
Q02218,O15143,0.05308841897734003
Q02218,P02461,0.028746619263709246
Q02218,P02652,0.03051252349940381
Q02218,P04179,0.06579600862313822
Q02218,P12956,0.042601982732707835
Q02218,P15374,0.10702934215246725
Q02218,P18859,0.051589756118247294
Q02218,P21281,0.051366184817915626
Q02218,P42765,0.07623888597093165
Q02218,P56192,0.02446943181246202
Q02218,P62854,0.0493212645847024
Q02218,Q01995,0.09381651643105499
Q02218,Q02818,0.0274674625940251
Q02218,Q07065,0.036017580920727994
Q02218,Q07954,0.014864816963754175
Q02218,Q14011,0.09591837148993468
Q02218,Q14767,0.05562769757989914
Q02218,Q15843,0.030886297557019184
Q02218,Q7Z417,0.0003706248171824524
Q02218,Q9UHD8,0.06427021309337694
Q02818,O15143,0.039290916076423786
Q02818,P02461,0.05046011766429198
Q02818,P02652,0.02104164317627572
Q02818,P04179,0.07215757932520252
Q02818,P12956,0.05858304786620994
Q02818,P15374,0.043641897974841096
Q02818,P18859,0.035186508648421475
Q02818,P21281,0.04083612576426498
Q02818,P42765,0.08364436258753717
Q02818,P56192,0.01373792156134534
Q02818,P62854,0.025220900211091385
Q02818,Q01995,0.08414523240082883
Q02818,Q02218,0.08578612216935784
Q02818,Q07065,0.07510206019669952
Q02818,Q07954,0.03638652515253932
