Regulator,Target,Weight
O15143,P02461,0.031071099028446264
O15143,P02652,0.27180098094047933
O15143,P04179,0.005952030957261191
O15143,P12956,0.07288695651102754
O15143,P15374,0.05706448642742429
O15143,P18859,0.018877210301798647
O15143,P21281,0.038311526479656986
O15143,P42765,0.06350466294668991
O15143,P56192,0.05520214995235369
O15143,P62854,0.006528827251221211
O15143,Q01995,0.020159469208575306
O15143,Q02218,0.017868380585136723
O15143,Q02818,0.04755273507555047
O15143,Q07065,0.020656202647934406
O15143,Q07954,0.045434996775520764
O15143,Q14011,0.11341715280023046
O15143,Q14767,0.021530980427299548
O15143,Q15843,0.02975203834160881
O15143,Q7Z417,0.03207876787888269
O15143,Q9UHD8,0.0303493454629018
P02461,O15143,0.01566206250005523
P02461,P02652,0.25739302830158556
P02461,P04179,0.1190223779179068
P02461,P12956,0.0892712752811844
P02461,P15374,0.0393892946927598
P02461,P18859,0.12187079137797069
P02461,P21281,0.005509496832657184
P02461,P42765,0.0369007968172143
P02461,P56192,0.06308067080924626
P02461,P62854,0.017219877515497903
P02461,Q01995,0.01866859285843152
P02461,Q02218,0.019138119022006957
P02461,Q02818,0.016593656275689827
P02461,Q07065,0.06370034366098082
P02461,Q07954,0.011885634388219601
P02461,Q14011,0.0186441481786017
P02461,Q14767,0.006488056407021436
P02461,Q15843,0.02692204150276895
P02461,Q7Z417,0.03983706511766332
P02461,Q9UHD8,0.012802670542537673
P02652,O15143,0.02613547055039119
P02652,P02461,0.013606225661549814
P02652,P04179,0.019633554109709076
P02652,P12956,0.02879049000202835
P02652,P15374,0.010908244603411945
P02652,P18859,0.14543424685279627
P02652,P21281,0.0705747140596161
P02652,P42765,0.038785409291742005
P02652,P56192,0.008184064932975
P02652,P62854,0.05920948916766021
P02652,Q01995,0.010218773154562284
P02652,Q02218,0.009179565520269386
P02652,Q02818,0.014679068358511274
P02652,Q07065,0.016882988540703626
P02652,Q07954,0.25805082147284
P02652,Q14011,0.0498084034240016
P02652,Q14767,0.09562995235438988
P02652,Q15843,0.08160272268880792
P02652,Q7Z417,0.028598093111063514
P02652,Q9UHD8,0.014087702142970721
