Regulator,Target,Weight
O15143,P02461,0.030367129370299426
O15143,P02652,0.35354603291061065
O15143,P04179,0.003678111982126181
O15143,P12956,0.04658389064102183
O15143,P15374,0.0240994788260359
O15143,P18859,0.02186050764604599
O15143,P21281,0.04470106762395095
O15143,P42765,0.031378455543375844
O15143,P56192,0.09260444660458957
O15143,P62854,0.019027194625616122
O15143,Q01995,0.02871178958305003
O15143,Q02218,0.02087080201737916
O15143,Q02818,0.05297789919001348
O15143,Q07065,0.00797592797775262
O15143,Q07954,0.03198681797584424
O15143,Q14011,0.053901779890306124
O15143,Q14767,0.008657962947505109
O15143,Q15843,0.014567718353413618
O15143,Q7Z417,0.05046558813668782
O15143,Q9UHD8,0.06203739815437531
P02461,O15143,0.009723385925611599
P02461,P02652,0.2813396493906742
P02461,P04179,0.08716314166930669
P02461,P12956,0.08620459540035828
P02461,P15374,0.030534989953725812
P02461,P18859,0.10250427338253665
P02461,P21281,0.009320491378215653
P02461,P42765,0.04097780118187764
P02461,P56192,0.07189712937616762
P02461,P62854,0.04082860643999963
P02461,Q01995,0.07685891323366816
P02461,Q02218,0.013440401365174083
P02461,Q02818,0.013640122576879334
P02461,Q07065,0.040906699689349936
P02461,Q07954,0.0033473115307767693
P02461,Q14011,0.019675717323821965
P02461,Q14767,0.010415290956269448
P02461,Q15843,0.008787846175812044
P02461,Q7Z417,0.0198843899010146
P02461,Q9UHD8,0.03254924314875995
P02652,O15143,0.05443616537877517
P02652,P02461,0.0038438025061716973
P02652,P04179,0.008334682971964496
P02652,P12956,0.028969409710467398
P02652,P15374,0.003951115167934724
P02652,P18859,0.06244707664188816
P02652,P21281,0.07170616093134448
P02652,P42765,0.03389838856508213
P02652,P56192,0.043008719531761566
P02652,P62854,0.04442473976054439
P02652,Q01995,0.007539629461852874
P02652,Q02218,0.018387946674381577
P02652,Q02818,0.03759148845412082
P02652,Q07065,0.020633800229593633
P02652,Q07954,0.3142648185981246
P02652,Q14011,0.036329353594921066
P02652,Q14767,0.08026111158531
P02652,Q15843,0.09292428942819045
P02652,Q7Z417,0.011771496332652252
P02652,Q9UHD8,0.025275804474918576
P04179,O15143,0.013243771564410875
P04179,P02461,0.0255906892468296
P04179,P02652,0.05175606136280574
P04179,P12956,0.0984714339962738
P04179,P15374,0.0073859345214244655
P04179,P18859,0.16324202565235135
P04179,P21281,0.04374956887120497
P04179,P42765,0.073128998146604
P04179,P56192,0.062242293215689776
P04179,P62854,0.06711403421558805
P04179,Q01995,0.036311157947420035
P04179,Q02218,0.015401276674235848
P04179,Q02818,0.021146977966557276
P04179,Q07065,0.08667050381733826
P04179,Q07954,0.08521652654128083
P04179,Q14011,0.01618959678782993
P04179,Q14767,0.02531018084394982
P04179,Q15843,0.06911500832550316
