3.612617551334503796e-01,-1.991353310603993787e-01,3.088758952123461521e-01,2.657221163303457034e-01,-2.236450681215305103e-01,-8.614063168307501961e-01,-5.753632326769695382e-01,2.153099887938938473e-01,-1.490981395051667047e-01,-9.802813557893719221e-02,-2.381357527964653720e-01,4.278540570633050377e-01,3.563169359689067894e-01,2.800213938923812318e-01,-4.474851742148355793e-01,3.488323103545615256e-01,-1.453738665287913623e-01,-3.881274750657990324e-01,-7.570938038513430612e-02,3.032230996510709709e-01,3.481627011102780278e-01,-5.174599386159148828e-01,-1.180374695336532387e-01,-6.918616727490689566e-01,-6.723497168268006696e-01,2.838331347093332457e-01,-8.230886271016326639e-01,8.337613227690920947e-02,2.696435136968753365e-01,-3.216447306013843210e-01,3.761599846990727469e-01,-1.898662112984097483e-01,2.332508173528844431e-01,2.172151627432110654e-01,8.667005510681047298e-02,4.057806278612952067e-01,-8.206598242127707277e-01,-3.145539699950254953e-01,-6.813638647481639055e-01,3.598414559994991269e-01,-6.920665711218958460e-01,4.899776083636668833e-01,3.741031535056107415e-01,1.850769288443017135e-01,-3.704972789535319055e-01,-2.705201983732090643e-01,1.113795067330203281e-01,-6.631813684942771125e-01,-4.976550095124374629e-01,-3.001329880489971291e-01,-3.747036487896160395e-01,9.574950410059623884e-02,1.964512155763442625e-01,3.170813359586240887e-01,-3.922955135244896585e-01,1.138498187794606542e-01,-1.752775704137836676e-01,3.694444951513395914e-01,-8.014132156854980593e-04,-4.585691279685193411e-01
-5.390469457173705514e-01,-7.172839243855515523e-01,-3.023824122476932441e-01,-4.756021417007443297e-01,-3.651215855537555122e-01,-4.833814347729148420e-01,-5.270374735476819339e-01,-3.814934280719080029e-01,-5.420324752907332844e-01,-6.727332172576570013e-01,-7.555983290015901854e-01,-4.714203297142014470e-01,-6.838696280003258021e-01,-3.597211951738008562e-01,-3.798233657628415916e-01,-2.595344100428176315e-01,-6.367996910715205683e-01,-5.309194557892904509e-01,-7.386209216685013512e-01,-4.600364224654984735e-01,-3.746268501892962011e-01,-4.923094239105358927e-01,-7.249044128673987064e-01,-6.258299084316121252e-01,-7.412951354448100716e-01,-8.453642809486177079e-01,-3.994132810693775681e-01,-8.420625318522465541e-01,-2.998262173970165367e-01,-3.671317060222660800e-01,-5.873653739708148969e-01,-9.828186692656775136e-01,-5.658322192345865975e-01,-8.196922836543596436e-01,-6.971153762309669766e-01,-5.297739603539302067e-01,-6.027910028656013885e-01,-6.859710730836183767e-01,-4.255983257682560694e-01,-5.721327885118614454e-01,-7.453168929607574267e-01,-4.852224459364709030e-01,-5.115914053602907963e-01,-5.008018139841072802e-01,-4.733567684155191024e-01,-7.831664196261243216e-01,-6.949858499494616648e-01,-4.597385793985506730e-01,-7.278271364122943510e-01,-9.718864455087303789e-01,-5.214899514308750650e-01,-5.998384064383455172e-01,-5.412717547517693628e-01,-4.808759050707185345e-01,-5.054119189184831384e-01,-4.587529171057063149e-01,-2.405957097489592744e-01,-6.166860028313632114e-01,-3.595677086349171603e-01,-4.922316012182141876e-01
1.904083733533167289e-01,-2.537734091945391679e-01,1.173757565733855035e-01,3.373921110875530704e-01,-2.650888174074645942e-01,-4.983967161438691562e-01,-2.844855932781413799e-01,2.536673135132545553e-01,-2.873940959887817392e-01,-1.301995163610616402e-01,-2.494012366327647001e-01,2.605702358770812799e-01,2.027071716322105255e-01,2.027461319522024796e-01,-3.549138642842883939e-01,2.862824414232272296e-01,-2.055643725999651839e-01,-3.013067092180412576e-01,-9.231790934805728099e-02,2.061297864562903204e-01,3.597288373425595598e-01,-3.797177952195525119e-01,-2.737717681390088309e-01,-3.534452291445437933e-01,-2.109619176833137377e-01,3.163723599759793448e-02,-4.029103358430288218e-01,4.721033266844654186e-02,1.749543303581650999e-01,-3.976334941129313627e-01,2.606255382914554053e-01,-2.031386030100161832e-01,6.957973185476074018e-02,1.345313265262388924e-01,1.591232271492826200e-03,2.309149231248328604e-01,-3.678604276139278983e-01,-3.106092199450338764e-01,-3.460615025576603276e-01,-4.806743207957486774e-03,-1.753459313535061792e-01,1.805441227304462881e-01,2.228558379533884803e-01,7.667626567692631401e-02,-3.739134007192217446e-01,-2.911366349610924331e-01,-1.851159148492804718e-01,-2.878514743587332614e-01,-3.090327485698864951e-01,-4.125390016153045458e-01,-2.520102908647172679e-01,-1.592822359454260095e-02,-1.834416323602372501e-02,3.150520037242143800e-01,-2.783754480057987202e-01,-1.690692961704236552e-01,-3.815893421083458303e-01,1.483126127895009194e-01,-2.470473721905599440e-01,-4.019628359327218625e-01
-6.023385172601751769e-01,-5.716113384352126126e-01,-5.425489021537073242e-01,-4.727654535219212306e-01,-8.741851819856569783e-01,-1.056547708874876257e+00,-4.458759482385308281e-01,-3.030042163914248299e-01,-8.976910377784543815e-01,-5.167055208534445665e-01,-7.184463005628045629e-01,-6.201738817020698846e-01,-2.938568918282804532e-01,-8.033375728611964472e-01,-5.761979831550547715e-01,-4.554277113672715593e-01,-7.116080221851739385e-01,-5.880892163179241017e-01,-4.633380765503753995e-01,-4.817425799271390918e-01,-6.394115625942724535e-01,-6.477736570796539528e-01,-8.634299894409500631e-01,-5.081416494241146609e-01,-6.401814662451315030e-01,-7.095811111396546078e-01,-6.001648930098599788e-01,-7.112369407187550951e-01,-7.235843040416558569e-01,-5.173541994543708888e-01,-5.057352656729972029e-01,-7.593632266320777813e-01,-6.924514152541081380e-01,-4.673942154676182792e-01,-6.163932446525461906e-01,-5.384064192461825993e-01,-6.713113961993433243e-01,-5.793524312219746619e-01,-3.066815680733527838e-01,-4.914270166554459696e-01,-4.701305407101332712e-01,-5.909141398028081582e-01,-5.728448846233387126e-01,-4.875033675394551125e-01,-6.560492296031386061e-01,-7.150119241239594192e-01,-4.351269689489773995e-01,-6.471636065944987859e-01,-6.986958465759318671e-01,-9.713422308150907458e-01,-5.450188262805975015e-01,-7.824615912141650309e-01,-5.768204089443591531e-01,-7.241858874105393529e-01,-7.233121761706367003e-01,-7.203156304004874055e-01,-7.498427311460886813e-01,-6.474371389704591806e-01,-9.271630658767537891e-01,-6.006992769306194191e-01
-2.217656251302004833e-01,-2.481454668796618801e-01,-3.554835475082105400e-01,-1.825406843270194202e-01,-1.041730342793087960e-01,2.578313273037382558e-01,-1.110854616431973252e-01,-5.603342109814457572e-02,-8.413633490553551475e-02,-8.077779354255265609e-02,-1.964788366142731224e-01,-2.200331828788657518e-01,-2.114402635343131109e-01,-8.911974673468470165e-02,-3.673675443154718057e-01,-3.360639269184688693e-01,-1.889161664858087786e-01,-2.721354265383582050e-01,-2.766786208335623165e-01,-8.111849708077656373e-03,7.831557136533628949e-02,9.649627379086589407e-03,-1.837565631818613987e-01,1.395329907141205084e-01,-3.366395436296598653e-02,-1.357986485576128111e-01,8.964852101723130851e-02,-2.782659165641212518e-01,-4.184303236782360713e-02,-2.080454473111219560e-01,-1.442545136124111504e-01,-1.524550695247552934e-01,-2.448960560202901870e-01,-1.142972075805361865e-01,-1.551966397668873565e-01,5.995166486208491907e-02,-9.095316480930493164e-02,-2.169482911305709028e-01,9.363946685484436649e-02,-2.346390546343362082e-01,2.225878619758776544e-01,-1.278776114972233202e-01,-2.540810345616208998e-01,-2.664998662596571588e-01,-1.064048781647246589e-01,-1.931810320634215206e-01,-3.184199675339003388e-01,1.331632311583440531e-01,-1.000660889619404692e-01,-3.484212697086239707e-01,-5.501955599706764843e-02,-2.358969239685058117e-01,-3.746791080641820315e-02,-1.932796344257625698e-01,-8.908673082499141138e-02,-3.114649399455919898e-01,-3.798712025552695160e-01,-4.662582978754992169e-02,-4.650480370395433383e-01,-1.486963009754906917e-01
-3.671279638623974328e-01,-8.164727012829680053e-01,-2.866443713256594528e-01,-3.500434233903966241e-01,-6.708584935801933380e-01,-7.204073664498698015e-01,-4.972742526431030985e-01,-4.487828430429741111e-01,-7.463339937997564011e-01,-6.970503809047432497e-01,-4.155155758734905280e-01,-4.468571811593022858e-01,-2.226480458464710210e-01,-3.141462633742664323e-01,-6.542136684606147945e-01,-5.189941120512542305e-01,-7.620303391463507658e-01,-5.971064711587779072e-01,-6.060422218692003149e-01,-5.088214181165837680e-01,-1.469752561889798859e-01,-6.144042856368783223e-01,-6.814983681566610940e-01,-6.289946701822899389e-01,-8.521842224257916154e-01,-3.284275898958832762e-01,-5.560206380608576637e-01,-5.444753303783107512e-01,-2.784424042363127239e-01,-4.485781197095659589e-01,-5.211261590214439909e-01,-4.311389889612038395e-01,-3.977704304164162430e-01,-3.823236701128500670e-01,-5.739246790071916848e-01,-1.925138153968533050e-01,-4.929670262945946568e-01,-6.296643378359274568e-01,-4.783519264723348208e-01,-5.208429336277222710e-01,-4.805094353774763682e-01,-2.577068872961660873e-01,-3.167711884199961858e-01,-3.856922028054539098e-01,-5.207631701771444632e-01,-6.247573470860345868e-01,-6.852667540948060854e-01,-4.508783581561814913e-01,-7.775619715570047941e-01,-6.024654618049207766e-01,-6.086458014158768748e-01,-5.631121661222586727e-01,-2.438771202320610954e-01,-5.160139844491384853e-01,-6.854520796592860066e-01,-2.417496938265388806e-01,-5.098652100186353842e-01,-4.494008868992260819e-01,-4.975370874834710300e-01,-7.517483433836169571e-01
-2.922444573665790024e-01,-8.313056728873999823e-01,-4.987046240488284266e-01,-3.249203236528832583e-01,-1.108092029799046863e+00,-6.789356915998752129e-01,-8.511397194311385306e-01,-1.059424858149340398e-01,-1.303220544282462701e+00,-1.310605007956214596e+00,-9.618730830402728582e-01,-2.994643053353471807e-01,-5.371174075044145013e-01,-3.774197643134122870e-01,-1.340578753954223323e+00,-7.320197603136313624e-02,-1.083815577010482034e+00,-8.990573755740260964e-01,-8.523517853196254102e-01,-2.196219499496367966e-01,-1.669857528887841447e-01,-9.953316716417865972e-01,-7.862103289015474061e-01,-9.345565412490386414e-01,-6.672709346676573006e-01,-4.873517953415975601e-01,-6.731911755962518562e-01,-9.047170083584805678e-01,-3.270366120825465295e-01,-5.638353017301027670e-01,-9.993968655191087791e-02,-9.929798791737076691e-01,-4.922044855360920845e-01,-6.358209539082326778e-01,-6.478967557843078318e-01,-4.179608178426981180e-01,-9.591047308802154170e-01,-1.235741954326412095e+00,-7.429911018781008014e-01,-3.041967934221410097e-01,-7.005412696316895005e-01,-1.051827531304259100e-01,-2.042721813489034588e-01,-8.983799204097984159e-01,-1.080931577266233568e+00,-1.017894889955549775e+00,-8.117114032577745775e-01,-7.067926021712465090e-01,-9.194980141741733171e-01,-1.035860883694489143e+00,-1.417050876288418415e+00,-1.014128238995092524e+00,-8.244395842399310226e-01,-2.295709818930775636e-01,-8.514654632874414375e-01,-1.036160690894417424e+00,-8.059134518914559120e-01,-4.255942837154886860e-01,-1.009773514757117407e+00,-9.516133181847279410e-01
3.693481499304531734e-01,-3.192685397685184334e-01,3.035143920571777842e-01,4.726834871259009141e-01,-1.670001028210024163e-01,-2.284154119670598337e-01,-5.269725590676999083e-01,4.447949095564266431e-01,-1.849783899754702254e-01,-1.789485745393719629e-01,-3.451934805281571261e-01,3.842869373176400760e-01,3.390593713909054729e-01,3.901873372772068915e-01,-2.159844084226902883e-01,4.110947176358185073e-01,-1.567269044442276549e-01,-3.252324400923383152e-01,4.123691490057090903e-03,3.649362071557015197e-01,5.059073944604166595e-01,-5.055878242607148021e-01,-6.694315210285717299e-02,-4.998982746887450368e-01,-7.513012991615570790e-01,3.527906442589188174e-01,-4.680932271201276862e-01,1.299703778659399012e-01,3.371726747656071943e-01,-4.193624401223687848e-01,3.634371546192392000e-01,-9.712397828499064190e-02,2.945339108519509086e-01,3.434315458440375668e-01,1.782720332983528388e-01,5.491472741268614843e-01,-2.730970171491797771e-01,-4.224048899729910822e-01,-2.208141998738495371e-01,3.553712610942525441e-01,-3.487007186334483144e-01,4.066318461423892305e-01,4.366949722388271393e-01,2.813642481446648747e-01,-4.770398313042616412e-01,-1.916939837411504310e-01,1.691103077950495415e-02,-1.194706210308600358e-01,-2.874241564368085200e-01,-1.821021298270142363e-01,-4.422537662445287232e-01,1.263244887225110080e-01,1.783580864214205919e-01,4.866867962812703174e-01,-4.537206078204572002e-01,-2.426263973383657735e-02,-1.028841367488575465e-01,4.426855716048810896e-01,2.120476549713767866e-02,-4.220951678851281308e-01
-1.513633480178990798e-01,-3.746813155038546395e-01,1.524074183922247139e-01,3.482497927996419662e-02,-5.192867032247023840e-01,-5.504397705192025647e-01,-3.236652761029796821e-01,5.997075652522720901e-02,-1.686551220555867481e-01,-2.040688645158996728e-01,-3.557852614866066077e-01,3.056753457234295812e-02,5.702113320142498942e-02,1.127909762330249199e-01,-3.862801641539765907e-01,2.705600259010059183e-01,-3.275072100770721750e-01,-3.864076350071115051e-01,-3.465430394331845410e-01,8.779798567488583672e-02,7.146784170389908208e-02,-6.722646309840598633e-01,-2.959171037917829317e-01,-6.396069623258302528e-01,-4.194182085739164290e-01,-3.035754692975523028e-02,-5.488003217974914971e-01,4.536500888276118193e-02,7.987788454441702157e-02,-6.291177560479788156e-01,6.122022318430675458e-02,-3.602927758981315787e-01,1.362526013563994942e-01,1.008051289949767337e-01,-2.160564450895281485e-01,2.290727272943853254e-01,-4.978160259919810482e-01,-5.192456845451713932e-01,-5.835336783939206740e-01,-4.944489382251271437e-02,-6.250465034167118628e-01,1.818206818784380285e-01,7.670892891753189335e-02,-5.206448715010059125e-02,-6.898669927705007865e-01,-4.366293502987752539e-01,-2.005200662476147588e-01,-5.404517297706750156e-01,-5.992881950004234071e-01,-3.672314619242460498e-01,-5.978653282933199531e-01,-6.739252071872181560e-02,-1.763357221102637151e-01,2.224661983709793622e-01,-5.301008143864121003e-01,-1.475151518759612035e-01,-2.545269137805654669e-01,-2.821990474106295110e-02,-3.245883798278075272e-01,-6.342893573300663057e-01
1.485052180187133031e-01,-2.650547290887044216e-01,-2.303055691946909178e-02,9.391395806509861277e-02,-3.615122935298524798e-01,-3.281117450779804656e-01,-4.015374333172638810e-01,8.676331184040009248e-02,-3.993162467366078161e-01,-3.904174202913262004e-01,-1.884609193685666817e-01,1.616264805723673925e-01,1.383652172275812164e-01,6.360618325992084543e-02,-3.882869899304053352e-01,1.994094098049653541e-01,-4.690386482094448528e-01,-1.559629875964765322e-01,-8.861101595680964671e-02,2.860082294300011485e-01,2.935654685540008968e-01,-2.255332733129498113e-01,-2.382356289483937850e-01,-4.290228715940109794e-01,-4.351489502549670263e-01,-1.395881892419637005e-02,-2.733383089463363724e-01,-1.822717830728950439e-01,1.557529456565701631e-01,-4.871538065996201539e-01,3.721717719412154235e-01,-3.623022810542047001e-01,-6.989181667000443632e-02,1.583695112548092476e-01,3.686483422743913607e-03,3.127275147873362915e-01,-5.096934687384611085e-01,-2.087276247842209109e-01,-2.441082925363105005e-01,-8.387575514895884154e-02,-2.384177802834785975e-01,1.717812128303251029e-01,-3.278977382773451410e-02,-8.408239546421847344e-02,-4.775222452531069361e-01,-1.849180130648542253e-01,-3.371518618529916189e-01,-4.689145356919546259e-01,-1.475211238288913762e-01,-2.127855590997504986e-01,-2.808340799951860589e-01,-1.211489069538422836e-01,8.968685493892181171e-02,2.024928353114630042e-01,-3.918764843708804069e-01,-1.145952732261705798e-01,-2.544976762854795904e-01,3.107959963136281978e-01,-1.160212526971349245e-01,-4.169513952260528455e-01
