4.772148238022548838e-01
7.959752445993205638e-01
2.979498831203289955e-01
-1.051762689397581774e-01
-1.102799716803573027e-01
-9.671059851698027288e-02
1.795864250399137330e-01
8.335322547640300339e-02
-1.367168234247850833e-01
8.172495724409605256e-01
4.414310154185655533e-01
-1.774067985911553791e-02
8.185097310926708891e-01
-1.235351419808674578e-01
2.421891961005843141e-01
7.570093679042591006e-01
4.231096944304871821e-01
4.671028514951730548e-01
6.872007751719977353e-01
2.999540517171198628e-01
1.687132807482070174e-01
-5.434832991856524131e-01
2.494405872528770995e-01
2.543546520237813802e-01
5.043232699148254561e-01
1.895154840042716504e-01
-5.541569655003275585e-02
5.094315276144194549e-01
2.514351247343208362e-01
2.690352110926137463e-01
-1.809418896066643523e-01
-2.048126080517904679e-01
-1.538730248573065840e-01
-1.029385292132369845e-01
-1.201440720990594180e-01
1.298341182331890220e-01
-1.765949252205598619e-01
1.733176441229714593e-01
1.919172166455865858e-01
7.692111022187344549e-01
-1.719406657299840102e-01
1.203122285414457426e-01
-3.771773376935416699e-01
-2.644699559699177360e-01
7.723848017690281287e-01
2.233325018973209009e-02
6.709872015234119580e-02
5.956466619689879671e-01
2.229099498788862377e-01
2.402268091533952266e-01
1.000000000000000000e+00
