3.644412597774406848e-01,-2.795334645170188814e-01,3.360239737201361487e-01,4.470794663826910265e-01,-4.951886574669557284e-01,-4.868550705644136833e-01,-1.843593397826583935e-01,-8.191063830641898136e-02,-1.727080843091710616e-01,-2.792079011564576607e-01,2.871961290050558668e-01,3.058752776640981663e-01,-3.335330173587942593e-01,-2.839499692783147289e-01,-5.288968523626988993e-01,-5.996671002489262214e-02,-2.778420416889189060e-01,-2.207980828947033736e-01,-4.150527862390220868e-01,-5.058946863370068492e-01,4.106037022303706818e-01,3.314773455936473878e-01,-6.229867276367702100e-01,1.074442024185421340e-01,4.029370102559406419e-01,-2.767453673145978676e-01,-1.584673242662804071e-02,1.791310096767630977e-01,3.357075158767328649e-01,-1.004527948478548538e-01,-3.317624144677171483e-01,-3.023530346778040556e-01,-6.071642965563768257e-01,2.649891390013481285e-01,-4.621120106355529611e-01,1.163852656866666280e-01,-2.212837854215676803e-01,-1.758573374255152366e-01,-5.452024186076065426e-02,4.212330185015511486e-01,-6.067559196278129452e-01,-2.347965115959860238e-01,-3.063637796577833861e-01,1.763279774089674401e-01,7.831387425025848614e-02,-3.077983651459350600e-01,2.679087979335559311e-02,3.913939260007234244e-01,-1.919683097332949284e-01,3.187369322854927134e-02,3.704886240611632298e-01,-5.944742328747212312e-01,-5.448072281982829779e-02,-5.110761458782380195e-01,-4.214019306844818402e-01,3.423299131465428191e-01,-2.629566278451218597e-01,2.150015999292725910e-01,2.669721722630397087e-01,9.652506619170453384e-02
4.202077613797491340e-01,-5.498581769173327416e-02,2.887572791499793956e-01,5.519440324536553089e-01,-1.537601784141804373e-01,-7.304041209054841222e-01,-3.069828203635791564e-01,1.433721801398947227e-01,1.840916894932066450e-01,-1.590553475053848587e-01,3.844426358871203542e-01,2.783457876736945558e-01,-4.107499862357641973e-01,1.179185245735165921e-01,-1.754171507083179815e-01,1.995384731365629216e-01,-5.370126285155309986e-01,7.741904325729564995e-02,-5.207608676866832820e-01,-1.889132389403322954e-01,4.075228047918892926e-01,4.179849948304106277e-01,-6.388006423162004843e-01,2.151938357926996837e-01,5.263135263151222931e-01,-3.849334282822056696e-01,1.754187767050452429e-02,3.696661493819375366e-01,4.216516321489699459e-01,1.948959147043112239e-01,-6.633601726867504045e-01,-4.567881184184543475e-01,-6.924820244931761959e-01,3.041357764923811047e-01,-8.530152717407091245e-01,3.428935795890905025e-01,-3.034802151175020057e-02,4.091510508696460935e-02,1.962108847604459028e-01,4.405640921221780637e-01,-3.270901124837619633e-01,1.396894312038879926e-01,-4.477243745549042142e-01,2.548021282237756813e-01,3.069209229863706367e-01,-4.449588706473046607e-01,2.317442706418255671e-01,4.884326775155912737e-01,-7.181282838705294047e-02,1.003356765002119122e-01,4.490038290968536572e-01,-8.591148586452601599e-01,1.566667766411152796e-01,-5.947448942350255230e-01,-5.950897198141842370e-01,1.924853199326006514e-01,-2.190196919908256046e-01,4.693186173499297453e-01,3.626533276925719695e-01,1.570781543290381554e-01
-4.731360162796347524e-01,-5.346628128111821088e-01,-5.430554570294323646e-01,-3.827844550952350655e-01,-2.764186572947209264e-01,-5.308408193821827492e-01,-4.177331782941187122e-01,-3.025932187263531414e-01,-4.268732966097101844e-01,-3.317629290809853693e-01,-2.585315083588295426e-01,-2.996419749061538518e-01,-4.540850648636021170e-01,-5.800984889148554924e-01,-5.712498850037912579e-01,-4.845973462371204743e-01,-4.403680519848778285e-01,-6.809518315406664080e-01,-5.169582230967837422e-01,-4.859419065232253310e-01,-3.056704126052034454e-01,-3.284192147654894089e-01,-3.905080858728346982e-01,-4.245659057547261916e-01,-3.773624569861533384e-01,-3.991905738805967552e-01,-6.771415416390162978e-01,-3.950799961123654391e-01,-2.997034264950850790e-01,-5.347132167217276688e-01,-5.608382463320749078e-01,-3.513429846003892632e-01,-3.426456869733955912e-01,-5.611163846585489612e-01,-3.249532109715684847e-01,-3.888662686276547209e-01,-2.430406910801921061e-01,-4.851256079584576053e-01,-4.884948561320523464e-01,-4.489185003138489449e-01,-3.895427416688408417e-01,-4.919108207025262303e-01,-3.334648229031664801e-01,-3.864683630608789500e-01,-6.006017362173103891e-01,-3.956052758142503123e-01,-5.324136364057623361e-01,-5.182524331991276156e-01,-4.210085537259833366e-01,-6.929606922148370263e-01,-4.708956228970428981e-01,-5.093286447542426654e-01,-6.913738194393048708e-01,-2.982304360215306538e-01,-4.880986448762074659e-01,-4.316979771230031737e-01,-5.410251935942240742e-01,-4.031432629245279564e-01,-5.336812568434632365e-01,-4.254062200111206060e-01
3.492350830753713220e-01,4.660466755149672569e-02,3.108139337953568226e-01,3.818035092770807326e-01,-1.391367135955963175e-01,-8.725897755635458886e-01,-3.354499360258613727e-01,1.194759691721895001e-01,1.013843632775424108e-02,-2.645053968177957238e-02,2.518779369440253824e-01,4.988430803187871021e-02,-1.007450380246077692e-01,8.251801128842917166e-02,-8.833162410030537259e-02,1.160046294235782538e-01,-2.052725591411785899e-01,4.678704127376365207e-03,-6.965709240308872729e-01,-2.825298716160482559e-01,4.248972312307132126e-01,3.188760409109152594e-01,-2.623277006263013966e-01,1.664516177733069702e-01,4.528781027461779018e-01,-5.054462079102495231e-01,1.768445714837690863e-01,2.610833554476323926e-01,2.340582415236033276e-01,1.539503004603004488e-01,-4.502525630806268886e-01,-2.786132238548790774e-01,-5.109175310320250851e-01,1.233827562071910799e-01,-4.960754278849195398e-01,1.208073000469379599e-01,-8.055169432549180719e-02,7.549276456525910728e-02,1.613211257922723130e-01,1.911919827212766876e-01,-1.364753856554798972e-01,5.804428669140104802e-02,-2.099488962855913243e-01,1.361551043722262211e-01,-1.278369821149372143e-03,-2.902394835544219731e-01,1.014073458161105501e-01,2.561665980797402931e-01,9.541962509918011648e-04,1.749265266938132557e-01,2.228186134072496216e-01,-5.805550528536436161e-01,-2.428030561621508099e-02,-7.295644881922094260e-01,-7.131026251075809341e-01,2.581117331823676864e-01,7.565453280357403720e-03,1.984876416673402311e-01,2.674066457950928788e-01,6.696593602388478672e-02
4.450073835743890704e-01,-1.188885741713430200e-02,3.500570489685268516e-01,3.631256260517201628e-01,-1.031428857066416516e-01,-5.007200153001776233e-01,-2.409919896745749135e-01,-8.137095149246453829e-02,-1.188972058798349885e-01,-1.407966245262832761e-01,1.813245870225685952e-01,2.859276803971170233e-01,-2.324769074491690457e-01,1.876156651555942467e-01,-2.345234653501957478e-01,1.405638010552282546e-01,-1.883670520252076486e-01,-6.672211030935359943e-02,-3.723938911875466218e-01,-3.071779282341264850e-01,3.834390009673992461e-01,3.428401303388256549e-01,-1.648564963092631341e-01,3.163596914869756249e-01,3.804638852137876004e-01,-2.186549711894463233e-01,8.868716143386523587e-02,1.954069020221383957e-01,4.677580474623914686e-01,1.188585219874885857e-01,-4.732039490261237269e-01,-2.207697868635940530e-01,-3.425980333546743140e-01,1.852678702738402849e-01,-4.092568035189725340e-01,2.558075487521589420e-01,-2.665766735834593781e-01,8.169875377940361005e-02,1.072706856548288901e-01,3.482417117375756765e-01,-2.261372302743565044e-01,-1.006928821208030733e-01,-2.201746379194331471e-01,2.491368920680607779e-01,1.194884434515520732e-01,-2.679141871643437867e-01,8.844473576039146856e-02,4.598412905601726441e-01,-6.972064247040332674e-02,2.825967957910058281e-02,4.552168999896356594e-01,-5.276887632643754156e-01,1.052816120945182510e-01,-5.666412033819714367e-01,-5.354496095400100852e-01,2.317492149155463421e-01,5.226139335310464595e-02,3.062348568287757145e-01,2.771527493100887085e-01,2.694765089302727512e-01
-5.195976155805031027e-01,-9.503024496061218684e-01,-3.928501090985938582e-01,-6.156519064028103116e-01,-1.009376642069894636e+00,-4.855647983097395315e-01,-6.634218108661467106e-01,-1.060570865716210953e+00,-8.517256982032426205e-01,-7.464550149661728362e-01,-7.427607532086419884e-01,-3.228506916643112401e-01,-6.987951051111342959e-01,-6.720236870398761386e-01,-9.435098119473586120e-01,-6.787760321764710891e-01,-6.975578692925528124e-01,-8.675333681463019975e-01,-5.059253329284787437e-01,-7.762755261605966961e-01,-5.218994891472441555e-01,-4.333569545912667742e-01,-6.933164674271261596e-01,-6.136678673227209391e-01,-5.988923765854650139e-01,-6.683696589547589717e-01,-1.110972455223490307e+00,-5.864263302840089231e-01,-4.255878848804233172e-01,-8.764522484034606986e-01,-5.071079252119286007e-01,-9.196822632646182161e-01,-3.617404408001880789e-01,-5.374475948202028786e-01,-4.686055585025403758e-01,-6.634294574877224182e-01,-7.279891403031029107e-01,-7.881581323168067588e-01,-9.664991228523358568e-01,-5.228972318656572860e-01,-9.934806558155497846e-01,-9.396982730117169336e-01,-9.627909391166888931e-01,-6.780072126158589452e-01,-5.503585451141563833e-01,-5.698729264584410092e-01,-7.464969507575127672e-01,-5.481211045073515198e-01,-9.679356998420203251e-01,-8.893062727023941516e-01,-3.958626322166594047e-01,-3.987202689876794270e-01,-9.198448400413177239e-01,-5.150894240485379694e-01,-3.797531643004523616e-01,-5.775885646623675207e-01,-8.077362250389650278e-01,-4.496018477021970217e-01,-5.642831432684642934e-01,-7.562531419219369333e-01
-1.883182982813116357e-01,-3.720194547707975641e-01,1.408980645455815139e-02,-4.663793730055543207e-02,-4.019753954540563612e-01,-6.038188396205019792e-01,-4.637600297274135919e-01,-2.638338063806850986e-01,-3.945631868203558490e-02,-4.515170348047803373e-01,-2.768497041325834740e-01,-1.970407600122228153e-01,-3.708088228179911017e-01,-1.991055090081099710e-01,-4.729158050403383662e-01,-6.206375831204424820e-02,-4.379157577890595565e-01,-1.822477904030166407e-01,-4.658163197793092625e-01,-2.395339560030766979e-01,-2.696301466668871161e-01,-1.075250504792732986e-01,-1.967681269277798961e-01,-1.517341976325659036e-01,9.858374807965974984e-02,-2.831370806699422538e-01,-2.309268949512151003e-01,-1.974549477726257329e-01,-3.680144085110192975e-03,-1.731961342698429274e-01,-3.431240824546057944e-01,-5.680931851700958823e-01,-4.264884240630815171e-01,-2.432074798904824142e-01,-2.911251959973457648e-01,-7.047956794370113798e-02,-3.233525332270630326e-01,-2.248648633407208663e-01,-2.590646765591313461e-01,-2.160787410612601267e-01,-4.759650041291025868e-01,-4.598459600332844843e-01,-5.098317248981414362e-01,-2.783593597169986555e-01,-3.328447417886248871e-02,-3.394417246206651306e-01,-2.078116000902749949e-01,9.706606038822207516e-02,-2.379318546016095937e-01,-2.599130806462706111e-01,-1.249999352552462195e-01,-4.515224315920431941e-01,-1.538551882739835897e-01,-4.974676397987243259e-01,-5.111773765172300532e-01,-3.135108496086973506e-01,-3.369076092461815719e-01,-1.734876504132432107e-01,-3.194161052277675328e-01,-1.795253104057521476e-01
-2.824680694065939690e-02,-3.679626266076414520e-01,7.079005465986476509e-02,1.035471655346759112e-01,-4.837345661772014527e-01,-7.434985674077134732e-01,-4.161444698849925405e-01,-2.326418122319005022e-01,-2.376366793823043722e-01,-3.032255524566813687e-01,2.583591211336393467e-01,8.621625531994003833e-02,-4.536636327295546778e-01,-2.546375681667569779e-01,-4.592633254596085735e-01,-6.417442130401629363e-02,-6.822324492265940954e-01,-2.667608684163169652e-01,-5.571633028983744573e-01,-5.284106608232070901e-01,3.331198008770963614e-02,-2.349974599274136100e-01,-4.900862777659802383e-01,3.470705830358034039e-02,-1.592510369697843764e-01,-4.344333213771145452e-01,-1.366959894630050965e-01,-1.946232440691673116e-01,8.529168794284802679e-02,-8.579778296733975296e-02,-5.225932699818860439e-01,-4.716387232079508607e-01,-7.606310740932162862e-01,7.018609789963470291e-02,-8.699501207249411561e-01,1.173354865190883167e-01,-3.716137571330464517e-01,-2.029928033501802176e-01,-1.329296526625427521e-01,2.467609646138418933e-01,-6.189264925800448403e-01,-3.941358562917862685e-01,-6.271040553985691712e-01,-1.847596847696633127e-01,4.141843909286024861e-02,-7.626288640370320060e-01,-1.129452926765768250e-01,2.663901151428138547e-01,-1.946351320782040428e-01,-2.724284730102259910e-01,1.516721006750764156e-01,-7.987709723189382327e-01,-7.209526295985346778e-02,-7.570264531853168055e-01,-4.832746965049716792e-01,-5.004323116978581787e-02,-3.956313071983001972e-01,-8.153297023436878455e-02,-1.716135233379989522e-02,-5.839443048528902835e-02
-1.146082761130615690e-01,-6.430247297387681193e-01,-1.462162815578227359e-01,-2.780459927792831021e-01,-1.005314518745735519e+00,-6.929538094235698775e-01,-9.350510552893329663e-01,-4.453214454325964411e-01,-6.260900592266926967e-01,-9.504532104682585913e-01,-2.496928191616074599e-01,-2.481322095266942362e-01,-8.059860267477154672e-01,-7.137280732183748366e-01,-1.022613876289184098e+00,-4.565148696968361897e-01,-8.345387190120170384e-01,-6.657959780049091947e-01,-1.163792160689526956e+00,-8.442326640513524438e-01,-1.490915797079266358e-01,-1.748561862782371801e-01,-9.349497236803536726e-01,-3.281411733536241382e-01,-2.038872874517903000e-01,-1.077053178895421848e+00,-6.140314448478063625e-01,-2.841520544938460624e-01,-1.783260075455292970e-01,-4.030237348720635548e-01,-8.555675491595435833e-01,-9.330279867132929006e-01,-4.754201999228646613e-01,-2.868625419209607230e-01,-5.327559052005215179e-01,-4.988127559556063684e-01,-6.952353081102888854e-01,-6.387875421586992619e-01,-7.727839159439711114e-01,-1.657102253676061565e-01,-6.695482761856392795e-01,-7.636661025817086390e-01,-1.087067929071093619e+00,-4.747814255061726385e-01,-4.777331991511293285e-01,-8.156364033076675124e-01,-5.249895722551467525e-01,-1.166158608218244019e-01,-9.010833711864090212e-01,-5.658710840442202628e-01,-1.394082649366377158e-01,-6.080572499651424323e-01,-6.095587864341471818e-01,-7.985904441073425897e-01,-6.622776465664952372e-01,-3.072779228327264800e-01,-6.148029941304826718e-01,-3.066729038113196193e-01,-5.094660748749322288e-01,-4.945179585816688039e-01
2.835963978336506486e-01,-4.918021333161224362e-01,1.612125165769973112e-02,2.618930867075333069e-01,-4.396040701464392075e-01,-7.751553615315527335e-01,-5.473342265136653673e-01,-1.894180437114503235e-01,-2.303523591120399949e-01,-6.480331987710830077e-01,2.716059408118609575e-02,2.092440331725822222e-01,-7.141553841250356527e-01,-2.746542914393936829e-01,-4.861300310875955599e-01,-1.642774922711898178e-01,-5.375347408622603851e-01,-2.838069040298596413e-01,-6.696907124862416794e-01,-3.999709406950442414e-01,1.548179681329028279e-01,2.313965986256935059e-01,-5.872504511270648653e-01,2.684775028138886022e-02,2.156592507633217082e-01,-3.756440784619055062e-01,-1.156143509492526533e-01,9.981447899667050816e-02,9.565934780540596982e-02,-1.899987400412459504e-01,-4.817390670851409151e-01,-4.665753672138850394e-01,-4.932562905012591870e-01,7.830078185738253982e-02,-6.664929636902356958e-01,7.353603868814406752e-02,-4.360095661972385184e-01,-1.016732134666864518e-01,-3.000511855744025791e-01,2.350057110461256649e-01,-5.450808391973585021e-01,-2.718743769827338674e-01,-5.165450997526206400e-01,-9.367472873693927227e-02,-1.047001554828477232e-01,-5.465662334975178727e-01,-4.082894436021862195e-01,8.810551681428968607e-02,-5.408783445830973591e-01,-4.065636729013610839e-01,1.213160021480754747e-01,-6.542902802850700805e-01,-1.404522719512031337e-01,-5.549699316838849761e-01,-7.098607404428194378e-01,-8.756862659772046698e-03,-2.115592853146719410e-01,1.085340600894395546e-01,8.283760279495222534e-02,-2.322504334953523486e-01
