Regulator,Target,Weight,Sign
O15143,O94925,0.08187669357704994,
O15143,P02652,0.0570788979084645,
O15143,P04179,0.03902821251924357,
O15143,P12956,0.0007930106784246779,
O15143,P18859,0.04312367311861707,
O15143,P21281,0.007714303562733829,
O15143,P26022,0.03073489517952118,
O15143,P26447,0.002452605086735122,
O15143,P30085,0.0014990656587978788,
O15143,P35222,0.07601113328368145,
O15143,P36957,0.07079801326784177,
O15143,P38606,0.017076857344907638,
O15143,P40926,0.008332008632039384,
O15143,P42765,0.01570151710187938,
O15143,P56192,0.004000351790339267,
O15143,P61981,0.05622884481446922,
O15143,P62854,0.0016754761698696582,
O15143,P62917,0.0021529062562712525,
O15143,Q02218,0.0028763740588685937,
O15143,Q02818,0.005481977255043319,
O15143,Q07065,0.02474754196312212,
O15143,Q07866,0.08039249780513194,
O15143,Q07954,0.02440638298379908,
O15143,Q13162,0.07424975163317674,
O15143,Q14011,0.05096270142654581,
O15143,Q15459,0.008516399620368167,
O15143,Q15843,0.09005258761659085,
O15143,Q96L92,0.015804338886738694,
O15143,Q9H0U4,0.004642899898476677,
O15143,Q9UHD8,0.009129386784320641,
O15143,Q9UJZ1,0.020492401624767752,
O15143,Q9UNH7,0.012849429025949823,
O15143,Q9Y3D6,0.05658749173190996,
O94925,O15143,0.03216486232342914,
O94925,P02652,0.008695564343690128,
O94925,P04179,0.047382311910710795,
O94925,P12956,0.03327972818997485,
O94925,P18859,0.03981683476945876,
O94925,P21281,0.00670204417251302,
O94925,P26022,0.09086433950273312,
O94925,P26447,0.044734898480920805,
O94925,P30085,0.0023526399273988605,
O94925,P35222,0.02277100848501512,
O94925,P36957,0.038650029152601954,
O94925,P38606,0.018802483526777037,
O94925,P40926,0.01813652983419969,
O94925,P42765,0.013020172713115221,
O94925,P56192,0.018282303107253907,
O94925,P61981,0.0025917844652085863,
O94925,P62854,0.1008872190878282,
O94925,P62917,0.008824924365983068,
O94925,Q02218,0.014331607454223138,
O94925,Q02818,0.031088403337553836,
O94925,Q07065,0.00678801722536232,
O94925,Q07866,0.07986604930216117,
O94925,Q07954,0.010490696937999382,
O94925,Q13162,0.04962797619691433,
O94925,Q14011,0.03986361594371441,
O94925,Q15459,0.026744655202912766,
O94925,Q15843,0.00809400001396518,
O94925,Q96L92,0.0013682757235424577,
O94925,Q9H0U4,0.01745326208748805,
O94925,Q9UHD8,0.04510030504371711,
O94925,Q9UJZ1,0.0522237083737077,
O94925,Q9UNH7,0.01207033497592082,
O94925,Q9Y3D6,0.0033440350383448394,
P02652,O15143,0.03546027755311088,
P02652,O94925,0.0012829650697918377,
P02652,P04179,0.031450124190985675,
P02652,P12956,0.0065721331016404295,
P02652,P18859,0.031754833158811245,
P02652,P21281,0.015959604366844845,
P02652,P26022,0.05696598198836215,
P02652,P26447,0.017027762866439047,
P02652,P30085,0.0020490969910412636,
P02652,P35222,0.039918827937591043,
P02652,P36957,0.010700283445063716,
P02652,P38606,0.049766595062404904,
P02652,P40926,0.001874157858585777,
P02652,P42765,0.14897860030942983,
P02652,P56192,0.0025915236919131003,
P02652,P61981,0.007854736801709995,
P02652,P62854,0.0,
P02652,P62917,0.0,
P02652,Q02218,0.011444220376594746,
P02652,Q02818,0.007753016962174398,
P02652,Q07065,0.05796161842145335,
P02652,Q07866,0.007675396732518615,
P02652,Q07954,0.061149063464444584,
P02652,Q13162,0.04115731424072789,
P02652,Q14011,0.010501706990150031,
P02652,Q15459,0.006570037397675994,
P02652,Q15843,0.0379968347697627,
P02652,Q96L92,0.1456631235482492,
P02652,Q9H0U4,0.034246493051124254,
P02652,Q9UHD8,0.013160228839583024,
P02652,Q9UJZ1,0.04076497829968085,
P02652,Q9UNH7,0.0031370928464643784,
P02652,Q9Y3D6,0.031055287560501882,
P04179,O15143,0.010759156177828478,
P04179,O94925,0.017729667367371745,
P04179,P02652,0.006580459496395673,
P04179,P12956,0.09080888901199943,
P04179,P18859,0.012349002375900886,
P04179,P21281,0.012225213933333142,
P04179,P26022,0.016360575464758248,
P04179,P26447,0.05416451932258912,
P04179,P30085,0.018378153498570027,
P04179,P35222,0.004339041754387267,
P04179,P36957,0.03865515434746902,
P04179,P38606,0.008445165431816814,
P04179,P40926,0.01898127572848839,
P04179,P42765,0.1380372564982263,
P04179,P56192,0.03357788120474564,
P04179,P61981,0.011003551290424395,
P04179,P62854,0.026551743733939828,
P04179,P62917,0.008251625929327589,
P04179,Q02218,0.03378101236498761,
P04179,Q02818,0.009292968793765203,
P04179,Q07065,0.05454222916492949,
P04179,Q07866,0.03349897749134791,
P04179,Q07954,0.02717970102429349,
P04179,Q13162,0.02493218812717261,
P04179,Q14011,0.00535966717165908,
P04179,Q15459,0.009870853980223504,
P04179,Q15843,0.00716901206359514,
P04179,Q96L92,0.061485213394880174,
P04179,Q9H0U4,0.06256883166187616,
P04179,Q9UHD8,0.02665800410712975,
P04179,Q9UJZ1,0.006792659478847406,
P04179,Q9UNH7,0.026332217434605322,
P04179,Q9Y3D6,0.04517298334715762,
P12956,O15143,0.004108722706417748,
P12956,O94925,0.03565106809325527,
P12956,P02652,0.009825920238593418,
P12956,P04179,0.06702884537785365,
P12956,P18859,0.021040158715448065,
P12956,P21281,0.007012016203612662,
P12956,P26022,0.09893740302205209,
P12956,P26447,0.04481415418848617,
P12956,P30085,0.016779084695926316,
P12956,P35222,0.004911973817592401,
P12956,P36957,0.03895195227631786,
