Regulator,Target,Weight,Sign
O15143,O94925,0.02607067572580268,
O15143,P02652,0.0407159139234195,
O15143,P04179,0.024060560457925654,
O15143,P12956,0.05122990831284585,
O15143,P18859,0.03296259698864408,
O15143,P21281,0.008974903937121293,
O15143,P26022,0.0054247718789400155,
O15143,P26447,0.05746321035930899,
O15143,P30085,0.1693067021796416,
O15143,P35222,0.05080866346470105,
O15143,P36957,0.04756326006567245,
O15143,P38606,0.008635860966384613,
O15143,P40926,0.01822293717008685,
O15143,P42765,0.003371018592131407,
O15143,P56192,0.008245998782356634,
O15143,P61981,0.020580482985693208,
O15143,P62854,0.0022899670666299897,
O15143,P62917,0.013981293350179159,
O15143,Q02218,0.03564954993627104,
O15143,Q02818,0.0408037437415046,
O15143,Q07065,0.0019451373379948522,
O15143,Q07866,0.005338166128982757,
O15143,Q07954,0.016953981282394476,
O15143,Q13162,0.013899132812756287,
O15143,Q14011,0.04211182984504841,
O15143,Q15459,0.033281049565856737,
O15143,Q15843,0.01399054655011134,
O15143,Q96L92,0.019621537144128082,
O15143,Q9H0U4,0.06021977992238777,
O15143,Q9UHD8,0.047677441317039666,
O15143,Q9UJZ1,0.017150128534914495,
O15143,Q9UNH7,0.028628544931676752,
O15143,Q9Y3D6,0.00868488698698576,
O94925,O15143,0.07653823714823291,
O94925,P02652,0.0018171065520874105,
O94925,P04179,0.058108474649743176,
O94925,P12956,0.02840336604661751,
O94925,P18859,0.018566584576297528,
O94925,P21281,0.022595014406133474,
O94925,P26022,0.04072572662596917,
O94925,P26447,0.06673427821661335,
O94925,P30085,0.07576386587194905,
O94925,P35222,0.03144383551332517,
O94925,P36957,0.03873673660386496,
O94925,P38606,0.00027314812471497166,
O94925,P40926,0.04924075422055487,
O94925,P42765,0.0004570638976296611,
O94925,P56192,0.03032313859820282,
O94925,P61981,0.03082762980778262,
O94925,P62854,0.010397266936613376,
O94925,P62917,0.010194750905293688,
O94925,Q02218,0.01145262808091025,
O94925,Q02818,0.039193125919678586,
O94925,Q07065,0.01474735798982018,
O94925,Q07866,0.03937236064552836,
O94925,Q07954,0.001686672115485314,
O94925,Q13162,0.0010004896949790806,
O94925,Q14011,0.002494605817489016,
O94925,Q15459,0.0769527051507595,
O94925,Q15843,0.011765348890248708,
O94925,Q96L92,0.0010081573856941762,
O94925,Q9H0U4,0.08574620625457959,
O94925,Q9UHD8,0.07648129532180808,
O94925,Q9UJZ1,0.0023613737607817206,
O94925,Q9UNH7,0.020463149670488453,
O94925,Q9Y3D6,0.021330142638467844,
P02652,O15143,0.004157653021237913,
P02652,O94925,0.005388841619478453,
P02652,P04179,0.0034479479615334855,
P02652,P12956,0.004891968689229284,
P02652,P18859,0.011531335394538558,
P02652,P21281,0.009932665561655138,
P02652,P26022,0.003944151443923145,
P02652,P26447,0.020622788260412937,
P02652,P30085,0.013454748282030544,
P02652,P35222,0.002038439577010157,
P02652,P36957,0.001676580233188661,
P02652,P38606,0.0720409918340255,
P02652,P40926,0.006544419714948413,
P02652,P42765,0.07507591587914708,
P02652,P56192,0.01620101967032877,
P02652,P61981,0.00704016039710378,
P02652,P62854,0.021155857833962975,
P02652,P62917,0.007311030493811428,
P02652,Q02218,0.041833291405015495,
P02652,Q02818,0.0161625351052979,
P02652,Q07065,0.033974840142113966,
P02652,Q07866,0.04902120566372484,
P02652,Q07954,0.06801870225896176,
P02652,Q13162,0.07183520231022415,
P02652,Q14011,0.019502556262068333,
P02652,Q15459,0.011247613185457288,
P02652,Q15843,0.03423480692553707,
P02652,Q96L92,0.03738281759922131,
P02652,Q9H0U4,0.0035068257316915098,
P02652,Q9UHD8,0.0010109910262430736,
P02652,Q9UJZ1,0.06849198622889126,
P02652,Q9UNH7,0.026978143997007986,
P02652,Q9Y3D6,0.06691720233383348,
P04179,O15143,0.09334575013108548,
P04179,O94925,0.07419359775792972,
P04179,P02652,0.019734796484729145,
P04179,P12956,0.009032207042426837,
P04179,P18859,0.01271419816918561,
P04179,P21281,0.018216792254996172,
P04179,P26022,0.03583631318454724,
P04179,P26447,0.0042206728981494445,
P04179,P30085,0.03018298249439324,
P04179,P35222,0.009890100199342283,
P04179,P36957,0.05608417358622962,
P04179,P38606,0.0010086514440125675,
P04179,P40926,0.0343032474233925,
P04179,P42765,0.014886047406000963,
P04179,P56192,0.02019069110873694,
P04179,P61981,0.0012458538424690395,
P04179,P62854,0.016502916041362836,
P04179,P62917,0.04911640136297189,
P04179,Q02218,0.06418969770655436,
P04179,Q02818,0.0765014944832353,
P04179,Q07065,0.008041698391564676,
P04179,Q07866,0.015067221058654151,
P04179,Q07954,0.014498568805352312,
P04179,Q13162,0.047659232365957954,
P04179,Q14011,0.01900767371674631,
P04179,Q15459,0.08279681214933618,
P04179,Q15843,0.004086068882808239,
P04179,Q96L92,0.010901463806300414,
P04179,Q9H0U4,0.06393073252536546,
P04179,Q9UHD8,0.01906731607567591,
P04179,Q9UJZ1,0.029548185124631456,
P04179,Q9UNH7,0.0228419630584863,
P04179,Q9Y3D6,0.002588772983928295,
P12956,O15143,0.09854879741718159,
P12956,O94925,0.038963731905095715,
P12956,P02652,0.002789473422456541,
P12956,P04179,0.010796412133914643,
P12956,P18859,0.049463389867882936,
P12956,P21281,0.0008438757348948026,
P12956,P26022,0.030011720162921134,
P12956,P26447,0.041344384391919134,
P12956,P30085,0.07642949978601953,
P12956,P35222,0.05199546157884786,
P12956,P36957,0.07706724516467488,
P12956,P38606,0.0005197495344274787,
P12956,P40926,0.029892394170401407,
