Regulator,Target,Weight,Sign
O15143,O94925,0.02233679346857676,
O15143,P02652,0.03626313768262848,
O15143,P04179,0.019187227064667734,
O15143,P12956,0.014066647230325581,
O15143,P18859,0.03329961346566721,
O15143,P21281,0.00512368228232176,
O15143,P26022,0.03051617699921436,
O15143,P26447,0.04889070128566207,
O15143,P30085,0.14332226121336314,
O15143,P35222,0.030836385542080298,
O15143,P36957,0.08943113110241946,
O15143,P38606,0.0061893910846504835,
O15143,P40926,0.015371920963331384,
O15143,P42765,0.011802214962415855,
O15143,P56192,0.012054212749306736,
O15143,P61981,0.04442469992895859,
O15143,P62854,0.002788128265211316,
O15143,P62917,0.041264946326251335,
O15143,Q02218,0.020421419665137917,
O15143,Q02818,0.030271082224787447,
O15143,Q07065,0.03273944836509357,
O15143,Q07866,0.01902038866221231,
O15143,Q07954,0.01963631088004753,
O15143,Q13162,0.0319816244274777,
O15143,Q14011,0.017031747354900408,
O15143,Q15459,0.02571949138451653,
O15143,Q15843,0.006381942207931822,
O15143,Q96L92,0.031678867764363315,
O15143,Q9H0U4,0.02243288486112665,
O15143,Q9UHD8,0.035045997895971126,
O15143,Q9UJZ1,0.0368831497552314,
O15143,Q9UNH7,0.03861180240186895,
O15143,Q9Y3D6,0.0020114750686876077,
O94925,O15143,0.04836910564534936,
O94925,P02652,0.021159853577734828,
O94925,P04179,0.059444674209206474,
O94925,P12956,0.048501267961966466,
O94925,P18859,0.05765203552760403,
O94925,P21281,0.0006321781719336514,
O94925,P26022,0.07677555308623088,
O94925,P26447,0.049442703103242794,
O94925,P30085,0.057462727563952695,
O94925,P35222,0.03846762733429942,
O94925,P36957,0.028062155127661758,
O94925,P38606,0.00035433208220413955,
O94925,P40926,0.051577108126853816,
O94925,P42765,0.0010494026723433143,
O94925,P56192,0.039113673769932744,
O94925,P61981,0.02933681057093325,
O94925,P62854,0.01204291057172741,
O94925,P62917,0.019803858710387333,
O94925,Q02218,0.0009978092391339035,
O94925,Q02818,0.040858447554960584,
O94925,Q07065,0.030947946934156405,
O94925,Q07866,0.01250984362549194,
O94925,Q07954,0.0029450642737452503,
O94925,Q13162,0.0013890603504045215,
O94925,Q14011,0.010075809449577382,
O94925,Q15459,0.047642987007997795,
O94925,Q15843,0.004106630223949928,
O94925,Q96L92,0.020649077101575763,
O94925,Q9H0U4,0.07821264621278941,
O94925,Q9UHD8,0.05793187357821138,
O94925,Q9UJZ1,0.002025877624595105,
O94925,Q9UNH7,0.011212122420840095,
O94925,Q9Y3D6,0.0008939708807901747,
P02652,O15143,0.0011810176278785496,
P02652,O94925,0.015244683666742824,
P02652,P04179,0.01687868213934644,
P02652,P12956,0.013465611610271284,
P02652,P18859,0.015400796897933278,
P02652,P21281,0.003918298097407706,
P02652,P26022,0.045438323432848086,
P02652,P26447,0.025815468376805654,
P02652,P30085,0.013450372592824578,
P02652,P35222,0.01474514603975449,
P02652,P36957,0.0037934857341750255,
P02652,P38606,0.034768260043199155,
P02652,P40926,0.01500498222457389,
P02652,P42765,0.0423157440372852,
P02652,P56192,0.014237226157545331,
P02652,P61981,0.024229240344950668,
P02652,P62854,0.013901959550248075,
P02652,P62917,0.0162771665662087,
P02652,Q02218,0.018974663226755353,
P02652,Q02818,0.022496241153224635,
P02652,Q07065,0.018204645339512743,
P02652,Q07866,0.014597404257855282,
P02652,Q07954,0.10091473966139942,
P02652,Q13162,0.07694415597182243,
P02652,Q14011,0.025273737047705618,
P02652,Q15459,0.0060974713823747865,
P02652,Q15843,0.0453077128256702,
P02652,Q96L92,0.044973795690508266,
P02652,Q9H0U4,0.0023471442169099694,
P02652,Q9UHD8,0.004844510162442521,
P02652,Q9UJZ1,0.051316491351694415,
P02652,Q9UNH7,0.033397943486279356,
P02652,Q9Y3D6,0.02285936610468669,
P04179,O15143,0.09725940677406404,
P04179,O94925,0.018208249566684688,
P04179,P02652,0.04587886605825822,
P04179,P12956,0.017559110702009394,
P04179,P18859,0.041610007877841554,
P04179,P21281,0.01440193104955644,
P04179,P26022,0.05889811146525071,
P04179,P26447,0.02138282459204846,
P04179,P30085,0.005469843161941709,
P04179,P35222,0.0488110498771003,
P04179,P36957,0.07090378682818295,
P04179,P38606,0.01074037626730949,
P04179,P40926,0.03302678841575338,
P04179,P42765,0.01708557768540172,
P04179,P56192,0.01978776499788988,
P04179,P61981,0.027735778181456384,
P04179,P62854,0.002062858282488501,
P04179,P62917,0.0024556002789715477,
P04179,Q02218,0.07175417536606316,
P04179,Q02818,0.04236607069446115,
P04179,Q07065,0.02105459239726345,
P04179,Q07866,0.0019065801813723563,
P04179,Q07954,0.0005433302814307993,
P04179,Q13162,0.007510661228689237,
P04179,Q14011,0.02655729060521031,
P04179,Q15459,0.048664529276999186,
P04179,Q15843,0.020975040610844833,
P04179,Q96L92,0.011304324249356965,
P04179,Q9H0U4,0.0606667221544082,
P04179,Q9UHD8,0.022821620736872387,
P04179,Q9UJZ1,0.043510663455568845,
P04179,Q9UNH7,0.037561070382396165,
P04179,Q9Y3D6,0.010068817042355054,
P12956,O15143,0.04809144213087368,
P12956,O94925,0.048797263636888584,
P12956,P02652,0.0013517955031891226,
P12956,P04179,0.029859182353935528,
P12956,P18859,0.06844940307376715,
P12956,P21281,0.013944797610896103,
P12956,P26022,0.09809618003964841,
P12956,P26447,0.07599035123422965,
P12956,P30085,0.03888489147264106,
P12956,P35222,0.06029367221619455,
P12956,P36957,0.03886663315899709,
P12956,P38606,0.0008912745448019832,
P12956,P40926,0.039964796927234515,
P12956,P42765,0.00017001076114898358,
P12956,P56192,0.07732547050915009,
P12956,P61981,0.012639808564457334,
P12956,P62854,0.04775796234958455,
P12956,P62917,0.05117784884393847,
P12956,Q02218,0.0013758981617799687,
P12956,Q02818,0.020322703974849067,
P12956,Q07065,0.03944938003609456,
P12956,Q07866,0.028995372274703283,
P12956,Q07954,0.0005259144418990317,
P12956,Q13162,0.00024405595394544206,
P12956,Q14011,0.0011298605205125331,
P12956,Q15459,0.05861744389527249,
P12956,Q15843,0.0019813641012426816,
P12956,Q96L92,0.001112006717720081,
P12956,Q9H0U4,0.02132050039213866,
P12956,Q9UHD8,0.028594076757314724,
P12956,Q9UJZ1,0.0014085240458357221,
P12956,Q9UNH7,0.000821680691856027,
P12956,Q9Y3D6,0.0022570910976685925,
P18859,O15143,0.049039086022226154,
P18859,O94925,0.062245671896487983,
P18859,P02652,0.013300777860746743,
P18859,P04179,0.02704071360887561,
P18859,P12956,0.047458184439941584,
P18859,P21281,0.019005258713426933,
P18859,P26022,0.04606725446733064,
P18859,P26447,0.022504051111561646,
P18859,P30085,0.05636527808537358,
P18859,P35222,0.027825104612652574,
P18859,P36957,0.041368130442933165,
P18859,P38606,0.013808951348116716,
P18859,P40926,0.04191421993496488,
P18859,P42765,0.0019924706015210666,
P18859,P56192,0.07673857271326953,
P18859,P61981,0.007038057616403168,
P18859,P62854,0.02248978028993589,
P18859,P62917,0.05915595364239699,
P18859,Q02218,0.017717139070249605,
P18859,Q02818,0.019278013163463052,
P18859,Q07065,0.021004050221641774,
P18859,Q07866,0.020081844087467226,
