Regulator,Target,Weight,Sign
O15143,O94925,0.026000272922939112,
O15143,P02652,0.03567897095127564,
O15143,P04179,0.011863322683646376,
O15143,P12956,0.05214391355155192,
O15143,P18859,0.03714080149220481,
O15143,P21281,0.024068507315398682,
O15143,P26022,0.025256003472433078,
O15143,P26447,0.05566704890630031,
O15143,P30085,0.18576144064015157,
O15143,P35222,0.03770193190731885,
O15143,P36957,0.03202926659136275,
O15143,P38606,0.006848558892169572,
O15143,P40926,0.024708359745909455,
O15143,P42765,0.014769355155540223,
O15143,P56192,0.021880957806877186,
O15143,P61981,0.01622318377524063,
O15143,P62854,0.0013470433227855596,
O15143,P62917,0.02167143974383712,
O15143,Q02218,0.02420913048206392,
O15143,Q02818,0.046968105967757606,
O15143,Q07065,0.008935835450760704,
O15143,Q07866,0.012440457585237253,
O15143,Q07954,0.010640180949728729,
O15143,Q13162,0.003553822749926108,
O15143,Q14011,0.02543360574758221,
O15143,Q15459,0.036037418223124805,
O15143,Q15843,0.024706278368705828,
O15143,Q96L92,0.04656913195287313,
O15143,Q9H0U4,0.03223697857833884,
O15143,Q9UHD8,0.048801353366521576,
O15143,Q9UJZ1,0.01656057510971921,
O15143,Q9UNH7,0.018709548780968848,
O15143,Q9Y3D6,0.0006578533661380834,
O94925,O15143,0.039651584235337385,
O94925,P02652,0.010046813814905062,
O94925,P04179,0.03912392555690313,
O94925,P12956,0.052025708254915884,
O94925,P18859,0.09352809831608287,
O94925,P21281,0.01012798235198987,
O94925,P26022,0.0782691541216658,
O94925,P26447,0.019800942472872427,
O94925,P30085,0.06708249257732289,
O94925,P35222,0.08699813840656676,
O94925,P36957,0.051564872985998135,
O94925,P38606,0.002684314332721556,
O94925,P40926,0.030384477171143308,
O94925,P42765,0.0007330534249783481,
O94925,P56192,0.06662956642536981,
O94925,P61981,0.01894168627021074,
O94925,P62854,0.047048199507558,
O94925,P62917,0.020226192003398046,
O94925,Q02218,0.002729626116838446,
O94925,Q02818,0.03235933689676806,
O94925,Q07065,0.012555114785567891,
O94925,Q07866,0.011042510263411217,
O94925,Q07954,0.0005163639286983144,
O94925,Q13162,0.0009025168239504111,
O94925,Q14011,0.009542257605521293,
O94925,Q15459,0.05763250595762928,
O94925,Q15843,0.010411826946312739,
O94925,Q96L92,0.0014386264788336022,
O94925,Q9H0U4,0.03961212564023877,
O94925,Q9UHD8,0.039456521667099655,
O94925,Q9UJZ1,0.0022921199125274907,
O94925,Q9UNH7,0.0028762628635327675,
O94925,Q9Y3D6,0.022348717237299125,
P02652,O15143,0.0018140238305457855,
P02652,O94925,0.0031421269091518166,
P02652,P04179,0.015891919056338886,
P02652,P12956,0.00695024729442305,
P02652,P18859,0.009568715430318503,
P02652,P21281,0.012233099745385024,
P02652,P26022,0.0030724476144223813,
P02652,P26447,0.01577063693779669,
P02652,P30085,0.004488942957656366,
P02652,P35222,0.005848322968499336,
P02652,P36957,0.020266500384092664,
P02652,P38606,0.03393063763272227,
P02652,P40926,0.007302046768169855,
P02652,P42765,0.0443319397907234,
P02652,P56192,0.005393080399178932,
P02652,P61981,0.0037579685072094077,
P02652,P62854,0.004069928267979479,
P02652,P62917,0.028936119011884545,
P02652,Q02218,0.05923526033443263,
P02652,Q02818,0.026944651845991593,
P02652,Q07065,0.02559616657319457,
P02652,Q07866,0.023675841047185214,
P02652,Q07954,0.1210925403222944,
P02652,Q13162,0.11665260118671066,
P02652,Q14011,0.0413511295690162,
P02652,Q15459,0.0002928761713524874,
P02652,Q15843,0.05009340731620588,
P02652,Q96L92,0.04399890316895336,
P02652,Q9H0U4,0.001124010536875615,
P02652,Q9UHD8,0.00901265194670443,
P02652,Q9UJZ1,0.04413308487623829,
P02652,Q9UNH7,0.011833234497291754,
P02652,Q9Y3D6,0.029572176490601395,
P04179,O15143,0.046475296628423604,
P04179,O94925,0.03338799637382164,
P04179,P02652,0.03754168612756215,
P04179,P12956,0.016020500389563513,
P04179,P18859,0.010054134973303546,
P04179,P21281,0.009345199060416073,
P04179,P26022,0.04113937331645531,
P04179,P26447,0.01572405318036061,
P04179,P30085,0.005796937628834452,
P04179,P35222,0.03848305644731922,
P04179,P36957,0.04420102595488934,
P04179,P38606,0.004364495758971575,
P04179,P40926,0.041947167646353804,
P04179,P42765,0.023266523670104983,
P04179,P56192,0.03979933024124914,
P04179,P61981,0.011885105544238274,
P04179,P62854,0.00137948950825024,
P04179,P62917,0.05531261233730911,
P04179,Q02218,0.06340795820853393,
P04179,Q02818,0.07818127674336087,
P04179,Q07065,0.010144967961402103,
P04179,Q07866,0.02737496468635474,
P04179,Q07954,0.01298164359270581,
P04179,Q13162,0.027447607526604738,
P04179,Q14011,0.012398021650025248,
P04179,Q15459,0.060122718953845605,
P04179,Q15843,0.0011974539011956604,
P04179,Q96L92,0.03201759610144243,
P04179,Q9H0U4,0.05087767161786745,
