Regulator,Target,Weight,Sign
O15143,O94925,0.07335076560239186,
O15143,P02652,0.04822124762242006,
O15143,P04179,0.02382451208910603,
O15143,P12956,0.0016184051928376842,
O15143,P18859,0.03674667444388824,
O15143,P21281,0.024241832534689232,
O15143,P26022,0.025125344792077134,
O15143,P26447,0.029645807007824678,
O15143,P30085,0.0004619835849276491,
O15143,P35222,0.06491477232661903,
O15143,P36957,0.048200390979325096,
O15143,P38606,0.02673313867582442,
O15143,P40926,0.0028869705174204194,
O15143,P42765,0.05909131931216925,
O15143,P56192,0.012334485182362822,
O15143,P61981,0.010668918267370845,
O15143,P62854,0.0010876438130617326,
O15143,P62917,0.008317556217212356,
O15143,Q02218,0.029434150401568618,
O15143,Q02818,0.000582309309807156,
O15143,Q07065,0.02558466958657551,
O15143,Q07866,0.0803502837358454,
O15143,Q07954,0.03884214087899249,
O15143,Q13162,0.03595174705408957,
O15143,Q14011,0.031362500581541795,
O15143,Q15459,0.0003133821479642928,
O15143,Q15843,0.07773184913516708,
O15143,Q96L92,0.021575589096770924,
O15143,Q9H0U4,0.03039215052950509,
O15143,Q9UHD8,0.009987120998140126,
O15143,Q9UJZ1,0.016071874795440984,
O15143,Q9UNH7,0.030203945339502176,
O15143,Q9Y3D6,0.07313921125813051,
O94925,O15143,0.027432640441373456,
O94925,P02652,0.014602017625465561,
O94925,P04179,0.008040709433864477,
O94925,P12956,0.027805381740516198,
O94925,P18859,0.040786466851921596,
O94925,P21281,0.00959669686750842,
O94925,P26022,0.08327732138945483,
O94925,P26447,0.03802409580653244,
O94925,P30085,0.014320961617153127,
O94925,P35222,0.047118536587718876,
O94925,P36957,0.05367392428982713,
O94925,P38606,0.06539253005666583,
O94925,P40926,0.005790840084077466,
O94925,P42765,0.016357762183522008,
O94925,P56192,0.020410751013135477,
O94925,P61981,0.004651387196246359,
O94925,P62854,0.12045508041237993,
O94925,P62917,0.00999632918435941,
O94925,Q02218,0.03139042381516123,
O94925,Q02818,0.02342792348760091,
O94925,Q07065,0.00885194741194554,
O94925,Q07866,0.08510302346480911,
O94925,Q07954,0.02371333413435736,
O94925,Q13162,0.007351701868968386,
O94925,Q14011,0.03869162826730973,
O94925,Q15459,0.022724327420808384,
O94925,Q15843,0.012020410610100887,
O94925,Q96L92,0.0074948329230084074,
O94925,Q9H0U4,0.0062892813891312245,
O94925,Q9UHD8,0.07182672240676698,
O94925,Q9UJZ1,0.009052533545349845,
O94925,Q9UNH7,0.009042328902261074,
O94925,Q9Y3D6,0.0005701363984349403,
P02652,O15143,0.003916013921286571,
P02652,O94925,0.017621532674888526,
P02652,P04179,0.01640442722784234,
P02652,P12956,0.0024759644273213938,
P02652,P18859,0.053774126817887846,
P02652,P21281,0.0007632002252925923,
P02652,P26022,0.023229621338597982,
P02652,P26447,0.04400478660310566,
P02652,P30085,0.0,
P02652,P35222,0.032351903788150525,
P02652,P36957,0.03792849003866626,
P02652,P38606,0.034643500149441404,
P02652,P40926,0.00862597556254051,
P02652,P42765,0.08991147008921604,
P02652,P56192,0.012524730187059388,
P02652,P61981,0.0416842164684352,
P02652,P62854,0.01941545553525064,
P02652,P62917,0.0018477814405473245,
P02652,Q02218,0.008958542878242937,
P02652,Q02818,0.017048799486396617,
P02652,Q07065,0.033531352940016364,
P02652,Q07866,0.00897729402173517,
P02652,Q07954,0.0658777213668073,
P02652,Q13162,0.07269922688668358,
P02652,Q14011,0.06071157475598883,
P02652,Q15459,0.006929448637538263,
P02652,Q15843,0.01073239104784234,
P02652,Q96L92,0.10728116251791603,
P02652,Q9H0U4,0.06285843720259379,
P02652,Q9UHD8,0.001384739859410678,
P02652,Q9UJZ1,0.014132882829784806,
P02652,Q9UNH7,0.012911602512447837,
P02652,Q9Y3D6,0.030966827527614333,
P04179,O15143,0.015032107418466256,
P04179,O94925,0.016618013243298823,
P04179,P02652,0.02116313660334289,
P04179,P12956,0.1122100369890878,
P04179,P18859,0.01906551919351095,
P04179,P21281,0.02342098243384052,
P04179,P26022,0.024419849428650105,
P04179,P26447,0.048178008931670735,
P04179,P30085,0.027599507649997558,
P04179,P35222,0.0031019434845460155,
P04179,P36957,0.016956464736923707,
P04179,P38606,0.015806127342568036,
P04179,P40926,0.014192885402085234,
P04179,P42765,0.12349196152212198,
P04179,P56192,0.071508973162701,
P04179,P61981,0.02381344410168347,
P04179,P62854,0.009246040236232834,
P04179,P62917,0.0375873191139289,
P04179,Q02218,0.03910570537075261,
P04179,Q02818,0.012823746353935373,
P04179,Q07065,0.02708519582801377,
P04179,Q07866,0.027851274828396767,
P04179,Q07954,0.008860209837925704,
P04179,Q13162,0.01226396100568023,
P04179,Q14011,0.00919021753506452,
P04179,Q15459,0.027113115096790662,
P04179,Q15843,0.03319232525066934,
P04179,Q96L92,0.021346617824184858,
P04179,Q9H0U4,0.030291140890941683,
P04179,Q9UHD8,0.009180256859175381,
P04179,Q9UJZ1,0.022339380330718635,
P04179,Q9UNH7,0.03210846372987084,
P04179,Q9Y3D6,0.011770280236661134,
P12956,O15143,0.008412731079909192,
P12956,O94925,0.030529262158755118,
P12956,P02652,0.0027313425880284015,
P12956,P04179,0.04589653729246834,
P12956,P18859,0.05142735141124838,
P12956,P21281,0.0049496744462506626,
P12956,P26022,0.07389911278331582,
P12956,P26447,0.07761496801057427,
P12956,P30085,0.00214457550291309,
P12956,P35222,0.0059697174438987505,
P12956,P36957,0.04517246098219472,
P12956,P38606,0.010710562572233606,
P12956,P40926,0.009837081020129203,
P12956,P42765,0.06043446031864884,
P12956,P56192,0.01642299632871457,
P12956,P61981,0.003920376637292642,
P12956,P62854,0.0823774286614568,
P12956,P62917,0.003836435911723454,
P12956,Q02218,0.054028610057479214,
P12956,Q02818,0.030424574583999005,
P12956,Q07065,0.03341051380194794,
P12956,Q07866,0.00440053121496858,
P12956,Q07954,0.0030741351891303173,
P12956,Q13162,0.009544779885099403,
P12956,Q14011,0.004149213588947038,
P12956,Q15459,0.013130208479258646,
P12956,Q15843,0.04278308042138133,
P12956,Q96L92,0.012834970379804555,
P12956,Q9H0U4,0.00689412934878728,
P12956,Q9UHD8,0.01725113465928534,
P12956,Q9UJZ1,0.0032562756555855137,
P12956,Q9UNH7,0.14968454947182933,
P12956,Q9Y3D6,0.044356602308999564,
P18859,O15143,0.0006665822828639647,
P18859,O94925,0.0425732118988549,
P18859,P02652,0.03021718911037442,
P18859,P04179,0.06372047032737296,
P18859,P12956,0.008613068784922186,
P18859,P21281,0.0025452747599981427,
P18859,P26022,0.014867645115662463,
