Regulator,Target,Weight,Sign
O15143,O94925,0.023700760540757225,
O15143,P02652,0.011448244072459266,
O15143,P04179,0.0021887819376156165,
O15143,P12956,0.05816229906071139,
O15143,P18859,0.007120964398127633,
O15143,P21281,0.03351815803278521,
O15143,P26022,0.03077703186648791,
O15143,P26447,0.05196273791257165,
O15143,P30085,0.18015323603828914,
O15143,P35222,0.030026789984687347,
O15143,P36957,0.022968944462053813,
O15143,P38606,0.004341291612697489,
O15143,P40926,0.03411777303198995,
O15143,P42765,0.005804483991106862,
O15143,P56192,0.00634695330378839,
O15143,P61981,0.02719825796816591,
O15143,P62854,0.009639993845911339,
O15143,P62917,0.011861307341122557,
O15143,Q02218,0.04617003793466802,
O15143,Q02818,0.03382475046993776,
O15143,Q07065,0.04374833650597641,
O15143,Q07866,0.01350003474961227,
O15143,Q07954,0.01184717918086318,
O15143,Q13162,0.010987198126450357,
O15143,Q14011,0.047486297436068754,
O15143,Q15459,0.022853204769903112,
O15143,Q15843,0.02288281125416608,
O15143,Q96L92,0.03593157950980065,
O15143,Q9H0U4,0.007956115350135145,
O15143,Q9UHD8,0.04950321979736169,
O15143,Q9UJZ1,0.05401240827298246,
O15143,Q9UNH7,0.009103047218953294,
O15143,Q9Y3D6,0.019069816068064967,
O94925,O15143,0.05718102955736714,
O94925,P02652,0.002588690434510395,
O94925,P04179,0.04568940915904826,
O94925,P12956,0.04744860878050192,
O94925,P18859,0.048600064138556824,
O94925,P21281,0.004290013647649395,
O94925,P26022,0.0653784176646379,
O94925,P26447,0.03845016046039523,
O94925,P30085,0.05800465439483503,
O94925,P35222,0.07553908652232472,
O94925,P36957,0.08616738350015597,
O94925,P38606,0.0003975716819992708,
O94925,P40926,0.031087038877625196,
O94925,P42765,0.0012746546450417614,
O94925,P56192,0.03729990560995938,
O94925,P61981,0.009705418901480417,
O94925,P62854,0.019343474210064004,
O94925,P62917,0.030092170962763082,
O94925,Q02218,0.022741104322551796,
O94925,Q02818,0.011523910585304524,
O94925,Q07065,0.012424566909048258,
O94925,Q07866,0.06459598310084422,
O94925,Q07954,0.013584853882051289,
O94925,Q13162,0.00023634076902754683,
O94925,Q14011,0.0041362530424116604,
O94925,Q15459,0.021710162049923896,
O94925,Q15843,0.004310393704532244,
O94925,Q96L92,0.0025207583707204683,
O94925,Q9H0U4,0.03205393931743549,
O94925,Q9UHD8,0.04898456165384561,
O94925,Q9UJZ1,0.0024204253293278483,
O94925,Q9UNH7,0.02105421309098316,
O94925,Q9Y3D6,0.022489029079465424,
P02652,O15143,0.010304689542135821,
P02652,O94925,0.007573559257072534,
P02652,P04179,0.05680962332734324,
P02652,P12956,0.035739589340495787,
P02652,P18859,0.007005548653373921,
P02652,P21281,0.007238891102601231,
P02652,P26022,0.011469819477227116,
P02652,P26447,0.032672648016365616,
P02652,P30085,0.05807457489978473,
P02652,P35222,0.016117236721745042,
P02652,P36957,0.008258292216351402,
P02652,P38606,0.009215464202769957,
P02652,P40926,0.05025734406336046,
