Regulator,Target,Weight,Sign
O15143,O94925,0.037533501411246076,
O15143,P02652,0.026557099168153613,
O15143,P04179,0.04375248923529776,
O15143,P12956,0.04114244601169357,
O15143,P18859,0.05774816553592442,
O15143,P21281,0.005730429088182056,
O15143,P26022,0.017436628824448235,
O15143,P26447,0.06658539156734772,
O15143,P30085,0.16349995998264083,
O15143,P35222,0.039002537272325236,
O15143,P36957,0.04861077131718813,
O15143,P38606,0.003771868212325479,
O15143,P40926,0.019647025581417336,
O15143,P42765,4.3094739800665326e-05,
O15143,P56192,0.006886520002366134,
O15143,P61981,0.018142632248974697,
O15143,P62854,0.0029976708581267485,
O15143,P62917,0.013666809251163033,
O15143,Q02218,0.012328230706559222,
O15143,Q02818,0.01669892837176992,
O15143,Q07065,0.03634740039187851,
O15143,Q07866,0.018206829079337215,
O15143,Q07954,0.020625428660606196,
O15143,Q13162,0.014213637900934226,
O15143,Q14011,0.050796629290965976,
O15143,Q15459,0.03721425279808225,
O15143,Q15843,0.014276647593437726,
O15143,Q96L92,0.014813216707994785,
O15143,Q9H0U4,0.02580181669729934,
O15143,Q9UHD8,0.05063398625911012,
O15143,Q9UJZ1,0.027335975563634717,
O15143,Q9UNH7,0.026549133405338553,
O15143,Q9Y3D6,0.005909960737071644,
O94925,O15143,0.08565971828246591,
O94925,P02652,0.012318368229834597,
O94925,P04179,0.06120275066624801,
O94925,P12956,0.050194966560963096,
O94925,P18859,0.07531247034004865,
O94925,P21281,0.0023948999133205384,
O94925,P26022,0.03830070831523064,
O94925,P26447,0.038003525603019894,
O94925,P30085,0.038228716710846364,
O94925,P35222,0.05659220513225631,
O94925,P36957,0.06744602278942159,
O94925,P38606,0.0026438297456545493,
O94925,P40926,0.032386020151417574,
O94925,P42765,0.0034856889707997507,
O94925,P56192,0.057067393912326646,
O94925,P61981,0.0016872496448196003,
O94925,P62854,0.0008050399346617974,
O94925,P62917,0.019431607130084193,
O94925,Q02218,0.01063959683199022,
O94925,Q02818,0.028749323625633906,
O94925,Q07065,0.048719289344553454,
O94925,Q07866,0.049697749111774,
O94925,Q07954,0.0019581783866981814,
O94925,Q13162,0.0016766911823560312,
O94925,Q14011,0.011349035631648388,
O94925,Q15459,0.049081729847190725,
O94925,Q15843,0.0009097320812549454,
O94925,Q96L92,0.000562889316408066,
O94925,Q9H0U4,0.01312686747280163,
O94925,Q9UHD8,0.04000319506899982,
O94925,Q9UJZ1,0.00198750126155699,
O94925,Q9UNH7,0.011884888897614096,
O94925,Q9Y3D6,0.020319748576516722,
P02652,O15143,0.0034973418540191533,
P02652,O94925,0.03311922600436597,
P02652,P04179,0.014324239813108715,
P02652,P12956,0.04717494873482647,
P02652,P18859,0.026095682206889376,
