Regulator,Target,Weight,Sign
O15143,O94925,0.036433337273087514,
O15143,P02652,0.003237052765902612,
O15143,P04179,0.015873274244197873,
O15143,P12956,0.10158179497543916,
O15143,P18859,0.03207665194667212,
O15143,P21281,0.03272973591654057,
O15143,P26022,0.02502945603004915,
O15143,P26447,0.028686775844794697,
O15143,P30085,0.12529130896193594,
O15143,P35222,0.005578145615796267,
O15143,P36957,0.023717528526564127,
O15143,P38606,0.003614007414532764,
O15143,P40926,0.0143429830691725,
O15143,P42765,0.0394307657591678,
O15143,P56192,0.025375848387850918,
O15143,P61981,0.08241716349013145,
O15143,P62854,0.0018304076921238357,
O15143,P62917,0.0013085940247952075,
O15143,Q02218,0.02052229139324356,
O15143,Q02818,0.021107275242298808,
O15143,Q07065,0.020191744084061613,
O15143,Q07866,0.0050173242728399955,
O15143,Q07954,0.004143262023317422,
O15143,Q13162,0.0027748180886491285,
O15143,Q14011,0.05015592983948185,
O15143,Q15459,0.024369468031361766,
O15143,Q15843,0.006019333683382992,
O15143,Q96L92,0.05326618544582593,
O15143,Q9H0U4,0.015151212388922575,
O15143,Q9UHD8,0.06048844586451667,
O15143,Q9UJZ1,0.040504869914448044,
O15143,Q9UNH7,0.030165424589839188,
O15143,Q9Y3D6,0.014369118240391977,
O94925,O15143,0.03870898553953344,
O94925,P02652,0.0021045779571221236,
O94925,P04179,0.08303582342288135,
O94925,P12956,0.03927238622081858,
O94925,P18859,0.054203791893738355,
O94925,P21281,0.0014043110042359433,
O94925,P26022,0.04888549986007444,
O94925,P26447,0.04767578174964749,
O94925,P30085,0.03945483555212003,
O94925,P35222,0.07674863022526822,
O94925,P36957,0.047493469107084615,
O94925,P38606,0.002198909165827119,
O94925,P40926,0.05020297581269418,
O94925,P42765,0.002776249845789115,
O94925,P56192,0.06861816402752183,
O94925,P61981,0.038026090567213885,
O94925,P62854,0.010886041724682471,
O94925,P62917,0.019594512587223258,
O94925,Q02218,0.0021716445568405606,
O94925,Q02818,0.05015548076529621,
O94925,Q07065,0.016388967293555937,
O94925,Q07866,0.03364750814237579,
O94925,Q07954,0.012329502541849684,
O94925,Q13162,0.011687483774543948,
O94925,Q14011,0.01061702746524103,
O94925,Q15459,0.013391887706101661,
O94925,Q15843,0.0008361840215443889,
O94925,Q96L92,0.002697477988953409,
O94925,Q9H0U4,0.02799065796692006,
O94925,Q9UHD8,0.07595251981437723,
O94925,Q9UJZ1,0.0010143199810317596,
O94925,Q9UNH7,0.030706113724271816,
O94925,Q9Y3D6,0.0005888606970318278,
P02652,O15143,0.01013969834073033,
P02652,O94925,0.019178872092702935,
P02652,P04179,0.01623210881205307,
P02652,P12956,0.009911562409849204,
P02652,P18859,0.00014766466262017145,
P02652,P21281,0.006844321219159528,
P02652,P26022,0.00638498938698447,
P02652,P26447,0.024955931555644524,
P02652,P30085,0.06972852938057135,
P02652,P35222,0.014386886105183568,
P02652,P36957,0.009855769968527592,
P02652,P38606,0.010836908461998496,
P02652,P40926,0.025944884731043893,
P02652,P42765,0.04199048929231795,
P02652,P56192,0.20764849573833655,
P02652,P61981,0.028014322538392665,
P02652,P62854,0.016003144058001312,
P02652,P62917,0.0031889758844691387,
P02652,Q02218,0.01884632842900808,
P02652,Q02818,0.016177426308411593,
P02652,Q07065,0.021410893340682784,
P02652,Q07866,0.08250340211355944,
P02652,Q07954,0.060182102182449265,
P02652,Q13162,0.032817336330671645,
P02652,Q14011,0.003228096882106635,
P02652,Q15459,0.02495693684317041,
P02652,Q15843,0.02456337303660503,
P02652,Q96L92,0.05085279069551302,
P02652,Q9H0U4,0.011559609556845261,
P02652,Q9UHD8,0.055506861963129574,
P02652,Q9UJZ1,0.020147457041490516,
P02652,Q9UNH7,0.0402135567348609,
P02652,Q9Y3D6,0.006213806002631438,
P04179,O15143,0.045327614277063916,
P04179,O94925,0.04879981143738741,
P04179,P02652,0.02522623051103929,
P04179,P12956,0.02132216333769347,
P04179,P18859,0.015458253596220484,
P04179,P21281,0.037553394318625165,
P04179,P26022,0.02959629237985177,
P04179,P26447,0.008872394171971061,
P04179,P30085,0.009176542374549606,
P04179,P35222,0.05404463389004529,
P04179,P36957,0.03149798707377861,
P04179,P38606,5.355805018334824e-06,
P04179,P40926,0.028321575754315775,
P04179,P42765,0.00386604802577741,
P04179,P56192,0.021292210921006135,
P04179,P61981,0.002780233089868831,
P04179,P62854,0.01156741068591409,
P04179,P62917,0.027038878306376142,
P04179,Q02218,0.14721554316758725,
P04179,Q02818,0.08450921644127952,
P04179,Q07065,0.0027465648674798292,
P04179,Q07866,0.011663665015363095,
P04179,Q07954,0.03027677805267454,
P04179,Q13162,0.05738802898041581,
P04179,Q14011,0.012222244539083271,
P04179,Q15459,0.04198337123415388,
P04179,Q15843,0.0034134640482480507,
P04179,Q96L92,0.014814043738000967,
P04179,Q9H0U4,0.03107601191822607,
P04179,Q9UHD8,0.01809699473636551,
P04179,Q9UJZ1,0.028067418799253275,
P04179,Q9UNH7,0.026796712679198094,
P04179,Q9Y3D6,0.03476543274634435,
P12956,O15143,0.030156746667259798,
P12956,O94925,0.030242854956991343,
P12956,P02652,0.0038461534798216734,
P12956,P04179,0.047991868984243714,
P12956,P18859,0.08634816965279822,
P12956,P21281,0.0037327688860099998,
P12956,P26022,0.020410838955477708,
P12956,P26447,0.07897370214284925,
P12956,P30085,0.12254526757598812,
P12956,P35222,0.05758896364231335,
P12956,P36957,0.05786619461194616,
P12956,P38606,0.001367971520586513,
P12956,P40926,0.010610805712191803,
P12956,P42765,0.00986087150530365,
P12956,P56192,0.04758971889257795,
P12956,P61981,0.029830459182807186,
P12956,P62854,0.019248124263876516,
P12956,P62917,0.05729339296301138,
P12956,Q02218,0.002145268726062661,
P12956,Q02818,0.028754436993700134,
P12956,Q07065,0.02246065907374318,
P12956,Q07866,0.011984003633704743,
P12956,Q07954,0.0024576273133711034,
P12956,Q13162,0.000264490165501563,
P12956,Q14011,0.0017926733724632675,
P12956,Q15459,0.027490861368702355,
P12956,Q15843,0.012848952613935594,
P12956,Q96L92,0.0013141256771306141,
P12956,Q9H0U4,0.05837802353419957,
P12956,Q9UHD8,0.058304352493911284,
P12956,Q9UJZ1,0.0008700013094925841,
P12956,Q9UNH7,0.0022897761890323777,
P12956,Q9Y3D6,0.012567044044852236,
P18859,O15143,0.04996967420762846,
P18859,O94925,0.060525916011693486,
P18859,P02652,0.013980893817220473,
P18859,P04179,0.02951644563555068,
P18859,P12956,0.03312657081008892,
P18859,P21281,0.005661158626995466,
P18859,P26022,0.03866517026466182,
P18859,P26447,0.048994330015815095,
P18859,P30085,0.02196541856032425,
P18859,P35222,0.04673868005725886,
P18859,P36957,0.04657295610991196,
P18859,P38606,0.00336207651800203,
P18859,P40926,0.010691378648700876,
P18859,P42765,0.00226268553565597,
P18859,P56192,0.08195114991271446,
P18859,P61981,0.018181997577920696,
P18859,P62854,0.020873336239743807,
P18859,P62917,0.07319868426869125,
P18859,Q02218,0.013736532258071444,
P18859,Q02818,0.02988731162753343,
P18859,Q07065,0.038525230681504166,
P18859,Q07866,0.04235394675454953,
P18859,Q07954,0.005286647472597028,
P18859,Q13162,0.000887385976650271,
P18859,Q14011,0.006754676898010291,
P18859,Q15459,0.03268117728295134,
P18859,Q15843,0.020902452510165332,
P18859,Q96L92,0.0007657972028661121,
P18859,Q9H0U4,0.0611366364994834,
P18859,Q9UHD8,0.06410229539906,
P18859,Q9UJZ1,0.0016317149768405464,
P18859,Q9UNH7,0.028346670354868563,
P18859,Q9Y3D6,0.021212465075376635,
P21281,O15143,0.025192817602373716,
P21281,O94925,0.009621170604835997,
P21281,P02652,0.0028678984577783745,
P21281,P04179,0.05709508025332667,
P21281,P12956,0.015368403841056668,
P21281,P18859,0.010769917359330401,
P21281,P26022,0.05748147421200073,
P21281,P26447,0.011612394511884748,
P21281,P30085,0.00931150015661887,
P21281,P35222,0.002235095837976861,
P21281,P36957,0.0019466438613858987,
P21281,P38606,0.0005749337209596182,
P21281,P40926,0.01,
P21281,P42765,0.01031460474033073,
P21281,P56192,0.003786318994255837,
P21281,P61981,0.010409658570868778,
P21281,P62854,0.03348042209303665,
P21281,P62917,0.11572118997309772,
P21281,Q02218,0.02230696376542486,
P21281,Q02818,0.017229790212779414,
P21281,Q07065,0.027791630958129327,
P21281,Q07866,0.01,
P21281,Q07954,0.010429956475237872,
P21281,Q13162,0.13963045567533655,
P21281,Q14011,0.04628109817492705,
P21281,Q15459,0.011602763623468683,
P21281,Q15843,0.025990694152977015,
P21281,Q96L92,0.0688135300010488,
P21281,Q9H0U4,0.011940075039694773,
P21281,Q9UHD8,0.011886400085885826,
P21281,Q9UJZ1,0.036413108647949576,
P21281,Q9UNH7,0.0023462634015194656,
P21281,Q9Y3D6,0.0717603113167986,
P26022,O15143,0.045641981736475226,
P26022,O94925,0.03973379558074331,
P26022,P02652,0.028019176056431772,
P26022,P04179,0.038250447703655634,
P26022,P12956,0.05229609100982041,
P26022,P18859,0.04939549657948133,
P26022,P21281,0.008788148583584456,
P26022,P26447,0.04575966846664228,
P26022,P30085,0.04094882948356943,
P26022,P35222,0.061256927647168204,
P26022,P36957,0.05703112701209622,
P26022,P38606,0.001430206984506445,
P26022,P40926,0.030415281176512186,
P26022,P42765,0.0032314582371837813,
P26022,P56192,0.0661462932559343,
P26022,P61981,0.038161713698588715,
P26022,P62854,0.01851588678845736,
P26022,P62917,0.00013285375361963517,
P26022,Q02218,0.010003064648390443,
P26022,Q02818,0.00033462468437248983,
P26022,Q07065,0.01940734476735291,
P26022,Q07866,0.03066525737302331,
P26022,Q07954,0.03961794089241691,
P26022,Q13162,0.003654396654274245,
P26022,Q14011,0.012176413624706013,
P26022,Q15459,0.06375717358802871,
P26022,Q15843,0.00519488519831596,
P26022,Q96L92,0.002901989197172003,
P26022,Q9H0U4,0.037796682849149985,
P26022,Q9UHD8,0.04700975759067799,
P26022,Q9UJZ1,0.002270133466811845,
P26022,Q9UNH7,0.02983472466460523,
P26022,Q9Y3D6,0.004233126102160329,
P26447,O15143,0.03572867732878414,
P26447,O94925,0.06667509564249974,
P26447,P02652,0.051606508389687625,
P26447,P04179,0.016438912807894238,
P26447,P12956,0.05616465139683098,
P26447,P18859,0.028643173963109208,
P26447,P21281,0.003647953523748175,
P26447,P26022,0.051954450088334304,
