Regulator,Target,Weight,Sign
O15143,O94925,0.03187792683100607,
O15143,P02652,0.01881838262493795,
O15143,P04179,0.019215943744901102,
O15143,P12956,0.05718612033856178,
O15143,P18859,0.021387224559403978,
O15143,P21281,0.019277084211128066,
O15143,P26022,0.01915760478220778,
O15143,P26447,0.06282305058966829,
O15143,P30085,0.10938655233351671,
O15143,P35222,0.05213410707862764,
O15143,P36957,0.04058395452453631,
O15143,P38606,0.0188736002121175,
O15143,P40926,0.06357479868814436,
O15143,P42765,0.02091888946771229,
O15143,P56192,0.015055017476698398,
O15143,P61981,0.018034909612984932,
O15143,P62854,0.0012163528965932066,
O15143,P62917,0.02492366570525833,
O15143,Q02218,0.031791549102662936,
O15143,Q02818,0.018137522146657845,
O15143,Q07065,0.02726125088057387,
O15143,Q07866,0.007574478056113058,
O15143,Q07954,0.025077229847403872,
O15143,Q13162,0.007264057331784859,
O15143,Q14011,0.04331464519196249,
O15143,Q15459,0.036956016688217644,
O15143,Q15843,0.02244743575439326,
O15143,Q96L92,0.016724442877141234,
O15143,Q9H0U4,0.03445414032446726,
O15143,Q9UHD8,0.04229886897246279,
O15143,Q9UJZ1,0.03284461329939184,
O15143,Q9UNH7,0.012630454530833326,
O15143,Q9Y3D6,0.002669169354765918,
O94925,O15143,0.020676487514419972,
O94925,P02652,0.002153261741428809,
O94925,P04179,0.04891740229886497,
O94925,P12956,0.0672478984363893,
O94925,P18859,0.09338136269745018,
O94925,P21281,0.012372481109856434,
O94925,P26022,0.029740486039651317,
O94925,P26447,0.057058038113702636,
O94925,P30085,0.0478196319574618,
O94925,P35222,0.048614623540517425,
O94925,P36957,0.06585953204777056,
O94925,P38606,0.002015884742405123,
O94925,P40926,0.019922421716226445,
O94925,P42765,0.018994559903128243,
O94925,P56192,0.08635907035795373,
O94925,P61981,0.03070837758629013,
O94925,P62854,0.021614328065893345,
O94925,P62917,0.022037518665429714,
O94925,Q02218,0.020391402781372595,
O94925,Q02818,0.03939442045796943,
O94925,Q07065,0.032463618813169566,
O94925,Q07866,0.03714995585255301,
O94925,Q07954,0.0015494960983430995,
O94925,Q13162,0.0016760723953509883,
O94925,Q14011,0.0024759422145210286,
O94925,Q15459,0.03114796307365366,
O94925,Q15843,0.0007490522915421899,
O94925,Q96L92,0.0022013818173767736,
O94925,Q9H0U4,0.012986470007579496,
O94925,Q9UHD8,0.046216818401331544,
O94925,Q9UJZ1,0.0025853288966291347,
O94925,Q9UNH7,0.013565440053056314,
O94925,Q9Y3D6,0.0019422836706278568,
P02652,O15143,0.014204338824274403,
P02652,O94925,0.0026807984700860936,
P02652,P04179,0.01182327073041847,
P02652,P12956,0.004365115599379739,
P02652,P18859,0.035812195664951585,
P02652,P21281,0.00866337063592779,
P02652,P26022,0.003671460598618577,
P02652,P26447,0.002731493701190571,
P02652,P30085,0.008741720967616771,
P02652,P35222,0.013597511817733717,
P02652,P36957,0.023404563508836275,
P02652,P38606,0.06499246353841366,
P02652,P40926,0.002933620865968269,
P02652,P42765,0.07120675744878678,
P02652,P56192,0.03666594670317936,
P02652,P61981,0.00652741457825182,
P02652,P62854,0.006086331936000605,
P02652,P62917,0.019594331903587225,
P02652,Q02218,0.07287086918512083,
P02652,Q02818,0.022102890865414813,
P02652,Q07065,0.05373273472112054,
P02652,Q07866,0.023128196303304482,
P02652,Q07954,0.027437795282813694,
P02652,Q13162,0.06364607196614151,
P02652,Q14011,0.05335570925827158,
P02652,Q15459,0.004475139712832403,
P02652,Q15843,0.06657047249186282,
P02652,Q96L92,0.03207244241290014,
P02652,Q9H0U4,0.004275621541059707,
P02652,Q9UHD8,0.004055194010348603,
P02652,Q9UJZ1,0.02047814097628534,
P02652,Q9UNH7,0.007674031234769766,
P02652,Q9Y3D6,0.03891211464104447,
P04179,O15143,0.07966532289936543,
P04179,O94925,0.04751211978875034,
P04179,P02652,0.018665181778060425,
P04179,P12956,0.010939226410510386,
P04179,P18859,0.017299839697073202,
P04179,P21281,0.03316919251232008,
P04179,P26022,0.05473562951982825,
P04179,P26447,0.018925674398673303,
P04179,P30085,0.005309535058394234,
P04179,P35222,0.035164607099911815,
P04179,P36957,0.05988666341480056,
P04179,P38606,0.0010136423605216424,
P04179,P40926,0.0303148078445757,
P04179,P42765,0.018144702632825693,
P04179,P56192,0.008145888199163837,
P04179,P61981,0.02876330510298607,
P04179,P62854,0.003498255798704823,
P04179,P62917,0.043364758405253175,
P04179,Q02218,0.04798490301086669,
P04179,Q02818,0.1051317076166023,
P04179,Q07065,0.011419490575538597,
P04179,Q07866,0.02407218044905409,
P04179,Q07954,0.01761856158267744,
P04179,Q13162,0.03568583600403118,
P04179,Q14011,0.012510472251596957,
P04179,Q15459,0.07462281112393519,
P04179,Q15843,0.0036192735886839125,
P04179,Q96L92,0.014863774277009956,
P04179,Q9H0U4,0.062400883215906984,
P04179,Q9UHD8,0.011744177345798575,
P04179,Q9UJZ1,0.0016809714182973324,
P04179,Q9UNH7,0.012990282824538167,
P04179,Q9Y3D6,0.014427801100392892,
P12956,O15143,0.07781279141676582,
P12956,O94925,0.04011250017645554,
P12956,P02652,0.0186455677831907,
P12956,P04179,0.011009031201427358,
P12956,P18859,0.04845537872931728,
P12956,P21281,0.0025909781935644955,
P12956,P26022,0.04819863805978402,
P12956,P26447,0.08700519595205432,
P12956,P30085,0.08647136662021694,
P12956,P35222,0.041781956313581205,
P12956,P36957,0.028194158397066647,
P12956,P38606,0.0012736737134611247,
P12956,P40926,0.019812705242936404,
P12956,P42765,0.00041532878527768605,
P12956,P56192,0.049209651558911625,
P12956,P61981,0.019782131385124458,
P12956,P62854,0.019528528901488856,
P12956,P62917,0.04844277860210471,
P12956,Q02218,0.022238103107890813,
P12956,Q02818,0.02072120455873632,
P12956,Q07065,0.03076780737580375,
P12956,Q07866,0.02059308559324244,
P12956,Q07954,0.011073948172983098,
P12956,Q13162,0.0003427030078788478,
P12956,Q14011,0.011813545166568823,
P12956,Q15459,0.01953901524930164,
P12956,Q15843,0.0018440840062278318,
P12956,Q96L92,0.0005601695931180911,
P12956,Q9H0U4,0.09903836463884325,
P12956,Q9UHD8,0.03920979649371257,
P12956,Q9UJZ1,0.001505713675464276,
P12956,Q9UNH7,0.010042804408449521,
P12956,Q9Y3D6,0.011278294603038554,
P18859,O15143,0.03209853639233475,
P18859,O94925,0.03752580576471613,
P18859,P02652,0.012988959567447162,
P18859,P04179,0.02896444138814663,
P18859,P12956,0.05771769488774323,
P18859,P21281,0.027352577489295742,
P18859,P26022,0.013522370698631573,
P18859,P26447,0.022176131524737974,
P18859,P30085,0.04385702716320861,
P18859,P35222,0.03953806874756131,
P18859,P36957,0.0495814523010009,
P18859,P38606,0.015547917786694995,
P18859,P40926,0.03375250215523326,
P18859,P42765,0.012709890872171803,
P18859,P56192,0.0347168954927347,
P18859,P61981,0.021965703264928468,
P18859,P62854,0.028106174158885194,
P18859,P62917,0.035374902979929776,
P18859,Q02218,0.03575566280505981,
P18859,Q02818,0.01952425214602929,
P18859,Q07065,0.06631606195587167,
P18859,Q07866,0.043627222615768145,
P18859,Q07954,0.012594827797635474,
P18859,Q13162,0.007316444345105084,
P18859,Q14011,0.004774161826459739,
P18859,Q15459,0.0520726939279129,
P18859,Q15843,0.016764523754514083,
P18859,Q96L92,0.0021240175785428445,
P18859,Q9H0U4,0.08570049691646667,
P18859,Q9UHD8,0.04477609814811627,
P18859,Q9UJZ1,0.01918949592263827,
P18859,Q9UNH7,0.007895471965804332,
P18859,Q9Y3D6,0.007033419606398277,
P21281,O15143,0.13903887128251616,
P21281,O94925,0.028850886767174577,
P21281,P02652,0.009158803284445599,
P21281,P04179,0.035468445627098395,
P21281,P12956,0.011903760605754458,
P21281,P18859,0.03892022665997,
P21281,P26022,0.11658479017951263,
P21281,P26447,0.00980529455160808,
P21281,P30085,0.018764554391100446,
P21281,P35222,0.016425732307195833,
P21281,P36957,0.043962903188567826,
P21281,P38606,0.0003012439207743031,
P21281,P40926,0.0007918118700202281,
P21281,P42765,0.020934814006980038,
P21281,P56192,0.030442785877754414,
P21281,P61981,0.005384403984596284,
P21281,P62854,0.03200405831449047,
P21281,P62917,0.15840719891542787,
P21281,Q02218,0.0721198098872511,
P21281,Q02818,0.019001071082582442,
P21281,Q07065,0.02238210210176466,
P21281,Q07866,0.004859138992545061,
P21281,Q07954,0.004289530944333485,
P21281,Q13162,0.012164898426494224,
P21281,Q14011,0.01630842466655558,
P21281,Q15459,0.03935077761025061,
P21281,Q15843,0.00841643551040105,
P21281,Q96L92,0.006250313701086066,
P21281,Q9H0U4,0.0027901445290620373,
P21281,Q9UHD8,0.02032369826781818,
P21281,Q9UJZ1,0.01756575061315519,
P21281,Q9UNH7,0.011539075608134181,
P21281,Q9Y3D6,0.023989823928741574,
P26022,O15143,0.09610066355629762,
P26022,O94925,0.029622794100409213,
P26022,P02652,0.011946078498307554,
P26022,P04179,0.037690624124284984,
P26022,P12956,0.039543015270336886,
P26022,P18859,0.03863398352984086,
P26022,P21281,0.0004894685088436339,
P26022,P26447,0.05835846349299834,
P26022,P30085,0.05974560555651827,
P26022,P35222,0.04927284716783173,
P26022,P36957,0.04118686930181321,
P26022,P38606,0.010235136195903737,
P26022,P40926,0.030074095871416247,
P26022,P42765,0.020514264154579798,
P26022,P56192,0.06726479902566983,
P26022,P61981,0.020827588867433272,
P26022,P62854,0.001317490687751527,
P26022,P62917,0.029579051951624823,
P26022,Q02218,0.0012666738306546604,
P26022,Q02818,0.05031146569475689,
P26022,Q07065,0.01137801534846117,
P26022,Q07866,0.01094357069312653,
P26022,Q07954,0.019303327373856264,
P26022,Q13162,0.027956207668235745,
P26022,Q14011,0.010097709154206179,
P26022,Q15459,0.019221234207302106,
P26022,Q15843,0.002354418756824915,
P26022,Q96L92,0.0024956946144484037,
P26022,Q9H0U4,0.06843248814355266,
P26022,Q9UHD8,0.06889183854321339,
P26022,Q9UJZ1,0.0017536354533518575,
P26022,Q9UNH7,0.01222586002162374,
P26022,Q9Y3D6,0.003153669603965453,
P26447,O15143,0.041635284781025066,
P26447,O94925,0.0376843900103889,
P26447,P02652,0.0491830248795319,
P26447,P04179,0.050961784510706216,
P26447,P12956,0.0737267877852264,
P26447,P18859,0.03371819336152268,
P26447,P21281,0.01442283926542288,
P26447,P26022,0.055269363135025416,
P26447,P30085,0.04407649688530608,
P26447,P35222,0.003667477258828473,
P26447,P36957,0.026777364878368667,
P26447,P38606,0.007297380851636721,
P26447,P40926,0.03319100741762199,
P26447,P42765,0.0020934840540994034,
P26447,P56192,0.04878879778361989,
P26447,P61981,0.012784904555347594,
P26447,P62854,0.03517334908245819,
P26447,P62917,0.024057455161821627,
P26447,Q02218,0.014855630605578778,
P26447,Q02818,0.04717617858617598,
P26447,Q07065,0.03879528483741383,
P26447,Q07866,0.018503524857817692,
P26447,Q07954,0.011855514668739043,
P26447,Q13162,0.023062071576665833,
P26447,Q14011,0.004271872125649933,
P26447,Q15459,0.06660376372275725,
P26447,Q15843,0.008938695899617268,
P26447,Q96L92,0.003771994023547583,
P26447,Q9H0U4,0.04336803431428593,
P26447,Q9UHD8,0.06333468937510553,
P26447,Q9UJZ1,0.0005060039973016451,
P26447,Q9UNH7,0.00882706270083753,
P26447,Q9Y3D6,0.020323036681339165,
P30085,O15143,0.02232520456042516,
P30085,O94925,0.02213584212564171,
P30085,P02652,0.004928297875563032,
P30085,P04179,0.03637457072434583,
P30085,P12956,0.0566114121282614,
P30085,P18859,0.014206142994664706,
P30085,P21281,0.01335021138616778,
P30085,P26022,0.09857636516706517,
P30085,P26447,0.015551541814158586,
P30085,P35222,0.028731109403952623,
P30085,P36957,0.017099551266203588,
P30085,P38606,0.0031779373945415024,
P30085,P40926,0.0525769370702,
P30085,P42765,0.012497917896214681,
P30085,P56192,0.07800160392390484,
P30085,P61981,0.00378966042504002,
P30085,P62854,0.02586380582442181,
P30085,P62917,0.018432265725794362,
P30085,Q02218,0.02191875437049756,
P30085,Q02818,0.0502455350472422,
P30085,Q07065,0.04295658841199621,
P30085,Q07866,0.08463829984547301,
P30085,Q07954,0.009511929921766785,
P30085,Q13162,0.02784749026481476,
P30085,Q14011,0.0006721761026324664,
P30085,Q15459,0.007740974224264681,
P30085,Q15843,0.001801667490299787,
P30085,Q96L92,0.010668507703382422,
P30085,Q9H0U4,0.04369741229581441,
P30085,Q9UHD8,0.045742805056194706,
P30085,Q9UJZ1,0.03489852831222271,
P30085,Q9UNH7,0.000575932191935665,
P30085,Q9Y3D6,0.005829034141069033,
P35222,O15143,0.059234683054818806,
P35222,O94925,0.04948096378873815,
P35222,P02652,0.014805076712542395,
P35222,P04179,0.028040147543243136,
P35222,P12956,0.039568301267354916,
P35222,P18859,0.07198569408001695,
P35222,P21281,0.0025600791635325727,
P35222,P26022,0.06306378986663423,
P35222,P26447,0.0639428136705641,
P35222,P30085,0.01990613138650614,
P35222,P36957,0.03333165439446903,
P35222,P38606,0.016449548061709608,
P35222,P40926,0.015901225879127394,
P35222,P42765,0.009560726106038718,
P35222,P56192,0.04104724208187599,
P35222,P61981,0.01426709559799073,
P35222,P62854,0.029839534401769292,
P35222,P62917,0.02663542228560109,
P35222,Q02218,0.004354347671178366,
P35222,Q02818,0.023629991382380148,
P35222,Q07065,0.0075483686187027554,
P35222,Q07866,0.01922839055440111,
P35222,Q07954,0.02085975523325843,
