Regulator,Target,Weight,Sign
O15143,O94925,0.04883711780604146,
O15143,P02652,0.019549276997611432,
O15143,P04179,0.03158873199479947,
O15143,P12956,0.0841017099368989,
O15143,P18859,0.015238314926018754,
O15143,P21281,0.039983186803531356,
O15143,P26022,0.0138510600160617,
O15143,P26447,0.05395387769132475,
O15143,P30085,0.1361607139437722,
O15143,P35222,0.019778938956654644,
O15143,P36957,0.03443233058297832,
O15143,P38606,0.006426947109366594,
O15143,P40926,0.018548823389465587,
O15143,P42765,0.03241564703426272,
O15143,P56192,0.004347207684045218,
O15143,P61981,0.04849425348191621,
O15143,P62854,0.002022990138264101,
O15143,P62917,0.0005606551863613343,
O15143,Q02218,0.030543713354503742,
O15143,Q02818,0.03352112844066827,
O15143,Q07065,0.027029633432302295,
O15143,Q07866,0.018326970996055233,
O15143,Q07954,0.01086800375217338,
O15143,Q13162,0.01071773379738646,
O15143,Q14011,0.04064922423152688,
O15143,Q15459,0.01299875826602943,
O15143,Q15843,0.002946918060083754,
O15143,Q96L92,0.02037110672351997,
O15143,Q9H0U4,0.030648783491098744,
O15143,Q9UHD8,0.06441495568504756,
O15143,Q9UJZ1,0.03454425093587557,
O15143,Q9UNH7,0.021386035275879917,
O15143,Q9Y3D6,0.004189038578198128,
O94925,O15143,0.049163700893288496,
O94925,P02652,0.0009407012229937783,
O94925,P04179,0.019209779966857757,
O94925,P12956,0.09409418916887739,
O94925,P18859,0.03762689537242474,
O94925,P21281,0.0011005515399356907,
O94925,P26022,0.10311577641610858,
O94925,P26447,0.06823007624733418,
O94925,P30085,0.05725180765409291,
O94925,P35222,0.05827564975641025,
O94925,P36957,0.05801348637175657,
O94925,P38606,0.0010930843305612746,
O94925,P40926,0.011400071939979172,
O94925,P42765,0.0021197771696671534,
O94925,P56192,0.040465028373361564,
O94925,P61981,0.020207925169473336,
O94925,P62854,0.0005394318434710501,
O94925,P62917,0.029214865098298404,
O94925,Q02218,0.0014514120576041342,
O94925,Q02818,0.03845573559492506,
O94925,Q07065,0.04118286954686321,
O94925,Q07866,0.0331533962280409,
O94925,Q07954,0.01981258359280296,
O94925,Q13162,0.000635146812117993,
O94925,Q14011,0.002015400734590491,
O94925,Q15459,0.050116414522760826,
O94925,Q15843,0.009900881735992286,
O94925,Q96L92,0.0125449702321322,
O94925,Q9H0U4,0.06007593904671325,
O94925,Q9UHD8,0.02143430715544573,
O94925,Q9UJZ1,0.0031253594142965475,
O94925,Q9UNH7,0.04024550931403233,
O94925,Q9Y3D6,0.002212463465753224,
P02652,O15143,0.007431093656313641,
P02652,O94925,0.015801363272677657,
P02652,P04179,0.0026693820228602806,
P02652,P12956,0.05847104713763001,
P02652,P18859,0.011888655379949922,
P02652,P21281,0.006586478925030134,
P02652,P26022,0.010000761572368637,
P02652,P26447,0.008636471013891676,
P02652,P30085,0.04948635425669934,
P02652,P35222,0.027148594768238,
P02652,P36957,0.02948658523028895,
P02652,P38606,0.023569670123531974,
P02652,P40926,0.01791032109318806,
P02652,P42765,0.016007313083449597,
P02652,P56192,0.17901608180229756,
P02652,P61981,0.047179618807826534,
P02652,P62854,0.07372547939167748,
P02652,P62917,0.009465193427159315,
P02652,Q02218,0.005427740104968284,
P02652,Q02818,0.019048881593260996,
P02652,Q07065,0.030739578101973822,
P02652,Q07866,0.03356786895835971,
P02652,Q07954,0.028997178438833208,
P02652,Q13162,0.030012714338649393,
P02652,Q14011,0.0028561300142941003,
P02652,Q15459,0.029247577282828344,
P02652,Q15843,0.04775458762649276,
P02652,Q96L92,0.009081002237829774,
P02652,Q9H0U4,0.0015428793516463445,
P02652,Q9UHD8,0.044432531310840205,
P02652,Q9UJZ1,0.03148931251189767,
P02652,Q9UNH7,0.060935538832271284,
P02652,Q9Y3D6,0.003715474163297491,
P04179,O15143,0.07279796709421817,
P04179,O94925,0.07695918907967056,
P04179,P02652,0.03342433996024921,
P04179,P12956,0.0010381943799876825,
P04179,P18859,0.014778200420956426,
P04179,P21281,0.008218426688992886,
P04179,P26022,0.04967344865483763,
P04179,P26447,0.056140177679243064,
P04179,P30085,0.030101897742553403,
P04179,P35222,0.04228947564869824,
P04179,P36957,0.059872664190290095,
P04179,P38606,0.0022094508387312238,
P04179,P40926,0.022411003592838555,
P04179,P42765,0.013174858872960257,
P04179,P56192,0.014381548793815339,
P04179,P61981,0.004296174586352024,
P04179,P62854,0.009336130781998625,
P04179,P62917,0.05201827840291307,
P04179,Q02218,0.05477828021518253,
P04179,Q02818,0.09566538746955323,
P04179,Q07065,0.020057978069741175,
P04179,Q07866,0.014534310802098754,
P04179,Q07954,0.0002803335892205129,
P04179,Q13162,0.023352724449430658,
P04179,Q14011,0.003962263931956366,
P04179,Q15459,0.058033048955161474,
P04179,Q15843,0.0049390553005578845,
P04179,Q96L92,0.0024516731855723927,
P04179,Q9H0U4,0.07346289496245254,
P04179,Q9UHD8,0.010323178826207851,
P04179,Q9UJZ1,0.013402175313429741,
P04179,Q9UNH7,0.019375123113418016,
P04179,Q9Y3D6,0.02503257403345861,
P12956,O15143,0.010739816280264275,
P12956,O94925,0.029121209208000865,
P12956,P02652,0.01165244136661978,
P12956,P04179,0.030072866872902327,
P12956,P18859,0.03859647229660568,
P12956,P21281,0.0017587233768261198,
P12956,P26022,0.04867218454108273,
P12956,P26447,0.09716615867171045,
P12956,P30085,0.028667635959668637,
P12956,P35222,0.08785824550521618,
P12956,P36957,0.0967890523683706,
P12956,P38606,0.001072994635438873,
P12956,P40926,0.019767296698405865,
P12956,P42765,0.0003513772022279234,
P12956,P56192,0.06761339064212209,
P12956,P61981,0.02013077364379632,
P12956,P62854,0.030219119058111064,
P12956,P62917,0.058355408111067125,
P12956,Q02218,0.0012887066774736433,
P12956,Q02818,0.0202400684253753,
P12956,Q07065,0.0006997748504822345,
P12956,Q07866,0.021426474428357652,
P12956,Q07954,0.01043613549818365,
P12956,Q13162,0.001351438173381011,
P12956,Q14011,0.0029535592531054816,
P12956,Q15459,0.07813972386563399,
P12956,Q15843,0.021253226084083084,
P12956,Q96L92,0.0005764085025294445,
P12956,Q9H0U4,0.030989764841106843,
P12956,Q9UHD8,0.07734694773737841,
P12956,Q9UJZ1,0.0016046445001804612,
P12956,Q9UNH7,0.011738086612289055,
P12956,Q9Y3D6,0.0008849224053702226,
P18859,O15143,0.03668547055587484,
P18859,O94925,0.03566993397578768,
P18859,P02652,0.014661499815317194,
P18859,P04179,0.05425013018622377,
P18859,P12956,0.05812016828345927,
P18859,P21281,0.011742887521305064,
P18859,P26022,0.06388348754533303,
P18859,P26447,0.038473480202634656,
P18859,P30085,0.09800161900502663,
P18859,P35222,0.025889415015594105,
P18859,P36957,0.053228226419261636,
P18859,P38606,0.0010188349102478957,
P18859,P40926,0.0366072937797591,
P18859,P42765,0.004103884609064203,
P18859,P56192,0.030117098270857776,
P18859,P61981,0.00623047544548448,
P18859,P62854,0.011255956854862574,
P18859,P62917,0.03126005138343305,
P18859,Q02218,0.01578592064337754,
P18859,Q02818,0.011062726720043133,
P18859,Q07065,0.03913311167125215,
P18859,Q07866,0.027654964430882154,
P18859,Q07954,0.017945627803542072,
P18859,Q13162,0.021865454312739997,
P18859,Q14011,0.0033203300599940677,
P18859,Q15459,0.04589376672957364,
P18859,Q15843,0.005121990396838825,
P18859,Q96L92,0.0010316558657934368,
P18859,Q9H0U4,0.08156538851193604,
P18859,Q9UHD8,0.051608560529494286,
P18859,Q9UJZ1,0.0014830250306961225,
P18859,Q9UNH7,0.0016136085901583223,
P18859,Q9Y3D6,0.015449651430809331,
P21281,O15143,0.0434486664300657,
P21281,O94925,0.002342043284358693,
P21281,P02652,0.009349343655111914,
P21281,P04179,0.023600858051566045,
P21281,P12956,0.011185532750733975,
P21281,P18859,0.06122832837376047,
P21281,P26022,0.08090031615619464,
P21281,P26447,0.009151104057808439,
P21281,P30085,0.02917584376669096,
P21281,P35222,0.0136452453514082,
P21281,P36957,0.028489380832664928,
P21281,P38606,0.03762218697986876,
P21281,P40926,0.006341253288109858,
P21281,P42765,0.024564423994338024,
P21281,P56192,0.024927468099001145,
P21281,P61981,0.002298135239403873,
P21281,P62854,0.012788416157289994,
P21281,P62917,0.07816036452997464,
P21281,Q02218,0.04192057933840796,
P21281,Q02818,0.009750740193769479,
P21281,Q07065,0.030898970658490742,
P21281,Q07866,0.003280765963724956,
P21281,Q07954,0.021807243510954994,
P21281,Q13162,0.06215168602308488,
P21281,Q14011,0.042385218520550445,
P21281,Q15459,0.015645948304208405,
P21281,Q15843,0.046706726795836644,
P21281,Q96L92,0.025636192869113512,
P21281,Q9H0U4,0.012328368811985426,
P21281,Q9UHD8,0.02910859864084244,
P21281,Q9UJZ1,0.022617503735113318,
P21281,Q9UNH7,0.002157062536137753,
P21281,Q9Y3D6,0.032413655529220355,
P26022,O15143,0.0492993552957934,
P26022,O94925,0.08282431371310679,
P26022,P02652,0.01162279959099465,
P26022,P04179,0.02082989903855557,
P26022,P12956,0.049750622506607306,
P26022,P18859,0.07787388330644462,
P26022,P21281,0.0002745060876565048,
P26022,P26447,0.04028120591874752,
P26022,P30085,0.08464638208770171,
P26022,P35222,0.0665440090375995,
P26022,P36957,0.0299684385183059,
P26022,P38606,0.0006084746946040648,
P26022,P40926,0.05894903027653129,
P26022,P42765,0.0028982965348281838,
P26022,P56192,0.040307297980778804,
P26022,P61981,0.012406654716195778,
P26022,P62854,0.057913065368929394,
P26022,P62917,0.020629176762525566,
P26022,Q02218,0.0017880889589795767,
P26022,Q02818,0.03874896479157647,
P26022,Q07065,0.001991611631183518,
P26022,Q07866,0.0110337119156999,
P26022,Q07954,0.0018661435701262275,
P26022,Q13162,0.0005943664308690508,
P26022,Q14011,0.0009504701089354767,
P26022,Q15459,0.06791481621538248,
P26022,Q15843,0.0011564387779968886,
