Regulator,Target,Weight,Sign
O15143,O94925,0.023395226131667213,
O15143,P02652,0.012233278440551826,
O15143,P04179,0.02406721710986417,
O15143,P12956,0.03213843437296457,
O15143,P18859,0.019851813058397023,
O15143,P21281,0.025847919730881887,
O15143,P26022,0.022087879706812877,
O15143,P26447,0.04461333564462787,
O15143,P30085,0.10008149520558968,
O15143,P35222,0.020574013074243017,
O15143,P36957,0.03895459793163009,
O15143,P38606,0.008239163760683276,
O15143,P40926,0.0038324028888097506,
O15143,P42765,0.011108217840351613,
O15143,P56192,0.030504964052698678,
O15143,P61981,0.03118078476666671,
O15143,P62854,0.028811155661999262,
O15143,P62917,0.03506727514371331,
O15143,Q02218,0.016600290130446012,
O15143,Q02818,0.018503756880595395,
O15143,Q07065,0.06662374407296497,
O15143,Q07866,0.013148088678792068,
O15143,Q07954,0.009146213736258643,
O15143,Q13162,0.0018607357158777881,
O15143,Q14011,0.08198351373091035,
O15143,Q15459,0.044073533564281675,
O15143,Q15843,0.03923325607692871,
O15143,Q96L92,0.03277889620054578,
O15143,Q9H0U4,0.046096940905661424,
O15143,Q9UHD8,0.035596284601743376,
O15143,Q9UJZ1,0.02487110295324803,
O15143,Q9UNH7,0.035356875165858864,
O15143,Q9Y3D6,0.007906916765556915,
O94925,O15143,0.05791308910862116,
O94925,P02652,0.031095193216792726,
O94925,P04179,0.019748546791214197,
O94925,P12956,0.0597986803847373,
O94925,P18859,0.05785842392334937,
O94925,P21281,0.0007527922551450933,
O94925,P26022,0.037258117512298135,
O94925,P26447,0.03794645804614863,
O94925,P30085,0.07764889024396276,
O94925,P35222,0.028617412866016823,
O94925,P36957,0.04875191127600259,
O94925,P38606,0.0003777104703110553,
O94925,P40926,0.02878418466345273,
O94925,P42765,0.0032206266878173967,
O94925,P56192,0.04579036950086735,
O94925,P61981,0.022490386339100873,
O94925,P62854,0.018162971448410396,
O94925,P62917,0.04916153687873932,
O94925,Q02218,0.012041669448407536,
O94925,Q02818,0.01268313912094806,
O94925,Q07065,0.014196784567869743,
O94925,Q07866,0.05700927664428046,
O94925,Q07954,0.01063052001685199,
O94925,Q13162,0.018321957539809374,
O94925,Q14011,0.0010193884113140173,
O94925,Q15459,0.06691294112732908,
O94925,Q15843,0.0035706657034922894,
O94925,Q96L92,0.0017245622324758795,
O94925,Q9H0U4,0.04807984707574864,
O94925,Q9UHD8,0.01083854764333555,
O94925,Q9UJZ1,0.014397116382182194,
O94925,Q9UNH7,0.03273221044466228,
O94925,Q9Y3D6,0.011584479260765496,
P02652,O15143,0.02447417906919232,
P02652,O94925,0.03990204211068761,
P02652,P04179,0.006177323167676751,
P02652,P12956,0.01982091763764622,
P02652,P18859,0.0010716866568437505,
P02652,P21281,0.017156480810033535,
P02652,P26022,0.039184110225702486,
P02652,P26447,0.00658711761650175,
P02652,P30085,0.04002923805231805,
P02652,P35222,0.027506483027155578,
P02652,P36957,0.007146640645733472,
P02652,P38606,0.02621923168088493,
P02652,P40926,0.04233059704833276,
P02652,P42765,0.038871558054784316,
P02652,P56192,0.16801113111842805,
P02652,P61981,0.03912362091193598,
P02652,P62854,0.07057086579982351,
P02652,P62917,0.007967479515146507,
P02652,Q02218,0.0007494111256602382,
P02652,Q02818,0.017130756225868304,
P02652,Q07065,0.03907254803116785,
P02652,Q07866,0.013091455265276964,
P02652,Q07954,0.016083489803216767,
P02652,Q13162,0.014246265309683571,
P02652,Q14011,0.001874489801869674,
P02652,Q15459,0.03357251039685752,
P02652,Q15843,0.02132750550880155,
P02652,Q96L92,0.01864280263104891,
P02652,Q9H0U4,0.0013779454538229816,
P02652,Q9UHD8,0.06501757889044062,
P02652,Q9UJZ1,0.027309335848081852,
P02652,Q9UNH7,0.05914697132352044,
P02652,Q9Y3D6,0.02351799894631355,
P04179,O15143,0.06354716018299975,
P04179,O94925,0.07259945440032928,
P04179,P02652,0.025537580410708877,
P04179,P12956,0.01070815985674217,
P04179,P18859,0.015545143343553225,
P04179,P21281,0.009098156086675874,
P04179,P26022,0.0755649145944825,
P04179,P26447,0.04174804228536724,
P04179,P30085,0.018165546568783397,
P04179,P35222,0.02392510958814997,
P04179,P36957,0.07533252439344114,
P04179,P38606,0.015100983777660261,
P04179,P40926,0.008268630568526995,
P04179,P42765,0.017864589053219613,
P04179,P56192,0.039456652977708916,
P04179,P61981,0.0090885481378669,
P04179,P62854,0.009955657240009465,
P04179,P62917,0.007671119795976297,
P04179,Q02218,0.07299703401977821,
P04179,Q02818,0.10088389005101807,
P04179,Q07065,0.015529042267102347,
P04179,Q07866,0.03203998860051567,
P04179,Q07954,0.022410777899643564,
P04179,Q13162,0.026023067388425827,
P04179,Q14011,0.01414691068697809,
P04179,Q15459,0.03301670795399425,
P04179,Q15843,0.017257104187061792,
P04179,Q96L92,0.01172971347183984,
P04179,Q9H0U4,0.034627851835458,
P04179,Q9UHD8,0.018393791979277943,
P04179,Q9UJZ1,0.003105182021784883,
P04179,Q9UNH7,0.011532804132480834,
P04179,Q9Y3D6,0.0252323647337155,
P12956,O15143,0.04934484173976465,
P12956,O94925,0.03959359902926413,
P12956,P02652,0.01102085586748943,
P12956,P04179,0.057951575590460165,
P12956,P18859,0.04818497782322974,
P12956,P21281,0.010794708809397875,
P12956,P26022,0.03950247587021085,
P12956,P26447,0.09839677757394384,
P12956,P30085,0.05839974097820208,
P12956,P35222,0.059120176392455745,
P12956,P36957,0.029129873581492955,
P12956,P38606,0.0004613105685567748,
P12956,P40926,0.010063752408297369,
P12956,P42765,0.010362966823178436,
P12956,P56192,0.04795441190039288,
P12956,P61981,0.001131955434534329,
P12956,P62854,0.010224205939232936,
P12956,P62917,0.01005682610484042,
P12956,Q02218,0.001838828668165905,
P12956,Q02818,0.0013022257541475668,
P12956,Q07065,0.03049695583469714,
P12956,Q07866,0.039851837749121564,
P12956,Q07954,0.0015378067465446844,
P12956,Q13162,0.010629017309950941,
P12956,Q14011,0.01316847327271586,
P12956,Q15459,0.05816886449707518,
P12956,Q15843,0.0016147214892615156,
P12956,Q96L92,0.00047240993861875555,
P12956,Q9H0U4,0.05844948791110212,
P12956,Q9UHD8,0.09857128522318838,
P12956,Q9UJZ1,0.0013077248579083224,
P12956,Q9UNH7,0.030699320188668795,
P12956,Q9Y3D6,0.000941598898198986,
P18859,O15143,0.07853762822753674,
P18859,O94925,0.03378610212822788,
P18859,P02652,0.0220643623334642,
P18859,P04179,0.031140732551158012,
P18859,P12956,0.07731921421773727,
P18859,P21281,0.03196575094509943,
P18859,P26022,0.07610160597445043,
P18859,P26447,0.041396084789512476,
P18859,P30085,0.035671368194287005,
P18859,P35222,0.045328413683998446,
P18859,P36957,0.03149581520616792,
P18859,P38606,0.001074975775887226,
P18859,P40926,0.010700886815572153,
P18859,P42765,0.010262206118947303,
P18859,P56192,0.07063800463845174,
P18859,P61981,0.008130807129858246,
P18859,P62854,0.018643587223406886,
P18859,P62917,0.0446401830318455,
P18859,Q02218,0.01698380190195701,
P18859,Q02818,0.03868978647758165,
P18859,Q07065,0.021568445010014682,
P18859,Q07866,0.018675619369447324,
P18859,Q07954,0.0022456799642842397,
P18859,Q13162,0.026066262447078156,
P18859,Q14011,0.0023744420304287386,
P18859,Q15459,0.02819521169679815,
P18859,Q15843,0.004743738469987316,
P18859,Q96L92,0.0023576271567652017,
P18859,Q9H0U4,0.045939942357720864,
P18859,Q9UHD8,0.06722522674808219,
P18859,Q9UJZ1,0.0027315348882784836,
P18859,Q9UNH7,0.008064505206508619,
P18859,Q9Y3D6,0.010798111086791495,
P21281,O15143,0.058887688564087555,
P21281,O94925,0.01197999313184297,
P21281,P02652,0.030232634109726254,
P21281,P04179,0.01577493172316838,
P21281,P12956,0.006157592637373866,
P21281,P18859,0.05697644888878631,
P21281,P26022,0.03625953963430342,
P21281,P26447,0.01563584224154467,
P21281,P30085,0.023633596019904793,
P21281,P35222,0.005356227799040687,
P21281,P36957,0.013898191666887993,
P21281,P38606,0.04666340283869398,
P21281,P40926,0.017001318157644888,
P21281,P42765,0.014287707140095134,
P21281,P56192,0.015291876718102542,
P21281,P61981,0.015088802115250311,
P21281,P62854,0.0186589976098685,
P21281,P62917,0.1035211856604045,
P21281,Q02218,0.07865136719449621,
P21281,Q02818,0.022052460833383535,
P21281,Q07065,0.017099545450208208,
P21281,Q07866,0.0033353417339041474,
P21281,Q07954,0.0011910247676535782,
