Regulator,Target,Weight,Sign
O15143,O94925,0.0130202055524834,
O15143,P02652,0.011037900268819505,
O15143,P04179,0.019046376087707425,
O15143,P12956,0.04405608249210692,
O15143,P18859,0.038370706374720426,
O15143,P21281,0.004610902469952081,
O15143,P26022,0.031106772885105407,
O15143,P26447,0.049922908880493784,
O15143,P30085,0.1408008717537688,
O15143,P35222,0.0317299508028384,
O15143,P36957,0.013535311237065268,
O15143,P38606,0.0031627283556879314,
O15143,P40926,0.02272523600393333,
O15143,P42765,0.013963630814229371,
O15143,P56192,0.004095330528866317,
O15143,P61981,0.03795036397521027,
O15143,P62854,0.007683438454032897,
O15143,P62917,0.04054747236884533,
O15143,Q02218,0.0576931217971412,
O15143,Q02818,0.02919436834935333,
O15143,Q07065,0.039565227454717855,
O15143,Q07866,0.051004828884909065,
O15143,Q07954,0.017662756310255826,
O15143,Q13162,0.019916890360390297,
O15143,Q14011,0.031582386879400556,
O15143,Q15459,0.01853370925947309,
O15143,Q15843,0.010194150232461372,
O15143,Q96L92,0.01784035120122071,
O15143,Q9H0U4,0.03435801884077065,
O15143,Q9UHD8,0.05317448463441843,
O15143,Q9UJZ1,0.03190155768917095,
O15143,Q9UNH7,0.03723499218810448,
O15143,Q9Y3D6,0.012578244220420061,
O94925,O15143,0.048627179993389696,
O94925,P02652,0.0017052348153422895,
O94925,P04179,0.049676400502490115,
O94925,P12956,0.0915841882574625,
O94925,P18859,0.0406351965132602,
O94925,P21281,0.0013175056828370626,
O94925,P26022,0.05884125748617346,
O94925,P26447,0.04019437024613637,
O94925,P30085,0.03790433139369495,
O94925,P35222,0.06668733201467343,
O94925,P36957,0.011824651623353954,
O94925,P38606,0.0011386408344206214,
O94925,P40926,0.06947470256163883,
O94925,P42765,0.0001324317257039521,
O94925,P56192,0.04587761698239553,
O94925,P61981,0.0032439096529071824,
O94925,P62854,0.019208684761435127,
O94925,P62917,0.021141969771069715,
O94925,Q02218,0.0005404682762403525,
O94925,Q02818,0.050133641180139486,
O94925,Q07065,0.02711473789423894,
O94925,Q07866,0.0312078721509344,
O94925,Q07954,0.0013697549069718895,
O94925,Q13162,0.01058934640142814,
O94925,Q14011,0.0035365180575132643,
O94925,Q15459,0.0398425242737303,
O94925,Q15843,0.005238377250293386,
O94925,Q96L92,0.0025386001132216294,
O94925,Q9H0U4,0.04810322898325795,
O94925,Q9UHD8,0.0862354900897708,
O94925,Q9UJZ1,0.009507970577722883,
O94925,Q9UNH7,0.0426376110893919,
O94925,Q9Y3D6,0.0017853059137356516,
P02652,O15143,0.003667214648244129,
P02652,O94925,0.005179231394758388,
P02652,P04179,0.0716692197723689,
P02652,P12956,0.023788149337077857,
P02652,P18859,0.0133620388488792,
P02652,P21281,0.01191798320358961,
P02652,P26022,0.029232667906227854,
P02652,P26447,0.030144680299757434,
P02652,P30085,0.021475288963063992,
P02652,P35222,0.0018790374924947196,
P02652,P36957,0.008359439682175828,
P02652,P38606,0.02189354578220396,
P02652,P40926,0.024022009637079556,
P02652,P42765,0.01715774257271696,
P02652,P56192,0.1345906234639172,
P02652,P61981,0.041272587910570736,
P02652,P62854,0.06861145347693691,
