Regulator,Target,Weight,Sign
O15143,O94925,0.035872870125643073,
O15143,P02652,0.009122430673720474,
O15143,P04179,0.02575833492862214,
O15143,P12956,0.06449526629604352,
O15143,P18859,0.01950076859949916,
O15143,P21281,0.024248851119509765,
O15143,P26022,0.045442011259228005,
O15143,P26447,0.02603086638742704,
O15143,P30085,0.15220238287947674,
O15143,P35222,0.033917947613160006,
O15143,P36957,0.026294681206845374,
O15143,P38606,0.0030887733944068656,
O15143,P40926,0.005297195262737433,
O15143,P42765,0.009298017559886242,
O15143,P56192,0.005751785288801894,
O15143,P61981,0.02792391616767109,
O15143,P62854,0.0011620963310916086,
O15143,P62917,0.029954487117373373,
O15143,Q02218,0.019872377913863683,
O15143,Q02818,0.03600490377861555,
O15143,Q07065,0.018787417984246484,
O15143,Q07866,0.045650079241650376,
O15143,Q07954,0.020982238745859742,
O15143,Q13162,0.009242768643747583,
O15143,Q14011,0.049721144425044515,
O15143,Q15459,0.02780124911390319,
O15143,Q15843,0.017171322732422067,
O15143,Q96L92,0.0413875645214761,
O15143,Q9H0U4,0.049434160935136,
O15143,Q9UHD8,0.02663297364102064,
O15143,Q9UJZ1,0.04146445462469742,
O15143,Q9UNH7,0.010471808630327236,
O15143,Q9Y3D6,0.002176397019212828,
O94925,O15143,0.029600257149359117,
O94925,P02652,0.030654922971348322,
O94925,P04179,0.02253656765565675,
O94925,P12956,0.0688166147479152,
O94925,P18859,0.05667337961263549,
O94925,P21281,0.010547518279326153,
O94925,P26022,0.0308367022014305,
O94925,P26447,0.03972085981883711,
O94925,P30085,0.05634950813499423,
O94925,P35222,0.02259041416412471,
O94925,P36957,0.04875594038685322,
O94925,P38606,0.010481921949291102,
O94925,P40926,0.05070925377786874,
O94925,P42765,0.0017320894052867725,
O94925,P56192,0.04660721135046794,
O94925,P61981,0.00984735289532937,
O94925,P62854,0.01950959994698741,
O94925,P62917,0.05891106659370494,
O94925,Q02218,0.0109296188887519,
O94925,Q02818,0.038491701230512466,
O94925,Q07065,0.011818037942156766,
O94925,Q07866,0.028362273884262153,
O94925,Q07954,0.003005713112753728,
O94925,Q13162,0.01025408114060078,
O94925,Q14011,0.0015566005606230766,
O94925,Q15459,0.030294689980845727,
O94925,Q15843,0.001651665077003119,
O94925,Q96L92,0.004270139829328814,
O94925,Q9H0U4,0.06942035953760603,
O94925,Q9UHD8,0.044972296217254855,
O94925,Q9UJZ1,0.0020725530665233124,
O94925,Q9UNH7,0.04121423116324281,
O94925,Q9Y3D6,0.0005392062632500342,
P02652,O15143,0.001456257891375819,
P02652,O94925,0.01254345753565435,
P02652,P04179,0.026624159792360866,
P02652,P12956,0.005343279868553826,
P02652,P18859,0.013681121084343379,
P02652,P21281,0.013299192447471804,
P02652,P26022,0.00451121956211062,
P02652,P26447,0.004743570965773011,
P02652,P30085,0.0032173368509184983,
P02652,P35222,0.005290357073895761,
P02652,P36957,0.006132526614740223,
P02652,P38606,0.04849550594641963,
P02652,P40926,0.007871026169903147,
P02652,P42765,0.029150361540617585,
P02652,P56192,0.01113187389013579,
P02652,P61981,0.02127229859568855,
P02652,P62854,0.0023725840451997546,
P02652,P62917,0.022984558207412176,
P02652,Q02218,0.0677721269348732,
P02652,Q02818,0.012990641720383025,
P02652,Q07065,0.033364689479992715,
P02652,Q07866,0.016540452160921686,
P02652,Q07954,0.11208217765854168,
P02652,Q13162,0.12874552417440716,
P02652,Q14011,0.031189691092972916,
P02652,Q15459,0.005068806620159912,
P02652,Q15843,0.04596570222424444,
P02652,Q96L92,0.020122038438387387,
P02652,Q9H0U4,0.0026654811561482054,
P02652,Q9UHD8,0.0064031920762539826,
P02652,Q9UJZ1,0.042187829911870194,
P02652,Q9UNH7,0.004679322757355364,
P02652,Q9Y3D6,0.0647466018953794,
P04179,O15143,0.11246533634030657,
P04179,O94925,0.04813546954545437,
P04179,P02652,0.029804707940907674,
P04179,P12956,0.022712723327707133,
P04179,P18859,0.004937531282353619,
P04179,P21281,0.022155063829859434,
P04179,P26022,0.03809194079160772,
P04179,P26447,0.035965708817533165,
P04179,P30085,0.015245891763505841,
P04179,P35222,0.08003235528550359,
P04179,P36957,0.0546065970360373,
P04179,P38606,0.003388926163503312,
P04179,P40926,0.047874713621144406,
P04179,P42765,0.007731456351618984,
P04179,P56192,0.010357637449828766,
P04179,P61981,0.015617060149266074,
P04179,P62854,0.0008390579878015411,
P04179,P62917,0.02914754514914587,
P04179,Q02218,0.06860657727168962,
P04179,Q02818,0.0684419368179458,
P04179,Q07065,0.012733503453773191,
P04179,Q07866,0.015064450925543696,
P04179,Q07954,0.017798253103840592,
P04179,Q13162,0.05996903973082435,
P04179,Q14011,0.012704288244112216,
P04179,Q15459,0.05885886995965513,
P04179,Q15843,0.00987287848845815,
P04179,Q96L92,0.0060223096582561605,
P04179,Q9H0U4,0.041849834299891524,
P04179,Q9UHD8,0.0023269691703804453,
P04179,Q9UJZ1,0.009438383964985987,
P04179,Q9UNH7,0.017614763709260593,
P04179,Q9Y3D6,0.010964686010677537,
P12956,O15143,0.039282250283563115,
P12956,O94925,0.059865045984114976,
P12956,P02652,0.0021483528258018324,
P12956,P04179,0.021266307451588206,
P12956,P18859,0.08633525510874134,
P12956,P21281,0.0011631984312998555,
P12956,P26022,0.05770978060500728,
P12956,P26447,0.07851179896153317,
P12956,P30085,0.019842262272561653,
P12956,P35222,0.030314860839837917,
P12956,P36957,0.08694085357008792,
P12956,P38606,0.0008381695939691666,
P12956,P40926,0.0295027305942542,
P12956,P42765,0.0004368816174106795,
P12956,P56192,0.06771801841790685,
P12956,P61981,0.019889136197072596,
P12956,P62854,0.020038747955966475,
P12956,P62917,0.05928690466646985,
P12956,Q02218,0.01120149603152184,
P12956,Q02818,0.04842811617741024,
P12956,Q07065,0.010527603042863067,
P12956,Q07866,0.0015194154700329588,
P12956,Q07954,0.0011382298939946682,
P12956,Q13162,0.00038413041016370183,
P12956,Q14011,0.0023495496215975506,
P12956,Q15459,0.05934427546258009,
P12956,Q15843,0.001866223428333294,
P12956,Q96L92,0.009984999136345813,
P12956,Q9H0U4,0.04989402465073162,
P12956,Q9UHD8,0.07039387543167044,
P12956,Q9UJZ1,0.0010056320953779378,
P12956,Q9UNH7,0.010975197693466793,
