Regulator,Target,Weight,Sign
O15143,O94925,0.05222128861772415,
O15143,P02652,0.014695272645779904,
O15143,P04179,0.01854110072402694,
O15143,P12956,0.06227151272697139,
O15143,P18859,0.021409867549228377,
O15143,P21281,0.015909238767653967,
O15143,P26022,0.020631310635951573,
O15143,P26447,0.0908320680880279,
O15143,P30085,0.11829916074424554,
O15143,P35222,0.03491885589451049,
O15143,P36957,0.01835273916360068,
O15143,P38606,0.0022782700985786194,
O15143,P40926,0.013571118345368907,
O15143,P42765,0.011794366650334967,
O15143,P56192,0.011901458238545382,
O15143,P61981,0.032916696449944056,
O15143,P62854,0.003931418986277515,
O15143,P62917,0.036376997099188395,
O15143,Q02218,0.004839167828733618,
O15143,Q02818,0.0314313562986536,
O15143,Q07065,0.03388966805513953,
O15143,Q07866,0.038374874829133904,
O15143,Q07954,0.027010067195283698,
O15143,Q13162,0.008461003252640344,
O15143,Q14011,0.05557398348497653,
O15143,Q15459,0.024329432759017906,
O15143,Q15843,0.014235616036482079,
O15143,Q96L92,0.030728425406396854,
O15143,Q9H0U4,0.004653208252944142,
O15143,Q9UHD8,0.06912227365772311,
O15143,Q9UJZ1,0.019466897053060938,
O15143,Q9UNH7,0.026342454904486196,
O15143,Q9Y3D6,0.002678256451268376,
O94925,O15143,0.0690532851782261,
O94925,P02652,0.012761803011980846,
O94925,P04179,0.02080046184701642,
O94925,P12956,0.02829787612088894,
O94925,P18859,0.08689866515133854,
O94925,P21281,0.0006713556452746611,
O94925,P26022,0.056446696023781974,
O94925,P26447,0.020417787458804373,
O94925,P30085,0.07504741891387295,
O94925,P35222,0.05181556073703212,
O94925,P36957,0.10321433365338734,
O94925,P38606,0.0014694777913683709,
O94925,P40926,0.012274595493617575,
O94925,P42765,0.0020004617892900242,
O94925,P56192,0.020722003803446735,
O94925,P61981,0.030580277745727136,
O94925,P62854,0.00039119051871706813,
O94925,P62917,0.04030503330743146,
O94925,Q02218,0.0013625313190604785,
O94925,Q02818,0.02854956966327416,
O94925,Q07065,0.013374508286865474,
O94925,Q07866,0.0491389805679917,
O94925,Q07954,0.021637288344681167,
O94925,Q13162,0.001929404065001377,
O94925,Q14011,0.01040612755333143,
O94925,Q15459,0.02956062827217706,
O94925,Q15843,0.021789828626423098,
O94925,Q96L92,0.0010871751557901853,
O94925,Q9H0U4,0.030174442784700294,
O94925,Q9UHD8,0.09498112826673448,
