Regulator,Target,Weight,Sign
O15143,O94925,0.037381151561831444,
O15143,P02652,0.010806611680283509,
O15143,P04179,0.018828364085302095,
O15143,P12956,0.034874459155289424,
O15143,P18859,0.03019689395723802,
O15143,P21281,0.006102963061505905,
O15143,P26022,0.01461564921680507,
O15143,P26447,0.05167841507831364,
O15143,P30085,0.12409529356051263,
O15143,P35222,0.03626383662230997,
O15143,P36957,0.04946202719122761,
O15143,P38606,0.0029362301316915424,
O15143,P40926,0.01050096246432567,
O15143,P42765,0.017145270946469168,
O15143,P56192,0.024002476979699962,
O15143,P61981,0.044919048318873354,
O15143,P62854,0.0008109300283992323,
O15143,P62917,0.019961341137079282,
O15143,Q02218,0.03690772636412811,
O15143,Q02818,0.04178366540266718,
O15143,Q07065,0.03755476186855068,
O15143,Q07866,0.01898702310523528,
O15143,Q07954,0.014114193934722399,
O15143,Q13162,0.019044120849016424,
O15143,Q14011,0.041099631067872504,
O15143,Q15459,0.032233331776971415,
O15143,Q15843,0.00957461818861816,
O15143,Q96L92,0.021054350866861644,
O15143,Q9H0U4,0.031885021675478985,
O15143,Q9UHD8,0.05227958611812778,
O15143,Q9UJZ1,0.026251949037730593,
O15143,Q9UNH7,0.03217926877366287,
O15143,Q9Y3D6,0.006833977650580067,
O94925,O15143,0.029476180206966674,
O94925,P02652,0.0032704965356347413,
O94925,P04179,0.02352407252372069,
O94925,P12956,0.05123444222274951,
O94925,P18859,0.12127819732322215,
O94925,P21281,0.0029142178540919805,
O94925,P26022,0.036483044766186794,
O94925,P26447,0.0643261022039599,
O94925,P30085,0.030344936629168724,
O94925,P35222,0.04222378892113529,
O94925,P36957,0.057092218104357405,
O94925,P38606,0.0006514052071616894,
O94925,P40926,0.03358403494298271,
O94925,P42765,0.0004014647473453228,
O94925,P56192,0.0641795239224895,
O94925,P61981,0.029953604288812184,
O94925,P62854,0.010988438903635227,
O94925,P62917,0.010234542297317857,
O94925,Q02218,0.003957959963084231,
O94925,Q02818,0.010097090198135284,
O94925,Q07065,0.013027241076081435,
O94925,Q07866,0.050267691989997976,
O94925,Q07954,0.0006396377012997084,
O94925,Q13162,0.010300158645987068,
O94925,Q14011,0.0005310814271716982,
O94925,Q15459,0.06521100560509922,
O94925,Q15843,0.019574969537106617,
O94925,Q96L92,0.0036078914543869562,
O94925,Q9H0U4,0.0864562896879524,
O94925,Q9UHD8,0.022000122082009823,
O94925,Q9UJZ1,0.004085908668967519,
O94925,Q9UNH7,0.021396180042972127,
O94925,Q9Y3D6,0.0008565588008197442,
P02652,O15143,0.002628037306037006,
P02652,O94925,0.008546129790141438,
P02652,P04179,0.01972797124343112,
P02652,P12956,0.02259771075948695,
P02652,P18859,0.005327183191009398,
P02652,P21281,0.01058848556319841,
P02652,P26022,0.004188615262007398,
P02652,P26447,0.020559780493666,
P02652,P30085,0.004300070247236716,
P02652,P35222,0.00081634615494033,
P02652,P36957,0.005054290974703751,
P02652,P38606,0.03782142560574379,
P02652,P40926,0.03411475810693187,
P02652,P42765,0.03511508401902123,
P02652,P56192,0.025074166214653207,
P02652,P61981,0.010400435735475597,
P02652,P62854,0.012909913479724972,
P02652,P62917,0.005452685487269612,
P02652,Q02218,0.02399810241856886,
P02652,Q02818,0.03532124022480194,
P02652,Q07065,0.04514528433542997,
P02652,Q07866,0.03865044882638975,
P02652,Q07954,0.09101010178577183,
P02652,Q13162,0.054362305490199,
P02652,Q14011,0.03264181022718544,
P02652,Q15459,0.0013442440074344396,
P02652,Q15843,0.10189294720004957,
P02652,Q96L92,0.01901510764867474,
P02652,Q9H0U4,0.002530447803535056,
P02652,Q9UHD8,0.003860182673793942,
P02652,Q9UJZ1,0.019120571702389566,
P02652,Q9UNH7,0.008246200965011065,
P02652,Q9Y3D6,0.05678995442161784,
P04179,O15143,0.08263644177398609,
P04179,O94925,0.05678717820709755,
P04179,P02652,0.010079553854434552,
P04179,P12956,0.014436814761807835,
P04179,P18859,0.03217196152504074,
P04179,P21281,0.02420021989833543,
P04179,P26022,0.027289187424268474,
P04179,P26447,0.038755569445373145,
P04179,P30085,0.021468543293453345,
P04179,P35222,0.05141613144188292,
P04179,P36957,0.022531602446260374,
P04179,P38606,0.0021570047269317875,
P04179,P40926,0.03118889230562147,
P04179,P42765,0.002677275667649302,
P04179,P56192,0.005701920957669483,
P04179,P61981,0.02984580003269309,
P04179,P62854,0.0013876554681902919,
P04179,P62917,0.02269815129565476,
P04179,Q02218,0.09354064883487907,
P04179,Q02818,0.06790137092599538,
P04179,Q07065,0.007616626904056259,
P04179,Q07866,0.027517484028172626,
P04179,Q07954,0.020366858350334808,
P04179,Q13162,0.019935838231829612,
P04179,Q14011,0.015014308913767746,
P04179,Q15459,0.03677880236091035,
P04179,Q15843,0.004006971963555994,
P04179,Q96L92,0.02387188603988479,
P04179,Q9H0U4,0.060726717240326654,
P04179,Q9UHD8,0.01698598040277541,
P04179,Q9UJZ1,0.009968529122810342,
P04179,Q9UNH7,0.042210899919020814,
P04179,Q9Y3D6,0.030819675397277937,
P12956,O15143,0.07799573008063752,
P12956,O94925,0.06723924395622487,
P12956,P02652,0.001493660930294794,
P12956,P04179,0.02924421427496494,
P12956,P18859,0.048508511883287,
P12956,P21281,0.010352129966064678,
P12956,P26022,0.068789083684636,
P12956,P26447,0.06865963247496495,
P12956,P30085,0.10689861534890226,
P12956,P35222,0.05974912963261199,
P12956,P36957,0.04865258475503356,
P12956,P38606,0.02030704451186343,
P12956,P40926,0.01936273046070315,
P12956,P42765,0.0008243158688523414,
P12956,P56192,0.06783943256515369,
P12956,P61981,0.001320651203256869,
P12956,P62854,0.019261891417330798,
P12956,P62917,0.020593500744729636,
P12956,Q02218,0.0011892590195761912,
P12956,Q02818,0.039372120373523486,
P12956,Q07065,0.020856892052865783,
P12956,Q07866,0.0005427160813251239,
P12956,Q07954,0.0014898872690707551,
P12956,Q13162,0.0004137236668158391,
P12956,Q14011,0.0009620215552441781,
P12956,Q15459,0.01985986162658175,
P12956,Q15843,0.0035079506892922527,
P12956,Q96L92,0.0011786150254487493,
P12956,Q9H0U4,0.05859349754423954,
P12956,Q9UHD8,0.049487217565770666,
P12956,Q9UJZ1,0.0024417748020965193,
P12956,Q9UNH7,0.012653167560688407,
P12956,Q9Y3D6,0.010886955482157448,
P18859,O15143,0.047982999169408784,
P18859,O94925,0.055971541644803356,
P18859,P02652,0.013900930832825977,
P18859,P04179,0.017593401032588846,
P18859,P12956,0.045786945518495305,
P18859,P21281,0.008128965877406009,
P18859,P26022,0.03766053062389252,
P18859,P26447,0.08656815671696762,
P18859,P30085,0.0663390779774825,
P18859,P35222,0.04151923503250403,
P18859,P36957,0.05653970704177566,
P18859,P38606,0.0029738727814038585,
P18859,P40926,0.08280007558562813,
P18859,P42765,0.013410129578008328,
P18859,P56192,0.01665995512080987,
P18859,P61981,0.013902120169036315,
P18859,P62854,0.024806576435189992,
P18859,P62917,0.05727774746157131,
P18859,Q02218,0.0184774736663283,
P18859,Q02818,0.022150883836597253,
P18859,Q07065,0.019092788612519965,
P18859,Q07866,0.03378788338583675,
P18859,Q07954,0.006795565909437046,
P18859,Q13162,0.004112259411562311,
P18859,Q14011,0.0042013409967612495,
P18859,Q15459,0.03933629749851102,
P18859,Q15843,0.004885166592801734,
P18859,Q96L92,0.004453644712266921,
P18859,Q9H0U4,0.03522319571817166,
P18859,Q9UHD8,0.05234689869972962,
P18859,Q9UJZ1,0.0024453409891066202,
P18859,Q9UNH7,0.018108828091595686,
P18859,Q9Y3D6,0.005194369413668653,
P21281,O15143,0.18231817441902032,
P21281,O94925,0.002591237857356969,
P21281,P02652,0.021194194445553906,
P21281,P04179,0.046324224094536424,
P21281,P12956,0.00758471153040162,
P21281,P18859,0.025178084044437176,
P21281,P26022,0.0753891571750939,
P21281,P26447,0.019312213775006,
P21281,P30085,0.06673541065402361,
P21281,P35222,0.02565135029690121,
P21281,P36957,0.038058242286020796,
P21281,P38606,0.002074407988560074,
P21281,P40926,0.0032753377634285397,
P21281,P42765,0.02729232205986454,
P21281,P56192,0.01947967957649945,
P21281,P61981,0.022192325689395255,
P21281,P62854,0.010900461403626964,
P21281,P62917,0.0836133305157689,
P21281,Q02218,0.049516621880922956,
P21281,Q02818,0.016473515489022702,
P21281,Q07065,0.010391896912225106,
P21281,Q07866,0.008288473432826286,
P21281,Q07954,0.0014488685366200024,
P21281,Q13162,0.0192142408422759,
P21281,Q14011,0.001295340792592789,
P21281,Q15459,0.060992458430554036,
P21281,Q15843,0.010961001467334482,
P21281,Q96L92,0.014313376231242758,
P21281,Q9H0U4,0.01260379900638569,
P21281,Q9UHD8,0.0027202606131718453,
P21281,Q9UJZ1,0.02252133513640045,
P21281,Q9UNH7,0.01282147002024889,
P21281,Q9Y3D6,0.029387752121530986,
P26022,O15143,0.03799650833352112,
P26022,O94925,0.10468663605609627,
P26022,P02652,0.010135208608844442,
P26022,P04179,0.0008254132890852221,
P26022,P12956,0.021959391204570602,
P26022,P18859,0.04864781914178902,
P26022,P21281,0.0008188134610195629,
P26022,P26447,0.05091988336456144,
P26022,P30085,0.03877970116249503,
P26022,P35222,0.019459684489428055,
P26022,P36957,0.04024247619998568,
P26022,P38606,0.0010791505880781438,
P26022,P40926,0.012276327471361018,
P26022,P42765,0.0015573522860444866,
P26022,P56192,0.039436950473121735,
P26022,P61981,0.009831421667492119,
P26022,P62854,0.009679356390370347,
P26022,P62917,0.06070801781727558,
P26022,Q02218,0.002415611418762942,
P26022,Q02818,0.032157996003105836,
P26022,Q07065,0.010846484804229735,
P26022,Q07866,0.03836838827455958,
P26022,Q07954,0.004138969296716758,
P26022,Q13162,0.019983211632267246,
P26022,Q14011,0.0011935047745608332,
P26022,Q15459,0.1346658240464743,
P26022,Q15843,0.0025983227980131106,
P26022,Q96L92,0.0011556351673409236,
P26022,Q9H0U4,0.04825653244294867,
P26022,Q9UHD8,0.050365498233811895,
P26022,Q9UJZ1,0.0014235792820561112,
P26022,Q9UNH7,0.0009147296850193107,
P26022,Q9Y3D6,0.010138246492956832,
P26447,O15143,0.02777539011218251,
P26447,O94925,0.04632573061373822,
P26447,P02652,0.0227992595989641,
P26447,P04179,0.016366743991283957,
P26447,P12956,0.0707309623321118,
P26447,P18859,0.03729298384116473,
P26447,P21281,0.020251753393398582,
P26447,P26022,0.04642895367597374,
P26447,P30085,0.02596022287729188,
P26447,P35222,0.04313317397673602,
P26447,P36957,0.021332120765268383,
P26447,P38606,0.010808190948477254,
P26447,P40926,0.03406559386052121,
