Regulator,Target,Weight,Sign
O15143,O94925,0.034154911144732986,
O15143,P02652,0.009969097424617452,
O15143,P04179,0.01840395836729061,
O15143,P12956,0.05622373170424003,
O15143,P18859,0.01626423761611589,
O15143,P21281,0.011112377018170376,
O15143,P26022,0.029579928285455425,
O15143,P26447,0.021665920890353935,
O15143,P30085,0.1761480085250424,
O15143,P35222,0.030133553497293183,
O15143,P36957,0.026110562338825277,
O15143,P38606,0.010714108902018023,
O15143,P40926,0.020997959301053973,
O15143,P42765,0.01360843513724014,
O15143,P56192,0.01451296179431945,
O15143,P61981,0.017360779659576688,
O15143,P62854,0.02667430020260051,
O15143,P62917,0.008851246418739973,
O15143,Q02218,0.0030318198596502133,
O15143,Q02818,0.014355570082072687,
O15143,Q07065,0.016243133962723044,
O15143,Q07866,0.0175799448070508,
O15143,Q07954,0.001374336474155759,
O15143,Q13162,0.017282564838203583,
O15143,Q14011,0.06326307458085516,
O15143,Q15459,0.036498535891522944,
O15143,Q15843,0.01095799992730489,
O15143,Q96L92,0.03389098592367219,
O15143,Q9H0U4,0.03879487480833593,
O15143,Q9UHD8,0.083915247307495,
O15143,Q9UJZ1,0.05960857309241838,
O15143,Q9UNH7,0.038454951430578636,
O15143,Q9Y3D6,0.0039091251369828,
O94925,O15143,0.046414868516735,
O94925,P02652,0.0019241549680483411,
O94925,P04179,0.01920980372672233,
O94925,P12956,0.030618324626113115,
O94925,P18859,0.06638380209592548,
O94925,P21281,0.0010178357839256272,
O94925,P26022,0.029395454004632157,
O94925,P26447,0.06694616703927472,
O94925,P30085,0.04727770415962476,
O94925,P35222,0.03991850818006391,
O94925,P36957,0.04823424163436884,
O94925,P38606,0.0023636637283568295,
O94925,P40926,0.03788764060253345,
O94925,P42765,0.0019056770043625524,
O94925,P56192,0.04810629055939996,
O94925,P61981,0.03832526755110866,
O94925,P62854,0.02993867426498853,
O94925,P62917,0.024644665235170914,
O94925,Q02218,0.0015873434938194595,
O94925,Q02818,0.04964573022328488,
O94925,Q07065,0.02164544001533871,
O94925,Q07866,0.04122607705088579,
O94925,Q07954,0.01674749368754992,
O94925,Q13162,0.00113824804175306,
O94925,Q14011,0.01960741287250989,
O94925,Q15459,0.04016926678204133,
O94925,Q15843,0.012330395752711765,
O94925,Q96L92,0.00015045914462290065,
O94925,Q9H0U4,0.05883943500769935,
O94925,Q9UHD8,0.05120978631660126,
O94925,Q9UJZ1,0.005326523414291479,
O94925,Q9UNH7,0.03382911865654688,
O94925,Q9Y3D6,0.020142954996428743,
P02652,O15143,0.006846173100828259,
P02652,O94925,0.013715372854769427,
P02652,P04179,0.049643295863074706,
P02652,P12956,0.025569851763603123,
P02652,P18859,0.016993000680464245,
P02652,P21281,0.023802317984443107,
P02652,P26022,0.014839191798513477,
P02652,P26447,0.008013656762630604,
P02652,P30085,0.02587170116843736,
P02652,P35222,0.006805888830396888,
P02652,P36957,0.01840910424148219,
P02652,P38606,0.008482760916367673,
P02652,P40926,0.060844266906811204,
P02652,P42765,0.03543581551343652,
P02652,P56192,0.2053807179612988,
P02652,P61981,0.018178881644023752,
P02652,P62854,0.05240455486253364,
P02652,P62917,0.008475220564044423,
P02652,Q02218,0.0177442879581968,
P02652,Q02818,0.022126479260802533,
P02652,Q07065,0.00525903174320666,
P02652,Q07866,0.044193391680015605,
P02652,Q07954,0.03338366723098545,
P02652,Q13162,0.033013017947614035,
P02652,Q14011,0.007447177148238634,
P02652,Q15459,0.017388448092962083,
P02652,Q15843,0.032503400061265696,
P02652,Q96L92,0.0472817050545921,
P02652,Q9H0U4,0.010643697925570563,
P02652,Q9UHD8,0.028912032236915595,
P02652,Q9UJZ1,0.02988246187774242,
P02652,Q9UNH7,0.02987050446340784,
P02652,Q9Y3D6,0.02296048325067449,
P04179,O15143,0.030821505178249657,
P04179,O94925,0.03803390814689701,
P04179,P02652,0.04524143197898906,
P04179,P12956,0.007671044426014666,
P04179,P18859,0.029522751355772158,
P04179,P21281,0.025835644263387064,
P04179,P26022,0.01975775968477729,
P04179,P26447,0.024316407209797136,
P04179,P30085,0.0025398204363609764,
P04179,P35222,0.06544572015232597,
P04179,P36957,0.05215775204563022,
P04179,P38606,0.008394118345999482,
