Regulator,Target,Weight,Sign
O15143,O94925,0.0179466817652555,
O15143,P02652,0.022332673546043895,
O15143,P04179,0.02431371940566118,
O15143,P12956,0.039612918643951466,
O15143,P18859,0.039540395690811636,
O15143,P21281,0.012429914431033775,
O15143,P26022,0.016684533820617253,
O15143,P26447,0.05148564474551843,
O15143,P30085,0.12402214481978546,
O15143,P35222,0.034013486452064756,
O15143,P36957,0.008752635734053434,
O15143,P38606,0.010637810500809362,
O15143,P40926,0.01864246633445614,
O15143,P42765,0.01781027591052479,
O15143,P56192,0.005484187221461857,
O15143,P61981,0.02526647053956849,
O15143,P62854,8.891210931724771e-05,
O15143,P62917,0.02065171687570406,
O15143,Q02218,0.01504571240997864,
O15143,Q02818,0.0261983332392485,
O15143,Q07065,0.0272087021041477,
O15143,Q07866,0.017176253870220672,
O15143,Q07954,0.028158971359323503,
O15143,Q13162,0.028006803846756956,
O15143,Q14011,0.06104255868148955,
O15143,Q15459,0.0671824629298729,
O15143,Q15843,0.01107946013528564,
O15143,Q96L92,0.04689818002751285,
O15143,Q9H0U4,0.0384547492150599,
O15143,Q9UHD8,0.04432579026322071,
O15143,Q9UJZ1,0.030235292036833915,
O15143,Q9UNH7,0.024962163320875398,
O15143,Q9Y3D6,0.0026338308084053737,
O94925,O15143,0.04800224665524889,
O94925,P02652,0.012088131637023354,
O94925,P04179,0.0690529533931144,
O94925,P12956,0.038892076847901726,
O94925,P18859,0.05670864974849931,
O94925,P21281,0.004041103350147035,
O94925,P26022,0.0395656233466367,
O94925,P26447,0.04661430133464738,
O94925,P30085,0.06663710499118093,
O94925,P35222,0.048619031694837986,
O94925,P36957,0.04622713830099484,
O94925,P38606,0.011289071207117978,
O94925,P40926,0.022504138615896115,
O94925,P42765,0.001872004930313429,
O94925,P56192,0.06613803867301167,
O94925,P61981,0.014164236017487094,
O94925,P62854,0.009487314677039728,
O94925,P62917,0.027378425154851987,
O94925,Q02218,0.01122070408117445,
O94925,Q02818,0.027570827575556435,
O94925,Q07065,0.030295814748530835,
O94925,Q07866,0.021048614986863546,
O94925,Q07954,0.015075207528432793,
O94925,Q13162,0.010309118508024937,
O94925,Q14011,0.0011072511815944555,
O94925,Q15459,0.08648380367938659,
O94925,Q15843,0.0017164980593757117,
O94925,Q96L92,0.0030364215604255177,
O94925,Q9H0U4,0.05687100893964753,
O94925,Q9UHD8,0.032300186159237756,
O94925,Q9UJZ1,0.005261059067998359,
O94925,Q9UNH7,0.01119335322679413,
O94925,Q9Y3D6,0.010323613026574096,
P02652,O15143,0.015527833474147077,
P02652,O94925,0.005434758111090733,
P02652,P04179,0.006308628241207328,
P02652,P12956,0.05442929243724631,
P02652,P18859,0.021754165476875132,
P02652,P21281,0.021916412001391435,
P02652,P26022,0.023517846920893072,
P02652,P26447,0.00790310295538337,
P02652,P30085,0.05739389364315378,
P02652,P35222,0.007321341051869152,
P02652,P36957,0.01920545679271381,
P02652,P38606,0.0338707546541288,
P02652,P40926,0.03349310739500903,
P02652,P42765,0.023894296536449096,
P02652,P56192,0.2153248710889622,
P02652,P61981,0.04623764834154728,
P02652,P62854,0.06966888072337274,
P02652,P62917,0.006669549393156116,
P02652,Q02218,0.00281163639502188,
P02652,Q02818,0.021858345198023717,
P02652,Q07065,0.012904983631142423,
P02652,Q07866,0.01043205669119974,
P02652,Q07954,0.02275085378245094,
P02652,Q13162,0.03903989602814378,
P02652,Q14011,0.003487777441410109,
P02652,Q15459,0.034250885003301604,
P02652,Q15843,0.021529944582394104,
P02652,Q96L92,0.024508374606322304,
P02652,Q9H0U4,0.016024694361608825,
P02652,Q9UHD8,0.039781235155604444,
P02652,Q9UJZ1,0.013045434781710967,
P02652,Q9UNH7,0.05716027791806903,
P02652,Q9Y3D6,0.009612098964542853,
P04179,O15143,0.07061459045573548,
P04179,O94925,0.08147517724313101,
P04179,P02652,0.01466142171225726,
P04179,P12956,0.013542550510182803,
P04179,P18859,0.051223902111686266,
P04179,P21281,0.024501882438544672,
P04179,P26022,0.04128906743871533,
P04179,P26447,0.041560168388337496,
P04179,P30085,0.033277733936365135,
P04179,P35222,0.028155235163722425,
P04179,P36957,0.05959127485320114,
P04179,P38606,0.00040249425781494223,
P04179,P40926,0.007681368408733864,
P04179,P42765,0.016755102850121193,
P04179,P56192,0.011496797634560366,
P04179,P61981,0.015365700341943211,
P04179,P62854,0.002921399354998591,
P04179,P62917,0.054401389656085035,
P04179,Q02218,0.07070725883263003,
P04179,Q02818,0.07203453536439534,
P04179,Q07065,0.01456251236837394,
P04179,Q07866,0.004784526831543776,
P04179,Q07954,0.030609255280593762,
P04179,Q13162,0.03302699435565883,
P04179,Q14011,0.005555135595244485,
P04179,Q15459,0.05335201522359099,
P04179,Q15843,0.005309989226466663,
P04179,Q96L92,0.011658991536821737,
P04179,Q9H0U4,0.04601671842288816,
P04179,Q9UHD8,0.009617761171783168,
P04179,Q9UJZ1,0.017260890014827314,
P04179,Q9UNH7,0.016152968133508437,
P04179,Q9Y3D6,0.02641187994241937,
P12956,O15143,0.05859447447717034,
P12956,O94925,0.04916478643901237,
P12956,P02652,0.01174140176146734,
P12956,P04179,0.04017721561422452,
P12956,P18859,0.0677763169273604,
P12956,P21281,0.001312375308355663,
P12956,P26022,0.06772519295731279,
P12956,P26447,0.03960186359520255,
P12956,P30085,0.04901142551667456,
P12956,P35222,0.03166677189661407,
P12956,P36957,0.06825859232282543,
P12956,P38606,0.009970937844052957,
P12956,P40926,0.048588985938680815,
P12956,P42765,0.0008627232510068599,
P12956,P56192,0.07851200834637034,
P12956,P61981,0.03930551360749779,
P12956,P62854,0.01906451435956138,
P12956,P62917,0.05885077860900283,
P12956,Q02218,0.0020830004959142097,
P12956,Q02818,0.010296724592921871,
P12956,Q07065,0.010207529633924477,
P12956,Q07866,0.06714198356417181,
P12956,Q07954,0.010522128850187227,
P12956,Q13162,0.0021751021838532724,
P12956,Q14011,0.0014339030619773686,
P12956,Q15459,0.02022711477428452,
P12956,Q15843,0.0014615752039947862,
P12956,Q96L92,0.00017365060962795653,
P12956,Q9H0U4,0.04986569988717763,
P12956,Q9UHD8,0.049822340377422086,
P12956,Q9UJZ1,0.002478302454620355,
P12956,Q9UNH7,0.009844681833588219,
P12956,Q9Y3D6,0.0014509292791358803,
P18859,O15143,0.04250297214602643,
P18859,O94925,0.034597227759788456,
P18859,P02652,0.025567831194701837,
P18859,P04179,0.021137047234702375,
P18859,P12956,0.03905280634768128,
P18859,P21281,0.012664596410781376,
P18859,P26022,0.03449302532448539,
P18859,P26447,0.046385379809357155,
P18859,P30085,0.050048125764163516,
P18859,P35222,0.03756749007379966,
P18859,P36957,0.07935403324382236,
P18859,P38606,0.005155969578867283,
P18859,P40926,0.08198622850795,
P18859,P42765,0.004840051165668543,
P18859,P56192,0.05324572778113165,
P18859,P61981,0.005674354973918146,
P18859,P62854,0.014337617568596911,
P18859,P62917,0.05241282051232528,
P18859,Q02218,0.0015508897124880832,
P18859,Q02818,0.02149452852860694,
P18859,Q07065,0.03195651660732233,
P18859,Q07866,0.012159153761264545,
P18859,Q07954,0.0014434780140856335,
P18859,Q13162,0.0498731280487036,
P18859,Q14011,0.004991663400296443,
P18859,Q15459,0.05397142265521742,
P18859,Q15843,0.006946036976009647,
P18859,Q96L92,0.0016249741685606383,
P18859,Q9H0U4,0.03908112556079051,
P18859,Q9UHD8,0.0703009211985089,
P18859,Q9UJZ1,0.00185921011031537,
P18859,Q9UNH7,0.017606480164156522,
P18859,Q9Y3D6,0.006321258829887754,
P21281,O15143,0.052526015222567474,
P21281,O94925,0.013829288301425977,
P21281,P02652,0.0105372344973617,
P21281,P04179,0.010613482398552561,
P21281,P12956,0.005159079576863021,
P21281,P18859,0.026893763852304256,
P21281,P26022,0.10607104593222902,
P21281,P26447,0.01626482899052692,
P21281,P30085,0.037500016887285964,
P21281,P35222,0.018406125785714676,
P21281,P36957,0.026829733998989386,
P21281,P38606,0.039356455609919495,
P21281,P40926,0.0012179457792573936,
P21281,P42765,0.020773729723590425,
P21281,P56192,0.029985635896948713,
P21281,P61981,0.01731405190766741,
P21281,P62854,0.02182520356769453,
P21281,P62917,0.11451369392450961,
P21281,Q02218,0.061994018409386634,
P21281,Q02818,0.02216728405076236,
P21281,Q07065,0.03272592610874205,
P21281,Q07866,0.02051277104455075,
P21281,Q07954,0.011633806893869812,
P21281,Q13162,0.07640204859932499,
P21281,Q14011,0.032803628265498874,
P21281,Q15459,0.0091375241296235,
P21281,Q15843,0.0030412100272339346,
P21281,Q96L92,0.0201019402203093,
P21281,Q9H0U4,0.013814430948914063,
P21281,Q9UHD8,0.007474481297708351,
P21281,Q9UJZ1,0.011402959493368036,
P21281,Q9UNH7,0.008692055060452135,
P21281,Q9Y3D6,0.027615478376342466,
P26022,O15143,0.04034473530093398,
P26022,O94925,0.04876483564473559,
P26022,P02652,0.02124033437274255,
P26022,P04179,0.010784992603755355,
P26022,P12956,0.030151369562366727,
P26022,P18859,0.03832744705537122,
P26022,P21281,5.2728187917309894e-05,
P26022,P26447,0.02932002847845383,
P26022,P30085,0.07730920426068538,
P26022,P35222,0.029561819265795597,
P26022,P36957,0.06739432738902187,
P26022,P38606,0.001110435864644633,
P26022,P40926,0.04869737001118307,
P26022,P42765,0.0021119547167557325,
P26022,P56192,0.09397583977597737,
P26022,P61981,0.02879196322208142,
P26022,P62854,0.02900592096615354,
P26022,P62917,0.030115071976766744,
P26022,Q02218,0.002725229140955198,
P26022,Q02818,0.03977099086120504,
P26022,Q07065,0.0010149196837147783,
P26022,Q07866,0.02286609407445188,
P26022,Q07954,0.002559737894108968,
P26022,Q13162,0.00014596930802377345,
P26022,Q14011,0.0017102310917306918,
P26022,Q15459,0.0683973796658688,
P26022,Q15843,0.010862701655451936,
