Regulator,Target,Weight,Sign
O15143,O94925,0.019436676327348298,
O15143,P02652,0.029920469543815248,
O15143,P04179,0.015860001584669187,
O15143,P12956,0.09105895110019503,
O15143,P18859,0.01036013856202333,
O15143,P21281,0.020301951589191312,
O15143,P26022,0.04724287093502192,
O15143,P26447,0.03580682943441213,
O15143,P30085,0.16132569986671702,
O15143,P35222,0.02526269901031402,
O15143,P36957,0.02351506878962395,
O15143,P38606,0.011248155393853609,
O15143,P40926,0.022715895203528236,
O15143,P42765,0.017421973436935433,
O15143,P56192,0.008711389805816486,
O15143,P61981,0.012378948283313486,
O15143,P62854,0.005979743450356782,
O15143,P62917,0.01157163485212125,
O15143,Q02218,0.01657834314463181,
O15143,Q02818,0.034073554374368945,
O15143,Q07065,0.0574262459343608,
O15143,Q07866,0.014774227254824674,
O15143,Q07954,0.004256046292226259,
O15143,Q13162,0.00541836525512824,
O15143,Q14011,0.050819854525956415,
O15143,Q15459,0.03482409565863223,
O15143,Q15843,0.011264866747111522,
O15143,Q96L92,0.032689110766090664,
O15143,Q9H0U4,0.04355872420395394,
O15143,Q9UHD8,0.04465221216364128,
O15143,Q9UJZ1,0.027681779885332377,
O15143,Q9UNH7,0.03530143036167806,
O15143,Q9Y3D6,0.0003421610446737069,
O94925,O15143,0.07610755831302625,
O94925,P02652,0.011668062862515238,
O94925,P04179,0.01929461780439579,
O94925,P12956,0.06159929828666475,
O94925,P18859,0.05708218216669165,
O94925,P21281,0.0021892380756158452,
O94925,P26022,0.05042137358112567,
O94925,P26447,0.0368081934472016,
O94925,P30085,0.04958255461891023,
O94925,P35222,0.027700457439562346,
O94925,P36957,0.04928376234741195,
O94925,P38606,0.01039969608756375,
O94925,P40926,0.031870074610680366,
O94925,P42765,0.0024309187915921926,
O94925,P56192,0.0647813615466475,
O94925,P61981,0.009802519980190898,
O94925,P62854,0.019988121064718662,
O94925,P62917,0.03232459763256685,
O94925,Q02218,0.01029655852748273,
O94925,Q02818,0.041096680000034594,
O94925,Q07065,0.030188809915442653,
O94925,Q07866,0.056080992065409264,
O94925,Q07954,0.002507079811142671,
O94925,Q13162,0.0011132021949964042,
O94925,Q14011,0.019378183913774168,
O94925,Q15459,0.058451513569254994,
O94925,Q15843,0.0018496337068566423,
O94925,Q96L92,0.005283290192071532,
O94925,Q9H0U4,0.047579157974199225,
O94925,Q9UHD8,0.04975904538973957,
O94925,Q9UJZ1,0.0017124419181529216,
O94925,Q9UNH7,0.02986769606687546,
O94925,Q9Y3D6,0.0013096037524994802,
P02652,O15143,0.004390181471689361,
P02652,O94925,0.022532517584437292,
P02652,P04179,0.046459741383932426,
P02652,P12956,0.058450372342073544,
P02652,P18859,0.01885413313280637,
P02652,P21281,0.0076790053714778615,
P02652,P26022,0.007495203714174923,
P02652,P26447,0.023129927226922847,
P02652,P30085,0.037713174506785026,
P02652,P35222,0.016542691625501742,
P02652,P36957,0.03300946235397715,
P02652,P38606,0.01780570472629049,
P02652,P40926,0.05230063739303293,
P02652,P42765,0.0180695053690007,
P02652,P56192,0.10773978734590595,
P02652,P61981,0.059572591492584676,
P02652,P62854,0.04821349932657922,
P02652,P62917,0.002202378729788609,
P02652,Q02218,0.02422037746231626,
P02652,Q02818,0.004855974171167295,
P02652,Q07065,0.0224658826832875,
P02652,Q07866,0.05410851111847838,
P02652,Q07954,0.04698136606150948,
P02652,Q13162,0.04128035731965411,
P02652,Q14011,0.010360093688835637,
P02652,Q15459,0.003226748257782912,
P02652,Q15843,0.009623210321916504,
P02652,Q96L92,0.04460990105489552,
P02652,Q9H0U4,0.0010403340079513722,
P02652,Q9UHD8,0.0406828797206692,
P02652,Q9UJZ1,0.02038597706416923,
P02652,Q9UNH7,0.06256032520094237,
P02652,Q9Y3D6,0.0248894969394617,
P04179,O15143,0.054290163334299445,
P04179,O94925,0.018739890730300066,
P04179,P02652,0.05855443280288009,
P04179,P12956,0.005729957540349199,
P04179,P18859,0.012003797972592328,
