Regulator,Target,Weight,Sign
O15143,O94925,0.03628306393593258,
O15143,P02652,0.060272704996499796,
O15143,P04179,0.012571301218018253,
O15143,P12956,0.05936385830490733,
O15143,P18859,0.03173351108586503,
O15143,P21281,0.011431266016889093,
O15143,P26022,0.026444990595044744,
O15143,P26447,0.051606231506692156,
O15143,P30085,0.1740871425227303,
O15143,P35222,0.045220607897096934,
O15143,P36957,0.026066009112986278,
O15143,P38606,0.0034305443607067685,
O15143,P40926,0.0036833540189383563,
O15143,P42765,0.00044239139509908446,
O15143,P56192,0.022590379884391283,
O15143,P61981,0.017407454734689104,
O15143,P62854,0.009038664008410639,
O15143,P62917,0.01094151358458378,
O15143,Q02218,0.0209145903206318,
O15143,Q02818,0.05692041446799325,
O15143,Q07065,0.04788091362858028,
O15143,Q07866,0.012908657104228005,
O15143,Q07954,0.0057033613165123264,
O15143,Q13162,0.018590051575364013,
O15143,Q14011,0.016746742296612223,
O15143,Q15459,0.04285549249432255,
O15143,Q15843,0.0042506197806466695,
O15143,Q96L92,0.02531960693562442,
O15143,Q9H0U4,0.018780427177484953,
O15143,Q9UHD8,0.051445512017461933,
O15143,Q9UJZ1,0.02646763377110724,
O15143,Q9UNH7,0.012620768488092677,
O15143,Q9Y3D6,0.00407029216971146,
O94925,O15143,0.05574727699234057,
O94925,P02652,0.029917292239362344,
O94925,P04179,0.02046128180882133,
O94925,P12956,0.04039607260416997,
O94925,P18859,0.04562023419974709,
O94925,P21281,0.0012879704254735646,
O94925,P26022,0.04827630850868109,
O94925,P26447,0.05190381226049936,
O94925,P30085,0.03814765153904375,
O94925,P35222,0.05191780069657094,
O94925,P36957,0.04017231095865074,
O94925,P38606,0.01048973509881927,
O94925,P40926,0.05791533658483611,
O94925,P42765,0.0005818147101033215,
O94925,P56192,0.04890151985856939,
O94925,P61981,0.022308328773877957,
O94925,P62854,0.019787960112500377,
O94925,P62917,0.03067906533366706,
O94925,Q02218,0.011160743670724046,
O94925,Q02818,0.0028181141645676655,
O94925,Q07065,0.021422442735098923,
O94925,Q07866,0.020395824796196966,
O94925,Q07954,0.011559905755243025,
O94925,Q13162,0.009525220659157183,
O94925,Q14011,0.009886971060797847,
O94925,Q15459,0.049303977594896874,
O94925,Q15843,0.0033825016951911178,
O94925,Q96L92,0.000996741046828165,
O94925,Q9H0U4,0.10316137540647836,
O94925,Q9UHD8,0.030781761043627832,
O94925,Q9UJZ1,0.003175411404185321,
O94925,Q9UNH7,0.040271898553906206,
O94925,Q9Y3D6,0.0006889818796174981,
P02652,O15143,0.020289300131453785,
P02652,O94925,0.040580935543276075,
P02652,P04179,0.0058451049988180225,
P02652,P12956,0.05156381037840127,
P02652,P18859,0.001950214284572395,
P02652,P21281,0.019165531117376067,
P02652,P26022,0.014542211936895871,
P02652,P26447,0.010215992845742866,
P02652,P30085,0.03834234907023806,
P02652,P35222,0.011343188155359729,
P02652,P36957,0.030745237221056744,
P02652,P38606,0.013328367104663565,
P02652,P40926,0.02705878543532887,
P02652,P42765,0.020866848638885643,
P02652,P56192,0.14775461493562372,
P02652,P61981,0.037125524392330765,
P02652,P62854,0.06441477430150105,
P02652,P62917,0.002202510748892216,
P02652,Q02218,0.0016583556361276187,
P02652,Q02818,0.03387014745123349,
P02652,Q07065,0.019999196576741513,
P02652,Q07866,0.028685863693756666,
P02652,Q07954,0.023646797323006473,
P02652,Q13162,0.032785965984775386,
P02652,Q14011,0.006792178333048332,
P02652,Q15459,0.05441662035248072,
P02652,Q15843,0.024004296106585672,
P02652,Q96L92,0.031697896065796594,
P02652,Q9H0U4,0.009785320488507424,
P02652,Q9UHD8,0.05595625075790738,
P02652,Q9UJZ1,0.020358624008805046,
P02652,Q9UNH7,0.07020387222587246,
P02652,Q9Y3D6,0.019745463327261983,
P04179,O15143,0.059762032829531256,
P04179,O94925,0.07861161097309607,
P04179,P02652,0.035139139476930634,
P04179,P12956,0.003049324846479033,
P04179,P18859,0.028462545084974523,
P04179,P21281,0.012727421606335608,
P04179,P26022,0.058532976912167536,
P04179,P26447,0.018863925812110785,
P04179,P30085,0.01847265782557063,
P04179,P35222,0.0646272893230342,
P04179,P36957,0.07779674307720712,
P04179,P38606,0.0005966249965260602,
P04179,P40926,0.029589487687975605,
P04179,P42765,0.0024137768232899547,
P04179,P56192,0.03427028902040265,
P04179,P61981,0.024408525973599503,
P04179,P62854,0.0016003557936012532,
P04179,P62917,0.03309074895529803,
P04179,Q02218,0.05366461970441203,
P04179,Q02818,0.11890430512207306,
P04179,Q07065,0.00012617189539483644,
P04179,Q07866,0.00045148733552870376,
P04179,Q07954,0.03149085919765351,
P04179,Q13162,0.03486012161745984,
P04179,Q14011,0.01592742198614458,
P04179,Q15459,0.05891145317846286,
P04179,Q15843,0.010056988103074087,
P04179,Q96L92,0.008667781775720087,
P04179,Q9H0U4,0.02225163026236855,
P04179,Q9UHD8,0.01657052684368546,
P04179,Q9UJZ1,0.015046037916149786,
