Regulator,Target,Weight,Sign
O15143,O94925,0.06766071270478964,
O15143,P02652,0.05434438682452307,
O15143,P04179,0.030149079722312244,
O15143,P12956,0.0012323986862345815,
O15143,P18859,0.06207752617488864,
O15143,P21281,0.019663683671527484,
O15143,P26022,0.016259746840163052,
O15143,P26447,0.026236704824954774,
O15143,P30085,0.001166486915321961,
O15143,P35222,0.07688467958940856,
O15143,P36957,0.029453715899188784,
O15143,P38606,0.01555974658816915,
O15143,P40926,0.003913615898297172,
O15143,P42765,0.0259898243689273,
O15143,P56192,0.005164780163537282,
O15143,P61981,0.015074805765383973,
O15143,P62854,0.0021353164840308973,
O15143,P62917,0.008117755678427305,
O15143,Q02218,0.012001959125941174,
O15143,Q02818,0.015445679204373232,
O15143,Q07065,0.03445974749285147,
O15143,Q07866,0.09953824078658075,
O15143,Q07954,0.013251446234680482,
O15143,Q13162,0.051689519170429854,
O15143,Q14011,0.022036666217638685,
O15143,Q15459,0.01303838370902319,
O15143,Q15843,0.11626789628032952,
O15143,Q96L92,0.01984596914581448,
O15143,Q9H0U4,0.04027799219462176,
O15143,Q9UHD8,0.0028508709564168066,
O15143,Q9UJZ1,0.009964996268001658,
O15143,Q9UNH7,0.01824481525626779,
O15143,Q9Y3D6,0.06166192564700552,
O94925,O15143,0.03758110741204104,
O94925,P02652,0.025667438774912177,
O94925,P04179,0.007625138989839413,
O94925,P12956,0.03463199784823356,
O94925,P18859,0.03317067448210707,
O94925,P21281,0.01518054173077541,
O94925,P26022,0.14278392111403654,
O94925,P26447,0.016343130297774105,
O94925,P30085,0.0012267475123152612,
O94925,P35222,0.04015484984628002,
O94925,P36957,0.02410672165516809,
O94925,P38606,0.06221109255001878,
O94925,P40926,0.03792239465925933,
O94925,P42765,0.017122213428436953,
O94925,P56192,0.006542040973437156,
O94925,P61981,0.013931763088689922,
O94925,P62854,0.08262087548261665,
O94925,P62917,0.025091682582140878,
O94925,Q02218,0.020006876364528532,
O94925,Q02818,0.032626051389471694,
O94925,Q07065,0.013784885016241963,
O94925,Q07866,0.07252311791979031,
O94925,Q07954,0.013525711504473664,
O94925,Q13162,0.033906142425662894,
O94925,Q14011,0.010444119951380115,
O94925,Q15459,0.028770301904912202,
O94925,Q15843,0.007516192211143973,
O94925,Q96L92,0.022682950395317175,
O94925,Q9H0U4,0.007947033804818331,
O94925,Q9UHD8,0.03279333415698233,
O94925,Q9UJZ1,0.043979902050899994,
O94925,Q9UNH7,0.021309239592381544,
O94925,Q9Y3D6,0.0007127349740187348,
P02652,O15143,0.0,
P02652,O94925,0.0,
P02652,P04179,0.010101010101010104,
P02652,P12956,0.0,
P02652,P18859,0.041745427337276174,
P02652,P21281,0.014760290620652275,
P02652,P26022,0.021446048961103102,
