Regulator,Target,Weight,Sign
O15143,O94925,0.017660348358296562,
O15143,P02652,0.020476109561732892,
O15143,P04179,0.012783944287016293,
O15143,P12956,0.04510867036033178,
O15143,P18859,0.015842812780690763,
O15143,P21281,0.018712426430246107,
O15143,P26022,0.023152032463157456,
O15143,P26447,0.00953454907983104,
O15143,P30085,0.15216496720192121,
O15143,P35222,0.02008232676696421,
O15143,P36957,0.042774395230138075,
O15143,P38606,0.004314112120851428,
O15143,P40926,0.03373129689108361,
O15143,P42765,0.03345164069058018,
O15143,P56192,0.02779252638032162,
O15143,P61981,0.03726706215032239,
O15143,P62854,0.019845667160390497,
O15143,P62917,0.029164197396283984,
O15143,Q02218,0.014256619690249979,
O15143,Q02818,0.054477043088916516,
O15143,Q07065,0.01451720682931904,
O15143,Q07866,0.014930791514407196,
O15143,Q07954,0.014648514817256077,
O15143,Q13162,0.019355879246777175,
O15143,Q14011,0.049464587763033634,
O15143,Q15459,0.012288663898348231,
O15143,Q15843,0.02192403122447176,
O15143,Q96L92,0.038726900045255294,
O15143,Q9H0U4,0.03821043553538981,
O15143,Q9UHD8,0.06092223501311283,
O15143,Q9UJZ1,0.020931498302161913,
O15143,Q9UNH7,0.022552498276321047,
O15143,Q9Y3D6,0.007698235319350163,
O94925,O15143,0.06866600257215692,
O94925,P02652,0.004110405532270847,
O94925,P04179,0.039270700047734156,
O94925,P12956,0.03688962866600518,
O94925,P18859,0.06537748935037231,
O94925,P21281,0.0085431679805031,
O94925,P26022,0.038095022294092194,
O94925,P26447,0.021028917152194466,
O94925,P30085,0.06355562731369598,
O94925,P35222,0.04432196876860934,
O94925,P36957,0.056718174267239074,
O94925,P38606,0.010277291467317375,
O94925,P40926,0.022638890663057014,
O94925,P42765,0.0012016074180496127,
O94925,P56192,0.06784219804429419,
O94925,P61981,0.02221983452672071,
O94925,P62854,0.0022914244428724074,
O94925,P62917,0.07619734584709183,
O94925,Q02218,0.0030524392450889935,
O94925,Q02818,0.05622219310789939,
O94925,Q07065,0.004949388140405037,
O94925,Q07866,0.04844466041283496,
O94925,Q07954,0.0018748874632774817,
O94925,Q13162,0.012377944680659846,
O94925,Q14011,0.0020906753920596557,
O94925,Q15459,0.049007886995394975,
O94925,Q15843,0.010637006617464702,
O94925,Q96L92,0.0032696620804712204,
O94925,Q9H0U4,0.03790323510243745,
O94925,Q9UHD8,0.039877729637898554,
O94925,Q9UJZ1,0.002588332392357197,
O94925,Q9UNH7,0.0022720226034638434,
O94925,Q9Y3D6,0.010555628401293673,
P02652,O15143,0.009427117527290202,
P02652,O94925,0.0069741195924146945,
P02652,P04179,0.06793116649070625,
P02652,P12956,0.015684059114621035,
P02652,P18859,0.014850601773778725,
P02652,P21281,0.031188994293647396,
P02652,P26022,0.022041197097652253,
P02652,P26447,0.010616968937305692,
P02652,P30085,0.027455414592680815,
P02652,P35222,0.025836181192245934,
P02652,P36957,0.01574512595127274,
P02652,P38606,0.012316104611251384,
P02652,P40926,0.06158839851759712,
P02652,P42765,0.028605142865990092,
P02652,P56192,0.2107563774807087,
P02652,P61981,0.02033749131121441,
P02652,P62854,0.035747555636603964,
P02652,P62917,0.0035721502849704262,
P02652,Q02218,0.01128164894374244,
P02652,Q02818,0.01650743630337983,
P02652,Q07065,0.009594170401486017,
P02652,Q07866,0.02136160914817136,
