Regulator,Target,Weight,Sign
O15143,O94925,0.041085906271732406,
O15143,P02652,0.01789558551574952,
O15143,P04179,0.0274119264843599,
O15143,P12956,0.07680050760634807,
O15143,P18859,0.052891864598211026,
O15143,P21281,0.015838411386398025,
O15143,P26022,0.013012148355816678,
O15143,P26447,0.014163428934697348,
O15143,P30085,0.19094413172873742,
O15143,P35222,0.025818616083072003,
O15143,P36957,0.03090505639405443,
O15143,P38606,0.008974418863911144,
O15143,P40926,0.014217361914537196,
O15143,P42765,0.020357846578232325,
O15143,P56192,0.028848446772009297,
O15143,P61981,0.04693246913022141,
O15143,P62854,0.011117059239927876,
O15143,P62917,0.01592205137935017,
O15143,Q02218,0.02057048666182463,
O15143,Q02818,0.0019729450658185397,
O15143,Q07065,0.052864431454236235,
O15143,Q07866,0.008226642289317482,
O15143,Q07954,0.007659690987967119,
O15143,Q13162,0.017032659005438943,
O15143,Q14011,0.036317167700071186,
O15143,Q15459,0.013700864041134572,
O15143,Q15843,0.01587899931165674,
O15143,Q96L92,0.016668726195968393,
O15143,Q9H0U4,0.02344746292268915,
O15143,Q9UHD8,0.0381000663043363,
O15143,Q9UJZ1,0.019668546664269763,
O15143,Q9UNH7,0.04808483936535162,
O15143,Q9Y3D6,0.004196479657168211,
O94925,O15143,0.04964293301312098,
O94925,P02652,0.0023613102247526437,
O94925,P04179,0.05499571856630773,
O94925,P12956,0.057100735086594835,
O94925,P18859,0.07463057495139469,
O94925,P21281,0.002582667698658844,
O94925,P26022,0.028573992591255003,
O94925,P26447,0.032709850252911975,
O94925,P30085,0.05579003704123742,
O94925,P35222,0.04034342403583931,
O94925,P36957,0.05743242750252306,
O94925,P38606,0.0018904296614522236,
O94925,P40926,0.0021690614770995377,
O94925,P42765,0.01952957227640479,
O94925,P56192,0.06846124385878072,
O94925,P61981,0.021375315504835145,
O94925,P62854,0.031006699848099787,
O94925,P62917,0.05805413979697004,
O94925,Q02218,0.002207017026146384,
O94925,Q02818,0.049836158287486644,
O94925,Q07065,0.004312134226635041,
O94925,Q07866,0.027989918892787884,
O94925,Q07954,0.01445052168161304,
O94925,Q13162,0.002866162742675627,
O94925,Q14011,0.009369786998610819,
O94925,Q15459,0.04714653613999995,
O94925,Q15843,0.0004422304166421444,
O94925,Q96L92,0.0013761297494262218,
O94925,Q9H0U4,0.0523585746607323,
O94925,Q9UHD8,0.028124159538640062,
O94925,Q9UJZ1,0.0014649232413929342,
O94925,Q9UNH7,0.029982302078091435,
O94925,Q9Y3D6,0.020138461618813816,
P02652,O15143,0.011448691909150021,
P02652,O94925,0.01521503917999145,
P02652,P04179,0.029959902376148068,
P02652,P12956,0.01673112966754628,
P02652,P18859,0.015114976480503224,
P02652,P21281,0.0031916147119121917,
P02652,P26022,0.006484215211865119,
P02652,P26447,0.02464326724082768,
P02652,P30085,0.040352952158500294,
P02652,P35222,0.006570398562702514,
P02652,P36957,0.004859688437810806,
P02652,P38606,0.023479908547109393,
P02652,P40926,0.07234305153565375,
P02652,P42765,0.055795108393360576,
P02652,P56192,0.13764522139197774,
P02652,P61981,0.07180575928124155,
P02652,P62854,0.046330362540723105,
P02652,P62917,0.034693332440480895,
P02652,Q02218,0.0024832083758454977,
P02652,Q02818,0.018315920575084944,
P02652,Q07065,0.01564753982332985,
P02652,Q07866,0.08440380891268688,
P02652,Q07954,0.04328346318762422,
P02652,Q13162,0.011143030682224251,
P02652,Q14011,0.005582409279362136,
P02652,Q15459,0.029099254063226616,
P02652,Q15843,0.03423676041621919,
P02652,Q96L92,0.0612446151578428,
P02652,Q9H0U4,0.0027058076326511456,
P02652,Q9UHD8,0.018537327319179793,
P02652,Q9UJZ1,0.010914226018414866,
P02652,Q9UNH7,0.024671967057496743,
P02652,Q9Y3D6,0.008758989630743032,
P04179,O15143,0.05758501332273934,
P04179,O94925,0.03230748663772243,
P04179,P02652,0.012941942119820197,
P04179,P12956,0.02326538858371363,
P04179,P18859,0.01362263254524249,
P04179,P21281,0.040753125178383344,
P04179,P26022,0.06002747409275799,
P04179,P26447,0.026209236799973983,
P04179,P30085,0.001984777246761702,
P04179,P35222,0.022410724062892764,
P04179,P36957,0.05245596027166058,
P04179,P38606,0.002594963930277984,
P04179,P40926,0.007614778213344958,
P04179,P42765,0.01203668781165486,
P04179,P56192,0.02143800464858338,
P04179,P61981,0.026198771830400713,
P04179,P62854,0.001633668597936725,
P04179,P62917,0.026206795234045413,
P04179,Q02218,0.14279642929849087,
P04179,Q02818,0.06016796957452389,
P04179,Q07065,0.0066832706047061895,
P04179,Q07866,0.013503479458248655,
P04179,Q07954,0.025463663296919084,
P04179,Q13162,0.07002940097282627,
P04179,Q14011,0.0017248462897127672,
P04179,Q15459,0.02343886401178129,
P04179,Q15843,0.0013577598775636824,
P04179,Q96L92,0.028068426476307494,
P04179,Q9H0U4,0.0563782175832916,
P04179,Q9UHD8,0.03598294252198069,
P04179,Q9UJZ1,0.035945619263565626,
P04179,Q9UNH7,0.011119544275730954,
P04179,Q9Y3D6,0.014854720074856526,
P12956,O15143,0.056397867106294755,
P12956,O94925,0.06796975110647187,
P12956,P02652,0.013181715538171705,
P12956,P04179,0.056826251063854985,
P12956,P18859,0.06626137062306257,
P12956,P21281,0.00040641694331414597,
P12956,P26022,0.05786847223407333,
P12956,P26447,0.07796405642643642,
P12956,P30085,0.009633349982554797,
P12956,P35222,0.05701504458931226,
P12956,P36957,0.039474026280713004,
P12956,P38606,0.0003388374015111778,
P12956,P40926,0.011396015420032496,
P12956,P42765,0.0009981506178647454,
P12956,P56192,0.037565317120797324,
P12956,P61981,0.028687302187777392,
P12956,P62854,0.011669025550557433,
P12956,P62917,0.0012718608473930978,
P12956,Q02218,0.0030956483421512773,
P12956,Q02818,0.06087552488204492,
P12956,Q07065,0.03116060420084771,
P12956,Q07866,0.0035749867807830103,
P12956,Q07954,0.012574996193985983,
P12956,Q13162,0.009957385450133872,
P12956,Q14011,0.0030318191358727088,
P12956,Q15459,0.07577921509997775,
P12956,Q15843,0.002332679938372877,
P12956,Q96L92,0.0008434120367890555,
P12956,Q9H0U4,0.07741020384553265,
P12956,Q9UHD8,0.0580597878465762,
P12956,Q9UJZ1,0.002785283246849519,
P12956,Q9UNH7,0.00441479022410372,
P12956,Q9Y3D6,0.00100844945011984,
P18859,O15143,0.03782576008374805,
P18859,O94925,0.05131049839721168,
P18859,P02652,0.009916883773195231,
P18859,P04179,0.01923365120474942,
P18859,P12956,0.09210031732798882,
