Regulator,Target,Weight,Sign
O15143,O94925,0.04217487388997566,
O15143,P02652,0.022226043631718703,
O15143,P04179,0.024363243824392592,
O15143,P12956,0.029410683855981827,
O15143,P18859,0.020446390024924797,
O15143,P21281,0.015539373290385617,
O15143,P26022,0.012760098379205245,
O15143,P26447,0.054939016960680924,
O15143,P30085,0.1390231062510314,
O15143,P35222,0.022843079964513787,
O15143,P36957,0.04735073910690054,
O15143,P38606,0.0004412533754976814,
O15143,P40926,0.019548399449199803,
O15143,P42765,0.001340921178961852,
O15143,P56192,0.03218354297352876,
O15143,P61981,0.026963358530841336,
O15143,P62854,0.02527286407383464,
O15143,P62917,0.018298865561164352,
O15143,Q02218,0.046318745261629414,
O15143,Q02818,0.022397921664170106,
O15143,Q07065,0.04686175205101746,
O15143,Q07866,0.020734801160668958,
O15143,Q07954,0.03172106676442972,
O15143,Q13162,0.010105587148804242,
O15143,Q14011,0.049448852651374484,
O15143,Q15459,0.027406328799680756,
O15143,Q15843,0.00921933556240054,
O15143,Q96L92,0.018058290577888988,
O15143,Q9H0U4,0.025319140547513302,
O15143,Q9UHD8,0.04910609205073533,
O15143,Q9UJZ1,0.03218529418317241,
O15143,Q9UNH7,0.012207717836880311,
O15143,Q9Y3D6,0.002078928544216892,
O94925,O15143,0.040537788709298424,
O94925,P02652,0.0029724171781416375,
O94925,P04179,0.031094838745550295,
O94925,P12956,0.06860509756639499,
O94925,P18859,0.03912126206020133,
O94925,P21281,0.000694464549993669,
O94925,P26022,0.05726099199671157,
O94925,P26447,0.0491734844858232,
O94925,P30085,0.020507227319701928,
O94925,P35222,0.028395923160480837,
O94925,P36957,0.06740919901212723,
O94925,P38606,0.0019078177355307626,
O94925,P40926,0.029273877537979578,
O94925,P42765,0.0007013393230484587,
O94925,P56192,0.0869145948841498,
O94925,P61981,0.021168812184155013,
O94925,P62854,0.010177162213970584,
O94925,P62917,0.02098069468115513,
O94925,Q02218,0.011438006443305357,
O94925,Q02818,0.030482366097831906,
O94925,Q07065,0.04076742281754267,
O94925,Q07866,0.03819361609248739,
O94925,Q07954,0.01298956970244269,
O94925,Q13162,0.010391822714535657,
O94925,Q14011,0.00823878917666862,
O94925,Q15459,0.048574519017993936,
O94925,Q15843,0.011174971688977235,
O94925,Q96L92,0.002989995447974671,
O94925,Q9H0U4,0.0684389112326275,
O94925,Q9UHD8,0.04753483940591458,
O94925,Q9UJZ1,0.0016531257270867036,
O94925,Q9UNH7,0.0011977722984668868,
O94925,Q9Y3D6,0.021234948436513797,
P02652,O15143,0.01062456347933572,
P02652,O94925,0.05111009934289596,
P02652,P04179,0.0024254794855855556,
P02652,P12956,0.03929625491967843,
P02652,P18859,0.009648402674599096,
P02652,P21281,0.01497520428973552,
P02652,P26022,0.0075445931329736725,
P02652,P26447,0.00310069898839203,
P02652,P30085,0.04913928826312649,
P02652,P35222,0.027977340957977295,
P02652,P36957,0.01182345205382055,
P02652,P38606,0.048289250107772165,
P02652,P40926,0.01838041157007359,
P02652,P42765,0.020228839141818108,
P02652,P56192,0.17985828250823535,
P02652,P61981,0.03265352039073804,
P02652,P62854,0.07182830311977383,
P02652,P62917,0.011388799965242766,
P02652,Q02218,0.008512581077736576,
P02652,Q02818,0.02526048420026793,
P02652,Q07065,0.02998965775097219,
P02652,Q07866,0.013629128032087334,
P02652,Q07954,0.039088986824984975,
P02652,Q13162,0.03499195600125378,
P02652,Q14011,0.004023798169437583,
P02652,Q15459,0.02716755250397042,
P02652,Q15843,0.023722082271418296,
P02652,Q96L92,0.005728095184469325,
P02652,Q9H0U4,0.023093487991130323,
P02652,Q9UHD8,0.03790524993773168,
P02652,Q9UJZ1,0.025152706537692394,
P02652,Q9UNH7,0.07207276428181253,
P02652,Q9Y3D6,0.007793031750780036,
P04179,O15143,0.07095641835855368,
P04179,O94925,0.05472292384611018,
P04179,P02652,0.039674526609855626,
P04179,P12956,0.017571231630719095,
P04179,P18859,0.020627937132055157,
P04179,P21281,0.007562025167072285,
P04179,P26022,0.040296393243158056,
P04179,P26447,0.012427752745941647,
P04179,P30085,0.00672739290440702,
P04179,P35222,0.07697874756275208,
P04179,P36957,0.03467891694627587,
P04179,P38606,0.012046405206805954,
P04179,P40926,0.00881044690513725,
P04179,P42765,0.025654550682873638,
P04179,P56192,0.02768407443193248,
P04179,P61981,0.0011785829634419008,
P04179,P62854,0.002145364004002807,
P04179,P62917,0.08520327230404706,
P04179,Q02218,0.06773594846221125,
P04179,Q02818,0.08533010869317764,
P04179,Q07065,0.009603046702236141,
P04179,Q07866,0.015952095084204844,
P04179,Q07954,0.018851677446764113,
P04179,Q13162,0.024116083407401834,
P04179,Q14011,0.004338534492088582,
P04179,Q15459,0.06598553376427851,
P04179,Q15843,0.007083469904433906,
P04179,Q96L92,0.013143593968864784,
P04179,Q9H0U4,0.05539691798252479,
