Regulator,Target,Weight,Sign
O15143,O94925,0.031062562964602622,
O15143,P02652,0.029916211334465998,
O15143,P04179,0.04657026690980872,
O15143,P12956,0.07721949435791381,
O15143,P18859,0.007222048271553392,
O15143,P21281,0.018065226680486438,
O15143,P26022,0.017315779842735038,
O15143,P26447,0.06050454800311262,
O15143,P30085,0.1552696855169087,
O15143,P35222,0.02844062346182822,
O15143,P36957,0.04302739289386299,
O15143,P38606,0.003920862436900662,
O15143,P40926,0.01997292031410069,
O15143,P42765,0.02751742321699237,
O15143,P56192,0.012920290406158894,
O15143,P61981,0.03273764992007708,
O15143,P62854,0.003996260094538909,
O15143,P62917,0.018882352815353994,
O15143,Q02218,0.03658489521535685,
O15143,Q02818,0.03464526702958714,
O15143,Q07065,0.023521843804754246,
O15143,Q07866,0.023710811945247157,
O15143,Q07954,0.02000167787982494,
O15143,Q13162,0.026396391042606288,
O15143,Q14011,0.04332904283908659,
O15143,Q15459,0.02411179583097692,
O15143,Q15843,0.007624502370418532,
O15143,Q96L92,0.017908391070838386,
O15143,Q9H0U4,0.010104847237761982,
O15143,Q9UHD8,0.04576202656812544,
O15143,Q9UJZ1,0.002211073081898117,
O15143,Q9UNH7,0.026224041234523855,
O15143,Q9Y3D6,0.009507615847492809,
O94925,O15143,0.05652622310906727,
O94925,P02652,0.020299306525291626,
O94925,P04179,0.05797481124697759,
O94925,P12956,0.06833009015255634,
O94925,P18859,0.047616734215124926,
O94925,P21281,0.002258709364326941,
O94925,P26022,0.020826609302151255,
O94925,P26447,0.031807409021237416,
O94925,P30085,0.0030424560827602594,
O94925,P35222,0.048145558483477416,
O94925,P36957,0.10336237454379964,
O94925,P38606,0.009015196200607612,
O94925,P40926,0.022375011779689355,
O94925,P42765,0.003085818808858807,
O94925,P56192,0.028649366545681034,
O94925,P61981,0.05765740353655055,
O94925,P62854,0.011633834572213517,
O94925,P62917,0.048654714639394483,
O94925,Q02218,0.012272210252923686,
O94925,Q02818,0.009918662612597476,
O94925,Q07065,0.03304557761663804,
O94925,Q07866,0.0009166930244337033,
O94925,Q07954,0.010744651203471796,
O94925,Q13162,0.01933746495260742,
O94925,Q14011,0.011950176276803386,
O94925,Q15459,0.08549659423954264,
O94925,Q15843,0.0010064495281828535,
O94925,Q96L92,0.0016236037250378379,
O94925,Q9H0U4,0.05769296423536906,
O94925,Q9UHD8,0.021497704500528868,
O94925,Q9UJZ1,0.0048805505640955715,
O94925,Q9UNH7,0.021465898084099974,
O94925,Q9Y3D6,0.0008255357424642143,
P02652,O15143,0.010077191049286343,
P02652,O94925,0.011673019914547993,
P02652,P04179,0.00450528582806059,
P02652,P12956,0.005966656388979464,
P02652,P18859,0.011970543613730768,
P02652,P21281,0.03230853976317054,
P02652,P26022,0.01629952022445812,
P02652,P26447,0.00832187473884945,
P02652,P30085,0.004009641841688579,
P02652,P35222,0.014544978671213056,
P02652,P36957,0.0021222184196949085,
P02652,P38606,0.03380244235464768,
P02652,P40926,0.007335422072976358,
P02652,P42765,0.031912911954647016,
P02652,P56192,0.022950127149278864,
P02652,P61981,0.017110050168335642,
P02652,P62854,0.01056693430855591,
P02652,P62917,0.005237102660551617,
P02652,Q02218,0.0400045615340583,
P02652,Q02818,0.022466690090396476,
P02652,Q07065,0.02302145047267593,
P02652,Q07866,0.02902574210517468,
P02652,Q07954,0.10665602666109847,
P02652,Q13162,0.10861148774584507,
P02652,Q14011,0.05345520634179438,
P02652,Q15459,0.002261041263482201,
P02652,Q15843,0.059332174618413454,
P02652,Q96L92,0.06039735253031798,
P02652,Q9H0U4,0.003073758183506182,
P02652,Q9UHD8,0.01189116065035387,
P02652,Q9UJZ1,0.040123243928638995,
P02652,Q9UNH7,0.018332254892731756,
P02652,Q9Y3D6,0.05524584848500289,
P04179,O15143,0.037279360144721795,
P04179,O94925,0.07113036411029224,
P04179,P02652,0.0003176836634720764,
P04179,P12956,0.010124781466320065,
P04179,P18859,0.020375845639041858,
P04179,P21281,0.01406249513922672,
P04179,P26022,0.057352101614600616,
P04179,P26447,0.030544703373446516,
P04179,P30085,0.02111350026066882,
P04179,P35222,0.07587228419611824,
P04179,P36957,0.04265536599175235,
P04179,P38606,0.0013475167455792314,
P04179,P40926,0.02766530979229531,
P04179,P42765,0.009858533931267153,
P04179,P56192,0.029528705616990884,
P04179,P61981,0.02074883262337518,
P04179,P62854,0.021803141617670274,
P04179,P62917,0.06279625713412992,
P04179,Q02218,0.0575689309801394,
P04179,Q02818,0.05858723945717328,
P04179,Q07065,0.007552328121532431,
P04179,Q07866,0.041217387262400595,
P04179,Q07954,0.007125695195618818,
P04179,Q13162,0.023049818125309905,
P04179,Q14011,0.019948547979315837,
P04179,Q15459,0.03785979217835199,
P04179,Q15843,0.004474498978200254,
P04179,Q96L92,0.017243734554771503,
P04179,Q9H0U4,0.06198544217607541,
P04179,Q9UHD8,0.025316681845541755,
P04179,Q9UJZ1,0.003777942443482317,
P04179,Q9UNH7,0.021877714626236236,
P04179,Q9Y3D6,0.011848668220643835,
P12956,O15143,0.05716977492802355,
P12956,O94925,0.049660737493258375,
P12956,P02652,0.012553623802726644,
P12956,P04179,0.010129219445607192,
P12956,P18859,0.06639444733177917,
P12956,P21281,0.0019437061369546216,
P12956,P26022,0.07771646871474787,
P12956,P26447,0.0777520592331371,
P12956,P30085,0.06803072424630437,
P12956,P35222,0.09649205427992884,
P12956,P36957,0.02926856245707967,
P12956,P38606,0.00026488452457146673,
P12956,P40926,0.02078755843264868,
P12956,P42765,0.00022915550289907407,
P12956,P56192,0.038513894996513705,
P12956,P61981,0.019655421515482004,
P12956,P62854,0.011307151502495125,
P12956,P62917,0.010713312174028232,
P12956,Q02218,0.003112598244933136,
P12956,Q02818,0.010249700644566023,
P12956,Q07065,0.02009493975577329,
P12956,Q07866,0.05804868052363665,
P12956,Q07954,0.001680169349634149,
P12956,Q13162,0.0008251574403391348,
P12956,Q14011,0.003210483109219058,
P12956,Q15459,0.06740254131976768,
P12956,Q15843,0.0024777368759517867,
P12956,Q96L92,0.0001888254352049964,
P12956,Q9H0U4,0.050252546479852375,
P12956,Q9UHD8,0.03117301222903585,
P12956,Q9UJZ1,0.010996439107959671,
P12956,Q9UNH7,0.031519250218781596,
P12956,Q9Y3D6,0.0020367411704767732,
P18859,O15143,0.04719140167453466,
P18859,O94925,0.05767380082038153,
P18859,P02652,0.03257814091649419,
P18859,P04179,0.017574288905768877,
P18859,P12956,0.07661163874752179,
P18859,P21281,0.010016386669203823,
P18859,P26022,0.07176168723578409,
P18859,P26447,0.038764044307784656,
P18859,P30085,0.04916860332086347,
P18859,P35222,0.047209977331718334,
P18859,P36957,0.05816489493634944,
P18859,P38606,0.0026691923313685324,
P18859,P40926,0.025938458127686866,
P18859,P42765,0.004349560259766249,
P18859,P56192,0.048691066529276385,
P18859,P61981,0.005335162061419586,
P18859,P62854,0.018007112239493233,
P18859,P62917,0.0419900324983102,
P18859,Q02218,0.012375198652564274,
P18859,Q02818,0.012897996434821996,
P18859,Q07065,0.03980923846560969,
P18859,Q07866,0.02973790065015464,
P18859,Q07954,0.0083240765131585,
P18859,Q13162,0.016709012119738922,
P18859,Q14011,0.005240399327102134,
P18859,Q15459,0.01598691079725423,
P18859,Q15843,0.011652664903945065,
P18859,Q96L92,0.0003465956739756089,
P18859,Q9H0U4,0.08077533063351465,
P18859,Q9UHD8,0.029580726377796965,
P18859,Q9UJZ1,0.0017680979017966427,
P18859,Q9UNH7,0.028846659333621866,
P18859,Q9Y3D6,0.0019410224800449937,
P21281,O15143,0.12884900522642384,
P21281,O94925,0.015713043048128785,
P21281,P02652,0.009236474071498002,
P21281,P04179,0.014152476302280628,
P21281,P12956,0.022849918024232415,
P21281,P18859,0.025631163226564536,
P21281,P26022,0.07359303229275463,
P21281,P26447,0.003999052349340835,
P21281,P30085,0.07366286833983221,
P21281,P35222,0.0258107453389803,
P21281,P36957,0.07192200733103622,
P21281,P38606,0.0013200193066506749,
P21281,P40926,0.014378147194672626,
P21281,P42765,0.022259247637974357,
P21281,P56192,0.03571353296284124,
P21281,P61981,0.019005970396305614,
P21281,P62854,0.046136161887787325,
P21281,P62917,0.07752008953456588,
P21281,Q02218,0.04720208581814779,
P21281,Q02818,0.03766141232250213,
P21281,Q07065,0.0027258939665835997,
P21281,Q07866,0.018254001768716256,
P21281,Q07954,0.02637049234176238,
P21281,Q13162,0.029865091755803916,
P21281,Q14011,0.004324161876418532,
P21281,Q15459,0.042775520085636926,
P21281,Q15843,0.012506217003864705,
P21281,Q96L92,0.01122429636325636,
P21281,Q9H0U4,0.0015485452802014568,
P21281,Q9UHD8,0.01882103327397997,
P21281,Q9UJZ1,0.02332395164808995,
P21281,Q9UNH7,0.007621955288897997,
P21281,Q9Y3D6,0.024716889902410822,
P26022,O15143,0.048701137078951795,
P26022,O94925,0.029513752676298566,
P26022,P02652,0.019511335625126695,
P26022,P04179,0.0193470670337705,
P26022,P12956,0.019791156789022553,
P26022,P18859,0.057211032202097084,
P26022,P21281,0.0010670203827972107,
P26022,P26447,0.02195228198481807,
P26022,P30085,0.0685712869154016,
P26022,P35222,0.07842095787103193,
P26022,P36957,0.06927757526414303,
P26022,P38606,0.0010813702561585652,
P26022,P40926,0.037609593899457706,
P26022,P42765,0.009597413216837913,
P26022,P56192,0.08512783365554462,
P26022,P61981,0.041085929872169163,
P26022,P62854,0.019887028122327063,
P26022,P62917,0.03127033815749197,
P26022,Q02218,0.000575221678528613,
P26022,Q02818,0.030608285756562093,
P26022,Q07065,0.021176154250503402,
P26022,Q07866,0.020544518907012078,
P26022,Q07954,0.002418109902592022,
P26022,Q13162,0.009654983548888212,
P26022,Q14011,0.008970285193602752,
P26022,Q15459,0.04934637253358574,
P26022,Q15843,0.0021759885334861656,
P26022,Q96L92,0.0013625373649050923,
P26022,Q9H0U4,0.04842659640450059,
P26022,Q9UHD8,0.04906698932111901,
P26022,Q9UJZ1,0.003212300759945976,
P26022,Q9UNH7,0.023089861922567748,
P26022,Q9Y3D6,0.020026201119311495,
P26447,O15143,0.055674018439552685,
P26447,O94925,0.027047930726145874,
P26447,P02652,0.028293358007394374,
P26447,P04179,0.04870311974016265,
P26447,P12956,0.03773336459869128,
P26447,P18859,0.00966841639749823,
P26447,P21281,0.013043740997529838,
P26447,P26022,0.07164163078131541,
P26447,P30085,0.05509897242595198,
P26447,P35222,0.042782210561843254,
P26447,P36957,0.02856450121922505,
P26447,P38606,0.023118319269756528,
P26447,P40926,0.010766129007445092,
P26447,P42765,0.00541258406862788,
P26447,P56192,0.05620709840484849,
P26447,P61981,0.030667868039675125,
P26447,P62854,0.012398193460217977,
P26447,P62917,0.040059531022413636,
P26447,Q02218,0.002970619551877743,
P26447,Q02818,0.024159939957562174,
P26447,Q07065,0.05557278751956919,
P26447,Q07866,0.054579618021193675,
P26447,Q07954,0.013047454486057888,
P26447,Q13162,0.0161266626925972,
P26447,Q14011,0.010665349156386705,
P26447,Q15459,0.03041843691505984,
P26447,Q15843,0.00482223415954895,
P26447,Q96L92,0.002328117882957704,
P26447,Q9H0U4,0.06431401853528575,
P26447,Q9UHD8,0.07497562901441324,
