Regulator,Target,Weight,Sign
O15143,O94925,0.028811963322582845,
O15143,P02652,0.017500128278605892,
O15143,P04179,0.01717920601384353,
O15143,P12956,0.05296346843055441,
O15143,P18859,0.03980304535566045,
O15143,P21281,0.031640935080205095,
O15143,P26022,0.03216838583987353,
O15143,P26447,0.03192499292082884,
O15143,P30085,0.12907854556207085,
O15143,P35222,0.040089846709298146,
O15143,P36957,0.024849185148560736,
O15143,P38606,0.00092425003012735,
O15143,P40926,0.028117163959102093,
O15143,P42765,0.013260032164779785,
O15143,P56192,0.005135054517909379,
O15143,P61981,0.030396364580940898,
O15143,P62854,0.0051002819110448055,
O15143,P62917,0.03521159591913427,
O15143,Q02218,0.017854755758025555,
O15143,Q02818,0.04662420678892338,
O15143,Q07065,0.06831122928092993,
O15143,Q07866,0.027114261605183872,
O15143,Q07954,0.013843091908308,
O15143,Q13162,0.013236204661531914,
O15143,Q14011,0.0440898172536704,
O15143,Q15459,0.013604686888902326,
O15143,Q15843,0.01680958320563689,
O15143,Q96L92,0.02162754697598658,
O15143,Q9H0U4,0.026866072592307555,
O15143,Q9UHD8,0.0143901677823127,
O15143,Q9UJZ1,0.030585018584159795,
O15143,Q9UNH7,0.026540790989564658,
O15143,Q9Y3D6,0.00019170004839442667,
O94925,O15143,0.04863747103594335,
O94925,P02652,0.01169375419096521,
O94925,P04179,0.01067248417328663,
O94925,P12956,0.049362921034092865,
O94925,P18859,0.018987910510714384,
O94925,P21281,0.018970645734965683,
O94925,P26022,0.057877697761410246,
O94925,P26447,0.08370745326063066,
O94925,P30085,0.06699231170537695,
O94925,P35222,0.040372178321685305,
O94925,P36957,0.057346978761210886,
O94925,P38606,0.0013524215223225024,
O94925,P40926,0.020595591545761335,
O94925,P42765,0.010745171595934768,
O94925,P56192,0.04878830983899277,
O94925,P61981,0.02911549159346973,
O94925,P62854,0.0016350857029712523,
O94925,P62917,0.03924775485630386,
O94925,Q02218,0.0010769241771383103,
O94925,Q02818,0.04062946828657371,
O94925,Q07065,0.021436798162057742,
O94925,Q07866,0.06834049516927787,
O94925,Q07954,0.010726719352934804,
O94925,Q13162,0.0007591351916440737,
O94925,Q14011,0.0021693593170142513,
O94925,Q15459,0.04725137062431844,
O94925,Q15843,0.01225337403119628,
O94925,Q96L92,0.0025603712069656253,
O94925,Q9H0U4,0.029427053585587264,
O94925,Q9UHD8,0.04024367735791606,
O94925,Q9UJZ1,0.004273798252791769,
O94925,Q9UNH7,0.043049487095486366,
O94925,Q9Y3D6,0.0029257513323157924,
P02652,O15143,0.002851209806184575,
P02652,O94925,0.004438985653747545,
P02652,P04179,0.023919740200251907,
P02652,P12956,0.011428706962095516,
P02652,P18859,0.015833107830437794,
P02652,P21281,0.014828945118434616,
P02652,P26022,0.00445580759123479,
P02652,P26447,0.02668848572311877,
P02652,P30085,0.020846017398066918,
P02652,P35222,0.012994548826179857,
P02652,P36957,0.009087812112231768,
P02652,P38606,0.027902138816500072,
P02652,P40926,0.010429169786621275,
P02652,P42765,0.04260313054261108,
P02652,P56192,0.009868470943283891,
P02652,P61981,0.005988686488114587,
P02652,P62854,0.021087346895792815,
P02652,P62917,0.0073051155800753585,
P02652,Q02218,0.052980659214237585,
P02652,Q02818,0.01118285982849209,
P02652,Q07065,0.03057660068906078,
P02652,Q07866,0.018488102826897473,
P02652,Q07954,0.10149028708257309,
P02652,Q13162,0.09095194768407953,
P02652,Q14011,0.03451984862326945,
P02652,Q15459,0.003727086376827246,
P02652,Q15843,0.08754413104201594,
