Regulator,Target,Weight,Sign
O15143,O94925,0.05585223978929012,
O15143,P02652,0.027517804905418945,
O15143,P04179,0.027979627030080126,
O15143,P12956,0.05899810353044232,
O15143,P18859,0.019397260313898802,
O15143,P21281,0.01845086640118083,
O15143,P26022,0.028388817286838775,
O15143,P26447,0.08107440559771466,
O15143,P30085,0.14493473662695414,
O15143,P35222,0.01870835261448183,
O15143,P36957,0.03606129298341643,
O15143,P38606,0.004275610123794582,
O15143,P40926,0.008544373737691667,
O15143,P42765,0.01196988788196305,
O15143,P56192,0.032060595024298075,
O15143,P61981,0.037616249132037496,
O15143,P62854,0.013987963412862294,
O15143,P62917,0.00044220036271233154,
O15143,Q02218,0.03104159393911364,
O15143,Q02818,0.034298115389716825,
O15143,Q07065,0.04471219877192035,
O15143,Q07866,0.02306662924559771,
O15143,Q07954,0.014833918132718274,
O15143,Q13162,0.012721972452079516,
O15143,Q14011,0.02277299655053755,
O15143,Q15459,0.039259532012436905,
O15143,Q15843,0.004775296293931575,
O15143,Q96L92,3.207728462674489e-05,
O15143,Q9H0U4,0.05149972395646535,
O15143,Q9UHD8,0.040436912253038734,
O15143,Q9UJZ1,0.03809970562610373,
O15143,Q9UNH7,0.0013221703997527748,
O15143,Q9Y3D6,0.0019500040757812734,
O94925,O15143,0.07923479478304456,
O94925,P02652,0.0037976765564732015,
O94925,P04179,0.057305619331892224,
O94925,P12956,0.021546688109238404,
O94925,P18859,0.06394313114940464,
O94925,P21281,0.0021690192549766304,
O94925,P26022,0.030386104708711337,
O94925,P26447,0.04814707228890585,
O94925,P30085,0.047457757686119484,
O94925,P35222,0.03109476680258785,
O94925,P36957,0.055642534290240825,
O94925,P38606,0.0008990091932695748,
O94925,P40926,0.03185540661588857,
O94925,P42765,0.0019958698930539454,
O94925,P56192,0.029182780585003412,
O94925,P61981,0.01976321903356834,
O94925,P62854,0.0024267678507229784,
O94925,P62917,0.04325488676157068,
O94925,Q02218,0.02236299907131988,
O94925,Q02818,0.038034615035287274,
O94925,Q07065,0.013132805505539082,
O94925,Q07866,0.040204557961293845,
O94925,Q07954,0.010593000104156855,
O94925,Q13162,0.0009977838338613115,
O94925,Q14011,0.009794119292056484,
O94925,Q15459,0.08592756852159494,
O94925,Q15843,0.010114105292152528,
O94925,Q96L92,0.011241340860894265,
O94925,Q9H0U4,0.03857279608783357,
O94925,Q9UHD8,0.04758253961566113,
O94925,Q9UJZ1,0.002289134259164571,
O94925,Q9UNH7,0.030203491797623397,
O94925,Q9Y3D6,0.020162356454631505,
P02652,O15143,0.0038753165761640567,
P02652,O94925,0.0025209158470498438,
P02652,P04179,0.015593021796534537,
P02652,P12956,0.004181155677304498,
P02652,P18859,0.0374220396538994,
P02652,P21281,0.009795942858551754,
P02652,P26022,0.009332570328969593,
P02652,P26447,0.018670317794674807,
P02652,P30085,0.007388343054708361,
P02652,P35222,0.015097426173621468,
P02652,P36957,0.0032385997529291986,
P02652,P38606,0.0415755752132154,
P02652,P40926,0.009390397735869152,
P02652,P42765,0.023690961882863813,
P02652,P56192,0.02405977962633516,
