Regulator,Target,Weight,Sign
O15143,O94925,0.07873363004880277,
O15143,P02652,0.035851088293841614,
O15143,P04179,0.02369607594138283,
O15143,P12956,0.040123151766770414,
O15143,P18859,0.0027677318200513643,
O15143,P21281,0.02021008985112556,
O15143,P26022,0.018238844191741724,
O15143,P26447,0.04747544956775397,
O15143,P30085,0.14755329654378552,
O15143,P35222,0.025715621473563818,
O15143,P36957,0.048556074196692,
O15143,P38606,0.0013873841859310192,
O15143,P40926,0.02086624355984284,
O15143,P42765,0.004520662419553755,
O15143,P56192,0.016768287140393162,
O15143,P61981,0.026505303988162962,
O15143,P62854,0.0018377705282899071,
O15143,P62917,0.010627018291761743,
O15143,Q02218,0.002976231252531853,
O15143,Q02818,0.021256554018001163,
O15143,Q07065,0.049228584268975056,
O15143,Q07866,0.03282011121896649,
O15143,Q07954,0.008565391516221035,
O15143,Q13162,0.005850641698059025,
O15143,Q14011,0.0479650921857518,
O15143,Q15459,0.024899589719126994,
O15143,Q15843,0.01597350257892792,
O15143,Q96L92,0.06207893947777163,
O15143,Q9H0U4,0.03927908488516054,
O15143,Q9UHD8,0.039468102426708486,
O15143,Q9UJZ1,0.04279790114581734,
O15143,Q9UNH7,0.008098142649212338,
O15143,Q9Y3D6,0.002590104209617472,
O94925,O15143,0.06758419353061637,
O94925,P02652,0.0029889993430133963,
O94925,P04179,0.029617608991726895,
O94925,P12956,0.048778260746400584,
O94925,P18859,0.06764111526892136,
O94925,P21281,0.001979224564718157,
O94925,P26022,0.05607676469983264,
O94925,P26447,0.09454485924225693,
O94925,P30085,0.04751363710737293,
O94925,P35222,0.04584180785994312,
O94925,P36957,0.0012889491543730714,
O94925,P38606,0.01252354788734588,
O94925,P40926,0.04062164307291931,
O94925,P42765,0.004236602590890266,
O94925,P56192,0.07521598839718564,
O94925,P61981,0.030790972770590654,
O94925,P62854,0.010667407927473803,
O94925,P62917,0.039495191997923375,
O94925,Q02218,0.002316381070753136,
O94925,Q02818,0.01423056899306002,
O94925,Q07065,0.029594127231223736,
O94925,Q07866,0.012461739579957302,
O94925,Q07954,0.011304144369812173,
O94925,Q13162,0.0008578219847842851,
O94925,Q14011,1.013675426094288e-05,
O94925,Q15459,0.06557913001746529,
O94925,Q15843,0.000557280195542903,
O94925,Q96L92,0.0027169800077258455,
O94925,Q9H0U4,0.06872660697281872,
O94925,Q9UHD8,0.05975870947531732,
O94925,Q9UJZ1,0.002054313921733687,
O94925,Q9UNH7,0.0009099562825380407,
O94925,Q9Y3D6,0.013440413505421798,
P02652,O15143,0.0024001957773449436,
P02652,O94925,0.005676274537034708,
P02652,P04179,0.01327343580026055,
P02652,P12956,0.005025691127542708,
P02652,P18859,0.003739135503980386,
P02652,P21281,0.029327079220517745,
P02652,P26022,0.015327292512659447,
P02652,P26447,0.01593840219557345,
P02652,P30085,0.023460052076899596,
P02652,P35222,0.0021076217714850677,
P02652,P36957,0.015273544614528949,
P02652,P38606,0.07341283968561681,
P02652,P40926,0.01786403188966945,
P02652,P42765,0.027835189873781988,
P02652,P56192,0.008026119430352672,
