Regulator,Target,Weight,Sign
O15143,O94925,0.022375364003560442,
O15143,P02652,0.04408384456627534,
O15143,P04179,0.024359555640191724,
O15143,P12956,0.055993986357256394,
O15143,P18859,0.034254599017535275,
O15143,P21281,0.012566669715952878,
O15143,P26022,0.010533196509092476,
O15143,P26447,0.043038846652433155,
O15143,P30085,0.10671999565306467,
O15143,P35222,0.03445624476828801,
O15143,P36957,0.024525166372360692,
O15143,P38606,0.0035407622700367406,
O15143,P40926,0.01433095510687993,
O15143,P42765,0.003952683787643224,
O15143,P56192,0.03314607686852274,
O15143,P61981,0.03488429041750326,
O15143,P62854,0.009381549173429158,
O15143,P62917,0.03571102206412772,
O15143,Q02218,0.013047634166390777,
O15143,Q02818,0.03475331706464037,
O15143,Q07065,0.0511962345031346,
O15143,Q07866,0.035146884516120594,
O15143,Q07954,0.026601244493806603,
O15143,Q13162,0.017320089964861292,
O15143,Q14011,0.048214966490798,
O15143,Q15459,0.0295981756290556,
O15143,Q15843,0.026892713926188055,
O15143,Q96L92,0.009179789351370118,
O15143,Q9H0U4,0.05009311441227378,
O15143,Q9UHD8,0.02706776769098682,
O15143,Q9UJZ1,0.037575372258092314,
O15143,Q9UNH7,0.01954195615284064,
O15143,Q9Y3D6,0.010916493695385754,
O94925,O15143,0.05773203710446899,
O94925,P02652,0.004351034932985651,
O94925,P04179,0.056476972751406646,
O94925,P12956,0.048068005649170534,
O94925,P18859,0.06631581808543358,
O94925,P21281,0.0009977010695960329,
O94925,P26022,0.04702719401139638,
O94925,P26447,0.05182498759363522,
O94925,P30085,0.037836895242067216,
O94925,P35222,0.04796344447914802,
O94925,P36957,0.018851187824612,
O94925,P38606,0.0014264631516326027,
O94925,P40926,0.021549268993946966,
O94925,P42765,0.0012195624488597027,
O94925,P56192,0.06843813720922716,
O94925,P61981,0.050051650541645135,
O94925,P62854,0.03877533302566183,
O94925,P62917,0.06049931103289689,
O94925,Q02218,0.0013525565304170692,
O94925,Q02818,0.05891577847985701,
O94925,Q07065,0.004349818738233127,
O94925,Q07866,0.04720753623250576,
O94925,Q07954,0.011901551463245074,
O94925,Q13162,0.010443683455703451,
O94925,Q14011,0.021470767472639887,
O94925,Q15459,0.011689002425845372,
O94925,Q15843,0.0016741794860248601,
O94925,Q96L92,0.0018917550155344773,
O94925,Q9H0U4,0.010631822064545167,
O94925,Q9UHD8,0.07546622082531271,
O94925,Q9UJZ1,0.003614991191643584,
O94925,Q9UNH7,0.019690940990908165,
O94925,Q9Y3D6,0.0032242029355831004,
P02652,O15143,0.000568742236998478,
P02652,O94925,0.003548846837992777,
P02652,P04179,0.004510035176158095,
P02652,P12956,0.0122444188013439,
P02652,P18859,0.011563807539894251,
P02652,P21281,0.019361918041424012,
P02652,P26022,0.027314421850378013,
P02652,P26447,0.0028462369655104323,
P02652,P30085,0.013462513184591057,
P02652,P35222,0.013117726756712099,
P02652,P36957,0.003967705671285855,
P02652,P38606,0.056107445271254795,
P02652,P40926,0.02251148590177661,
P02652,P42765,0.06857291641871661,
P02652,P56192,0.02828670438088797,
P02652,P61981,0.023160670388493867,
P02652,P62854,0.00517885755279494,
P02652,P62917,0.004287821730611892,
P02652,Q02218,0.05851724756737259,
P02652,Q02818,0.03179683206560501,
P02652,Q07065,0.007394784362869159,
P02652,Q07866,0.013440977563617918,
P02652,Q07954,0.06585230959068837,
P02652,Q13162,0.0692220739502917,
P02652,Q14011,0.02080498972719875,
P02652,Q15459,0.01559845156928192,
P02652,Q15843,0.08819672793426729,
P02652,Q96L92,0.02780998660404432,
P02652,Q9H0U4,0.009247824352992363,
P02652,Q9UHD8,0.00976932343722737,
P02652,Q9UJZ1,0.07639051760309766,
P02652,Q9UNH7,0.006402679566704094,
P02652,Q9Y3D6,0.022932578935217385,
P04179,O15143,0.090269754054702,
P04179,O94925,0.05348816770494212,
P04179,P02652,0.027261525369865806,
P04179,P12956,0.01508302142717459,
P04179,P18859,0.026773595722901094,
P04179,P21281,0.008360397840752484,
P04179,P26022,0.056508018332621,
P04179,P26447,0.0473696732905808,
P04179,P30085,0.008719104715467328,
P04179,P35222,0.0480532193693067,
P04179,P36957,0.041053784162494514,
P04179,P38606,0.0007474692013366254,
P04179,P40926,0.052767381632873145,
P04179,P42765,0.010704035351408047,
P04179,P56192,0.026050173746354495,
P04179,P61981,0.011079430606286314,
P04179,P62854,0.00912121259289167,
P04179,P62917,0.05151901689380452,
P04179,Q02218,0.0676599268058273,
P04179,Q02818,0.08796610559646179,
P04179,Q07065,0.005444871794788737,
P04179,Q07866,0.016366191090435658,
P04179,Q07954,0.02793508327893126,
P04179,Q13162,0.02185803419511155,
P04179,Q14011,0.012133098352018298,
P04179,Q15459,0.04343955414083227,
P04179,Q15843,0.010158203323432771,
P04179,Q96L92,0.002928040435105948,
P04179,Q9H0U4,0.035010962536359665,
P04179,Q9UHD8,0.018069588325604378,
P04179,Q9UJZ1,0.012512282432463745,
P04179,Q9UNH7,0.01798927494370634,
P04179,Q9Y3D6,0.023119842932588314,
P12956,O15143,0.046038908716331435,
P12956,O94925,0.05658331609005858,
P12956,P02652,0.0030196157875465933,
P12956,P04179,0.04814879485750219,
P12956,P18859,0.039646788697518226,
P12956,P21281,0.010573687148029674,
P12956,P26022,0.05863610920203684,
P12956,P26447,0.049298498541845044,
P12956,P30085,0.07755249181296384,
P12956,P35222,0.04002967801189869,
P12956,P36957,0.06888628002758641,
P12956,P38606,0.0007451418754869406,
P12956,P40926,0.019577649842161406,
P12956,P42765,0.0010550299319340964,
P12956,P56192,0.041512478962752015,
P12956,P61981,0.038681820018726866,
P12956,P62854,0.01980861084295259,
P12956,P62917,0.030913932976390886,
P12956,Q02218,0.021081009665189224,
P12956,Q02818,0.030795310705697503,
P12956,Q07065,0.011686219169617212,
P12956,Q07866,0.01981100012611189,
P12956,Q07954,0.011404453670837249,
P12956,Q13162,0.010384466898969213,
P12956,Q14011,0.0024298537871510727,
P12956,Q15459,0.08749596187093173,
P12956,Q15843,0.0015565493259209401,
P12956,Q96L92,0.00019434610933862734,
P12956,Q9H0U4,0.04850639891712252,
P12956,Q9UHD8,0.059631854059973594,
P12956,Q9UJZ1,0.000984711493145106,
P12956,Q9UNH7,0.0012101068931062986,
P12956,Q9Y3D6,0.0019825529611178384,
P18859,O15143,0.04524642963929847,
P18859,O94925,0.010016116633623118,
P18859,P02652,0.02120287579619943,
P18859,P04179,0.028268045291785938,
P18859,P12956,0.07272383124897265,
P18859,P21281,0.0193760015840696,
P18859,P26022,0.05108218024044826,
P18859,P26447,0.07387046881775865,
P18859,P30085,0.028037627389080857,
P18859,P35222,0.045184278718297444,
P18859,P36957,0.04902762962427297,
P18859,P38606,0.0030608398129949267,
P18859,P40926,0.041965854368648935,
P18859,P42765,0.011824075716709298,
P18859,P56192,0.0437712123439212,
P18859,P61981,0.016527505905898764,
P18859,P62854,0.027237974255837846,
P18859,P62917,0.04276852899392922,
P18859,Q02218,0.015900849227588422,
P18859,Q02818,0.009329593776075345,
P18859,Q07065,0.02953010207421986,
P18859,Q07866,0.030368559462457666,
P18859,Q07954,0.018083639311199363,
P18859,Q13162,0.03344039573666369,
P18859,Q14011,0.0036381791118450303,
P18859,Q15459,0.028465431171366844,
P18859,Q15843,0.01817915391255067,
P18859,Q96L92,0.0011867093113325314,
P18859,Q9H0U4,0.04057742761689119,
P18859,Q9UHD8,0.03915471486380422,
P18859,Q9UJZ1,0.0033435821257201816,
P18859,Q9UNH7,0.026994344298428386,
P18859,Q9Y3D6,0.01988658334736304,
P21281,O15143,0.11076045817115691,
P21281,O94925,0.02356938687322581,
P21281,P02652,0.010548008230086312,
P21281,P04179,0.02951414403036921,
P21281,P12956,0.010458879393305861,
P21281,P18859,0.03233889817186502,
P21281,P26022,0.10758801673915477,
P21281,P26447,0.01307869169577842,
P21281,P30085,0.05508583323515284,
P21281,P35222,0.03942721007983991,
P21281,P36957,0.04321701186554325,
P21281,P38606,0.0014524819310146359,
P21281,P40926,0.005510683248048612,
P21281,P42765,0.028593023781445917,
P21281,P56192,0.011054058521372074,
P21281,P61981,0.04706901037069973,
P21281,P62854,0.018654495036936163,
P21281,P62917,0.07056743826868941,
P21281,Q02218,0.06833496538705555,
P21281,Q02818,0.032534170623532074,
P21281,Q07065,0.012074483561469137,
P21281,Q07866,0.004649337612829986,
P21281,Q07954,0.022173596575518782,
P21281,Q13162,0.02208149338986344,
P21281,Q14011,0.036674268774670185,
P21281,Q15459,0.022086798598991958,
P21281,Q15843,0.0002164815292250808,
P21281,Q96L92,0.01216931964355765,
P21281,Q9H0U4,0.013236436921354518,
P21281,Q9UHD8,0.015253292207160159,
P21281,Q9UJZ1,0.0171797848779907,
P21281,Q9UNH7,0.004430795061142707,
P21281,Q9Y3D6,0.007201250323420463,
P26022,O15143,0.040255672159797085,
P26022,O94925,0.05753418902501375,
P26022,P02652,0.003317122904188766,
P26022,P04179,0.029873817171633895,
P26022,P12956,0.02975227696619183,
P26022,P18859,0.056599400013042256,
P26022,P21281,0.001026318984478987,
P26022,P26447,0.05748801864609692,
P26022,P30085,0.0987336089113285,
P26022,P35222,0.039055101751919855,
P26022,P36957,0.030561708471256725,
P26022,P38606,0.012032678488010741,
P26022,P40926,0.0401507163742263,
P26022,P42765,0.011225160827720716,
P26022,P56192,0.030476645159121216,
P26022,P61981,0.021851183239753918,
P26022,P62854,0.009407380277078355,
P26022,P62917,0.010118909840531083,
P26022,Q02218,0.0021378700483235032,
P26022,Q02818,0.0295243078907661,
P26022,Q07065,0.022688665687244043,
P26022,Q07866,0.03991701516045291,
P26022,Q07954,0.002079749400802044,
P26022,Q13162,0.01954177633990609,
P26022,Q14011,0.0015689422426143664,
P26022,Q15459,0.040442245828990454,
P26022,Q15843,0.010863320346450591,
P26022,Q96L92,0.002057345067057203,
P26022,Q9H0U4,0.11360359718673249,
P26022,Q9UHD8,0.04688458239968825,
P26022,Q9UJZ1,0.0003560214683388993,
P26022,Q9UNH7,0.010749685768336818,
P26022,Q9Y3D6,0.010162016204753111,
P26447,O15143,0.06557388434765472,
P26447,O94925,0.03723907791366114,
P26447,P02652,0.016266882401008983,
P26447,P04179,0.03539139027336552,
P26447,P12956,0.08003533862905299,
P26447,P18859,0.037046251432344704,
P26447,P21281,0.012005871065362534,
P26447,P26022,0.04638279217210584,
P26447,P30085,0.030797656051347353,
P26447,P35222,0.04035898027769174,
P26447,P36957,0.043660888746681656,
P26447,P38606,0.009977898988014919,
P26447,P40926,0.029389751850184824,
P26447,P42765,0.0029227692698603177,
P26447,P56192,0.031128274323235724,
P26447,P61981,0.002784219074442655,
P26447,P62854,0.019297695894014397,
P26447,P62917,0.06102878447471588,
P26447,Q02218,0.006903207914156602,
P26447,Q02818,0.015005194450110502,
P26447,Q07065,0.02331624591625563,
P26447,Q07866,0.010662246978530526,
P26447,Q07954,3.736708874755508e-05,
P26447,Q13162,0.01222934530751175,
P26447,Q14011,0.014607450613968,
P26447,Q15459,0.03997292706418216,
P26447,Q15843,0.002347447823321302,
P26447,Q96L92,0.0008664911972841589,
P26447,Q9H0U4,0.09907481697428334,
P26447,Q9UHD8,0.08602561906598437,
P26447,Q9UJZ1,0.009146919636770424,
P26447,Q9UNH7,0.02265607785026704,
P26447,Q9Y3D6,0.01856070785368975,
P30085,O15143,0.025088033019914295,
P30085,O94925,0.02752372880779161,
P30085,P02652,0.017079554128522224,
P30085,P04179,0.015177332773052617,
P30085,P12956,0.08357299022212356,
P30085,P18859,0.014871408508900296,
P30085,P21281,0.0009902737447522098,
P30085,P26022,0.023438228534125246,
P30085,P26447,0.03881683058314053,
P30085,P35222,0.05211234835891489,
P30085,P36957,0.0625813612803374,
P30085,P38606,0.003541271831150854,
P30085,P40926,0.055012526325008845,
P30085,P42765,0.004590736174324363,
P30085,P56192,0.08706302902158784,
P30085,P61981,0.0031182245681364083,
P30085,P62854,0.008126048742100232,
P30085,P62917,0.008009238284054308,
P30085,Q02218,0.010418269205843447,
P30085,Q02818,0.030675455911293423,
P30085,Q07065,0.054609707721409155,
P30085,Q07866,0.026575983026353986,
P30085,Q07954,0.017913420461294384,
P30085,Q13162,0.010712845848186929,
P30085,Q14011,0.0031038982433529588,
P30085,Q15459,0.031032947288327044,
P30085,Q15843,0.014137737133651568,
P30085,Q96L92,0.0013815708163271464,
P30085,Q9H0U4,0.05361166103258541,
P30085,Q9UHD8,0.07216689549387985,
P30085,Q9UJZ1,0.03493723204987406,
P30085,Q9UNH7,0.015775038425542384,
P30085,Q9Y3D6,0.019172479385039035,
P35222,O15143,0.07980161225844867,
P35222,O94925,0.02977936004052568,
P35222,P02652,0.018486045320914544,
P35222,P04179,0.022309676847904022,
P35222,P12956,0.08339101997765867,
P35222,P18859,0.06230792212165541,
P35222,P21281,0.007747413083871232,
P35222,P26022,0.049938382175526756,
P35222,P26447,0.07524898168812673,
P35222,P30085,0.08459097800257327,
P35222,P36957,0.02886012761593268,
P35222,P38606,0.009789107332662368,
P35222,P40926,0.025893485599785167,
P35222,P42765,0.022331935635287313,
P35222,P56192,0.01476620576778053,
P35222,P61981,0.012534805419004662,
P35222,P62854,0.020381120005575917,
P35222,P62917,0.03207951226883012,
P35222,Q02218,0.0008488352759766689,
P35222,Q02818,0.012218338695556346,
P35222,Q07065,0.014104434430904233,
P35222,Q07866,0.03964404071257013,
P35222,Q07954,0.014057876313507616,
P35222,Q13162,0.004692281967448416,
P35222,Q14011,0.02274577702258417,
P35222,Q15459,0.026171733461712574,
P35222,Q15843,0.014727599509098455,
P35222,Q96L92,0.008105367914841299,
P35222,Q9H0U4,0.038040726377738664,
P35222,Q9UHD8,0.037707895542788396,
P35222,Q9UJZ1,0.0021416228419318265,
P35222,Q9UNH7,0.029735794153731784,
P35222,Q9Y3D6,0.0001533327340659342,
P36957,O15143,0.029099346110933913,
P36957,O94925,0.06845311411350415,
P36957,P02652,0.020175458201743303,
P36957,P04179,0.0440134743066704,
P36957,P12956,0.01646764264682678,
P36957,P18859,0.026304300351441948,
P36957,P21281,0.00701221435900125,
P36957,P26022,0.06494009216865912,
P36957,P26447,0.10349473017064108,
P36957,P30085,0.059528186359862456,
P36957,P35222,0.050447799073602605,
P36957,P38606,0.022219109479708624,
