Regulator,Target,Weight,Sign
O15143,O94925,0.07216620826992345,
O15143,P02652,0.009812540747692604,
O15143,P04179,0.03977803056328446,
O15143,P12956,0.0894034766555142,
O15143,P18859,0.015416041801791682,
O15143,P21281,0.017067392986274146,
O15143,P26022,0.01610461410957192,
O15143,P26447,0.03794932737308761,
O15143,P30085,0.10750521673593401,
O15143,P35222,0.022847692033771773,
O15143,P36957,0.03452677686183994,
O15143,P38606,0.00363004802655079,
O15143,P40926,0.018392489472034687,
O15143,P42765,0.008799179205620847,
O15143,P56192,0.04889123784435772,
O15143,P61981,0.020158601410150044,
O15143,P62854,0.002379547576778243,
O15143,P62917,0.02393595862455403,
O15143,Q02218,0.019775036486425188,
O15143,Q02818,0.03454347293913175,
O15143,Q07065,0.06471309838957584,
O15143,Q07866,0.015751586402997796,
O15143,Q07954,0.02101691440315506,
O15143,Q13162,0.008804966338029952,
O15143,Q14011,0.04082554052460874,
O15143,Q15459,0.03424735614753425,
O15143,Q15843,0.013013118412217271,
O15143,Q96L92,0.0036097193493480127,
O15143,Q9H0U4,0.03207936117372736,
O15143,Q9UHD8,0.03748105843489263,
O15143,Q9UJZ1,0.02623208398907024,
O15143,Q9UNH7,0.008973020859048336,
O15143,Q9Y3D6,0.01774675509190214,
O94925,O15143,0.04677336497164737,
O94925,P02652,0.052667656699252115,
O94925,P04179,0.034220080846988264,
O94925,P12956,0.04932758378056448,
O94925,P18859,0.05676014966206762,
O94925,P21281,0.00220911183487294,
O94925,P26022,0.01842624860144862,
O94925,P26447,0.04931748261578704,
O94925,P30085,0.04827604697215064,
O94925,P35222,0.05184638814637511,
O94925,P36957,0.0942548101456101,
O94925,P38606,0.0006433511449983136,
O94925,P40926,0.009936655018065786,
O94925,P42765,0.010325396499482902,
O94925,P56192,0.10001288605424458,
O94925,P61981,0.011394984782837757,
O94925,P62854,0.03171327818955926,
O94925,P62917,0.01918018592639594,
O94925,Q02218,0.013504926540934565,
O94925,Q02818,0.020280469842870928,
O94925,Q07065,0.020269329614042153,
O94925,Q07866,0.019006137426950568,
O94925,Q07954,0.003597441612706301,
O94925,Q13162,0.0002710042737687541,
O94925,Q14011,0.021548962396437256,
O94925,Q15459,0.027836681280735246,
O94925,Q15843,0.0019058347525976605,
O94925,Q96L92,0.0007323918923463704,
O94925,Q9H0U4,0.048831292012970484,
O94925,Q9UHD8,0.04088853890068923,
O94925,Q9UJZ1,0.003363195690084979,
O94925,Q9UNH7,0.010561758858056065,
O94925,Q9Y3D6,0.0026748253924794786,
P02652,O15143,0.010519768543287336,
P02652,O94925,0.052371148930635096,
P02652,P04179,0.012424085127704938,
P02652,P12956,0.03788171931687409,
P02652,P18859,0.01122661227095452,
P02652,P21281,0.011575367218184692,
P02652,P26022,0.011635049937590672,
P02652,P26447,0.010926621552446024,
P02652,P30085,0.03732588690864161,
P02652,P35222,0.03220052533312211,
P02652,P36957,0.022140315553740363,
P02652,P38606,0.01812948884188904,
P02652,P40926,0.03309580690979249,
P02652,P42765,0.019102405463549816,
P02652,P56192,0.16821186803055224,
P02652,P61981,0.03077535681324055,
P02652,P62854,0.06249059267798216,
P02652,P62917,0.004929828048420389,
P02652,Q02218,0.0034266291913802845,
P02652,Q02818,0.021494351683937946,
P02652,Q07065,0.010919949967885905,
P02652,Q07866,0.02368181921986825,
P02652,Q07954,0.036340736420564596,
P02652,Q13162,0.03023934895152678,
P02652,Q14011,0.009550148965437976,
P02652,Q15459,0.010866230149831077,
P02652,Q15843,0.020805411577954545,
P02652,Q96L92,0.003268457759588506,
P02652,Q9H0U4,0.033434124612016544,
P02652,Q9UHD8,0.08514466636467902,
P02652,Q9UJZ1,0.009721811741154359,
P02652,Q9UNH7,0.05415161620623319,
P02652,Q9Y3D6,0.038679219992813776,
P04179,O15143,0.0820504585628706,
P04179,O94925,0.04348258759440518,
P04179,P02652,0.02445927022150313,
P04179,P12956,0.03641594689701325,
P04179,P18859,0.05354460574977432,
P04179,P21281,0.038525939947115624,
P04179,P26022,0.024503862156095724,
P04179,P26447,0.02002285004916822,
P04179,P30085,0.010227216415409903,
P04179,P35222,0.0688064940535747,
P04179,P36957,0.07890643336268595,
P04179,P38606,0.0015442361254379747,
P04179,P40926,0.021802314538423767,
P04179,P42765,0.021678485378533244,
P04179,P56192,0.009649342736059106,
P04179,P61981,0.011683070502453896,
P04179,P62854,0.00574116644199291,
P04179,P62917,0.03129803309760149,
P04179,Q02218,0.04272272229710803,
P04179,Q02818,0.1258157741104563,
P04179,Q07065,0.014763505244127688,
P04179,Q07866,0.0463955624169695,
P04179,Q07954,0.014261835692261495,
P04179,Q13162,0.019539021665660204,
P04179,Q14011,0.01058259171415575,
P04179,Q15459,0.026531731720217975,
P04179,Q15843,0.003748511349224629,
P04179,Q96L92,0.0034601330912055355,
P04179,Q9H0U4,0.03300785083578123,
P04179,Q9UHD8,0.0029628887513476216,
P04179,Q9UJZ1,0.03415470396515983,
P04179,Q9UNH7,0.0014796054857426485,
P04179,Q9Y3D6,0.018354210430949945,
P12956,O15143,0.04911324279475344,
P12956,O94925,0.019246098647099617,
P12956,P02652,0.021440115845436803,
P12956,P04179,0.06842621395990241,
P12956,P18859,0.04817215098389546,
P12956,P21281,0.0010534209332747754,
P12956,P26022,0.05140542408400065,
P12956,P26447,0.08687377561785319,
P12956,P30085,0.0675608507123361,
P12956,P35222,0.05753383781762449,
P12956,P36957,0.0403478709920484,
P12956,P38606,0.00012467287438292402,
P12956,P40926,0.019712684826918823,
P12956,P42765,0.001382159044112563,
P12956,P56192,0.058185261414324285,
P12956,P61981,0.0008695141034113871,
P12956,P62854,0.010486977195148907,
P12956,P62917,0.024268717297587165,
P12956,Q02218,0.0010253366390280975,
P12956,Q02818,0.0294176797720905,
P12956,Q07065,0.010082508573752895,
P12956,Q07866,0.019927250658601278,
P12956,Q07954,0.011756935700613917,
P12956,Q13162,0.010656195638452081,
P12956,Q14011,0.01784439035216712,
P12956,Q15459,0.07750113493530605,
P12956,Q15843,0.00194736816519443,
P12956,Q96L92,0.0006670513816751357,
P12956,Q9H0U4,0.020573302793205676,
P12956,Q9UHD8,0.07859491601454432,
P12956,Q9UJZ1,0.0010485452366766964,
P12956,Q9UNH7,0.03161770054380936,
P12956,Q9Y3D6,0.0023709760460340185,
P18859,O15143,0.025222223515837996,
P18859,O94925,0.034671969905326214,
P18859,P02652,0.021261414345866304,
P18859,P04179,0.05330713722207166,
P18859,P12956,0.03600112059156346,
P18859,P21281,0.017121759021515706,
P18859,P26022,0.09891440222570011,
P18859,P26447,0.08507937583938023,
P18859,P30085,0.04283564262343224,
P18859,P35222,0.05419750090649554,
P18859,P36957,0.042617011602493406,
P18859,P38606,0.001330672149155469,
