Regulator,Target,Weight,Sign
O15143,O94925,0.05342966077895413,
O15143,P02652,0.02071586674605238,
O15143,P04179,0.014798854497420192,
O15143,P12956,0.06558097925329395,
O15143,P18859,0.029052603568227926,
O15143,P21281,0.008972576840331462,
O15143,P26022,0.036169771794951795,
O15143,P26447,0.060260563300611865,
O15143,P30085,0.12472839352565052,
O15143,P35222,0.02139717686352105,
O15143,P36957,0.04061464128272456,
O15143,P38606,0.001984162518854877,
O15143,P40926,0.015537129276070124,
O15143,P42765,0.0019410673747591368,
O15143,P56192,0.014867407317519,
O15143,P61981,0.028636242700717008,
O15143,P62854,0.01787121708576558,
O15143,P62917,0.008496930980234753,
O15143,Q02218,0.01166062515424622,
O15143,Q02818,0.051806062519930154,
O15143,Q07065,0.049042718467088894,
O15143,Q07866,0.020688453551210677,
O15143,Q07954,0.013550989918431651,
O15143,Q13162,0.00813612998084013,
O15143,Q14011,0.09096852544606002,
O15143,Q15459,0.01614926966510949,
O15143,Q15843,0.015368933654481717,
O15143,Q96L92,0.031191583901766868,
O15143,Q9H0U4,0.016204346588263658,
O15143,Q9UHD8,0.039070051545134765,
O15143,Q9UJZ1,0.02960005192463994,
O15143,Q9UNH7,0.018899235165340297,
O15143,Q9Y3D6,0.004019012704493187,
O94925,O15143,0.05868689780320114,
O94925,P02652,0.0015537799821780751,
O94925,P04179,0.038868789362351094,
O94925,P12956,0.049365748434253606,
O94925,P18859,0.06700653119804958,
O94925,P21281,0.00146483534113544,
O94925,P26022,0.07599741132017696,
O94925,P26447,0.048023587923087314,
O94925,P30085,0.03927401761071178,
O94925,P35222,0.03855603472051387,
O94925,P36957,0.07756123581229975,
O94925,P38606,0.0009379768140334926,
O94925,P40926,0.030351886450475964,
O94925,P42765,0.0010555634560568835,
O94925,P56192,0.04931954400380523,
O94925,P61981,0.028982079876679587,
O94925,P62854,0.020018878043827848,
O94925,P62917,0.040785082724939976,
O94925,Q02218,0.0026798437090809037,
O94925,Q02818,0.0020197343965344754,
O94925,Q07065,0.029554820842053863,
O94925,Q07866,0.02912131901871746,
O94925,Q07954,0.0023193871074534706,
O94925,Q13162,0.0015497600557731618,
O94925,Q14011,0.001085971813105697,
O94925,Q15459,0.03761078073137878,
O94925,Q15843,0.0023003826903684964,
O94925,Q96L92,0.0016687462022046465,
