Regulator,Target,Weight,Sign
O15143,O94925,0.06917167773801743,
O15143,P02652,0.02791679575727661,
O15143,P04179,0.030560996668490267,
O15143,P12956,0.06448002335622814,
O15143,P18859,0.0068522472181864556,
O15143,P21281,0.005484337235961371,
O15143,P26022,0.014696514710725535,
O15143,P26447,0.019658097465045002,
O15143,P30085,0.11271132531325533,
O15143,P35222,0.02004146540757969,
O15143,P36957,0.035009531818352445,
O15143,P38606,0.001500751215989009,
O15143,P40926,0.018918544524725016,
O15143,P42765,0.012996088280498924,
O15143,P56192,0.03497952501497846,
O15143,P61981,0.022706833216279098,
O15143,P62854,0.003245586879500934,
O15143,P62917,0.012848657515265396,
O15143,Q02218,0.024456021944612674,
O15143,Q02818,0.037092964748716095,
O15143,Q07065,0.025172129686841238,
O15143,Q07866,0.0321747898351383,
O15143,Q07954,0.003538735658150676,
O15143,Q13162,0.009796701730814027,
O15143,Q14011,0.047820528976547615,
O15143,Q15459,0.04663913592477982,
O15143,Q15843,0.020955403892978203,
O15143,Q96L92,0.03713748194189894,
O15143,Q9H0U4,0.04276909549677281,
O15143,Q9UHD8,0.07283964177868621,
O15143,Q9UJZ1,0.031872838493711024,
O15143,Q9UNH7,0.03177011024835593,
O15143,Q9Y3D6,0.0043212110509480706,
O94925,O15143,0.04058698897621117,
O94925,P02652,0.00226961977678281,
O94925,P04179,0.03023026927318995,
O94925,P12956,0.058714964717048825,
O94925,P18859,0.05558767618573649,
O94925,P21281,0.012906272759206923,
O94925,P26022,0.03900858067370411,
O94925,P26447,0.057359755512836647,
O94925,P30085,0.06708034855532204,
O94925,P35222,0.031015788647176364,
O94925,P36957,0.03891851182517715,
O94925,P38606,0.004551750574539347,
O94925,P40926,0.020476092479838552,
O94925,P42765,0.001192185757042144,
O94925,P56192,0.0659885400656561,
O94925,P61981,0.03140243832987128,
O94925,P62854,0.03760505154835166,
O94925,P62917,0.029492701868362645,
O94925,Q02218,0.001964243550439454,
O94925,Q02818,0.009976487245971378,
O94925,Q07065,0.031647755363082716,
O94925,Q07866,0.04010626145462564,
O94925,Q07954,0.020294528961915772,
O94925,Q13162,0.0024979446642989806,
O94925,Q14011,0.009454407023359543,
O94925,Q15459,0.07325900086605362,
O94925,Q15843,0.004339341172465661,
O94925,Q96L92,0.013884803795229248,
O94925,Q9H0U4,0.08514530399180338,
O94925,Q9UHD8,0.028799748188785175,
O94925,Q9UJZ1,0.004419699095280593,
O94925,Q9UNH7,0.02015483468569224,
O94925,Q9Y3D6,0.00038944843925629,
P02652,O15143,0.004402791127463338,
P02652,O94925,0.005644399183260214,
P02652,P04179,0.012496716989485995,
P02652,P12956,0.017469653006595656,
P02652,P18859,0.012362541863728222,
P02652,P21281,0.014027562020079976,
P02652,P26022,0.021706252247422207,
P02652,P26447,0.006911624348734877,
P02652,P30085,0.005775668688144015,
P02652,P35222,0.014990218853397274,
P02652,P36957,0.0014734165613525696,
P02652,P38606,0.05493446979243923,
P02652,P40926,0.002510403175577046,
P02652,P42765,0.03959498345875497,
P02652,P56192,0.010249492097226172,
P02652,P61981,0.004346965139102148,
P02652,P62854,0.020696631736085876,
P02652,P62917,0.012225750553240293,
P02652,Q02218,0.045709656057838596,
P02652,Q02818,0.03464925457718358,
P02652,Q07065,0.043552454053868095,
P02652,Q07866,0.023883314334240232,
P02652,Q07954,0.1012671873184101,
P02652,Q13162,0.0895638486047332,
P02652,Q14011,0.03875986255241058,
P02652,Q15459,0.009851047937667811,
P02652,Q15843,0.05055705001163173,
P02652,Q96L92,0.013812656611271689,
P02652,Q9H0U4,0.008108820956572498,
P02652,Q9UHD8,0.0067100409400315305,
P02652,Q9UJZ1,0.04621010792579445,
P02652,Q9UNH7,0.01246183615927596,
P02652,Q9Y3D6,0.057389992118058106,
P04179,O15143,0.07214710835623053,
P04179,O94925,0.04513865162918568,
P04179,P02652,0.038070350963728385,
P04179,P12956,0.02842325632316913,
P04179,P18859,0.012537565591957395,
P04179,P21281,0.04888034414221837,
P04179,P26022,0.023491327395915564,
P04179,P26447,0.03150893103930245,
P04179,P30085,0.007299619746962228,
P04179,P35222,0.0386977063600549,
P04179,P36957,0.09111005038315627,
P04179,P38606,0.003533500459578012,
P04179,P40926,0.037172909409823186,
