Regulator,Target,Weight,Sign
O15143,O94925,0.04368641888110137,
O15143,P02652,0.011543089593095641,
O15143,P04179,0.006861421619304778,
O15143,P12956,0.0328342342994248,
O15143,P18859,0.014401063250219358,
O15143,P21281,0.0163882550091682,
O15143,P26022,0.022969624605321117,
O15143,P26447,0.03635598720605405,
O15143,P30085,0.17981741497766282,
O15143,P35222,0.03234071247434614,
O15143,P36957,0.056228818277329645,
O15143,P38606,0.015480853069194342,
O15143,P40926,0.03826832566115193,
O15143,P42765,0.02645616407961469,
O15143,P56192,0.014341855047961165,
O15143,P61981,0.027643046546895783,
O15143,P62854,0.011772490957679849,
O15143,P62917,0.006323343715955177,
O15143,Q02218,0.014287236700975496,
O15143,Q02818,0.009749717131585746,
O15143,Q07065,0.03698846692253106,
O15143,Q07866,0.015345374765260428,
O15143,Q07954,0.007527342908287953,
O15143,Q13162,0.01176036838123853,
O15143,Q14011,0.037925305143173674,
O15143,Q15459,0.032930525936470556,
O15143,Q15843,0.019553868064812525,
O15143,Q96L92,0.025509161231432514,
O15143,Q9H0U4,0.043092751260667146,
O15143,Q9UHD8,0.04595134463893568,
O15143,Q9UJZ1,0.027495611734329767,
O15143,Q9UNH7,0.03396075569314016,
O15143,Q9Y3D6,0.005918450541795444,
O94925,O15143,0.04782223114386727,
O94925,P02652,0.009543434578482484,
O94925,P04179,0.029005308300871578,
O94925,P12956,0.09769074388488433,
O94925,P18859,0.045599625082112655,
O94925,P21281,0.0016860953125309897,
O94925,P26022,0.06646347873858299,
O94925,P26447,0.0679993863501543,
O94925,P30085,0.04630760495452822,
O94925,P35222,0.06563043108308028,
O94925,P36957,0.029701954080220534,
O94925,P38606,0.0035094755765043965,
O94925,P40926,0.01779014064947766,
O94925,P42765,0.009585170737478665,
O94925,P56192,0.04125896357435868,
O94925,P61981,0.013148083325564329,
O94925,P62854,0.028867485215310146,
O94925,P62917,0.02809614253651367,
O94925,Q02218,0.005336027449597994,
O94925,Q02818,0.049902600795088355,
O94925,Q07065,0.0027999920153304126,
O94925,Q07866,0.057096857705732466,
O94925,Q07954,0.029320660283464216,
O94925,Q13162,0.0021467110147386052,
O94925,Q14011,0.004069091674328663,
O94925,Q15459,0.02169071357069802,
O94925,Q15843,0.0003722353557759899,
O94925,Q96L92,0.0023980015572868806,
O94925,Q9H0U4,0.05849151576692587,
O94925,Q9UHD8,0.050255971427277786,
O94925,Q9UJZ1,0.005274508322391223,
O94925,Q9UNH7,0.013292743215081585,
O94925,Q9Y3D6,0.0007939428817749078,
P02652,O15143,0.0052810642147440795,
P02652,O94925,0.03411156976211935,
P02652,P04179,0.06471964738704476,
P02652,P12956,0.026235080281043082,
P02652,P18859,0.014583020106366314,
P02652,P21281,0.01320974396046939,
P02652,P26022,0.004931172814292463,
P02652,P26447,0.06740515712590317,
P02652,P30085,0.03580877954480192,
P02652,P35222,0.008258253633652457,
P02652,P36957,0.003045968344782175,
P02652,P38606,0.016424588580659275,
P02652,P40926,0.05142120406366262,
P02652,P42765,0.03291517806610326,
P02652,P56192,0.11847149854810293,
P02652,P61981,0.029350952885600815,
P02652,P62854,0.06754134573591328,
P02652,P62917,0.010669567119033385,
P02652,Q02218,0.006112992430375176,
P02652,Q02818,0.013860341788751923,
P02652,Q07065,0.004298048638252718,
P02652,Q07866,0.03366536720266609,
P02652,Q07954,0.050221751456329726,
P02652,Q13162,0.023849178562110353,
P02652,Q14011,0.00865312747409005,
P02652,Q15459,0.02243116491254568,
P02652,Q15843,0.012012803013163043,
P02652,Q96L92,0.0458094491556311,
P02652,Q9H0U4,0.008761014987770368,
P02652,Q9UHD8,0.02511187688031005,
P02652,Q9UJZ1,0.03292994202252528,
P02652,Q9UNH7,0.06346376747864994,
P02652,Q9Y3D6,0.01535135144431725,
P04179,O15143,0.051608674642339064,
P04179,O94925,0.035087897879081134,
P04179,P02652,0.020034529863504593,
P04179,P12956,0.021637782061822996,
P04179,P18859,0.01035470479507844,
P04179,P21281,0.027116754212484145,
P04179,P26022,0.019615200631955605,
P04179,P26447,0.02710839287397169,
P04179,P30085,0.007302471520349621,
P04179,P35222,0.03134132680484884,
P04179,P36957,0.06995617747389128,
P04179,P38606,4.855697065940489e-05,
P04179,P40926,0.008903125989197413,
P04179,P42765,0.020641142718322646,
P04179,P56192,0.006715137984102048,
P04179,P61981,0.01514886101011475,
P04179,P62854,0.010610398561241303,
P04179,P62917,0.019859273001022908,
P04179,Q02218,0.13752151399426507,
P04179,Q02818,0.07113309040457744,
P04179,Q07065,0.01112640764574149,
P04179,Q07866,0.01910236133292165,
P04179,Q07954,0.004415525087626228,
P04179,Q13162,0.04994264494215355,
P04179,Q14011,0.012996753598769555,
P04179,Q15459,0.043687211537161715,
P04179,Q15843,0.012262467643109898,
P04179,Q96L92,0.03766873762667004,
P04179,Q9H0U4,0.041001409375185406,
P04179,Q9UHD8,0.022486595934562086,
P04179,Q9UJZ1,0.04210877278350653,
P04179,Q9UNH7,0.005504250806814861,
P04179,Q9Y3D6,0.044219347954150084,
P12956,O15143,0.08485854131508383,
P12956,O94925,0.039447928835348166,
P12956,P02652,0.002273786902478968,
P12956,P04179,0.020612896554256223,
P12956,P18859,0.019487875601924463,
P12956,P21281,0.0024291566114592457,
P12956,P26022,0.03808652842237549,
P12956,P26447,0.07721820336815703,
P12956,P30085,0.08440402746961602,
P12956,P35222,0.0774582703222892,
P12956,P36957,0.029999385994937563,
P12956,P38606,0.0008910532363626632,
P12956,P40926,0.029671491403321402,
P12956,P42765,0.001040165980809118,
P12956,P56192,0.029458474444995063,
P12956,P61981,0.029274523349372753,
P12956,P62854,0.01936204111435211,
P12956,P62917,0.019674026266878593,
P12956,Q02218,0.01150896157979237,
P12956,Q02818,0.07956670664696014,
P12956,Q07065,0.04300298178075274,
P12956,Q07866,0.030143910359320486,
P12956,Q07954,0.0028814432431094215,
P12956,Q13162,0.0005846905099388968,
P12956,Q14011,0.002599251698790729,
P12956,Q15459,0.05527602249765106,
P12956,Q15843,0.0016892843818525898,
P12956,Q96L92,0.00043449172146250005,
P12956,Q9H0U4,0.05947430728765326,
P12956,Q9UHD8,0.01167094223676797,
P12956,Q9UJZ1,0.0010671089621523092,
P12956,Q9UNH7,0.02769873161016171,
P12956,Q9Y3D6,0.004169701925795895,
P18859,O15143,0.006443551023476126,
P18859,O94925,0.011731149433855316,
P18859,P02652,0.022146069117662794,
P18859,P04179,0.04493970848587827,
P18859,P12956,0.06603632527571267,
P18859,P21281,0.02727468904631469,
P18859,P26022,0.03884421939231989,
P18859,P26447,0.07380106534093456,
P18859,P30085,0.04800624442029441,
P18859,P35222,0.04316743686308877,
P18859,P36957,0.07569603323777896,
P18859,P38606,0.019415026107130168,
P18859,P40926,0.0731207152779906,
P18859,P42765,0.004304581496857129,
P18859,P56192,0.03596481160466289,
P18859,P61981,0.026112281489421005,
P18859,P62854,0.01813089893996934,
P18859,P62917,0.05226758368135754,
P18859,Q02218,0.013252768336064067,
P18859,Q02818,0.04917916193234065,
P18859,Q07065,0.012246130998109178,
P18859,Q07866,0.02871842732795447,
P18859,Q07954,0.010083147891289015,
P18859,Q13162,0.010562179682363029,
P18859,Q14011,0.0047891923666504655,
P18859,Q15459,0.008138831345187007,
P18859,Q15843,0.012730378026239284,
P18859,Q96L92,0.005435315185089908,
P18859,Q9H0U4,0.037260915306948916,
P18859,Q9UHD8,0.05391693120486768,
P18859,Q9UJZ1,0.00878625008960462,
P18859,Q9UNH7,0.006199105652691752,
P18859,Q9Y3D6,0.014139941323311483,
P21281,O15143,0.0,
P21281,O94925,0.0019727658792422806,
P21281,P02652,0.006215918349212479,
P21281,P04179,0.047008127325029694,
P21281,P12956,0.014277469983404763,
P21281,P18859,0.010691217057896447,
P21281,P26022,0.039832853154591195,
P21281,P26447,0.01705247973434031,
P21281,P30085,0.01944100794237723,
P21281,P35222,0.0007191131962610534,
P21281,P36957,0.0014662634841704901,
P21281,P38606,0.012921944009138596,
P21281,P40926,0.023992081970564044,
P21281,P42765,0.004987719443040962,
P21281,P56192,0.01074861455373443,
P21281,P61981,0.007042575876084064,
P21281,P62854,0.042404900029671524,
P21281,P62917,0.0807782862057277,
P21281,Q02218,0.01965430002197653,
P21281,Q02818,0.029272998096376977,
P21281,Q07065,0.03926109046501215,
P21281,Q07866,0.0,
P21281,Q07954,0.002336692030874202,
P21281,Q13162,0.16597349018295715,
P21281,Q14011,0.06773681494117904,
P21281,Q15459,0.02810395198721965,
P21281,Q15843,0.02094662937165557,
P21281,Q96L92,0.0477998732514526,
P21281,Q9H0U4,0.01163363492184417,
P21281,Q9UHD8,0.013101945457744528,
P21281,Q9UJZ1,0.061291055340850574,
P21281,Q9UNH7,0.010544520509446296,
P21281,Q9Y3D6,0.08434532301107563,
P26022,O15143,0.009244923756551154,
P26022,O94925,0.04744822136597149,
P26022,P02652,0.005199674442254244,
P26022,P04179,0.0661053062718051,
P26022,P12956,0.08948553445272477,
P26022,P18859,0.08639655308066221,
P26022,P21281,0.0015398913704314135,
P26022,P26447,0.057655652018379924,
P26022,P30085,0.06621222405802885,
P26022,P35222,0.03103377263379602,
P26022,P36957,0.06776781311125843,
P26022,P38606,0.0012921429878706386,
P26022,P40926,0.030179298033965907,
P26022,P42765,0.0007853490560774795,
P26022,P56192,0.047067517766467504,
P26022,P61981,0.013260779221421376,
P26022,P62854,0.047665223441916336,
P26022,P62917,0.029638655482515527,
P26022,Q02218,0.011375262610350627,
P26022,Q02818,0.04982125305666881,
P26022,Q07065,0.01054031960547775,
P26022,Q07866,0.039967804301280066,
P26022,Q07954,0.0016432839161779117,
P26022,Q13162,0.000287787263721383,
P26022,Q14011,0.0031634856072470224,
P26022,Q15459,0.047955072545669025,
P26022,Q15843,0.003482206019571901,
