Regulator,Target,Weight,Sign
O15143,O94925,0.01166486493553528,
O15143,P02652,0.024467540402644344,
O15143,P04179,0.012245512062147084,
O15143,P12956,0.057627003485101545,
O15143,P18859,0.01301739925912305,
O15143,P21281,0.04436714314241052,
O15143,P26022,0.032172537486614645,
O15143,P26447,0.023415968109591533,
O15143,P30085,0.1637502308539658,
O15143,P35222,0.04890949611874309,
O15143,P36957,0.012312500147322311,
O15143,P38606,0.02150041817210148,
O15143,P40926,0.03830523285737222,
O15143,P42765,0.015964836070576024,
O15143,P56192,0.02035688902313194,
O15143,P61981,0.015204913965439444,
O15143,P62854,0.0030433161397475693,
O15143,P62917,0.020043274035365002,
O15143,Q02218,0.007369493129338522,
O15143,Q02818,0.0357900167407992,
O15143,Q07065,0.054833061791189505,
O15143,Q07866,0.02302076966090644,
O15143,Q07954,0.013326844307891418,
O15143,Q13162,0.0215032095608986,
O15143,Q14011,0.008253276569304269,
O15143,Q15459,0.02574454332639979,
O15143,Q15843,0.005063533905651844,
O15143,Q96L92,0.04711803388364963,
O15143,Q9H0U4,0.012044154638988544,
O15143,Q9UHD8,0.051042417827442114,
O15143,Q9UJZ1,0.016765654985349168,
O15143,Q9UNH7,0.04805093724435094,
O15143,Q9Y3D6,0.002290204404121159,
O94925,O15143,0.030247165852444885,
O94925,P02652,0.004680284458195192,
O94925,P04179,0.05114217955720103,
O94925,P12956,0.0021092034939921844,
O94925,P18859,0.07331377016438038,
O94925,P21281,0.001729000985872575,
O94925,P26022,0.06945984921001447,
O94925,P26447,0.06783418294372771,
O94925,P30085,0.05631180767462976,
O94925,P35222,0.059059548696382844,
O94925,P36957,0.07653887328719255,
O94925,P38606,0.0012206020084806301,
O94925,P40926,0.023070725403172027,
O94925,P42765,0.007985565327734083,
O94925,P56192,0.04692838866655869,
O94925,P61981,0.0033495850660255257,
O94925,P62854,0.0012406054761968377,
O94925,P62917,0.013463630446703052,
O94925,Q02218,0.002059906178914763,
O94925,Q02818,0.04429925523460433,
O94925,Q07065,0.010160284796488749,
O94925,Q07866,0.028483618766299675,
O94925,Q07954,0.010693130809891267,
O94925,Q13162,0.021241173382625985,
O94925,Q14011,0.002188318931049597,
O94925,Q15459,0.07597973543615769,
O94925,Q15843,0.02099059704760623,
O94925,Q96L92,0.011283549241185919,
O94925,Q9H0U4,0.028847805059483363,
O94925,Q9UHD8,0.02959486154727109,
O94925,Q9UJZ1,0.00983440541419072,
O94925,Q9UNH7,0.017189715806213316,
O94925,Q9Y3D6,0.011665926277837444,
P02652,O15143,0.0011504621842267785,
P02652,O94925,0.031859603858284215,
P02652,P04179,0.05633672269573915,
P02652,P12956,0.013086927256530483,
P02652,P18859,0.011630804905344894,
P02652,P21281,0.012876220899002129,
P02652,P26022,0.018025413469626498,
P02652,P26447,0.022582555582088767,
P02652,P30085,0.03776426668148895,
P02652,P35222,0.022265774456084814,
P02652,P36957,0.01306263086898684,
P02652,P38606,0.009978369572240698,
P02652,P40926,0.03411121932319009,
P02652,P42765,0.02438463962193477,
P02652,P56192,0.12795587103872583,
P02652,P61981,0.06798814220514444,
P02652,P62854,0.025193890773502613,
P02652,P62917,0.010185529514865186,
P02652,Q02218,0.009099903420227267,
P02652,Q02818,0.014117015605034948,
P02652,Q07065,0.004704865573034225,
P02652,Q07866,0.06131627953641316,
P02652,Q07954,0.05205817576633365,
P02652,Q13162,0.041045810508952216,
P02652,Q14011,0.01625916088204178,
P02652,Q15459,0.006307754799492853,
P02652,Q15843,0.031394708676422044,
P02652,Q96L92,0.05623404436079838,
P02652,Q9H0U4,0.007662330809655147,
P02652,Q9UHD8,0.07140043173218313,
P02652,Q9UJZ1,0.013290030957233348,
P02652,Q9UNH7,0.03680208301659611,
P02652,Q9Y3D6,0.02606729649530243,
P04179,O15143,0.08113636372778514,
P04179,O94925,0.00762222137386792,
P04179,P02652,0.02530199053876216,
P04179,P12956,0.023361554346964613,
P04179,P18859,0.01347466949544188,
P04179,P21281,0.008035252088373019,
P04179,P26022,0.010933251983419318,
P04179,P26447,0.017202474204628344,
P04179,P30085,0.01608934991567417,
P04179,P35222,0.04022492918236305,
P04179,P36957,0.04813423955062776,
P04179,P38606,0.0031754636189575054,
P04179,P40926,0.006090846238261691,
P04179,P42765,0.03287189956596797,
P04179,P56192,0.01049989735481107,
P04179,P61981,0.018747402689211837,
P04179,P62854,2.7889016693779826e-05,
P04179,P62917,0.03008836037959135,
P04179,Q02218,0.16544380423242483,
P04179,Q02818,0.05595599760670726,
P04179,Q07065,0.007039184478949968,
P04179,Q07866,0.01730196261239873,
P04179,Q07954,0.02095794868601284,
P04179,Q13162,0.05763740132521767,
P04179,Q14011,0.016887142405777107,
P04179,Q15459,0.09344812210342197,
P04179,Q15843,0.003436676066341387,
P04179,Q96L92,0.010216577482028756,
P04179,Q9H0U4,0.06254480619321157,
P04179,Q9UHD8,0.011775175818145085,
P04179,Q9UJZ1,0.02104245256823466,
P04179,Q9UNH7,0.03222514769849999,
P04179,Q9Y3D6,0.017245939001677316,
P12956,O15143,0.04721494792788495,
P12956,O94925,0.02109532521573927,
P12956,P02652,0.010133251864666737,
P12956,P04179,0.0485845258453918,
P12956,P18859,0.07692218380160303,
P12956,P21281,0.013405752987819349,
P12956,P26022,0.029874941645039774,
P12956,P26447,0.038726046203848494,
P12956,P30085,0.06574828869461108,
P12956,P35222,0.05637320261982238,
P12956,P36957,0.03279699968827358,
P12956,P38606,0.0007819733692876061,
P12956,P40926,0.038341941595356095,
P12956,P42765,0.0012969171176250211,
P12956,P56192,0.07738245386535726,
P12956,P61981,0.020242495569096835,
P12956,P62854,0.019840721882271782,
P12956,P62917,0.029195575939894504,
P12956,Q02218,0.0036028186287124426,
P12956,Q02818,0.03004529638291797,
P12956,Q07065,0.0042817563335198995,
P12956,Q07866,0.059256364407621415,
P12956,Q07954,0.03022819017501115,
P12956,Q13162,0.0005713655242810964,
P12956,Q14011,0.012800647904524289,
P12956,Q15459,0.04661553320312332,
P12956,Q15843,0.01090588801961577,
P12956,Q96L92,0.00044317329304052614,
P12956,Q9H0U4,0.0583030412663728,
P12956,Q9UHD8,0.0212903060666568,
P12956,Q9UJZ1,0.01013046282605312,
P12956,Q9UNH7,0.011377345312674368,
P12956,Q9Y3D6,0.012486375626802071,
P18859,O15143,0.05017651274310498,
P18859,O94925,0.04388789323039241,
P18859,P02652,0.03515539299584067,
P18859,P04179,0.04722714036578818,
P18859,P12956,0.04280849366397944,
P18859,P21281,0.0035735802287631562,
P18859,P26022,0.09627709788319967,
P18859,P26447,0.05389171352032056,
P18859,P30085,0.08012138013984281,
P18859,P35222,0.013255506297983409,
P18859,P36957,0.05671999689153265,
P18859,P38606,0.0007338875712163028,
P18859,P40926,0.01946121121641853,
P18859,P42765,0.0025973311658419873,
P18859,P56192,0.024274007026790875,
P18859,P61981,0.03282310441160502,
P18859,P62854,0.011963869403964371,
P18859,P62917,0.03905897096543751,
P18859,Q02218,0.018348286316994925,
P18859,Q02818,0.04062524193563944,
P18859,Q07065,0.0035637696855828943,
P18859,Q07866,0.0889482473643209,
P18859,Q07954,0.00918860294760951,
P18859,Q13162,0.0138389701332963,
P18859,Q14011,0.018800597724129384,
P18859,Q15459,0.027483513945892407,
P18859,Q15843,0.004704964274663911,
P18859,Q96L92,0.002592962830846055,
P18859,Q9H0U4,0.028672732544975092,
P18859,Q9UHD8,0.03206072145887304,
P18859,Q9UJZ1,0.00012600135399184478,
P18859,Q9UNH7,0.024315197445163698,
P18859,Q9Y3D6,0.0161504093004223,
P21281,O15143,0.015115680549407174,
P21281,O94925,0.001597857337697353,
P21281,P02652,0.0016963195326413912,
P21281,P04179,0.033789337900350075,
P21281,P12956,0.014842203931727032,
P21281,P18859,0.022518374269958893,
P21281,P26022,0.04602884358223003,
P21281,P26447,0.019776477230531286,
P21281,P30085,0.03703518158854166,
P21281,P35222,0.003661060620919934,
P21281,P36957,0.007294918950525298,
P21281,P38606,0.0007551003266042704,
P21281,P40926,0.0,
P21281,P42765,0.0025059666461020253,
P21281,P56192,0.013041847266946672,
P21281,P61981,0.00156715555299314,
P21281,P62854,0.0,
P21281,P62917,0.11018498443236129,
P21281,Q02218,0.029102764474225756,
P21281,Q02818,0.04643410053836886,
P21281,Q07065,0.05857802972584982,
P21281,Q07866,0.0074168625776259815,
P21281,Q07954,0.007786368446140488,
P21281,Q13162,0.14576886641313705,
P21281,Q14011,0.03547619852649835,
P21281,Q15459,0.006864915434371994,
P21281,Q15843,0.011458048752035807,
P21281,Q96L92,0.05288249405888154,
P21281,Q9H0U4,0.0051091737191040236,
P21281,Q9UHD8,0.0,
P21281,Q9UJZ1,0.043612849572038266,
P21281,Q9UNH7,0.001086351741052405,
P21281,Q9Y3D6,0.08690391075219007,
P26022,O15143,0.029752555192274197,
P26022,O94925,0.04876279523065444,
P26022,P02652,0.03175301316118061,
P26022,P04179,0.03752705530540206,
P26022,P12956,0.04818222000886804,
P26022,P18859,0.0754579417101495,
P26022,P21281,0.01025032106841938,
P26022,P26447,0.03836517231277108,
P26022,P30085,0.05836199682226691,
P26022,P35222,0.0482491301483318,
P26022,P36957,0.07656955296578234,
P26022,P38606,0.0007932667623431801,
P26022,P40926,0.046424393664528635,
P26022,P42765,0.018702918273912118,
P26022,P56192,0.04811249402279794,
P26022,P61981,0.024177898321882343,
P26022,P62854,0.009441829950063534,
P26022,P62917,0.01089199831728338,
P26022,Q02218,0.003235578963933215,
P26022,Q02818,0.01273186253242034,
P26022,Q07065,0.021082012063265203,
P26022,Q07866,0.03014635403456853,
P26022,Q07954,0.011860442263758068,
P26022,Q13162,0.01151786625856873,
P26022,Q14011,0.0009882991240331336,
P26022,Q15459,0.05008506951612908,
P26022,Q15843,0.00422545397439961,
P26022,Q96L92,0.0016693895315395245,
P26022,Q9H0U4,0.03771535156953773,
P26022,Q9UHD8,0.059011727338881756,
P26022,Q9UJZ1,0.0003193559015252972,
P26022,Q9UNH7,0.01055778574717021,
P26022,Q9Y3D6,0.005728834533268234,
P26447,O15143,0.028067818439113466,
P26447,O94925,0.013454695194668615,
P26447,P02652,0.020744102008308892,
P26447,P04179,0.03831720563747125,
P26447,P12956,0.08841856984361916,
P26447,P18859,0.044722031238379624,
P26447,P21281,0.0035301541971910987,
P26447,P26022,0.07069185106068926,
P26447,P30085,0.053361513512546054,
P26447,P35222,0.02296888104405438,
P26447,P36957,0.002556424297445812,
P26447,P38606,0.007042619918578897,
P26447,P40926,0.0036877779195674176,
P26447,P42765,0.002551562342476342,
P26447,P56192,0.06095621541486355,
P26447,P61981,0.026197876491130114,
P26447,P62854,0.021627173386866136,
P26447,P62917,0.06651410466442269,
P26447,Q02218,0.013352881258779162,
P26447,Q02818,0.009931624467589401,
P26447,Q07065,0.0468233515279261,
P26447,Q07866,0.0809962890615536,
P26447,Q07954,0.03500112209553574,
P26447,Q13162,0.013362705588694825,
P26447,Q14011,0.0028826420185049297,
P26447,Q15459,0.04906968156800451,
P26447,Q15843,0.008793267886611878,
P26447,Q96L92,0.0022416801187465853,
P26447,Q9H0U4,0.021890650345265664,
P26447,Q9UHD8,0.0534773586034437,
P26447,Q9UJZ1,0.011607722836061804,
P26447,Q9UNH7,0.01593211158624178,
P26447,Q9Y3D6,0.003673492882256289,
P30085,O15143,0.023563662845416177,
P30085,O94925,0.03824985194496097,
P30085,P02652,0.02373660937975903,
P30085,P04179,0.0635920809590549,
P30085,P12956,0.043048783521738986,
P30085,P18859,0.015849141631254286,
P30085,P21281,0.003572752137212733,
P30085,P26022,0.044305110254167904,
P30085,P26447,0.042661428304814716,
P30085,P35222,0.01835890188943659,
P30085,P36957,0.02031611882514285,
P30085,P38606,0.0016781607887528655,
P30085,P40926,0.06006211474569743,
P30085,P42765,0.010298313051355056,
P30085,P56192,0.03897824117988059,
P30085,P61981,0.010767446661609652,
P30085,P62854,0.027587826570218948,
P30085,P62917,0.024621225117237876,
P30085,Q02218,0.03053557480899836,
P30085,Q02818,0.017592946788481837,
P30085,Q07065,0.030433074166771153,
P30085,Q07866,0.07118502486993504,
P30085,Q07954,0.003963411570155448,
P30085,Q13162,0.06588743985787565,
P30085,Q14011,0.016074004148384842,
P30085,Q15459,0.02670561364202479,
P30085,Q15843,0.01763477669458658,
P30085,Q96L92,0.003143498165895966,
P30085,Q9H0U4,0.014830491633678762,
P30085,Q9UHD8,0.04167810767294571,
P30085,Q9UJZ1,0.04142423221237058,
P30085,Q9UNH7,0.010375843084461687,
P30085,Q9Y3D6,0.003948434911590535,
P35222,O15143,0.03530606296963871,
P35222,O94925,0.059986058412515454,
P35222,P02652,0.009457544331513065,
P35222,P04179,0.01823167234300456,
P35222,P12956,0.05324731518168401,
P35222,P18859,0.03649876280345328,
P35222,P21281,0.010476759663703414,
P35222,P26022,0.06072712220935933,
P35222,P26447,0.07694666548081208,
P35222,P30085,0.028815267668611474,
P35222,P36957,0.07485815624639632,
P35222,P38606,0.005078561652627774,
P35222,P40926,0.03047991496681457,
P35222,P42765,0.006140623109217568,
P35222,P56192,0.04107265857142869,
P35222,P61981,0.04068771687603401,
P35222,P62854,0.031549739217988766,
P35222,P62917,0.06370456634708878,
P35222,Q02218,0.003435774623621952,
P35222,Q02818,0.02903045876615669,
P35222,Q07065,0.003727053563817871,
P35222,Q07866,0.011261498441370626,
P35222,Q07954,0.023844838810023302,
P35222,Q13162,0.002509373191668096,
P35222,Q14011,0.0067456164490834235,
P35222,Q15459,0.057023456540357474,
P35222,Q15843,0.005857412916941383,
P35222,Q96L92,0.01309232545071529,
P35222,Q9H0U4,0.028358030405870392,
P35222,Q9UHD8,0.03581075659249369,
P35222,Q9UJZ1,0.0022596525398109195,
P35222,Q9UNH7,0.030680559123870826,
P35222,Q9Y3D6,0.00847810800047632,
P36957,O15143,0.06583350460912564,
P36957,O94925,0.045711801751470695,
P36957,P02652,0.020596022860042168,
P36957,P04179,0.0131632479692579,
P36957,P12956,0.009166601352759625,
P36957,P18859,0.06462648141066521,
P36957,P21281,0.007739167533238421,
P36957,P26022,0.039408748027872975,
