Regulator,Target,Weight,Sign
O15143,O94925,0.02562405078697237,
O15143,P02652,0.034949627430238356,
O15143,P04179,0.022769391964923558,
O15143,P12956,0.06635680157039235,
O15143,P18859,0.02395033194370587,
O15143,P21281,0.010193591084570573,
O15143,P26022,0.019950946635787208,
O15143,P26447,0.030881625215923515,
O15143,P30085,0.15161725006027635,
O15143,P35222,0.03301946413229524,
O15143,P36957,0.04857324102057615,
O15143,P38606,0.0009695149343925302,
O15143,P40926,0.021165594227763283,
O15143,P42765,0.020310969009545668,
O15143,P56192,0.03286499147840096,
O15143,P61981,0.007886573480365628,
O15143,P62854,0.012022887460493584,
O15143,P62917,0.033709664217482345,
O15143,Q02218,0.019606790975532053,
O15143,Q02818,0.04121230654801507,
O15143,Q07065,0.03726799183223243,
O15143,Q07866,0.003930277641442915,
O15143,Q07954,0.003585306820253503,
O15143,Q13162,0.019258839476558216,
O15143,Q14011,0.020901241517328206,
O15143,Q15459,0.008924106952581978,
O15143,Q15843,0.007236717238461061,
O15143,Q96L92,0.03159545629662788,
O15143,Q9H0U4,0.026987180219221644,
O15143,Q9UHD8,0.06282612535645009,
O15143,Q9UJZ1,0.020817258846780474,
O15143,Q9UNH7,0.033979489117487105,
O15143,Q9Y3D6,0.019711240358772964,
O94925,O15143,0.02127134326456023,
O94925,P02652,0.01325820607973238,
O94925,P04179,0.028277671703147326,
O94925,P12956,0.038286020172835646,
O94925,P18859,0.05563986989531858,
O94925,P21281,0.0022217677271751755,
O94925,P26022,0.06652213590101856,
O94925,P26447,0.040106224149623795,
O94925,P30085,0.06594933740047576,
O94925,P35222,0.08601007631729723,
O94925,P36957,0.046850149177870316,
O94925,P38606,0.0008158933083642374,
O94925,P40926,0.06041783500908655,
O94925,P42765,0.0014886042986572178,
O94925,P56192,0.03749373988673778,
O94925,P61981,0.02080668412671917,
O94925,P62854,0.02138192277271094,
O94925,P62917,0.02995867912455825,
O94925,Q02218,0.0011069173087310548,
O94925,Q02818,0.02093978180385867,
O94925,Q07065,0.0518522304889557,
O94925,Q07866,0.031210921720898444,
O94925,Q07954,0.002861845092538703,
O94925,Q13162,0.011457698951241945,
O94925,Q14011,0.00046497969616831025,
O94925,Q15459,0.066897200050881,
O94925,Q15843,0.0007475338171918227,
O94925,Q96L92,0.0034618018167447543,
O94925,Q9H0U4,0.05003299345729838,
O94925,Q9UHD8,0.041664187175109405,
O94925,Q9UJZ1,0.002488841485202199,
O94925,Q9UNH7,0.0012677503771283388,
O94925,Q9Y3D6,0.010957380131328283,
P02652,O15143,0.00921790516228184,
P02652,O94925,0.020130830081382868,
P02652,P04179,0.007504980208931437,
P02652,P12956,0.017083263038956797,
P02652,P18859,0.005443114452931413,
P02652,P21281,0.019507034487972637,
P02652,P26022,0.012943541914778301,
P02652,P26447,0.021098734395476285,
P02652,P30085,0.05281042754440439,
P02652,P35222,0.013702947173387317,
P02652,P36957,0.017712914733937945,
P02652,P38606,0.017948802111372612,
P02652,P40926,0.023678537346544744,
P02652,P42765,0.03366205334119087,
P02652,P56192,0.27748538902745523,
P02652,P61981,0.02875219366200855,
P02652,P62854,0.029089655762223384,
P02652,P62917,0.021063033641525328,
P02652,Q02218,0.0022727444916508794,
P02652,Q02818,0.012149321762118144,
P02652,Q07065,0.03640741733957996,
P02652,Q07866,0.013927971480650453,
P02652,Q07954,0.02005980481611257,
P02652,Q13162,0.036371971178168185,
P02652,Q14011,0.004994780574940894,
P02652,Q15459,0.022592168181623306,
P02652,Q15843,0.04353804486938943,
P02652,Q96L92,0.007782138736804366,
