Regulator,Target,Weight,Sign
O15143,O94925,0.10473006208345306,
O15143,P02652,0.053217048378986144,
O15143,P04179,0.03163062413378989,
O15143,P12956,0.034958621928297094,
O15143,P18859,0.011033917237006674,
O15143,P21281,0.01700840928652,
O15143,P26022,0.04909027507521635,
O15143,P26447,0.012736183860546523,
O15143,P30085,0.007756582354700627,
O15143,P35222,0.0652562690231262,
O15143,P36957,0.04357535257185243,
O15143,P38606,0.023587897610624766,
O15143,P40926,0.004663194822228103,
O15143,P42765,0.05052505408621698,
O15143,P56192,0.009266330373714542,
O15143,P61981,0.026743395284353995,
O15143,P62854,0.0005405553786837806,
O15143,P62917,0.02070080340799109,
O15143,Q02218,0.005500007032038318,
O15143,Q02818,0.015074548530921206,
O15143,Q07065,0.03470697100565236,
O15143,Q07866,0.049416865006684324,
O15143,Q07954,0.011720855987713285,
O15143,Q13162,0.03291858398725804,
O15143,Q14011,0.0384661484316222,
O15143,Q15459,0.002573392414307181,
O15143,Q15843,0.06495559000527586,
O15143,Q96L92,0.022637602643014506,
O15143,Q9H0U4,0.01937152812036599,
O15143,Q9UHD8,0.0059129779664588164,
O15143,Q9UJZ1,0.02230367259554181,
O15143,Q9UNH7,0.011972070640043188,
O15143,Q9Y3D6,0.07984217221341783,
O94925,O15143,0.055093717858476096,
O94925,P02652,0.010774357215279078,
O94925,P04179,0.019009713256310744,
O94925,P12956,0.02333634102650888,
O94925,P18859,0.03971644582447473,
O94925,P21281,0.021075757782859503,
O94925,P26022,0.10776915626364317,
O94925,P26447,0.013227500281456585,
O94925,P30085,0.02765642305448868,
O94925,P35222,0.025421199490889536,
O94925,P36957,0.04724866767364178,
O94925,P38606,0.03149587290964959,
O94925,P40926,0.029333072732489144,
O94925,P42765,0.021847301028559512,
O94925,P56192,0.022525529169587576,
O94925,P61981,0.0021180050158759157,
O94925,P62854,0.06993766955977754,
O94925,P62917,0.02492098103157923,
O94925,Q02218,0.028750940876938438,
O94925,Q02818,0.03163934832399468,
O94925,Q07065,0.011762463755429565,
O94925,Q07866,0.07380004506623931,
O94925,Q07954,0.014595559497650729,
O94925,Q13162,0.031619204235182635,
O94925,Q14011,0.027561666058182593,
O94925,Q15459,0.019300204716328106,
O94925,Q15843,0.004129783017511067,
O94925,Q96L92,0.005784773243938624,
O94925,Q9H0U4,0.005966664649440463,
O94925,Q9UHD8,0.058833483694152366,
O94925,Q9UJZ1,0.04326943418135071,
O94925,Q9UNH7,0.002400035315317362,
O94925,Q9Y3D6,0.0007836523823471237,
P02652,O15143,0.01587140745731782,
P02652,O94925,0.008620774220775153,
P02652,P04179,0.014283018374989447,
P02652,P12956,0.0026711154568234774,
P02652,P18859,0.06848137322179469,
P02652,P21281,0.0011057156052366663,
P02652,P26022,0.04378050043541662,
P02652,P26447,0.026406356195908937,
P02652,P30085,0.01294978249859326,
P02652,P35222,0.0,
P02652,P36957,0.038539915191526795,
P02652,P38606,0.04259264356421073,
P02652,P40926,0.0,
P02652,P42765,0.10971257481147788,
P02652,P56192,0.01683499012646601,
P02652,P61981,0.010379248599480471,
P02652,P62854,0.01,
P02652,P62917,0.0024021994666357845,
P02652,Q02218,0.002883974266776577,
P02652,Q02818,0.011695118432714167,
P02652,Q07065,0.024290097107539137,
P02652,Q07866,0.0,
P02652,Q07954,0.03840633225890552,
P02652,Q13162,0.03883727261753614,
P02652,Q14011,0.08317819066085687,
P02652,Q15459,0.00461343313805668,
P02652,Q15843,0.047598238323146955,
P02652,Q96L92,0.11119598077768639,
P02652,Q9H0U4,0.06647849208580832,
P02652,Q9UHD8,0.020781084659739654,
P02652,Q9UJZ1,0.06466165014418947,
P02652,Q9UNH7,0.005118339300722753,
P02652,Q9Y3D6,0.02383930214429846,
P04179,O15143,0.02974423340507387,
P04179,O94925,0.0039484191726561054,
P04179,P02652,0.010283094617861342,
P04179,P12956,0.04910516455286842,
P04179,P18859,0.05231115171326132,
P04179,P21281,0.02408932229659178,
P04179,P26022,0.041355579297513934,
P04179,P26447,0.02701057561912814,
P04179,P30085,0.008195073308274419,
P04179,P35222,0.0028589586140629324,
P04179,P36957,0.034037185802004745,
P04179,P38606,0.0231414893796745,
P04179,P40926,0.008681158598605713,
P04179,P42765,0.11782058457836256,
P04179,P56192,0.044971260415417935,
P04179,P61981,0.013520042625647797,
P04179,P62854,0.031848825223105025,
P04179,P62917,0.006130956634593187,
P04179,Q02218,0.039149363839456455,
P04179,Q02818,0.0022303688477220062,
P04179,Q07065,0.04947726788109037,
P04179,Q07866,0.042423275498215146,
P04179,Q07954,0.02205587133198542,
P04179,Q13162,0.018617122111328894,
P04179,Q14011,0.01021964476125921,
P04179,Q15459,0.011058105570172368,
P04179,Q15843,0.03724689916449863,
P04179,Q96L92,0.0371737217830283,
P04179,Q9H0U4,0.03619057338972854,
P04179,Q9UHD8,0.014459687585851096,
P04179,Q9UJZ1,0.024760584344970554,
P04179,Q9UNH7,0.054579963995447595,
P04179,Q9Y3D6,0.017728702272100123,
P12956,O15143,0.02070096668738052,
P12956,O94925,0.020549354060229598,
P12956,P02652,0.0022875311654115406,
P12956,P04179,0.03493646678310622,
P12956,P18859,0.05875690373631497,
P12956,P21281,0.003198184200329095,
P12956,P26022,0.05513480317791134,
P12956,P26447,0.0559544966325352,
P12956,P30085,0.03669356197131323,
P12956,P35222,0.008800737420593374,
P12956,P36957,0.022040866641546444,
P12956,P38606,0.0052094050144472215,
P12956,P40926,0.013167922284812656,
P12956,P42765,0.04027850398967286,
P12956,P56192,0.03442929544318041,
P12956,P61981,0.005521169522498628,
P12956,P62854,0.031987089321607313,
P12956,P62917,0.005626908927216653,
P12956,Q02218,0.030498105504967992,
P12956,Q02818,0.08577253088236018,
P12956,Q07065,0.02225762833516033,
P12956,Q07866,0.0125368469654084,
P12956,Q07954,0.005044792873467886,
P12956,Q13162,0.013768354845200018,
P12956,Q14011,0.002729049113978631,
P12956,Q15459,0.02261401716014358,
P12956,Q15843,0.06098521679960732,
P12956,Q96L92,0.004379567334985438,
P12956,Q9H0U4,0.01170295038114937,
P12956,Q9UHD8,0.012108909460524078,
P12956,Q9UJZ1,0.005673649011655964,
P12956,Q9UNH7,0.18166198387211632,
P12956,Q9Y3D6,0.044684972698903265,
P18859,O15143,0.01693643537756194,
P18859,O94925,0.12543147855732176,
P18859,P02652,0.05473811518766275,
P18859,P04179,0.04118773425119154,
P18859,P12956,0.0005680919805730302,
P18859,P21281,0.007276706468772167,
P18859,P26022,0.005589077502365626,
P18859,P26447,0.03471355962174528,
P18859,P30085,0.006234623416210285,
P18859,P35222,0.01854904836126498,
P18859,P36957,0.07594297535406791,
