Regulator,Target,Weight,Sign
O15143,O94925,0.03676326909331391,
O15143,P02652,0.009028091890347416,
O15143,P04179,0.019859512003649726,
O15143,P12956,0.06005291974002767,
O15143,P18859,0.018223667965839654,
O15143,P21281,0.008622197508916832,
O15143,P26022,0.049471456565128136,
O15143,P26447,0.04994369890493548,
O15143,P30085,0.16157401172545918,
O15143,P35222,0.028919616841268137,
O15143,P36957,0.03901326387736975,
O15143,P38606,0.00797333960445214,
O15143,P40926,0.028514263137003764,
O15143,P42765,0.010682230695224297,
O15143,P56192,0.011436502290997873,
O15143,P61981,0.029069897329229856,
O15143,P62854,0.0004780386118705052,
O15143,P62917,0.03783601522246766,
O15143,Q02218,0.008993943313786258,
O15143,Q02818,0.051940484802095066,
O15143,Q07065,0.013603784957920521,
O15143,Q07866,0.035215015253357934,
O15143,Q07954,0.00591660111465985,
O15143,Q13162,0.01309192618042683,
O15143,Q14011,0.040933444597093506,
O15143,Q15459,0.03278267229909499,
O15143,Q15843,0.007902445229115776,
O15143,Q96L92,0.0324474952130684,
O15143,Q9H0U4,0.017691314881654794,
O15143,Q9UHD8,0.04124756576162223,
O15143,Q9UJZ1,0.02494061349164943,
O15143,Q9UNH7,0.04702518221552598,
O15143,Q9Y3D6,0.004191659983855765,
O94925,O15143,0.059153836209172195,
O94925,P02652,0.011349901814889507,
O94925,P04179,0.010821444527051482,
O94925,P12956,0.06658508305552066,
O94925,P18859,0.0192860058870796,
O94925,P21281,0.002969439359831746,
O94925,P26022,0.05757021490354784,
O94925,P26447,0.049154129740116265,
O94925,P30085,0.09396812904160591,
O94925,P35222,0.07896710980303438,
O94925,P36957,0.05829951674690301,
O94925,P38606,0.0009177193038332304,
O94925,P40926,0.02957046714652529,
O94925,P42765,0.00022482113919424063,
O94925,P56192,0.029152965955910076,
O94925,P61981,0.029507802674373744,
O94925,P62854,0.03077214104476718,
O94925,P62917,0.021262280187273105,
O94925,Q02218,0.0012100552953812147,
O94925,Q02818,0.031050304498118377,
O94925,Q07065,0.02325995067485796,
O94925,Q07866,0.009457612898156205,
O94925,Q07954,0.0016831650196715406,
O94925,Q13162,0.00972127558947209,
O94925,Q14011,0.0103543795943169,
O94925,Q15459,0.040157221254697756,
O94925,Q15843,0.011701412089115792,
O94925,Q96L92,0.0014825698967501622,
O94925,Q9H0U4,0.06046627399735103,
O94925,Q9UHD8,0.07628914443440264,
O94925,Q9UJZ1,0.000611652966352866,
O94925,Q9UNH7,0.02222099491971241,
O94925,Q9Y3D6,0.001992712333017327,
P02652,O15143,0.0016017698271505575,
P02652,O94925,0.0025830382700024364,
P02652,P04179,0.007697279101174264,
P02652,P12956,0.027291193783301186,
P02652,P18859,0.0053906662004857935,
P02652,P21281,0.015778242579760227,
P02652,P26022,0.011082057867767184,
P02652,P26447,0.02525005974269391,
P02652,P30085,0.006878537397060468,
P02652,P35222,0.018814486509428328,
P02652,P36957,0.0034961930330667567,
P02652,P38606,0.05415245840406856,
P02652,P40926,0.008705343872476285,
P02652,P42765,0.03603190406682204,
P02652,P56192,0.003769281782016076,
P02652,P61981,0.008067606387422085,
P02652,P62854,0.023127577053285785,
P02652,P62917,0.0027216731071345248,
P02652,Q02218,0.04877301884313907,
P02652,Q02818,0.011273339217347349,
P02652,Q07065,0.024440034562599487,
P02652,Q07866,0.05488603868054754,
P02652,Q07954,0.11233544851232033,
P02652,Q13162,0.07241053731151671,
P02652,Q14011,0.028670242250159583,
P02652,Q15459,0.00175226210153838,
P02652,Q15843,0.06716765598944266,
P02652,Q96L92,0.052178436123158985,
P02652,Q9H0U4,0.0022365114603744916,
P02652,Q9UHD8,0.0035641489745475313,
P02652,Q9UJZ1,0.03512666789845467,
P02652,Q9UNH7,0.025570725780463332,
P02652,Q9Y3D6,0.042818800261217725,
P04179,O15143,0.06968891603033978,
P04179,O94925,0.0627017196128837,
P04179,P02652,0.02299601065588367,
P04179,P12956,0.022475247683291944,
P04179,P18859,0.015194043983153879,
P04179,P21281,0.01865922665642075,
P04179,P26022,0.07529191306048277,
P04179,P26447,0.030762150872200925,
P04179,P30085,0.029058061547955746,
P04179,P35222,0.036753475842551106,
P04179,P36957,0.08899151928045303,
P04179,P38606,0.00022466726855952933,
P04179,P40926,0.04853731830238897,
P04179,P42765,0.010613639924442643,
P04179,P56192,0.04370529186749921,
P04179,P61981,0.024428330343081926,
P04179,P62854,0.0009567331396007172,
P04179,P62917,0.04115214535383465,
P04179,Q02218,0.0298444493285565,
P04179,Q02818,0.05611714492860912,
P04179,Q07065,0.0026741470362256045,
P04179,Q07866,0.022692185880293914,
P04179,Q07954,0.027681762669662432,
P04179,Q13162,0.008455518875463369,
P04179,Q14011,0.0037497430870584306,
P04179,Q15459,0.04720779644825219,
P04179,Q15843,0.008039571109858938,
P04179,Q96L92,0.01271642775204085,
P04179,Q9H0U4,0.021462799104184284,
P04179,Q9UHD8,0.03137138054935815,
P04179,Q9UJZ1,0.008912231680152956,
P04179,Q9UNH7,0.019085091451558938,
P04179,Q9Y3D6,0.019427685905911762,
P12956,O15143,0.019417258208077187,
P12956,O94925,0.02069421466561271,
P12956,P02652,0.013150806851665803,
P12956,P04179,0.0013603259938678182,
P12956,P18859,0.10748800203415161,
P12956,P21281,0.0018666599526597184,
P12956,P26022,0.09013277161553526,
P12956,P26447,0.07707471893435015,
P12956,P30085,0.08670968882377023,
P12956,P35222,0.05837982369658189,
P12956,P36957,0.040534853203162136,
P12956,P38606,0.0009104914985665824,
P12956,P40926,0.020359714760784194,
P12956,P42765,0.010581521278848996,
P12956,P56192,0.0968517651585114,
P12956,P61981,0.028381507750275495,
P12956,P62854,0.0006111540715889846,
P12956,P62917,0.03885102350933037,
P12956,Q02218,0.0007941347966620127,
P12956,Q02818,0.030159376434837473,
P12956,Q07065,0.02028795137793852,
P12956,Q07866,0.01032567692261902,
P12956,Q07954,0.009894468630104025,
P12956,Q13162,0.019312194579007444,
P12956,Q14011,0.0024585036456257776,
P12956,Q15459,0.029089448650038933,
P12956,Q15843,0.021103495496364894,
P12956,Q96L92,0.00021531542365639178,
