Regulator,Target,Weight,Sign
O15143,O94925,0.07394248451217132,
O15143,P02652,0.047649011265274266,
O15143,P04179,0.03820727698386214,
O15143,P12956,0.011499947810431862,
O15143,P18859,0.02133029108283052,
O15143,P21281,0.015652949956335784,
O15143,P26022,0.010925869528159826,
O15143,P26447,0.01873139203177287,
O15143,P30085,0.0070109150686972575,
O15143,P35222,0.06128223665693303,
O15143,P36957,0.036557713861946506,
O15143,P38606,0.029769694935897702,
O15143,P40926,0.019685610392856687,
O15143,P42765,0.03498968108108978,
O15143,P56192,0.013534192406462399,
O15143,P61981,0.023410464099637183,
O15143,P62854,0.00668950283433314,
O15143,P62917,0.0015920932218594088,
O15143,Q02218,0.02387557712169781,
O15143,Q02818,0.013998163411474774,
O15143,Q07065,0.05806392040222528,
O15143,Q07866,0.04926372102635503,
O15143,Q07954,0.028082211673700532,
O15143,Q13162,0.043578258766343685,
O15143,Q14011,0.060378569126952795,
O15143,Q15459,0.00554548501061624,
O15143,Q15843,0.07999662338733385,
O15143,Q96L92,0.01750351797593024,
O15143,Q9H0U4,0.012765564892251868,
O15143,Q9UHD8,0.0004392946386494657,
O15143,Q9UJZ1,0.015659746710228645,
O15143,Q9UNH7,0.036689631797864726,
O15143,Q9Y3D6,0.07950294221331101,
O94925,O15143,0.03706443689485897,
O94925,P02652,0.01978865434113976,
O94925,P04179,0.019852900235767593,
O94925,P12956,0.01004698656810172,
O94925,P18859,0.007061873757740776,
O94925,P21281,0.011438416098848525,
O94925,P26022,0.13023320976956856,
O94925,P26447,0.025730626340820895,
O94925,P30085,0.02398323476866265,
O94925,P35222,0.024451491717309377,
O94925,P36957,0.026189383154478843,
O94925,P38606,0.02233651591856475,
O94925,P40926,0.00025756326065761776,
O94925,P42765,0.044926176798325015,
O94925,P56192,0.05264966867019247,
O94925,P61981,0.00016427391961291722,
O94925,P62854,0.11981949319285759,
O94925,P62917,0.002531528838107594,
O94925,Q02218,0.019576273507062678,
O94925,Q02818,0.06615375378807736,
O94925,Q07065,0.0333321267643218,
O94925,Q07866,0.06075094251841953,
O94925,Q07954,0.020120326893676488,
O94925,Q13162,0.04616141546043824,
O94925,Q14011,0.005618341501661715,
O94925,Q15459,0.003261477576496905,
O94925,Q15843,0.001025733709292845,
O94925,Q96L92,0.015145515643020038,
O94925,Q9H0U4,0.017942767816197504,
O94925,Q9UHD8,0.054248879249455,
O94925,Q9UJZ1,0.045074390217094785,
O94925,Q9UNH7,0.01172047429709081,
O94925,Q9Y3D6,0.004207092439637258,
P02652,O15143,0.011075760211866936,
P02652,O94925,0.002958868426129054,
P02652,P04179,0.048646294963219594,
P02652,P12956,0.0003868007489167669,
P02652,P18859,0.045037213784515785,
P02652,P21281,0.00871972845868598,
P02652,P26022,0.023563061426605254,
P02652,P26447,0.023834506563986127,
P02652,P30085,0.013577609959069781,
P02652,P35222,0.035332125523740494,
P02652,P36957,0.03199235682490066,
P02652,P38606,0.06781117819683614,
P02652,P40926,0.006402942408275188,
P02652,P42765,0.08124172893773607,
P02652,P56192,0.01395265640122598,
P02652,P61981,0.00228249450340018,
P02652,P62854,0.015393774857348977,
P02652,P62917,0.0119154325220761,
P02652,Q02218,0.010000000000000002,
P02652,Q02818,0.0023826512203380997,
P02652,Q07065,0.036363746614924856,
P02652,Q07866,0.021816193503967258,
P02652,Q07954,0.03017260012056816,
P02652,Q13162,0.03951118398071071,
P02652,Q14011,0.025327688539501358,
P02652,Q15459,0.0014640542995839256,
P02652,Q15843,0.01736900670228327,
P02652,Q96L92,0.09213651010852345,
P02652,Q9H0U4,0.12663441630209676,
P02652,Q9UHD8,0.0,
P02652,Q9UJZ1,0.11751545291623852,
P02652,Q9UNH7,0.0,
P02652,Q9Y3D6,0.024564137691707084,
P04179,O15143,0.012881801443202341,
P04179,O94925,0.016776540578791826,
P04179,P02652,0.005062902563333221,
P04179,P12956,0.05430001467126175,
P04179,P18859,0.04632389183008469,
P04179,P21281,0.01558602972047404,
P04179,P26022,0.06895006290394687,
P04179,P26447,0.060617839474374074,
P04179,P30085,0.028029276285920744,
P04179,P35222,0.011805337081176473,
P04179,P36957,0.044793297019237385,
P04179,P38606,0.027015553080114708,
P04179,P40926,0.006854284693711372,
P04179,P42765,0.10336252521920505,
P04179,P56192,0.0372260397823494,
P04179,P61981,0.010839663698298052,
