Regulator,Target,Weight,Sign
O15143,O94925,0.053633024166758025,
O15143,P02652,0.028154423323574845,
O15143,P04179,0.014007967004796054,
O15143,P12956,0.03245402120567413,
O15143,P18859,0.011586845519289912,
O15143,P21281,0.021534692199363773,
O15143,P26022,0.048028224818844584,
O15143,P26447,0.05840775318799243,
O15143,P30085,0.12617754265078523,
O15143,P35222,0.04224602719132871,
O15143,P36957,0.01509824279091938,
O15143,P38606,0.00391705113235515,
O15143,P40926,0.016141469933306014,
O15143,P42765,0.025782264936045688,
O15143,P56192,0.011999468647917184,
O15143,P61981,0.026952227966699473,
O15143,P62854,0.0035481364510902874,
O15143,P62917,0.019230505845800987,
O15143,Q02218,0.04275758444651425,
O15143,Q02818,0.04299162651617903,
O15143,Q07065,0.024757894036458405,
O15143,Q07866,0.012662773973775077,
O15143,Q07954,0.005255498021085341,
O15143,Q13162,0.0076866814670504754,
O15143,Q14011,0.046353949858141175,
O15143,Q15459,0.0637114657179165,
O15143,Q15843,0.028613892760618664,
O15143,Q96L92,0.021005055835546505,
O15143,Q9H0U4,0.029242160250476868,
O15143,Q9UHD8,0.02317188885516637,
O15143,Q9UJZ1,0.01963280362178165,
O15143,Q9UNH7,0.034705026865984784,
O15143,Q9Y3D6,0.010752564106290942,
O94925,O15143,0.058389176128467966,
O94925,P02652,0.011142200898438058,
O94925,P04179,0.06025756714931366,
O94925,P12956,0.030045518966858684,
O94925,P18859,0.019951868893471544,
O94925,P21281,0.010076981120984256,
O94925,P26022,0.13829741163766388,
O94925,P26447,0.03740188561739201,
O94925,P30085,0.056843185442640554,
O94925,P35222,0.031723188493334484,
O94925,P36957,0.04823537674198595,
O94925,P38606,0.0003087703953367546,
O94925,P40926,0.03922761148973488,
O94925,P42765,0.001471166733589306,
O94925,P56192,0.04762139662654879,
O94925,P61981,0.020532176627541254,
O94925,P62854,0.011708739328122126,
O94925,P62917,0.03428907270803692,
O94925,Q02218,0.030295561179724335,
O94925,Q02818,0.020976286957275585,
O94925,Q07065,0.0320861510504358,
O94925,Q07866,0.020309798047412956,
O94925,Q07954,0.003156151222108218,
O94925,Q13162,0.012063908334724144,
O94925,Q14011,0.0007533329769514562,
O94925,Q15459,0.04706788050525512,
O94925,Q15843,0.0017644881681712881,
O94925,Q96L92,0.00249092516146721,
O94925,Q9H0U4,0.039162889789499264,
O94925,Q9UHD8,0.029766645684116456,
O94925,Q9UJZ1,0.0031842101316111597,
O94925,Q9UNH7,0.03203349340799538,
O94925,Q9Y3D6,0.010203960108058583,
