Regulator,Target,Weight,Sign
O15143,O94925,0.03927014101778341,
O15143,P02652,0.07109458222145255,
O15143,P04179,0.01921414958914863,
O15143,P12956,0.015000659898327781,
O15143,P18859,0.024032032278179304,
O15143,P21281,0.02034978893421575,
O15143,P26022,0.03185689714685871,
O15143,P26447,0.01612170203039296,
O15143,P30085,0.0039359148823518335,
O15143,P35222,0.0497999873307374,
O15143,P36957,0.026252356218656337,
O15143,P38606,0.018362611100164693,
O15143,P40926,0.007240158040064372,
O15143,P42765,0.07768701136660901,
O15143,P56192,0.018959189262155104,
O15143,P61981,0.02911418216276527,
O15143,P62854,0.0003114048875707829,
O15143,P62917,0.0030949739025362207,
O15143,Q02218,0.010469701643623019,
O15143,Q02818,0.009648583559254584,
O15143,Q07065,0.03904998478998003,
O15143,Q07866,0.08927586219052407,
O15143,Q07954,0.040338239309453544,
O15143,Q13162,0.03597262513605127,
O15143,Q14011,0.04962034543177146,
O15143,Q15459,0.003337136801428372,
O15143,Q15843,0.0570024354935629,
O15143,Q96L92,0.016803006503211086,
O15143,Q9H0U4,0.03574251297912974,
O15143,Q9UHD8,0.0017458300766847138,
O15143,Q9UJZ1,0.008863491769625453,
O15143,Q9UNH7,0.0282566569345658,
O15143,Q9Y3D6,0.09292759629876565,
O94925,O15143,0.0266785303514509,
O94925,P02652,0.01896275715975265,
O94925,P04179,0.016210695631695894,
O94925,P12956,0.053932621105452966,
O94925,P18859,0.021663118090650677,
O94925,P21281,0.009609059894315698,
O94925,P26022,0.05488827389942855,
O94925,P26447,0.03977306173099254,
O94925,P30085,0.012857329744167582,
O94925,P35222,0.04127509328936136,
O94925,P36957,0.03299737578217061,
O94925,P38606,0.03327662722274183,
O94925,P40926,0.018970902468399865,
O94925,P42765,0.009792327024563004,
O94925,P56192,0.025695412899388797,
O94925,P61981,0.006819483116380269,
O94925,P62854,0.13657812666828076,
O94925,P62917,0.020978820621600683,
O94925,Q02218,0.023789164820330878,
O94925,Q02818,0.048008526668532815,
O94925,Q07065,0.01015847347318382,
O94925,Q07866,0.04951040225958359,
O94925,Q07954,0.009356125131812124,
O94925,Q13162,0.022847607784887116,
O94925,Q14011,0.021058621356102612,
O94925,Q15459,0.04981515146896451,
O94925,Q15843,0.004983391174939167,
O94925,Q96L92,0.017477621175495332,
O94925,Q9H0U4,0.013094702789055935,
O94925,Q9UHD8,0.06311494542956997,
O94925,Q9UJZ1,0.03717223072062451,
O94925,Q9UNH7,0.012858143622389346,
O94925,Q9Y3D6,0.00023201523679345433,
P02652,O15143,0.002994547417771408,
P02652,O94925,0.002251899548684405,
P02652,P04179,0.012882583310444931,
P02652,P12956,0.0,
P02652,P18859,0.0924642725905306,
P02652,P21281,0.011897164416917317,
P02652,P26022,0.04760255900040836,
P02652,P26447,0.010799052299924576,
P02652,P30085,0.0,
P02652,P35222,0.041179303888261756,
P02652,P36957,0.018605643937944703,
P02652,P38606,0.030788344663595226,
P02652,P40926,0.00016077337872132517,
P02652,P42765,0.13838087987710176,
P02652,P56192,0.00034725428786824396,
P02652,P61981,0.025401718778584707,
