Regulator,Target,Weight,Sign
O15143,O94925,0.0596853152865087,
O15143,P02652,0.09666176679766886,
O15143,P04179,0.013650752357098683,
O15143,P12956,0.016405807752787965,
O15143,P18859,0.030677797601781433,
O15143,P21281,0.013083190080333087,
O15143,P26022,0.010622995113150404,
O15143,P26447,0.014536219938594174,
O15143,P30085,0.00427064267983007,
O15143,P35222,0.018216941638808465,
O15143,P36957,0.045835017431306635,
O15143,P38606,0.025363763292519336,
O15143,P40926,0.0007609798031899891,
O15143,P42765,0.03664224502009173,
O15143,P56192,0.013213636546014113,
O15143,P61981,0.045649768700230846,
O15143,P62854,0.008702350462156911,
O15143,P62917,0.001266066882574278,
O15143,Q02218,0.01340815379681246,
O15143,Q02818,0.0273496586223892,
O15143,Q07065,0.019515870830220737,
O15143,Q07866,0.0971914521301508,
O15143,Q07954,0.041285519629546484,
O15143,Q13162,0.05543618517777172,
O15143,Q14011,0.03408407366191347,
O15143,Q15459,0.0022328947780245407,
O15143,Q15843,0.06363584287938073,
O15143,Q96L92,0.0325096942739889,
O15143,Q9H0U4,0.028859208100596948,
O15143,Q9UHD8,0.0038708659340829545,
O15143,Q9UJZ1,0.010902141539546922,
O15143,Q9UNH7,0.035331202531311744,
O15143,Q9Y3D6,0.07715060144586311,
O94925,O15143,0.029186435544095553,
O94925,P02652,0.023027079374678062,
O94925,P04179,0.009426753703775702,
O94925,P12956,0.04628571313675071,
O94925,P18859,0.01951156501324912,
O94925,P21281,0.008651479060380987,
O94925,P26022,0.08962346608317637,
O94925,P26447,0.03443550510714763,
O94925,P30085,0.013655216022828003,
O94925,P35222,0.01823542499143387,
O94925,P36957,0.028284115742153584,
O94925,P38606,0.03968923712850206,
O94925,P40926,0.01794325239621751,
O94925,P42765,0.03480410248894759,
O94925,P56192,0.05874361382804955,
O94925,P61981,0.01154528232209578,
O94925,P62854,0.10600801897234836,
O94925,P62917,0.00036155399310796693,
O94925,Q02218,0.028865804783046164,
O94925,Q02818,0.04283795996133856,
O94925,Q07065,0.02220327362025719,
O94925,Q07866,0.054769401281059754,
O94925,Q07954,0.012943847894064402,
O94925,Q13162,0.014775217141850275,
O94925,Q14011,0.03066331538904367,
O94925,Q15459,0.028781699215831846,
O94925,Q15843,0.013939655241876767,
O94925,Q96L92,0.009713434753391119,
O94925,Q9H0U4,0.019650010662345292,
O94925,Q9UHD8,0.0435527424463601,
O94925,Q9UJZ1,0.031457209606921104,
O94925,Q9UNH7,0.02263573643887808,
O94925,Q9Y3D6,0.004036902462200135,
P02652,O15143,0.000927916109689776,
P02652,O94925,0.0,
P02652,P04179,0.013137450533819676,
P02652,P12956,0.002090913472404271,
P02652,P18859,0.04324119753673419,
P02652,P21281,0.018486354655659093,
P02652,P26022,0.084918913039371,
P02652,P26447,0.04977841993808627,
P02652,P30085,0.026795415046218504,
P02652,P35222,0.023204359114431715,
P02652,P36957,0.01687666444094634,
P02652,P38606,0.04431359951555882,
P02652,P40926,0.0019544800929978674,
P02652,P42765,0.10860057138572202,
P02652,P56192,0.010851468959990387,
P02652,P61981,0.011494618709123583,
P02652,P62854,0.0028107178920703073,
P02652,P62917,0.006207403318156152,
P02652,Q02218,0.0015410536643707027,
P02652,Q02818,0.0,
P02652,Q07065,0.03698281288234289,
P02652,Q07866,0.013473315522278968,
P02652,Q07954,0.013354071977166865,
P02652,Q13162,0.058233498464170495,
P02652,Q14011,0.04942009322409695,
P02652,Q15459,0.02305240823861018,
P02652,Q15843,0.03231369480188215,
P02652,Q96L92,0.09036291657072983,
P02652,Q9H0U4,0.05448109707441265,
P02652,Q9UHD8,0.013202084475505159,
P02652,Q9UJZ1,0.06270742750899794,
P02652,Q9UNH7,0.017454844193476714,
P02652,Q9Y3D6,0.04153607669500701,
P04179,O15143,0.011993934903139838,
P04179,O94925,0.027356283407534175,
P04179,P02652,0.0019120801879567062,
P04179,P12956,0.07989813322975704,
P04179,P18859,0.047222117563661785,
P04179,P21281,0.021825685669536955,
P04179,P26022,0.03736422908451483,
P04179,P26447,0.024133852144358522,
P04179,P30085,0.014919447178816395,
P04179,P35222,0.007462782041502749,
P04179,P36957,0.05559777553877292,
P04179,P38606,0.01643342604000201,
P04179,P40926,0.015075556297219968,
P04179,P42765,0.09977532355724347,
P04179,P56192,0.03354413661657343,
P04179,P61981,0.014577992468034087,
P04179,P62854,0.026033683623016817,
P04179,P62917,0.018319425907043326,
P04179,Q02218,0.04814730122601774,
P04179,Q02818,0.008549193535547452,
P04179,Q07065,0.043072397985197214,
P04179,Q07866,0.01868840877115602,
P04179,Q07954,0.031800800707373,
P04179,Q13162,0.028246289279361347,
P04179,Q14011,0.006675022451981878,
P04179,Q15459,0.008714888913212338,
P04179,Q15843,0.019015850389559653,
P04179,Q96L92,0.018317425911082506,
P04179,Q9H0U4,0.04111475762560534,
P04179,Q9UHD8,0.03178852650854103,
P04179,Q9UJZ1,0.004511670341146348,
P04179,Q9UNH7,0.04458916552563595,
P04179,Q9Y3D6,0.027258925437214598,
P12956,O15143,0.005187689626158566,
P12956,O94925,0.02009472556621929,
P12956,P02652,0.004236564185969683,
P12956,P04179,0.037810579590032506,
P12956,P18859,0.020935603343404264,
P12956,P21281,0.013876438447317192,
P12956,P26022,0.07897996040056925,
P12956,P26447,0.03800758274776135,
P12956,P30085,0.012120483472175057,
P12956,P35222,0.007462271028208925,
P12956,P36957,0.03623396250949507,
P12956,P38606,0.004828195656347628,
P12956,P40926,0.011928734071043232,
P12956,P42765,0.13727061083696007,
P12956,P56192,0.010241675981594162,
P12956,P61981,0.013852164370807152,
P12956,P62854,0.020941606060295933,
P12956,P62917,0.0039004603930728795,
P12956,Q02218,0.0891792097022771,
P12956,Q02818,0.046587843403642755,
P12956,Q07065,0.03294859800615187,
P12956,Q07866,0.03229668674054273,
P12956,Q07954,0.02111479831536226,
P12956,Q13162,0.004594755168812244,
P12956,Q14011,0.006772128859034981,
P12956,Q15459,0.014201881452927098,
P12956,Q15843,0.0418076658256324,
P12956,Q96L92,0.013121264466700928,
P12956,Q9H0U4,0.00734633925675979,
P12956,Q9UHD8,0.009114834047042563,
P12956,Q9UJZ1,0.006618015506016039,
P12956,Q9UNH7,0.08409938310256175,
P12956,Q9Y3D6,0.060586788399966965,
P18859,O15143,0.0004250268776576749,
P18859,O94925,0.09075660779506903,
P18859,P02652,0.028827899933615852,
P18859,P04179,0.08549027026279638,
P18859,P12956,0.013326487546922582,
P18859,P21281,0.002815222751748174,
P18859,P26022,0.008043062431157844,
P18859,P26447,0.014679851104637391,
P18859,P30085,0.015960231145025355,
P18859,P35222,0.024613350052788464,
P18859,P36957,0.10110244053845721,
P18859,P38606,0.001192907396801619,
P18859,P40926,0.0017479084555202251,
P18859,P42765,0.029316830570253406,
P18859,P56192,0.019574780783789242,
P18859,P61981,0.007388750089339792,
P18859,P62854,0.018890133761494836,
P18859,P62917,0.004359508258607227,
P18859,Q02218,0.04736619149385115,
P18859,Q02818,0.0410878779330881,
P18859,Q07065,0.01999790313818951,
P18859,Q07866,0.03078263010529612,
P18859,Q07954,0.04057838376982461,
P18859,Q13162,0.019612011177370214,
P18859,Q14011,0.05606949361311545,
P18859,Q15459,0.01687954128220627,
P18859,Q15843,0.07453612101312487,
P18859,Q96L92,0.02156917378197054,
P18859,Q9H0U4,0.06886248949631196,
P18859,Q9UHD8,0.012749518566641199,
P18859,Q9UJZ1,0.018663899943867097,
P18859,Q9UNH7,0.04886042765807733,
P18859,Q9Y3D6,0.010673082149195587,
P21281,O15143,0.015073123659969835,
P21281,O94925,0.024660988016296764,
P21281,P02652,0.23743619290220336,
P21281,P04179,0.012513558951201854,
P21281,P12956,0.00585917849571059,
P21281,P18859,0.0030965788072494483,
P21281,P26022,0.009627488090281605,
P21281,P26447,0.003355487444564104,
P21281,P30085,0.010275817524362305,
P21281,P35222,0.0010588524174516406,
P21281,P36957,0.021861653119301685,
P21281,P38606,0.006067532349158066,
P21281,P40926,0.04513292986135691,
P21281,P42765,0.02361227257278016,
P21281,P56192,0.0022435070639532572,
P21281,P61981,0.20661717531074025,
P21281,P62854,0.0033050618140460708,
P21281,P62917,0.026896085521346123,
P21281,Q02218,0.03678150678143613,
P21281,Q02818,0.010379163582487997,
P21281,Q07065,0.012169800254519995,
P21281,Q07866,0.003377586888043766,
P21281,Q07954,0.002228750607475384,
P21281,Q13162,0.010775783791621396,
P21281,Q14011,0.02606116886309868,
P21281,Q15459,0.014144321447737,
P21281,Q15843,0.08634553052141465,
P21281,Q96L92,0.004914083930798418,
P21281,Q9H0U4,0.004439792118806405,
P21281,Q9UHD8,0.03359111889487037,
P21281,Q9UJZ1,0.0036266145360308952,
P21281,Q9UNH7,0.013827873878313825,
P21281,Q9Y3D6,0.0725189685894832,
P26022,O15143,0.021086906167656738,
P26022,O94925,0.009548317506815876,
P26022,P02652,0.0012247154444975509,
P26022,P04179,0.013718816577627808,
P26022,P12956,0.12239835807001363,
P26022,P18859,0.028997370116335377,
P26022,P21281,0.011866191105997076,
P26022,P26447,0.0992702083291571,
P26022,P30085,0.012162261016645984,
P26022,P35222,0.011773777900626331,
P26022,P36957,0.07551191179338895,
P26022,P38606,0.0006630372173899846,
P26022,P40926,0.024651930984398412,
P26022,P42765,0.09288698035937382,
P26022,P56192,0.011920365098351711,
P26022,P61981,0.0025119205094398466,
P26022,P62854,0.133347853814348,
P26022,P62917,0.012611806040665913,
P26022,Q02218,0.049102824101182545,
P26022,Q02818,0.01215384354026968,
P26022,Q07065,0.027276903511983343,
P26022,Q07866,0.009717364265766205,
P26022,Q07954,0.003557827697478271,
P26022,Q13162,0.020350148763560054,
P26022,Q14011,0.0010838489931854082,
P26022,Q15459,0.041304621955073825,
P26022,Q15843,0.016439040537892014,
P26022,Q96L92,0.0020058639852090455,
