Regulator,Target,Weight,Sign
O15143,O94925,0.04908281657017671,
O15143,P02652,0.021436586117170045,
O15143,P04179,0.030082502079424967,
O15143,P12956,0.0379874655656205,
O15143,P18859,0.016693430768654358,
O15143,P21281,0.002604027202986284,
O15143,P26022,0.01978618055238522,
O15143,P26447,0.02620500185690007,
O15143,P30085,0.0968790197291037,
O15143,P35222,0.027907763768165676,
O15143,P36957,0.03792735047848666,
O15143,P38606,0.009366436948288008,
O15143,P40926,0.012651778539842255,
O15143,P42765,0.0038600162179566085,
O15143,P56192,0.011914777174850543,
O15143,P61981,0.04264092866683659,
O15143,P62854,0.010550538571386612,
O15143,P62917,0.022215917176166965,
O15143,Q02218,0.014476165554811245,
O15143,Q02818,0.028853191628536806,
O15143,Q07065,0.008729963003136876,
O15143,Q07866,0.01548340872734398,
O15143,Q07954,0.02309055557795823,
O15143,Q13162,0.021735420255031702,
O15143,Q14011,0.09055596478356744,
O15143,Q15459,0.020608565963223646,
O15143,Q15843,0.0092249345786273,
O15143,Q96L92,0.03239127693523999,
O15143,Q9H0U4,0.06016819412841151,
O15143,Q9UHD8,0.06170816286242387,
O15143,Q9UJZ1,0.06010181863800183,
O15143,Q9UNH7,0.031788399094188485,
O15143,Q9Y3D6,0.0016039860399781878,
O94925,O15143,0.020135470963232267,
O94925,P02652,0.02124167961570284,
O94925,P04179,0.03820229203270334,
O94925,P12956,0.030993810508018055,
O94925,P18859,0.046037718602290445,
O94925,P21281,0.001743298444785614,
O94925,P26022,0.07666820752259923,
O94925,P26447,0.0684504378555211,
O94925,P30085,0.02837026033878277,
O94925,P35222,0.05222681365237519,
O94925,P36957,0.09554859268764794,
O94925,P38606,0.010838947782651358,
O94925,P40926,0.028737293249197906,
O94925,P42765,0.0007712078648973959,
O94925,P56192,0.07579461363361525,
O94925,P61981,0.02037061028987977,
O94925,P62854,0.028126980637213386,
O94925,P62917,0.029208748405957153,
O94925,Q02218,0.0038643724941663906,
O94925,Q02818,0.030439587167295376,
O94925,Q07065,0.02253466550238873,
O94925,Q07866,0.0010968916734292603,
O94925,Q07954,0.0030099084833973,
O94925,Q13162,0.0023604348561821623,
O94925,Q14011,0.0018657660890293965,
O94925,Q15459,0.04825180718710891,
O94925,Q15843,0.020192665447954294,
O94925,Q96L92,0.0019265508345748035,
O94925,Q9H0U4,0.05980510265056247,
O94925,Q9UHD8,0.04829097103592232,
O94925,Q9UJZ1,0.012754586438365028,
O94925,Q9UNH7,0.002050502554349843,
O94925,Q9Y3D6,0.01114296770277007,
P02652,O15143,0.0036007530563403993,
P02652,O94925,0.001493009640141529,
P02652,P04179,0.021980010688369238,
P02652,P12956,0.012439297151779393,
P02652,P18859,0.011576516020874256,
P02652,P21281,0.02590626589616237,
P02652,P26022,0.013524121108709309,
P02652,P26447,0.012636950816968742,
P02652,P30085,0.004270625550183166,
P02652,P35222,0.008122376757861618,
P02652,P36957,0.004200463932978884,
P02652,P38606,0.051661095245122524,
P02652,P40926,0.009012515708486936,
P02652,P42765,0.03513975358133492,
P02652,P56192,0.027137643778605332,
P02652,P61981,0.018472681724518446,
P02652,P62854,0.0034882334902686845,
P02652,P62917,0.0079163811077381,
P02652,Q02218,0.03162556149348806,
P02652,Q02818,0.00567420049281912,
P02652,Q07065,0.019229830550540523,
P02652,Q07866,0.044808355054901744,
P02652,Q07954,0.11007808640794432,
P02652,Q13162,0.06542215075976521,
P02652,Q14011,0.02881978887774202,
P02652,Q15459,0.001547982774812741,
P02652,Q15843,0.05946881320996224,
P02652,Q96L92,0.05180502700360798,
P02652,Q9H0U4,0.004028125956852309,
P02652,Q9UHD8,0.010527990470369984,
P02652,Q9UJZ1,0.06492476193100682,
