Regulator,Target,Weight,Sign
O15143,O94925,0.040017164568010306,
O15143,P02652,0.011035996580907212,
O15143,P04179,0.03178859417628081,
O15143,P12956,0.05690621488218687,
O15143,P18859,0.010233049269263517,
O15143,P21281,0.0028503438855950565,
O15143,P26022,0.029705710571387184,
O15143,P26447,0.03700373830276688,
O15143,P30085,0.13210781551254946,
O15143,P35222,0.06537502920848183,
O15143,P36957,0.021884790859662703,
O15143,P38606,0.0038387768343343103,
O15143,P40926,0.03411579931311048,
O15143,P42765,0.011838702337880922,
O15143,P56192,0.028251813763089526,
O15143,P61981,0.02301858929482157,
O15143,P62854,0.016805547461705983,
O15143,P62917,0.01453328473846462,
O15143,Q02218,0.015804275208758704,
O15143,Q02818,0.05049686588206583,
O15143,Q07065,0.026198401856557862,
O15143,Q07866,0.010680398967791526,
O15143,Q07954,0.00629949826083185,
O15143,Q13162,0.007395059670792077,
O15143,Q14011,0.05660020072459784,
O15143,Q15459,0.023711891906859187,
O15143,Q15843,0.019861048684519357,
O15143,Q96L92,0.017180118633158492,
O15143,Q9H0U4,0.06181978445618888,
O15143,Q9UHD8,0.06742995892938296,
O15143,Q9UJZ1,0.002378497762568877,
O15143,Q9UNH7,0.030898634339908568,
O15143,Q9Y3D6,0.002235926377422951,
O94925,O15143,0.05582095105625634,
O94925,P02652,0.01170307268225552,
O94925,P04179,0.040240668024258464,
O94925,P12956,0.07513303408065272,
O94925,P18859,0.056631670171515235,
O94925,P21281,0.0004663093285930344,
O94925,P26022,0.048772430201777,
O94925,P26447,0.08549847318096117,
O94925,P30085,0.03831601146779777,
O94925,P35222,0.038227342440240154,
O94925,P36957,0.058823872416761874,
O94925,P38606,0.001702787190471787,
O94925,P40926,0.03122535054594581,
O94925,P42765,0.010654459512520087,
O94925,P56192,0.05863206194665402,
O94925,P61981,0.019431185616842747,
O94925,P62854,0.0022747535691587896,
O94925,P62917,0.02269912533550633,
O94925,Q02218,0.004157350733497342,
O94925,Q02818,0.04189072053451993,
O94925,Q07065,0.013023109013065892,
O94925,Q07866,0.01913070491404013,
O94925,Q07954,0.0013837503337743224,
O94925,Q13162,0.010479318347911194,
O94925,Q14011,0.0009620653355501753,
O94925,Q15459,0.04899531698395435,
O94925,Q15843,0.01339405354070563,
O94925,Q96L92,0.0022196946072878306,
O94925,Q9H0U4,0.06783880078738229,
O94925,Q9UHD8,0.02974838338024888,
O94925,Q9UJZ1,0.0034182888055706902,
O94925,Q9UNH7,0.020432795936441418,
O94925,Q9Y3D6,0.0009468591532076281,
