Regulator,Target,Weight,Sign
O15143,O94925,0.06995538755203712,
O15143,P02652,0.0333643411676645,
O15143,P04179,0.014855240379047134,
O15143,P12956,0.07546345010331106,
O15143,P18859,0.023450716004375472,
O15143,P21281,0.005714696771500026,
O15143,P26022,0.029220088974496308,
O15143,P26447,0.03612570579985197,
O15143,P30085,0.08921259717243897,
O15143,P35222,0.021998264020760036,
O15143,P36957,0.05124602538394378,
O15143,P38606,0.01302239216918515,
O15143,P40926,0.021345993976491808,
O15143,P42765,0.017386964323176986,
O15143,P56192,0.044484618637383046,
O15143,P61981,0.026814301075154777,
O15143,P62854,0.01646482863470611,
O15143,P62917,0.007859754581627663,
O15143,Q02218,0.004030692577256751,
O15143,Q02818,0.06049222237885345,
O15143,Q07065,0.03900080564633441,
O15143,Q07866,0.016379068805267058,
O15143,Q07954,0.013541396615073548,
O15143,Q13162,0.0012427012041148942,
O15143,Q14011,0.0386660198287758,
O15143,Q15459,0.04626075126562445,
O15143,Q15843,0.011271254757559118,
O15143,Q96L92,0.03519180518846594,
O15143,Q9H0U4,0.041372105568772334,
O15143,Q9UHD8,0.010331203691134841,
O15143,Q9UJZ1,0.05065320827998193,
O15143,Q9UNH7,0.021042469671283204,
O15143,Q9Y3D6,0.00542020470548096,
O94925,O15143,0.04836224823711558,
O94925,P02652,0.0031184447008444564,
O94925,P04179,0.047191615186528084,
O94925,P12956,0.08858432088278995,
O94925,P18859,0.06676481440128708,
O94925,P21281,0.002239715461639909,
O94925,P26022,0.05741128826431597,
O94925,P26447,0.04932986673218613,
O94925,P30085,0.0290337989982969,
O94925,P35222,0.030555441462027454,
O94925,P36957,0.020124626304886505,
O94925,P38606,0.0008087867228935204,
O94925,P40926,0.020841072914069114,
O94925,P42765,0.009464410570953237,
O94925,P56192,0.058691282891288436,
O94925,P61981,0.0025789065617432107,
O94925,P62854,0.030179142219092056,
O94925,P62917,0.029669301891165744,
O94925,Q02218,0.004485166558036128,
O94925,Q02818,0.05778854062000776,
O94925,Q07065,0.03285834244741404,
O94925,Q07866,0.0036932972316273626,
O94925,Q07954,0.01141167666193271,
O94925,Q13162,0.00011981449913499267,
O94925,Q14011,0.0006905875587355884,
O94925,Q15459,0.06433292123957132,
O94925,Q15843,0.018992805005146246,
O94925,Q96L92,0.010865604933069338,
O94925,Q9H0U4,0.04981527648065353,
O94925,Q9UHD8,0.0966755091981811,
O94925,Q9UJZ1,0.001461350725605469,
O94925,Q9UNH7,0.011542938661069903,
O94925,Q9Y3D6,0.001223781677662887,
P02652,O15143,0.006666234584607535,
P02652,O94925,9.508989481990804e-05,
P02652,P04179,0.02402852068054724,
P02652,P12956,0.0033518015354008167,
P02652,P18859,0.017757572079900075,
P02652,P21281,0.03789399082340841,
P02652,P26022,0.015636092754180767,
P02652,P26447,0.01202382171705657,
P02652,P30085,0.010271208848531659,
P02652,P35222,0.009734753919158467,
P02652,P36957,0.010076080592785985,
P02652,P38606,0.08159359991987708,
P02652,P40926,0.030701997695794975,
P02652,P42765,0.018591348299866608,
P02652,P56192,0.012476553727218967,
P02652,P61981,0.007288105201312007,
P02652,P62854,0.001781384804797999,
P02652,P62917,0.013386607114964293,
P02652,Q02218,0.04736911308957607,
P02652,Q02818,0.015999149567567175,
P02652,Q07065,0.01911614964164789,
P02652,Q07866,0.02072255588636497,
P02652,Q07954,0.10821283103746845,
P02652,Q13162,0.07819770436705235,
P02652,Q14011,0.031540662483133135,
P02652,Q15459,0.004398495584949571,
P02652,Q15843,0.05354401433054482,
P02652,Q96L92,0.044682219751053485,
P02652,Q9H0U4,0.01429540871072017,
P02652,Q9UHD8,0.014521005163236353,
P02652,Q9UJZ1,0.04231470961265922,
P02652,Q9UNH7,0.010554485438150163,
P02652,Q9Y3D6,0.028962293991200948,
P04179,O15143,0.02782948371245022,
P04179,O94925,0.05066144446914407,
P04179,P02652,0.035782864441650734,
P04179,P12956,0.017190222786553192,
P04179,P18859,0.009830917112394059,
P04179,P21281,0.010291968119516414,
P04179,P26022,0.0361705439745665,
P04179,P26447,0.017611857878875075,
P04179,P30085,0.03216528518140953,
P04179,P35222,0.05398887526812244,
P04179,P36957,0.07862920391000845,
P04179,P38606,0.0014001057806819,
P04179,P40926,0.03139130707271118,
P04179,P42765,0.013648380102371736,
P04179,P56192,0.012980314851347903,
P04179,P61981,0.010423667020947942,
P04179,P62854,0.0313768707227801,
P04179,P62917,0.03644068096446844,
P04179,Q02218,0.09632168684561712,
P04179,Q02818,0.04774905821443735,
P04179,Q07065,0.007550536753211831,
P04179,Q07866,0.02455595918474087,
P04179,Q07954,0.019454778662007205,
P04179,Q13162,0.033424178025113056,
P04179,Q14011,0.021139157488880705,
P04179,Q15459,0.05918489302168957,
P04179,Q15843,0.014643365402980153,
P04179,Q96L92,0.0107052199445818,
P04179,Q9H0U4,0.061131704505858434,
P04179,Q9UHD8,0.027568266281331234,
P04179,Q9UJZ1,0.010816432370727458,
P04179,Q9UNH7,0.04015330824908877,
P04179,Q9Y3D6,0.00028819044306902945,
P12956,O15143,0.019701167142061552,
P12956,O94925,0.04900134952839318,
P12956,P02652,0.02188404932825243,
P12956,P04179,0.04971409431620538,
P12956,P18859,0.02936313704099661,
P12956,P21281,0.0007424910257976784,
P12956,P26022,0.09878297260078671,
P12956,P26447,0.07750365891931275,
P12956,P30085,0.05886691689518551,
P12956,P35222,0.06841321273310767,
P12956,P36957,0.0498382286394047,
P12956,P38606,0.00042936996697575384,
P12956,P40926,0.019602292122567654,
P12956,P42765,0.0006668197300839421,
P12956,P56192,0.047845386825619736,
P12956,P61981,0.011711867957643642,
P12956,P62854,0.00044456888403651413,
P12956,P62917,0.038708291701642944,
P12956,Q02218,0.02025389501873888,
P12956,Q02818,0.04882968537589113,
P12956,Q07065,0.0006096930554987886,
P12956,Q07866,0.048629753247411624,
P12956,Q07954,0.0010281377145424863,
P12956,Q13162,0.00076243881090881,
P12956,Q14011,0.0034096604034411187,
P12956,Q15459,0.048876066949254386,
P12956,Q15843,0.0011117459786637732,
P12956,Q96L92,0.0010304782050369848,
P12956,Q9H0U4,0.05988954486343201,
P12956,Q9UHD8,0.03950889687535276,
P12956,Q9UJZ1,0.00023359035741556496,
P12956,Q9UNH7,0.020723404239298252,
P12956,Q9Y3D6,0.011274121129964332,
P18859,O15143,0.06531807664502474,
P18859,O94925,0.02801787825571128,
P18859,P02652,0.019918668485701087,
P18859,P04179,0.012432896440251697,
P18859,P12956,0.08327992951762045,
P18859,P21281,0.013842278518755826,
P18859,P26022,0.04894923271537447,
P18859,P26447,0.07590345916218895,
P18859,P30085,0.06311218015199362,
P18859,P35222,0.06882557352533832,
P18859,P36957,0.052030485047048027,
P18859,P38606,0.003118241420087861,
P18859,P40926,0.018747465516840714,
P18859,P42765,0.007114311597524606,
P18859,P56192,0.05290510380036207,
P18859,P61981,0.01404780205293365,
P18859,P62854,0.020597303549245945,
P18859,P62917,0.01553355507499781,
P18859,Q02218,0.013580745893269939,
P18859,Q02818,0.04724842507119478,
P18859,Q07065,0.03549481105105488,
P18859,Q07866,0.025830097283640677,
P18859,Q07954,0.0035585270357850144,
P18859,Q13162,0.027576629548591174,
P18859,Q14011,0.0018961942793862244,
P18859,Q15459,0.020332648322589634,
P18859,Q15843,0.006258314529952638,
P18859,Q96L92,0.015065208618083645,
P18859,Q9H0U4,0.047049951029410376,
