Regulator,Target,Weight,Sign
O15143,O94925,0.03862669690822223,
O15143,P02652,0.037726313429463955,
O15143,P04179,0.0172821049245242,
O15143,P12956,0.07714319475060127,
O15143,P18859,0.01941228873688218,
O15143,P21281,0.01951263328475917,
O15143,P26022,0.019925770244902954,
O15143,P26447,0.017708106854995007,
O15143,P30085,0.0971260884360022,
O15143,P35222,0.024773271070823038,
O15143,P36957,0.061940272328695124,
O15143,P38606,0.0006496287640758514,
O15143,P40926,0.018256786642079824,
O15143,P42765,0.008296956175080198,
O15143,P56192,0.020906925256811138,
O15143,P61981,0.04253839594693041,
O15143,P62854,0.01260486831878303,
O15143,P62917,0.012306297637802334,
O15143,Q02218,0.027384031069216004,
O15143,Q02818,0.04010547975141031,
O15143,Q07065,0.034826054572194017,
O15143,Q07866,0.026287876345646582,
O15143,Q07954,0.028180342280000648,
O15143,Q13162,0.02661711691990371,
O15143,Q14011,0.03875524331742827,
O15143,Q15459,0.026357887274775945,
O15143,Q15843,0.009945865896468063,
O15143,Q96L92,0.026664713290358463,
O15143,Q9H0U4,0.02293720255548069,
O15143,Q9UHD8,0.056729512105757864,
O15143,Q9UJZ1,0.01349493784325651,
O15143,Q9UNH7,0.025648107965586194,
O15143,Q9Y3D6,0.010221660702272307,
O94925,O15143,0.04012408791699045,
O94925,P02652,0.03130665983296304,
O94925,P04179,0.010523331623735246,
O94925,P12956,0.05928183387107142,
O94925,P18859,0.0580941692556312,
O94925,P21281,0.001561365152603791,
O94925,P26022,0.060598074235758095,
O94925,P26447,0.06827657116093058,
O94925,P30085,0.03919645645035309,
O94925,P35222,0.07707462994565953,
O94925,P36957,0.04950464602277665,
O94925,P38606,0.0003582848410889378,
O94925,P40926,0.030795991256711803,
O94925,P42765,0.010046288240674463,
O94925,P56192,0.05916583164569202,
O94925,P61981,0.022778387112934548,
O94925,P62854,0.0174019644361493,
O94925,P62917,0.057355238688195226,
O94925,Q02218,0.0019856181045872926,
O94925,Q02818,0.010436993495117425,
O94925,Q07065,0.02280276269304211,
O94925,Q07866,0.01963493271982571,
O94925,Q07954,0.0002279541447311377,
O94925,Q13162,0.0010784868187387673,
O94925,Q14011,0.0020600246147883788,
O94925,Q15459,0.019947936457721766,
O94925,Q15843,0.017877541737589046,
O94925,Q96L92,0.0028258925078197415,
O94925,Q9H0U4,0.10289428271207142,
O94925,Q9UHD8,0.021529798926737,
O94925,Q9UJZ1,0.010855971973338275,
O94925,Q9UNH7,0.0323393215968582,
O94925,Q9Y3D6,0.011324707610751269,
P02652,O15143,0.0017391508931515246,
P02652,O94925,0.032711069321833625,
P02652,P04179,0.012910653469553167,
P02652,P12956,0.02822067641581011,
P02652,P18859,0.011142598401568234,
P02652,P21281,0.006984678372492954,
P02652,P26022,0.01672424228695258,
P02652,P26447,0.02576906246704462,
P02652,P30085,0.052693156593143234,
P02652,P35222,0.031841037510209586,
P02652,P36957,0.011206129591514138,
P02652,P38606,0.021346618528676094,
P02652,P40926,0.018648011197783806,
P02652,P42765,0.034474824939138234,
P02652,P56192,0.1299722222918424,
P02652,P61981,0.03790195288940317,
P02652,P62854,0.05501931951224918,
P02652,P62917,0.01434356945335789,
P02652,Q02218,0.0015298865049125083,
P02652,Q02818,0.028031014360727184,
P02652,Q07065,0.011708329990855674,
P02652,Q07866,0.01739714631347021,
P02652,Q07954,0.02762311717499646,
P02652,Q13162,0.018142690395445606,
P02652,Q14011,0.004729237912571439,
P02652,Q15459,0.026763302074912124,
P02652,Q15843,0.021850192280922328,
P02652,Q96L92,0.03221744497245033,
P02652,Q9H0U4,0.021522217207715005,
P02652,Q9UHD8,0.05880231743900727,
P02652,Q9UJZ1,0.04515664693253072,
P02652,Q9UNH7,0.08384012034995358,
P02652,Q9Y3D6,0.036028055527931535,
P04179,O15143,0.07346047453414938,
P04179,O94925,0.06227534739191637,
P04179,P02652,0.026474827855568175,
P04179,P12956,0.011150644994676703,
P04179,P18859,0.030432722529261106,
P04179,P21281,0.006363624432373329,
P04179,P26022,0.049502503756963,
P04179,P26447,0.01959164552802932,
P04179,P30085,0.04910972534851418,
P04179,P35222,0.06358604404772832,
P04179,P36957,0.07851399188577193,
P04179,P38606,0.00040293582649577193,
P04179,P40926,0.044692785059164984,
P04179,P42765,0.013991218598294353,
P04179,P56192,0.024623034150915952,
P04179,P61981,0.01256186689587236,
P04179,P62854,0.0055016511277978485,
P04179,P62917,0.03359702316156893,
P04179,Q02218,0.05727672559135171,
P04179,Q02818,0.10678387970970882,
P04179,Q07065,0.00554669000577303,
P04179,Q07866,0.010905755822430358,
P04179,Q07954,0.017457403238996895,
P04179,Q13162,0.01890733455153339,
P04179,Q14011,0.011347165761911438,
P04179,Q15459,0.058355720912617925,
P04179,Q15843,0.004637100719061798,
P04179,Q96L92,0.0019193888474460347,
P04179,Q9H0U4,0.03343849475884739,
P04179,Q9UHD8,0.011754569882118154,
P04179,Q9UJZ1,0.014050458850238009,
P04179,Q9UNH7,0.00486261078375268,
P04179,Q9Y3D6,0.010809917607295305,
P12956,O15143,0.04907398874019729,
P12956,O94925,0.029725403201314348,
P12956,P02652,0.011355752068856997,
P12956,P04179,0.029084639892962665,
P12956,P18859,0.05787080653901648,
P12956,P21281,0.001932300013338016,
P12956,P26022,0.05798273828960286,
P12956,P26447,0.020322646614639128,
P12956,P30085,0.038937227672433565,
P12956,P35222,0.060552148460019176,
P12956,P36957,0.04846772999697576,
P12956,P38606,0.0009000304805296641,
P12956,P40926,0.03868801410803309,
P12956,P42765,0.0010425479844105624,
P12956,P56192,0.04992256330548705,
P12956,P61981,0.02114054892483333,
P12956,P62854,0.04775050776820605,
P12956,P62917,0.06757021468545327,
P12956,Q02218,0.02047816429058056,
P12956,Q02818,0.03051976369991296,
P12956,Q07065,0.02160663861454447,
P12956,Q07866,0.031383141155654874,
P12956,Q07954,0.0005192568328300678,
P12956,Q13162,0.0005163273294494461,
P12956,Q14011,0.0030285020163882833,
P12956,Q15459,0.08679933080064517,
P12956,Q15843,0.001686383815622705,
P12956,Q96L92,0.000598852155545894,
P12956,Q9H0U4,0.029985356249644463,
P12956,Q9UHD8,0.040141589657632745,
P12956,Q9UJZ1,0.0005662203730897159,
P12956,Q9UNH7,0.03036372205700783,
P12956,Q9Y3D6,0.011163916210307757,
P18859,O15143,0.03261336435185529,
P18859,O94925,0.04074365078175096,
P18859,P02652,0.005815531054118524,
P18859,P04179,0.02505426999822497,
P18859,P12956,0.0335382048906281,
P18859,P21281,0.021614730189615204,
P18859,P26022,0.06498817844513934,
P18859,P26447,0.04117322637607464,
P18859,P30085,0.09626050972443846,
P18859,P35222,0.03907100463878918,
P18859,P36957,0.03180855791996997,
P18859,P38606,0.004829880608396414,
P18859,P40926,0.04907619257514943,
P18859,P42765,0.013897980792156248,
P18859,P56192,0.09811950112441668,
