Regulator,Target,Weight,Sign
O15143,O94925,0.01519302547948229,
O15143,P02652,0.03385141842925289,
O15143,P04179,0.006866120135351269,
O15143,P12956,0.07688718322730885,
O15143,P18859,0.005869634271803535,
O15143,P21281,0.003924504601026382,
O15143,P26022,0.0573950011031386,
O15143,P26447,0.032835224410054396,
O15143,P30085,0.16267937921171852,
O15143,P35222,0.030985181019020036,
O15143,P36957,0.02924659749979158,
O15143,P38606,0.0015848440313892815,
O15143,P40926,0.024048166721208214,
O15143,P42765,0.02180946262547423,
O15143,P56192,0.03944188946194493,
O15143,P61981,0.009767739290303508,
O15143,P62854,0.007343586684764492,
O15143,P62917,0.022654214101097553,
O15143,Q02218,0.009742905780170221,
O15143,Q02818,0.02935557681742785,
O15143,Q07065,0.06386385026613198,
O15143,Q07866,0.0056557830232319825,
O15143,Q07954,0.009557607833400204,
O15143,Q13162,0.003774272211199829,
O15143,Q14011,0.04364858797476996,
O15143,Q15459,0.0423395125535144,
O15143,Q15843,0.001761600992651611,
O15143,Q96L92,0.0565836835811835,
O15143,Q9H0U4,0.03891318847042981,
O15143,Q9UHD8,0.049941031371190596,
O15143,Q9UJZ1,0.034148350649497394,
O15143,Q9UNH7,0.008916138819441307,
O15143,Q9Y3D6,0.006100774116029302,
O94925,O15143,0.0652048098417005,
O94925,P02652,0.0027124667920989647,
O94925,P04179,0.028116315758345205,
O94925,P12956,0.04899529333527886,
O94925,P18859,0.08595083608515931,
O94925,P21281,0.002299211525810208,
O94925,P26022,0.03354675007096196,
O94925,P26447,0.029000022775690654,
O94925,P30085,0.0466672164057041,
O94925,P35222,0.0396967330539529,
O94925,P36957,0.05608371385036398,
O94925,P38606,0.000999799925810086,
O94925,P40926,0.07675821696088504,
O94925,P42765,0.0008695043122170785,
O94925,P56192,0.05315038793526077,
O94925,P61981,0.024132042063229327,
O94925,P62854,0.020022760278602114,
O94925,P62917,0.030465505222224562,
O94925,Q02218,0.0015559611855449375,
O94925,Q02818,0.06450825367285476,
O94925,Q07065,0.011003277878913637,
O94925,Q07866,0.030249802836667124,
O94925,Q07954,0.003786913202532231,
O94925,Q13162,0.020836343238198732,
O94925,Q14011,0.010356321391867438,
O94925,Q15459,0.04885200107451472,
O94925,Q15843,0.0016114992510639393,
O94925,Q96L92,0.0016145221095612862,
O94925,Q9H0U4,0.030207899905351072,
O94925,Q9UHD8,0.0579103156690906,
O94925,Q9UJZ1,0.002414173944927745,
O94925,Q9UNH7,0.011681087347394203,
O94925,Q9Y3D6,0.0007215704688855227,
P02652,O15143,0.0055318620358570155,
P02652,O94925,0.005767367823902679,
P02652,P04179,0.04602246532492677,
P02652,P12956,0.0074152169317743145,
P02652,P18859,0.0058265876295802745,
P02652,P21281,0.017780972368803022,
P02652,P26022,0.012019052051783151,
P02652,P26447,0.02723395785661368,
P02652,P30085,0.05058317633360679,
P02652,P35222,0.018246338295055026,
P02652,P36957,0.014019077000904857,
P02652,P38606,0.020461400402406196,
P02652,P40926,0.06021339337886974,
P02652,P42765,0.03936200628766165,
P02652,P56192,0.15193764503781004,
P02652,P61981,0.02342587499953871,
P02652,P62854,0.05937797578746136,
P02652,P62917,0.008017418666443692,
P02652,Q02218,0.007342398263346936,
P02652,Q02818,0.01617256264738775,
P02652,Q07065,0.021857802474039685,
P02652,Q07866,0.03195185859141351,
P02652,Q07954,0.019106225347085188,
P02652,Q13162,0.02311968403154101,
P02652,Q14011,0.006591272143086185,
P02652,Q15459,0.021392712339741958,
P02652,Q15843,0.018497759397410198,
P02652,Q96L92,0.07341027047807344,
P02652,Q9H0U4,0.001856924281830323,
P02652,Q9UHD8,0.03730538107769567,
P02652,Q9UJZ1,0.035107641113949165,
P02652,Q9UNH7,0.07044653075775226,
P02652,Q9Y3D6,0.020253921870374416,
P04179,O15143,0.1066513522652983,
P04179,O94925,0.06334916025929607,
P04179,P02652,0.01937930102729178,
P04179,P12956,0.011348002358459399,
P04179,P18859,0.043973641934444106,
P04179,P21281,0.03442976458726223,
P04179,P26022,0.01984708470852957,
P04179,P26447,0.01894750605629176,
P04179,P30085,0.00880829851936084,
P04179,P35222,0.03722332938697373,
P04179,P36957,0.04423892539514492,
P04179,P38606,0.003796959646327488,
P04179,P40926,0.04583527743645268,
P04179,P42765,0.012877979464520043,
P04179,P56192,0.005990771766224857,
P04179,P61981,0.007083443897058995,
P04179,P62854,0.010895122676706533,
P04179,P62917,0.008377170903115645,
P04179,Q02218,0.1650106191819638,
P04179,Q02818,0.08461301381630401,
