Regulator,Target,Weight,Sign
O15143,O94925,0.04924198369684718,
O15143,P02652,0.010369174168869085,
O15143,P04179,0.01778396447749701,
O15143,P12956,0.03834999547989376,
O15143,P18859,0.02155845543478106,
O15143,P21281,0.001849476044917274,
O15143,P26022,0.03516848213215782,
O15143,P26447,0.05539170195966325,
O15143,P30085,0.08808947249958787,
O15143,P35222,0.0780874498248767,
O15143,P36957,0.043199950869198464,
O15143,P38606,0.0017971726120946973,
O15143,P40926,0.023437551815609105,
O15143,P42765,0.013438621247686612,
O15143,P56192,0.03588492938244408,
O15143,P61981,0.04049708527942966,
O15143,P62854,0.00348540026263175,
O15143,P62917,0.006914954746979505,
O15143,Q02218,0.016172799669870338,
O15143,Q02818,0.04446188771083116,
O15143,Q07065,0.049161995655326994,
O15143,Q07866,0.015818337272949973,
O15143,Q07954,0.004369044992960753,
O15143,Q13162,0.009638486384020758,
O15143,Q14011,0.0550900601872238,
O15143,Q15459,0.021470287878411116,
O15143,Q15843,0.004204939460171597,
O15143,Q96L92,0.011261417357782097,
O15143,Q9H0U4,0.05228971057571265,
O15143,Q9UHD8,0.05689356618222079,
O15143,Q9UJZ1,0.031051264485014596,
O15143,Q9UNH7,0.04484906452647089,
O15143,Q9Y3D6,0.010484038164081305,
O94925,O15143,0.04600433503912031,
O94925,P02652,0.002750330619598515,
O94925,P04179,0.02999981776276249,
O94925,P12956,0.08706626418275945,
O94925,P18859,0.05800411892538362,
O94925,P21281,0.012345544414513748,
O94925,P26022,0.04737865115017572,
O94925,P26447,0.05088428695802685,
O94925,P30085,0.06631857178226129,
O94925,P35222,0.0578827429402345,
O94925,P36957,0.021147379720476388,
O94925,P38606,0.00040931971565208843,
O94925,P40926,0.02113930507558069,
O94925,P42765,0.0023909935649704334,
O94925,P56192,0.05022482096567187,
O94925,P61981,0.010355520905517857,
O94925,P62854,0.01968511155681368,
O94925,P62917,0.04817022609641905,
O94925,Q02218,0.0039252184884650656,
O94925,Q02818,0.037406428811920786,
O94925,Q07065,0.0294696611979629,
O94925,Q07866,0.04889033384103748,
O94925,Q07954,0.011855895051430674,
O94925,Q13162,0.010270656116267318,
O94925,Q14011,0.0010431704376208998,
O94925,Q15459,0.04903808761838919,
O94925,Q15843,0.0021889414863940386,
O94925,Q96L92,0.0004722291630619956,
O94925,Q9H0U4,0.04178262531848171,
O94925,Q9UHD8,0.048548732980675115,
O94925,Q9UJZ1,0.0024675125882709713,
O94925,Q9UNH7,0.010871311105307703,
O94925,Q9Y3D6,0.001744670049794243,
P02652,O15143,0.011723997332164922,
P02652,O94925,0.003641656770221328,
P02652,P04179,0.023094538032665736,
P02652,P12956,0.005771586312135225,
P02652,P18859,0.019191880390713734,
P02652,P21281,0.02620743674114791,
P02652,P26022,0.022648264611215482,
P02652,P26447,0.011471188880345649,
P02652,P30085,0.004268120459084498,
P02652,P35222,0.007119305538120196,
P02652,P36957,0.004100143363818134,
P02652,P38606,0.040616557208029036,
P02652,P40926,0.026509963066642137,
P02652,P42765,0.03627787616266709,
P02652,P56192,0.032019498955825225,
P02652,P61981,0.010431779248718645,
P02652,P62854,0.006262864442436617,
P02652,P62917,0.0016102023195326248,
P02652,Q02218,0.07805149581125831,
P02652,Q02818,0.01522646202735602,
P02652,Q07065,0.01444718717171321,
P02652,Q07866,0.003435351276506154,
P02652,Q07954,0.12071290122512156,
P02652,Q13162,0.094803352492415,
P02652,Q14011,0.03592135286107238,
P02652,Q15459,0.0021687689248163352,
P02652,Q15843,0.049119671531116314,
P02652,Q96L92,0.03418553887011791,
P02652,Q9H0U4,0.0012858105160580898,
P02652,Q9UHD8,0.002931398993703004,
P02652,Q9UJZ1,0.05031295760511203,
P02652,Q9UNH7,0.030322235557324766,
P02652,Q9Y3D6,0.048404731843300706,
P04179,O15143,0.08187193216494947,
P04179,O94925,0.046924090205745214,
P04179,P02652,0.023050688558386042,
P04179,P12956,0.03614605027207272,
P04179,P18859,0.00897267484179886,
P04179,P21281,0.009667730802597568,
P04179,P26022,0.04414221663582375,
P04179,P26447,0.022865877894964387,
P04179,P30085,0.04123255777603082,
P04179,P35222,0.0628309624431193,
P04179,P36957,0.06674148262309672,
P04179,P38606,0.0020919347516443086,
P04179,P40926,0.02622666426444103,
P04179,P42765,0.004058511589575562,
P04179,P56192,0.037475636706564355,
P04179,P61981,0.013708008489055306,
P04179,P62854,0.004456620311063002,
P04179,P62917,0.05498865471295819,
P04179,Q02218,0.06473185227773148,
P04179,Q02818,0.08048931036975412,
P04179,Q07065,0.007598424293788664,
P04179,Q07866,0.017739417073921782,
P04179,Q07954,0.034406047169875525,
P04179,Q13162,0.024797795980113096,
P04179,Q14011,0.012479522822768718,
P04179,Q15459,0.03774565844398791,
P04179,Q15843,0.0050519717967720005,
P04179,Q96L92,0.009516192785465106,
P04179,Q9H0U4,0.03841641031801811,
P04179,Q9UHD8,0.021562482752702606,
P04179,Q9UJZ1,0.009681108174701483,
P04179,Q9UNH7,0.013754813251099608,
P04179,Q9Y3D6,0.0077592214943636275,
P12956,O15143,0.03885350722124056,
P12956,O94925,0.039350451503395556,
P12956,P02652,0.0024141154053371676,
P12956,P04179,0.040004338761978564,
P12956,P18859,0.029020293721394905,
P12956,P21281,0.002107160727882456,
P12956,P26022,0.049173154486502134,
P12956,P26447,0.040965134779500006,
P12956,P30085,0.07712209963837925,
P12956,P35222,0.07715178368412508,
P12956,P36957,0.0969398016573794,
P12956,P38606,0.0005990064199593825,
P12956,P40926,0.03783712602395227,
P12956,P42765,0.0009010229184208119,
P12956,P56192,0.03910363548146303,
P12956,P61981,0.029781751973749316,
P12956,P62854,0.03051321535467288,
P12956,P62917,0.021430841026637674,
P12956,Q02218,0.02040912385127853,
P12956,Q02818,0.011324614056400582,
P12956,Q07065,0.011597148080514999,
P12956,Q07866,0.08842635365015475,
P12956,Q07954,0.011069626936815484,
P12956,Q13162,0.00030966373382621795,
P12956,Q14011,0.001979104955133594,
P12956,Q15459,0.029479643974585894,
P12956,Q15843,0.010915845117849932,
P12956,Q96L92,0.00013614414789291633,
P12956,Q9H0U4,0.03019450422801972,
P12956,Q9UHD8,0.048716254314210845,
P12956,Q9UJZ1,0.0018060082342067313,
P12956,Q9UNH7,0.010513393148588585,
P12956,Q9Y3D6,0.030798428089529758,
P18859,O15143,0.035315986294505324,
P18859,O94925,0.028280604791932798,
P18859,P02652,0.031590883762811627,
P18859,P04179,0.019241510095656906,
P18859,P12956,0.06481301967876718,
P18859,P21281,0.021113538338383524,
P18859,P26022,0.052282623084798786,
P18859,P26447,0.08080523799620433,
P18859,P30085,0.03657870141427259,
P18859,P35222,0.045441644608597835,
P18859,P36957,0.021544524032021218,
P18859,P38606,0.0010182804864531532,
P18859,P40926,0.020202571294374035,
P18859,P42765,0.0008972660374675327,
P18859,P56192,0.0763432187534202,
P18859,P61981,0.019289225424093715,
P18859,P62854,0.013129125073441232,
P18859,P62917,0.06288694169952583,
P18859,Q02218,0.0076562187210187874,
P18859,Q02818,0.02170125631331313,
P18859,Q07065,0.02518332140543095,
P18859,Q07866,0.04850360667075017,
P18859,Q07954,0.011682120834433008,
P18859,Q13162,0.01316056025636523,
P18859,Q14011,0.004881505822043185,
P18859,Q15459,0.03555355859062388,
P18859,Q15843,0.016082343868962817,
P18859,Q96L92,0.0005902380585089766,
P18859,Q9H0U4,0.03640411647554223,
P18859,Q9UHD8,0.08514957223822633,
P18859,Q9UJZ1,0.012566502264443013,
P18859,Q9UNH7,0.01941984734103081,
P18859,Q9Y3D6,0.014867123280323535,
P21281,O15143,0.0749158093393315,
P21281,O94925,0.013730061303048957,
P21281,P02652,0.0046271936648977574,
P21281,P04179,0.052324175774313086,
P21281,P12956,0.025393794389694867,
P21281,P18859,0.014554138290675946,
P21281,P26022,0.09074814920730245,
P21281,P26447,0.027770242999276412,
P21281,P30085,0.03385723303193459,
P21281,P35222,0.033169814374949626,
P21281,P36957,0.02447299052988266,
P21281,P38606,0.001440364429641954,
P21281,P40926,0.005595829676935016,
P21281,P42765,0.01589833614034528,
P21281,P56192,0.020509745641308735,
P21281,P61981,0.05012802109651379,
P21281,P62854,0.018811992715237938,
P21281,P62917,0.12224803115407061,
P21281,Q02218,0.04311241044323423,
P21281,Q02818,0.027747106856046058,
P21281,Q07065,0.008963563841677399,
P21281,Q07866,0.006106912184592255,
P21281,Q07954,0.02726887202497407,
P21281,Q13162,0.01862803533145489,
P21281,Q14011,0.0058370295704895285,
P21281,Q15459,0.03929656059806003,
P21281,Q15843,0.019724673757204013,
P21281,Q96L92,0.01490674921791191,
P21281,Q9H0U4,0.014427443877048814,
P21281,Q9UHD8,0.013416326303708795,
P21281,Q9UJZ1,0.019130322427778606,
P21281,Q9UNH7,0.03195005030834584,
P21281,Q9Y3D6,0.05284081047453685,
P26022,O15143,0.04973380083626857,
P26022,O94925,0.029836243420964356,
P26022,P02652,0.011314899130958768,
P26022,P04179,0.009577009195564784,
P26022,P12956,0.06972529551389135,
P26022,P18859,0.04854109161491656,
P26022,P21281,0.0006976668382860651,
P26022,P26447,0.039384592251040185,
P26022,P30085,0.03042105798620455,
P26022,P35222,0.06900420848070583,
P26022,P36957,0.0705559180375216,
P26022,P38606,0.0009946894815109628,
P26022,P40926,0.020710536899297173,
P26022,P42765,0.0005986394697146523,
P26022,P56192,0.057665525830485634,
P26022,P61981,0.012881557508549196,
P26022,P62854,0.019680955534725084,
P26022,P62917,0.029752539778259285,
P26022,Q02218,0.008837344148905277,
P26022,Q02818,0.039514410295285705,
P26022,Q07065,0.020814840024696076,
P26022,Q07866,0.03921233233662765,
P26022,Q07954,0.0012653634997078795,
P26022,Q13162,0.010702918036337366,
P26022,Q14011,0.0007378968826107278,
P26022,Q15459,0.0669340029957906,
P26022,Q15843,0.0008213829164626993,
P26022,Q96L92,0.00023787948118407834,
P26022,Q9H0U4,0.08013059352641562,
P26022,Q9UHD8,0.049504460036997815,
P26022,Q9UJZ1,0.001465636598092289,
P26022,Q9UNH7,0.030062333724350854,
P26022,Q9Y3D6,0.001579827250946802,
P26447,O15143,0.04607913256176813,
P26447,O94925,0.03784667709070668,
P26447,P02652,0.021700927914985214,
P26447,P04179,0.010965837432589935,
P26447,P12956,0.09232556047375587,
P26447,P18859,0.04810053676333003,
P26447,P21281,0.012475903284016402,
P26447,P26022,0.07819008642206257,
P26447,P30085,0.020045267983613137,
P26447,P35222,0.04917111203944783,
P26447,P36957,0.036632479767428124,
P26447,P38606,0.00040010780112127655,
P26447,P40926,0.026983460658547412,
P26447,P42765,0.0060422145041981665,
P26447,P56192,0.046200022304949746,
P26447,P61981,0.0008262277479548992,
P26447,P62854,0.02042449222755904,
P26447,P62917,0.025942742041481028,
P26447,Q02218,0.0016175859873839443,
P26447,Q02818,0.023357799440866692,
P26447,Q07065,0.022732030938913374,
P26447,Q07866,0.014722651496614584,
P26447,Q07954,0.0036068413721805277,
P26447,Q13162,0.017773294388834807,
P26447,Q14011,0.004016078430641188,
P26447,Q15459,0.05113731895655039,
P26447,Q15843,0.006829941087410902,
P26447,Q96L92,0.004233421515661401,
P26447,Q9H0U4,0.07751944658576577,
P26447,Q9UHD8,0.08604255788000352,
P26447,Q9UJZ1,0.01724689532650903,
P26447,Q9UNH7,0.014833691839230905,
P26447,Q9Y3D6,0.01132040975112926,
P30085,O15143,0.04619321541366159,
P30085,O94925,0.020065655272253104,
P30085,P02652,0.011993513114079965,
P30085,P04179,0.06296060364309314,
P30085,P12956,0.06722107719382442,
P30085,P18859,0.024829657023831064,
P30085,P21281,0.0008397544020552295,
P30085,P26022,0.07978758738285763,
P30085,P26447,0.06540653909729702,
P30085,P35222,0.0630308542679657,
P30085,P36957,0.008818707339693577,
P30085,P38606,0.000130870425010627,
P30085,P40926,0.06362509244862706,
P30085,P42765,0.004169386012895438,
P30085,P56192,0.024260464087172952,
P30085,P61981,0.010446072051940649,
P30085,P62854,0.014349460073804554,
P30085,P62917,0.021493790176141014,
P30085,Q02218,0.02881909500215875,
P30085,Q02818,0.04009392906065192,
P30085,Q07065,0.03013648857619206,
P30085,Q07866,0.0587707985497708,
P30085,Q07954,0.009374529523573984,
P30085,Q13162,0.01207098594843215,
P30085,Q14011,0.0013612876498577044,
P30085,Q15459,0.05093439977954832,
P30085,Q15843,0.0069212121100298354,
P30085,Q96L92,0.003557716776508519,
P30085,Q9H0U4,0.04073116091822268,
P30085,Q9UHD8,0.029370520484339538,
P30085,Q9UJZ1,0.016250113252399744,
P30085,Q9UNH7,0.017446369151243868,
P30085,Q9Y3D6,0.004099440880910359,
P35222,O15143,0.032415457827184586,
P35222,O94925,0.07752380208605927,
P35222,P02652,0.014603054128222284,
P35222,P04179,0.018197391511953254,
P35222,P12956,0.053837473201032944,
P35222,P18859,0.04065819360973608,
P35222,P21281,0.00522096891998643,
P35222,P26022,0.027544631511605883,
P35222,P26447,0.025625664142095158,
P35222,P30085,0.04410364733622604,
P35222,P36957,0.07288161016788064,
P35222,P38606,0.013210550473294481,
P35222,P40926,0.03421804590938757,
P35222,P42765,0.0051668619178747155,
P35222,P56192,0.0546637890533662,
P35222,P61981,0.02928868236250824,
P35222,P62854,0.024779362848544997,
P35222,P62917,0.023014066091267577,
P35222,Q02218,0.0016249372920563525,
P35222,Q02818,0.05948210531611862,
P35222,Q07065,0.030407702427066568,
P35222,Q07866,0.01804588238365832,
P35222,Q07954,0.021280849570937274,
P35222,Q13162,0.0034705894824360044,
P35222,Q14011,0.00465341271831046,
P35222,Q15459,0.019138656707764257,
P35222,Q15843,0.017935029561619503,
P35222,Q96L92,0.004649379928338035,
P35222,Q9H0U4,0.0434363311404111,
P35222,Q9UHD8,0.0722451144257648,
P35222,Q9UJZ1,0.00955450391634232,
P35222,Q9UNH7,0.029888267420886298,
P35222,Q9Y3D6,0.002476710847050579,
P36957,O15143,0.06928814974975836,
P36957,O94925,0.027438008941804124,
P36957,P02652,0.005654521908030081,
P36957,P04179,0.02266970823051005,
P36957,P12956,0.04099082333585472,
P36957,P18859,0.04286290221544167,
P36957,P21281,0.01578645088408521,
P36957,P26022,0.05983320626842649,
P36957,P26447,0.05099722784789129,
P36957,P30085,0.10007849650115463,
P36957,P35222,0.02090436976860788,
P36957,P38606,0.00486164123964883,
P36957,P40926,0.023322944015875417,
P36957,P42765,0.012403969933474679,
P36957,P56192,0.03480177880502183,
P36957,P61981,0.011699879781083729,
P36957,P62854,0.03893248503239896,
P36957,P62917,0.024703172376706228,
P36957,Q02218,0.03132345743439004,
P36957,Q02818,0.027462371024299048,
P36957,Q07065,0.05542596819128559,
P36957,Q07866,0.015859498508603256,
P36957,Q07954,0.014618468891857481,
P36957,Q13162,0.005095531558007263,
P36957,Q14011,0.005380840537874104,
P36957,Q15459,0.056775905661739935,
P36957,Q15843,0.0024390633427756234,
P36957,Q96L92,0.0011218990793655313,
P36957,Q9H0U4,0.0696663021724425,
P36957,Q9UHD8,0.02707268806928333,
P36957,Q9UJZ1,0.007076040438212421,
P36957,Q9UNH7,0.0028590931083013614,
P36957,Q9Y3D6,0.0010954988717107198,
P38606,O15143,0.012318265770831633,
P38606,O94925,0.002239445433651693,
P38606,P02652,0.022163448751147098,
P38606,P04179,0.03757201307491024,
P38606,P12956,0.001741541718562444,
P38606,P18859,0.0043809667068252026,
P38606,P21281,0.04471386751594211,
P38606,P26022,0.021572505722870287,
P38606,P26447,0.0013843832637962293,
P38606,P30085,0.012487435828900545,
P38606,P35222,0.010463716061813028,
P38606,P36957,0.011510530406294787,
P38606,P40926,0.0031570445318712414,
P38606,P42765,0.015676262673269794,
P38606,P56192,0.013485528635300923,
P38606,P61981,0.09705884073905728,
P38606,P62854,0.002265422013147187,
P38606,P62917,0.0034109494037862496,
P38606,Q02218,0.021533625342203877,
P38606,Q02818,0.015119849497916917,
P38606,Q07065,0.01276893581652196,
P38606,Q07866,0.02008501005453401,
P38606,Q07954,0.007635693012565181,
P38606,Q13162,0.5174163489792318,
P38606,Q14011,0.009454015743827867,
P38606,Q15459,0.004536214907239532,
P38606,Q15843,0.005799691034225509,
P38606,Q96L92,0.005928855045577332,
P38606,Q9H0U4,0.010116422019735212,
P38606,Q9UHD8,0.01377753689425143,
P38606,Q9UJZ1,0.0016888598320117967,
P38606,Q9UNH7,0.023486764317235603,
