Regulator,Target,Weight,Sign
O15143,O94925,0.03590691722728981,
O15143,P02652,0.010235695460679387,
O15143,P04179,0.023774465278840147,
O15143,P12956,0.056991407867230406,
O15143,P18859,0.023262810688541635,
O15143,P21281,0.0124023314794367,
O15143,P26022,0.054080585496678976,
O15143,P26447,0.04238734809251003,
O15143,P30085,0.10025811446422607,
O15143,P35222,0.04484019046044027,
O15143,P36957,0.029061088996926377,
O15143,P38606,0.0019503802234209983,
O15143,P40926,0.01822836282781061,
O15143,P42765,0.0020379196149314903,
O15143,P56192,0.03812181751129771,
O15143,P61981,0.03297657704521389,
O15143,P62854,0.020617226046444087,
O15143,P62917,0.014376000900205403,
O15143,Q02218,0.014316984800778915,
O15143,Q02818,0.021386840534329536,
O15143,Q07065,0.0692185711735651,
O15143,Q07866,0.014563972295060547,
O15143,Q07954,0.0020079580961253935,
O15143,Q13162,0.030170207339448113,
O15143,Q14011,0.019189953114892393,
O15143,Q15459,0.0167331505140796,
O15143,Q15843,0.02000193049244163,
O15143,Q96L92,0.029163778375651647,
O15143,Q9H0U4,0.04322952145664241,
O15143,Q9UHD8,0.0764634101226709,
O15143,Q9UJZ1,0.03742053265927791,
O15143,Q9UNH7,0.009670039099924681,
O15143,Q9Y3D6,0.0013297812383533895,
O94925,O15143,0.08448233317762296,
O94925,P02652,0.003339212178780151,
O94925,P04179,0.019799905519300606,
O94925,P12956,0.039966825300510565,
O94925,P18859,0.04763380949179919,
O94925,P21281,0.010501879282012022,
O94925,P26022,0.08516525424957785,
O94925,P26447,0.04782752631627008,
O94925,P30085,0.08724409166896634,
O94925,P35222,0.05672471265470965,
O94925,P36957,0.039397011652293736,
O94925,P38606,0.0013157588249726993,
O94925,P40926,0.027499924544618085,
O94925,P42765,0.0013636944881947788,
O94925,P56192,0.08758914308869045,
O94925,P61981,0.015039198589620918,
O94925,P62854,0.0011521746165996907,
O94925,P62917,0.009965085883058111,
O94925,Q02218,0.0007920035680359066,
O94925,Q02818,0.01968725843966526,
O94925,Q07065,0.011515239192396736,
O94925,Q07866,0.03229948215386816,
O94925,Q07954,0.02211377075268886,
O94925,Q13162,0.0003696435042778441,
O94925,Q14011,0.0012452589924806367,
O94925,Q15459,0.07541079152283064,
O94925,Q15843,0.001255161985801995,
O94925,Q96L92,0.0009109734514576193,
O94925,Q9H0U4,0.06859429369275104,
O94925,Q9UHD8,0.05778413564401485,
O94925,Q9UJZ1,0.004743476153749481,
O94925,Q9UNH7,0.013123340397431267,
O94925,Q9Y3D6,0.010988551580208642,
P02652,O15143,0.0031629989965555076,
P02652,O94925,0.05551132185931605,
P02652,P04179,0.0236610682148739,
P02652,P12956,0.027183226364018594,
P02652,P18859,0.019726843550771412,
P02652,P21281,0.0065240083400506825,
P02652,P26022,0.02550448657514056,
P02652,P26447,0.007727288652257156,
P02652,P30085,0.07069442366855314,
P02652,P35222,0.018982908688952912,
P02652,P36957,0.0021252191409344558,
P02652,P38606,0.03806815592699371,
P02652,P40926,0.047486050856866774,
P02652,P42765,0.00873112843004289,
P02652,P56192,0.19697343350513438,
P02652,P61981,0.040270564552724555,
P02652,P62854,0.05710556067891576,
P02652,P62917,0.009412424521899405,
P02652,Q02218,0.0062315925365998785,
P02652,Q02818,0.03839932018355888,
P02652,Q07065,0.01721113219811487,
P02652,Q07866,0.002469101847983016,
P02652,Q07954,0.01786395971455858,
P02652,Q13162,0.006750591696774316,
P02652,Q14011,0.005496622591996526,
P02652,Q15459,0.025406317086707077,
P02652,Q15843,0.029001435569475934,
P02652,Q96L92,0.02806673914867694,
P02652,Q9H0U4,0.016095635268972754,
P02652,Q9UHD8,0.04698893707082607,
P02652,Q9UJZ1,0.02527106512104945,
P02652,Q9UNH7,0.04587476699405249,
P02652,Q9Y3D6,0.017998992670353004,
P04179,O15143,0.07657213863684081,
P04179,O94925,0.05026758305304987,
P04179,P02652,0.008808989848444504,
P04179,P12956,0.010641307678912266,
P04179,P18859,0.012595719157404948,
P04179,P21281,0.0070587948771294266,
P04179,P26022,0.048517201780507994,
