Regulator,Target,Weight,Sign
O15143,O94925,0.06656576272125564,
O15143,P02652,0.039218393776401704,
O15143,P04179,0.00724971943458557,
O15143,P12956,0.04098906997603179,
O15143,P18859,0.04145603213835611,
O15143,P21281,0.0031241216407073206,
O15143,P26022,0.013900865701812138,
O15143,P26447,0.04148613644497522,
O15143,P30085,0.18736604268924872,
O15143,P35222,0.03880221594786162,
O15143,P36957,0.0448471442172934,
O15143,P38606,0.007695059391894306,
O15143,P40926,0.01521442686312765,
O15143,P42765,0.048356067386644386,
O15143,P56192,0.005667021642605879,
O15143,P61981,0.03438064754578869,
O15143,P62854,0.0037149013112666,
O15143,P62917,0.0090268184413844,
O15143,Q02218,0.023098004031632962,
O15143,Q02818,0.0554207799440851,
O15143,Q07065,0.03177998311824181,
O15143,Q07866,0.00743349825798639,
O15143,Q07954,0.004286190046240678,
O15143,Q13162,0.01384384165592623,
O15143,Q14011,0.022199891022499255,
O15143,Q15459,0.010752034037985268,
O15143,Q15843,0.009304007492197458,
O15143,Q96L92,0.03661749195560759,
O15143,Q9H0U4,0.03286882766009658,
O15143,Q9UHD8,0.03927606796858236,
O15143,Q9UJZ1,0.03665296908704679,
O15143,Q9UNH7,0.0018812455895271909,
O15143,Q9Y3D6,0.0025296917454513423,
O94925,O15143,0.020103054098383484,
O94925,P02652,0.012060362470209241,
O94925,P04179,0.06796350067343915,
O94925,P12956,0.057625726566536015,
O94925,P18859,0.01871889887215346,
O94925,P21281,0.001540317499559327,
O94925,P26022,0.07566699905633886,
O94925,P26447,0.020148252693293928,
O94925,P30085,0.07601228268760928,
O94925,P35222,0.07658426325269342,
O94925,P36957,0.05946602942441967,
O94925,P38606,0.001294996186776426,
O94925,P40926,0.03870860926721166,
O94925,P42765,0.0012089660637133943,
O94925,P56192,0.04233967929222932,
O94925,P61981,0.011273580080917106,
O94925,P62854,0.05788269085613136,
O94925,P62917,0.012051203817721533,
O94925,Q02218,0.010078551295203707,
O94925,Q02818,0.030829075790411636,
O94925,Q07065,0.042026658848737644,
O94925,Q07866,0.019400711663204052,
O94925,Q07954,0.010734756105694474,
O94925,Q13162,0.010058237925130175,
O94925,Q14011,0.0020730026825918012,
O94925,Q15459,0.04970962178655616,
O94925,Q15843,0.0010658209372982064,
O94925,Q96L92,0.0005641918682133413,
O94925,Q9H0U4,0.020052555032286278,
O94925,Q9UHD8,0.04974852266017066,
O94925,Q9UJZ1,0.0029259174184003544,
O94925,Q9UNH7,0.021156804524149486,
O94925,Q9Y3D6,0.002515093947159676,
P02652,O15143,0.014371455890612169,
P02652,O94925,0.032022888788206104,
P02652,P04179,0.017028684685641515,
P02652,P12956,0.024950978311197358,
P02652,P18859,0.0013999902679447944,
P02652,P21281,0.03367937674420331,
P02652,P26022,0.016907919012476458,
P02652,P26447,0.010957166975944399,
P02652,P30085,0.05724656191428705,
P02652,P35222,0.03839640270484743,
P02652,P36957,0.011910201406832239,
P02652,P38606,0.02112224189954988,
P02652,P40926,0.0017537058949579744,
P02652,P42765,0.024757696545807097,
P02652,P56192,0.1899024454098287,
P02652,P61981,0.030132555495570104,
P02652,P62854,0.08605378798135267,
P02652,P62917,0.016267813262143854,
P02652,Q02218,0.0026747312475527596,
P02652,Q02818,0.024775033065767758,
P02652,Q07065,0.019155685581941227,
P02652,Q07866,0.00845067994927401,
P02652,Q07954,0.024064765721894102,
P02652,Q13162,0.03998201095871092,
P02652,Q14011,0.010860132205357706,
P02652,Q15459,0.004799161707707599,
P02652,Q15843,0.020223012816824062,
P02652,Q96L92,0.020889690742744813,
P02652,Q9H0U4,0.007538204639876252,
P02652,Q9UHD8,0.0628181725112834,
P02652,Q9UJZ1,0.02014158742869863,
P02652,Q9UNH7,0.06267485027120695,
P02652,Q9Y3D6,0.03370036274894821,
P04179,O15143,0.07139823250945893,
P04179,O94925,0.03361256625509091,
P04179,P02652,0.045592173388978766,
P04179,P12956,0.025597550845154173,
P04179,P18859,0.02386955479790481,
P04179,P21281,0.0175405871709293,
P04179,P26022,0.03967039409235285,
P04179,P26447,0.015170761014294796,
P04179,P30085,0.03242273656264504,
P04179,P35222,0.04556362842468381,
P04179,P36957,0.07320722971020127,
P04179,P38606,0.0038348434351288796,
P04179,P40926,0.009594155986875921,
P04179,P42765,0.004347907592051895,
P04179,P56192,0.016727173801216286,
P04179,P61981,0.010296841297776731,
P04179,P62854,0.000645117120920963,
P04179,P62917,0.06341758207316209,
P04179,Q02218,0.07324006137434481,
P04179,Q02818,0.11245749776168429,
P04179,Q07065,0.0026402265260287894,
P04179,Q07866,0.009151285073033758,
P04179,Q07954,0.02265381500102886,
P04179,Q13162,0.025600044594990944,
P04179,Q14011,0.004377379299183915,
P04179,Q15459,0.0613257619389782,
P04179,Q15843,0.009113892447597152,
P04179,Q96L92,0.0047718963730391,
P04179,Q9H0U4,0.06529577603526941,
P04179,Q9UHD8,0.01425515658246334,
P04179,Q9UJZ1,0.024266332491943095,
P04179,Q9UNH7,0.005129826452768986,
P04179,Q9Y3D6,0.0012911933750042299,
P12956,O15143,0.029134150264102755,
P12956,O94925,0.07755826394079686,
P12956,P02652,0.011148877406341455,
P12956,P04179,0.020812697343886178,
P12956,P18859,0.0770993052141321,
P12956,P21281,0.0015947813553479518,
P12956,P26022,0.04987288474414662,
P12956,P26447,0.031080397327176625,
P12956,P30085,0.04768544504928633,
P12956,P35222,0.05897438381343826,
P12956,P36957,0.020481342473077587,
P12956,P38606,0.0001402784265166146,
P12956,P40926,0.02948278906509853,
P12956,P42765,0.00013651586960530744,
P12956,P56192,0.09704741166249677,
P12956,P61981,0.04876733653584152,
P12956,P62854,0.00968617722935418,
P12956,P62917,0.040630335644266304,
P12956,Q02218,0.0006290832562826943,
P12956,Q02818,0.030444284537870313,
P12956,Q07065,0.030976073787670883,
P12956,Q07866,0.03075493432639707,
P12956,Q07954,0.0011328262467183339,
