Regulator,Target,Weight,Sign
O15143,O94925,0.026632527677624328,
O15143,P02652,0.012445781405776714,
O15143,P04179,0.015441348019481348,
O15143,P12956,0.06103751293814585,
O15143,P18859,0.010808615872103418,
O15143,P21281,0.0012740351565530329,
O15143,P26022,0.029262487706980055,
O15143,P26447,0.051468766170893125,
O15143,P30085,0.1538976644442633,
O15143,P35222,0.05255790061518409,
O15143,P36957,0.0362104692225226,
O15143,P38606,0.0026251744595799215,
O15143,P40926,0.024091592120163277,
O15143,P42765,0.020265136923192185,
O15143,P56192,0.012973968179056296,
O15143,P61981,0.02521341435729466,
O15143,P62854,0.0002203495307480416,
O15143,P62917,0.013556521063819368,
O15143,Q02218,0.0123965192285824,
O15143,Q02818,0.025441376654608487,
O15143,Q07065,0.037598968225126865,
O15143,Q07866,0.022761799018201218,
O15143,Q07954,0.01338861954627286,
O15143,Q13162,0.010697566984855007,
O15143,Q14011,0.06576155469240391,
O15143,Q15459,0.024231346423355896,
O15143,Q15843,0.005497684424494536,
O15143,Q96L92,0.017135289176508483,
O15143,Q9H0U4,0.04447096797592665,
O15143,Q9UHD8,0.03526675609935932,
O15143,Q9UJZ1,0.03803563551185968,
O15143,Q9UNH7,0.02662803494527951,
O15143,Q9Y3D6,0.026922985764762833,
O94925,O15143,0.028490603580663618,
O94925,P02652,0.0494781388147473,
O94925,P04179,0.04316158911887617,
O94925,P12956,0.048926959242397386,
O94925,P18859,0.03848825619627152,
O94925,P21281,0.014092080399165693,
O94925,P26022,0.05580809863036485,
O94925,P26447,0.03970570612518248,
O94925,P30085,0.05688488906853907,
O94925,P35222,0.0782478441557715,
O94925,P36957,0.048587427887490556,
O94925,P38606,0.002185057673833528,
O94925,P40926,0.02907598942940321,
O94925,P42765,0.0007149841395780713,
O94925,P56192,0.08563257518034817,
O94925,P61981,0.012601791346140236,
O94925,P62854,0.0003332098452632512,
O94925,P62917,0.038746115298062815,
O94925,Q02218,0.001433070263907803,
O94925,Q02818,0.02901220587676631,
O94925,Q07065,0.021752798978465163,
O94925,Q07866,0.010868019701534804,
O94925,Q07954,0.0036104708684903957,
O94925,Q13162,0.010333408540907816,
O94925,Q14011,0.012443535581412899,
O94925,Q15459,0.04658092341498495,
O94925,Q15843,0.00480266310080936,
O94925,Q96L92,0.0006528915860156805,
O94925,Q9H0U4,0.0666980371692834,
O94925,Q9UHD8,0.018636875093818017,
