Regulator,Target,Weight,Sign
O15143,O94925,0.020694831431926484,
O15143,P02652,0.04867683151111581,
O15143,P04179,0.03953160494970313,
O15143,P12956,0.10186788937384464,
O15143,P18859,0.014611172314787787,
O15143,P21281,0.0028552754093489146,
O15143,P26022,0.02092414304207206,
O15143,P26447,0.021033576413008025,
O15143,P30085,0.09621444626382941,
O15143,P35222,0.0425344233095529,
O15143,P36957,0.03271411433944113,
O15143,P38606,0.001020994142982099,
O15143,P40926,0.012494478059565566,
O15143,P42765,0.01628188217259963,
O15143,P56192,0.027282631424075835,
O15143,P61981,0.034305508210277696,
O15143,P62854,0.012567617975378082,
O15143,P62917,0.012440692091467158,
O15143,Q02218,0.004662857777476793,
O15143,Q02818,0.03431898916107076,
O15143,Q07065,0.03448860232242419,
O15143,Q07866,0.02553370292831099,
O15143,Q07954,0.006525750509872016,
O15143,Q13162,0.020911178712377815,
O15143,Q14011,0.017557301948815628,
O15143,Q15459,0.03274970745758067,
O15143,Q15843,0.011023427377143522,
O15143,Q96L92,0.043179508573834326,
O15143,Q9H0U4,0.043347487917685924,
O15143,Q9UHD8,0.08872967823933765,
O15143,Q9UJZ1,0.026692773503955908,
O15143,Q9UNH7,0.0182436115345118,
O15143,Q9Y3D6,0.0026161607214575,
O94925,O15143,0.08596078809050685,
O94925,P02652,0.010798026008626227,
O94925,P04179,0.056943941179217215,
O94925,P12956,0.056575731089544036,
O94925,P18859,0.04676339033233757,
O94925,P21281,0.002642099723960863,
O94925,P26022,0.04826735801357189,
O94925,P26447,0.06996325166104424,
O94925,P30085,0.030018142883763043,
O94925,P35222,0.060933709300035825,
O94925,P36957,0.029549989472544485,
O94925,P38606,0.0008446120908217355,
O94925,P40926,0.049138977620734624,
O94925,P42765,0.010933285948580215,
O94925,P56192,0.04033906730900504,
O94925,P61981,0.009929428651037717,
O94925,P62854,0.037701889521199766,
O94925,P62917,0.04855719920793153,
O94925,Q02218,0.0030382843866429434,
O94925,Q02818,0.02909411479009775,
O94925,Q07065,0.0010300346229591445,
O94925,Q07866,0.03764822388109343,
O94925,Q07954,0.010755573610999748,
O94925,Q13162,0.0007854251731515912,
O94925,Q14011,0.00235542630863094,
O94925,Q15459,0.04827124241440505,
O94925,Q15843,0.0007995967224244913,
O94925,Q96L92,0.0023802349510883237,
O94925,Q9H0U4,0.031210912403699585,
O94925,Q9UHD8,0.03154500214379185,
O94925,Q9UJZ1,0.03106322286869665,
O94925,Q9UNH7,0.003288798955974993,
O94925,Q9Y3D6,0.0023890651719258014,
P02652,O15143,0.003990957807060714,
P02652,O94925,0.010634952895059379,
P02652,P04179,0.0195782519944299,
P02652,P12956,0.01905251556173589,
P02652,P18859,0.020500433485516136,
P02652,P21281,0.015148492949275165,
P02652,P26022,0.008875117360972426,
P02652,P26447,0.002584779500841156,
P02652,P30085,0.006035550679649591,
P02652,P35222,0.00658550595019647,
P02652,P36957,0.009476284655069642,
P02652,P38606,0.06662885239245317,
P02652,P40926,0.011379161555625104,
P02652,P42765,0.03454452627337279,
P02652,P56192,0.013685896602569568,
P02652,P61981,0.01532616839134981,
P02652,P62854,0.009055094464915092,
P02652,P62917,0.007699251673803039,
P02652,Q02218,0.060107203379629534,
P02652,Q02818,0.030301647282146387,
P02652,Q07065,0.03966365226024973,
P02652,Q07866,0.01913710398841039,
P02652,Q07954,0.08697351972255805,
P02652,Q13162,0.08826952886630653,
P02652,Q14011,0.024776905097471196,
P02652,Q15459,0.012510113300871269,
P02652,Q15843,0.04568474606686082,
P02652,Q96L92,0.03283753609794586,
P02652,Q9H0U4,0.00785375651368,
P02652,Q9UHD8,0.0020025429431871156,
P02652,Q9UJZ1,0.04185179818203958,
P02652,Q9UNH7,0.020977225786291034,
P02652,Q9Y3D6,0.06534615755305552,
P04179,O15143,0.07770629280196174,
P04179,O94925,0.016911593495446235,
P04179,P02652,0.026746093697531184,
P04179,P12956,0.01423791688368739,
P04179,P18859,0.0139445004206177,
P04179,P21281,0.023622420620218208,
P04179,P26022,0.03363800510269591,
P04179,P26447,0.03351331984907164,
P04179,P30085,0.009912579818353688,
P04179,P35222,0.06844242010661189,
P04179,P36957,0.08057146319213768,
P04179,P38606,0.0032732158517073825,
P04179,P40926,0.03888504549454197,
P04179,P42765,0.018752069052941973,
P04179,P56192,0.033306005282540616,
P04179,P61981,0.012091534874957996,
P04179,P62854,0.003964401911959249,
P04179,P62917,0.0659702254013089,
P04179,Q02218,0.08543140261000724,
P04179,Q02818,0.01822415142198517,
P04179,Q07065,0.023153554202386642,
P04179,Q07866,0.03475352287788033,
P04179,Q07954,0.018453197422772006,
P04179,Q13162,0.018498893593919225,
P04179,Q14011,0.012588879205065334,
P04179,Q15459,0.06023833142224162,
P04179,Q15843,0.0048597109539971085,
P04179,Q96L92,0.0006294576457297296,
P04179,Q9H0U4,0.04104189729528648,
P04179,Q9UHD8,0.030050846007792856,
P04179,Q9UJZ1,0.015162659609312826,
P04179,Q9UNH7,0.027840076715292067,
P04179,Q9Y3D6,0.009784783937477568,
P12956,O15143,0.04796200383359538,
P12956,O94925,0.0597058554532562,
P12956,P02652,0.031595248524298986,
P12956,P04179,0.010738911513957651,
P12956,P18859,0.06869408658296801,
P12956,P21281,0.00038477249553024446,
P12956,P26022,0.039274830088386684,
P12956,P26447,0.03921844020982789,
P12956,P30085,0.057384133088100156,
P12956,P35222,0.04884906805432916,
P12956,P36957,0.029940406901097977,
P12956,P38606,0.010845259601294647,
P12956,P40926,0.020040231225568073,
P12956,P42765,0.010559656204194525,
P12956,P56192,0.05847225394861673,
P12956,P61981,0.021980870050501044,
P12956,P62854,0.020396338256988087,
P12956,P62917,0.04959054368509591,
P12956,Q02218,0.011154258473430772,
P12956,Q02818,0.031759670897007326,
P12956,Q07065,0.010591401152629284,
P12956,Q07866,0.020172769441275662,
P12956,Q07954,0.010515937808397808,
P12956,Q13162,0.0007496775575149096,
P12956,Q14011,0.001188120893192233,
P12956,Q15459,0.0772339611395517,
P12956,Q15843,0.012427247590211717,
P12956,Q96L92,0.00012539915656383413,
P12956,Q9H0U4,0.06776770395057573,
P12956,Q9UHD8,0.02142020898886381,
P12956,Q9UJZ1,0.0010535847754817504,
P12956,Q9UNH7,0.020290324537872464,
P12956,Q9Y3D6,0.011041766947892252,
P18859,O15143,0.038447415599832245,
P18859,O94925,0.048959660337770786,
P18859,P02652,0.049478968002641475,
P18859,P04179,0.013995217481152095,
P18859,P12956,0.04937170846459043,
P18859,P21281,0.007490478604213191,
P18859,P26022,0.10008865560313902,
P18859,P26447,0.038676571671243255,
P18859,P30085,0.06994550616760106,
P18859,P35222,0.029616849835429487,
P18859,P36957,0.045952704474674956,
P18859,P38606,0.002207275556813566,
P18859,P40926,0.03536963444203545,
P18859,P42765,0.008760653806383432,
P18859,P56192,0.04081042072653903,
P18859,P61981,0.012264547919925541,
P18859,P62854,0.028143416712385176,
P18859,P62917,0.03866711221145576,
P18859,Q02218,0.03423769913721619,
P18859,Q02818,0.04072331706731328,
P18859,Q07065,0.014328961996974908,
P18859,Q07866,0.04733491366665009,
P18859,Q07954,0.003628723161360595,
P18859,Q13162,0.004617154974071594,
P18859,Q14011,0.010193035736446785,
P18859,Q15459,0.028637651275817015,
P18859,Q15843,0.007447786752907673,
P18859,Q96L92,0.0029896879946289027,
P18859,Q9H0U4,0.04944757116541739,
P18859,Q9UHD8,0.05174285686902832,
P18859,Q9UJZ1,0.0011020454410337972,
P18859,Q9UNH7,0.009786582142341873,
P18859,Q9Y3D6,0.004506244476366823,
P21281,O15143,0.12003293144219991,
P21281,O94925,0.003977965457889232,
P21281,P02652,0.029139839709140334,
P21281,P04179,0.02264349444344135,
P21281,P12956,0.05111998010522112,
P21281,P18859,0.03712312237270798,
P21281,P26022,0.11936292203052098,
P21281,P26447,0.011933885072198482,
P21281,P30085,0.04253793394306709,
P21281,P35222,0.040303846258284565,
P21281,P36957,0.01031412033772803,
P21281,P38606,0.002374532886644205,
P21281,P40926,0.002292878300747504,
P21281,P42765,0.03151425381667442,
P21281,P56192,0.011576494647024819,
P21281,P61981,0.02739889167751218,
P21281,P62854,0.024376063087436072,
P21281,P62917,0.12236944996394171,
P21281,Q02218,0.04808607779474884,
P21281,Q02818,0.015305849853051775,
P21281,Q07065,0.02417149295048882,
P21281,Q07866,0.0072137381245472665,
P21281,Q07954,0.008988322840720734,
P21281,Q13162,0.03850979191162672,
P21281,Q14011,0.000780416009688173,
P21281,Q15459,0.049246594857883845,
P21281,Q15843,0.0012688176349148655,
P21281,Q96L92,0.02738824295211763,
P21281,Q9H0U4,0.007112177834609286,
P21281,Q9UHD8,0.006501062135862907,
P21281,Q9UJZ1,0.014945797362729928,
P21281,Q9UNH7,0.016440433020724777,
P21281,Q9Y3D6,0.01344210016517791,
P26022,O15143,0.0572140630953105,
P26022,O94925,0.03932747842349789,
P26022,P02652,0.02212243269818716,
P26022,P04179,0.030049822956404692,
P26022,P12956,0.03101400961193066,
P26022,P18859,0.05714867786302359,
P26022,P21281,0.0011733471139394973,
P26022,P26447,0.04875849053642546,
P26022,P30085,0.02980335225442922,
P26022,P35222,0.02010338918953598,
P26022,P36957,0.059348452503996035,
P26022,P38606,0.001998554374172981,
P26022,P40926,0.02133019405808579,
P26022,P42765,0.019880219676715088,
P26022,P56192,0.06692461693479466,
P26022,P61981,0.013330929759607136,
P26022,P62854,0.02895078724100709,
P26022,P62917,0.029505263046981568,
P26022,Q02218,0.002083882664178196,
P26022,Q02818,0.011919118099802587,
P26022,Q07065,0.03147897025332538,
P26022,Q07866,0.050388493930750955,
P26022,Q07954,0.0006341829923321191,
P26022,Q13162,0.03777060731497411,
P26022,Q14011,0.0006700040356289127,
P26022,Q15459,0.04756655278582605,
P26022,Q15843,0.0012450640365284165,
P26022,Q96L92,0.002278747756202128,
P26022,Q9H0U4,0.039476270887879514,
P26022,Q9UHD8,0.08877336542727951,
P26022,Q9UJZ1,0.0006537912694131715,
P26022,Q9UNH7,0.0017054912866467239,
P26022,Q9Y3D6,0.01983956521513034,
P26447,O15143,0.045934084097924884,
P26447,O94925,0.046634903945726905,
P26447,P02652,0.015933372525633895,
P26447,P04179,0.04238072566746548,
P26447,P12956,0.060881338934012236,
