Regulator,Target,Weight,Sign
O15143,O94925,0.070744571690985,
O15143,P02652,0.01178138137780837,
O15143,P04179,0.013442078860294842,
O15143,P12956,0.08563163518539167,
O15143,P18859,0.00410288121840417,
O15143,P21281,0.006802282704801776,
O15143,P26022,0.01483443482801721,
O15143,P26447,0.040224085424420436,
O15143,P30085,0.17239936306526993,
O15143,P35222,0.041100556143314024,
O15143,P36957,0.05014950597509941,
O15143,P38606,0.0010261754988283452,
O15143,P40926,0.018287686435946443,
O15143,P42765,0.015470217116261363,
O15143,P56192,0.06075157866335625,
O15143,P61981,0.016013090035156285,
O15143,P62854,0.004374980069774877,
O15143,P62917,0.010335392618489314,
O15143,Q02218,0.014354132548550938,
O15143,Q02818,0.04767486410221521,
O15143,Q07065,0.026664548452289116,
O15143,Q07866,0.030543591496411785,
O15143,Q07954,0.0022628682794274702,
O15143,Q13162,0.012027899517237326,
O15143,Q14011,0.022639663674192484,
O15143,Q15459,0.06820040525781929,
O15143,Q15843,0.010848640650613035,
O15143,Q96L92,0.01630660954768237,
O15143,Q9H0U4,0.02028366232782924,
O15143,Q9UHD8,0.037020201953565986,
O15143,Q9UJZ1,0.017641213909750167,
O15143,Q9UNH7,0.011173153450891577,
O15143,Q9Y3D6,0.0017451979818690678,
O94925,O15143,0.058977259993035165,
O94925,P02652,0.00998166298000839,
O94925,P04179,0.027699148872664822,
O94925,P12956,0.039936671352315316,
O94925,P18859,0.05531504348182094,
O94925,P21281,0.001776472920527828,
O94925,P26022,0.059301462887425584,
O94925,P26447,0.07735914830535061,
O94925,P30085,0.03953703783508762,
O94925,P35222,0.06647505590658036,
O94925,P36957,0.06735356492682597,
O94925,P38606,0.0005551133636549389,
O94925,P40926,0.060199177055662204,
O94925,P42765,0.0009934965109386947,
O94925,P56192,0.06943433608971032,
O94925,P61981,0.012101898010065854,
O94925,P62854,0.018869458465696924,
O94925,P62917,0.03268215113561594,
O94925,Q02218,0.0034409868686308964,
O94925,Q02818,0.009925447324976565,
O94925,Q07065,0.01989871671738832,
O94925,Q07866,0.02236393094818556,
O94925,Q07954,0.010971024860427942,
O94925,Q13162,0.000885506237682898,
O94925,Q14011,0.010479058150817361,
O94925,Q15459,0.05032751213212264,
O94925,Q15843,0.004945055220658013,
O94925,Q96L92,0.002246390967407885,
O94925,Q9H0U4,0.05588305522396994,
O94925,Q9UHD8,0.05605227759365745,
O94925,Q9UJZ1,0.0032061704330088587,
O94925,Q9UNH7,0.020871356598204608,
O94925,Q9Y3D6,0.0008705931048234795,
P02652,O15143,0.0013682229571899834,
P02652,O94925,0.005349181679964363,
P02652,P04179,0.0194350120303598,
P02652,P12956,0.01956053695658709,
P02652,P18859,0.0083792985618778,
P02652,P21281,0.010530075152218193,
P02652,P26022,0.003938489312843329,
P02652,P26447,0.019290921091580596,
P02652,P30085,0.007861236619980167,
P02652,P35222,0.0056902211832053394,
P02652,P36957,0.0032879723945415645,
P02652,P38606,0.08997124273228144,
P02652,P40926,0.013352600526341121,
P02652,P42765,0.025291392926652723,
P02652,P56192,0.011741513040008943,
P02652,P61981,0.008210250418775922,
P02652,P62854,0.004770271111205983,
P02652,P62917,0.005635834970844797,
P02652,Q02218,0.021153313865390332,
P02652,Q02818,0.027356999729673023,
P02652,Q07065,0.03186559508353853,
P02652,Q07866,0.0452130130867153,
P02652,Q07954,0.08600542964879648,
P02652,Q13162,0.0823601302906948,
P02652,Q14011,0.01964631164922261,
P02652,Q15459,0.0018165938827677769,
P02652,Q15843,0.07843341731186522,
P02652,Q96L92,0.017963164732239512,
P02652,Q9H0U4,0.0031688585184562147,
P02652,Q9UHD8,0.0150936581171183,
P02652,Q9UJZ1,0.043862260364542965,
P02652,Q9UNH7,0.006540588871371888,
P02652,Q9Y3D6,0.07138309318164715,
P04179,O15143,0.07771854538094164,
P04179,O94925,0.028844796788239292,
P04179,P02652,0.0170774983433524,
P04179,P12956,0.01333960820152738,
P04179,P18859,0.027611343091307975,
P04179,P21281,0.02103728434112469,
P04179,P26022,0.06331611691865567,
P04179,P26447,0.018548304859663252,
P04179,P30085,0.04143545303618611,
P04179,P35222,0.05721529488185745,
P04179,P36957,0.042309351852543725,
P04179,P38606,0.00034860170687340896,
P04179,P40926,0.051352992820223736,
P04179,P42765,0.0004273104788719318,
P04179,P56192,0.019099467596782375,
P04179,P61981,0.012209326251907517,
P04179,P62854,0.009017398778973803,
P04179,P62917,0.040551533358877345,
P04179,Q02218,0.03451520606158355,
