Regulator,Target,Weight
O15143,P05787,0.011656769866477047
O15143,P05976,0.013492698479205034
O15143,P07339,0.01039556939705647
O15143,P13667,0.013925825110404744
O15143,P14174,0.005252064824357101
O15143,P14314,0.026845884752050412
O15143,P14866,0.002656224549353984
O15143,P17096,0.007387492001328036
O15143,P31949,0.0032569495702081002
O15143,P37837,0.021987151603161545
O15143,P56192,0.013086661476214614
O15143,P60903,0.14336759717373618
O15143,P62328,0.035402193104477404
O15143,P62854,0.01336008775832762
O15143,P62888,0.0035352449999723544
O15143,P63208,0.024837406276965512
O15143,Q01995,0.011729351411098782
O15143,Q02790,0.06520140849928213
O15143,Q07065,0.0007342465227738626
O15143,Q14011,0.21876276999379105
O15143,Q16629,0.003592972169538571
O15143,Q6NYC8,0.08445214775168126
O15143,Q7Z417,0.001211956593778967
O15143,Q92804,0.010548298857308855
O15143,Q99439,0.025436974781129395
O15143,Q99613,0.026955108022035313
O15143,Q99879,0.002016103827265641
O15143,Q9UMX0,0.03990088794906407
O15143,Q9UN86,0.15901195267795606
P05787,O15143,0.021705579357544278
P05787,P05976,0.01568627555233157
P05787,P07339,0.017986803918949596
P05787,P13667,0.012816187491415078
P05787,P14174,0.08400839023261199
P05787,P14314,0.03606798492941993
P05787,P14866,0.013306559007156897
P05787,P17096,0.011708341018467733
P05787,P31949,0.059897584757587635
P05787,P37837,0.01520048091637727
P05787,P56192,0.09093879998376878
P05787,P60903,0.00975909459994378
P05787,P62328,0.01661580179660387
P05787,P62854,0.04729861859324985
P05787,P62888,0.011996684046070483
P05787,P63208,0.019529836166878742
P05787,Q01995,0.019854614847829376
P05787,Q02790,0.018997002284041744
P05787,Q07065,0.19821183919638724
P05787,Q14011,0.01398981337872573
P05787,Q16629,0.004308277248864101
P05787,Q6NYC8,0.025704771035816924
P05787,Q7Z417,0.018474105097554826
P05787,Q92804,0.003932464123925835
P05787,Q99439,0.02598118657241517
P05787,Q99613,0.027279597450729814
P05787,Q99879,0.0924569977789641
P05787,Q9UMX0,0.043445788257268164
P05787,Q9UN86,0.02284052035909956
P05976,O15143,0.0439815335236862
P05976,P05787,0.05829254474925249
P05976,P07339,0.05448295128329162
P05976,P13667,0.010829452242144327
P05976,P14174,0.003567165101782375
P05976,P14314,0.05451445973631459
P05976,P14866,0.014748365519330685
P05976,P17096,0.022830559760471294
P05976,P31949,0.012501382173475977
P05976,P37837,0.039638905482066174
P05976,P56192,0.03410743241734296
P05976,P60903,0.031081596189784285
P05976,P62328,0.007894673839119133
P05976,P62854,0.05070727623584149
P05976,P62888,0.015317855402746666
P05976,P63208,0.20700331735796737
P05976,Q01995,0.009014789956163114
P05976,Q02790,0.016181497323432617
P05976,Q07065,0.03681059982749875
P05976,Q14011,0.049165039577757634
P05976,Q16629,0.006501295021465032
P05976,Q6NYC8,0.052791810211344485
P05976,Q7Z417,0.018909484624893926
P05976,Q92804,0.012908040319149123
P05976,Q99439,0.0051123588574313325
P05976,Q99613,0.07555797236514897
P05976,Q99879,0.01799174203002637
P05976,Q9UMX0,0.019022763898839713
P05976,Q9UN86,0.018533134972231285
P07339,O15143,0.03640471674710573
P07339,P05787,0.010338439930396372
P07339,P05976,0.02652729839769978
P07339,P13667,0.005036934844705452
P07339,P14174,0.038691773938826654
P07339,P14314,0.051484071267168224
P07339,P14866,0.029854135239978544
P07339,P17096,0.018466444318150078
P07339,P31949,0.06558514231194619
P07339,P37837,0.0057148977708355265
P07339,P56192,0.06114075039229012
P07339,P60903,0.05963702706335756
P07339,P62328,0.047970330188782224
P07339,P62854,0.0028708871204171714
P07339,P62888,0.012753990367975056
P07339,P63208,0.14205555995242583
P07339,Q01995,0.06588428754733235
P07339,Q02790,0.009817746525436336
P07339,Q07065,0.14222610494094676
P07339,Q14011,0.03248236542111209
P07339,Q16629,0.02336124591695792
P07339,Q6NYC8,0.01591383347100568
P07339,Q7Z417,0.001089164484583596
P07339,Q92804,0.013540507683460172
P07339,Q99439,0.015118700618370243
P07339,Q99613,0.004485784362605331
P07339,Q99879,0.0015845896194082371
P07339,Q9UMX0,0.026134393869808578
P07339,Q9UN86,0.033828875686912105
P13667,O15143,0.06744152162519465
P13667,P05787,0.0691155696534734
P13667,P05976,0.03080031349466834
P13667,P07339,0.01603896064412793
P13667,P14174,0.010000956345648255
P13667,P14314,0.058578408180939456
P13667,P14866,0.0023777356078553435
P13667,P17096,0.03722587581506036
P13667,P31949,0.019324373270514998
P13667,P37837,0.01919313297213651
P13667,P56192,0.028163998702109744
P13667,P60903,0.07572668184547299
P13667,P62328,0.020457062176941626
P13667,P62854,0.07673609356356943
P13667,P62888,0.013928321850940195
P13667,P63208,0.09462637431810383
P13667,Q01995,0.002429309989310481
P13667,Q02790,0.03275824770021749
P13667,Q07065,0.03230846017641258
P13667,Q14011,0.014075840054510461
P13667,Q16629,0.003151448186068373
P13667,Q6NYC8,0.08074053263039269
P13667,Q7Z417,0.013204443150930646
P13667,Q92804,0.005879893005236821
P13667,Q99439,0.01328220119228619
P13667,Q99613,0.04858367680366422
P13667,Q99879,0.007760555464228269
P13667,Q9UMX0,0.02277442672436218
P13667,Q9UN86,0.08331558485562268
P14174,O15143,0.026427081055343072
P14174,P05787,0.05333423858160266
P14174,P05976,0.013680455056481713
P14174,P07339,0.0027256537758475986
P14174,P13667,0.010869060946892217
P14174,P14314,0.003748437270488498
P14174,P14866,0.005276538748354276
P14174,P17096,0.010663536470393024
P14174,P31949,0.08357738876642103
P14174,P37837,0.012977307269322152
P14174,P56192,0.06074627038163502
P14174,P60903,0.003492338194134478
P14174,P62328,0.004478087465925448
P14174,P62854,0.07419358894818559
P14174,P62888,0.0052011994898231015
P14174,P63208,0.001223854944769424
P14174,Q01995,0.08620636453244611
P14174,Q02790,0.04573791344687685
P14174,Q07065,0.02788015456629997
P14174,Q14011,0.02957243504359104
P14174,Q16629,0.0787085878764262
P14174,Q6NYC8,0.040861589312798624
P14174,Q7Z417,0.044986160023273276
P14174,Q92804,0.011797727445478563
P14174,Q99439,0.03811631544488306
P14174,Q99613,0.05496278444410883
P14174,Q99879,0.07947333231327056
P14174,Q9UMX0,0.0725620798100526
P14174,Q9UN86,0.01651951837487499
P14314,O15143,0.03293277617660834
P14314,P05787,0.013423999803394641
P14314,P05976,0.009519634991007596
P14314,P07339,0.013095281799583488
P14314,P13667,0.006359746526480903
P14314,P14174,0.013128874246967216
P14314,P14866,0.008248040546345627
P14314,P17096,0.07303210578535173
P14314,P31949,0.028032453824667448
P14314,P37837,0.08743758834834277
P14314,P56192,0.02013586662525662
P14314,P60903,0.11154328024299671
P14314,P62328,0.0036535887536069053
P14314,P62854,0.03553051384334451
P14314,P62888,0.0005115612756916131
P14314,P63208,0.09595310689305796
P14314,Q01995,0.0058217924059735665
P14314,Q02790,0.01329612446753534
P14314,Q07065,0.09341584051679344
P14314,Q14011,0.031062075912792655
P14314,Q16629,0.0439997856613097
P14314,Q6NYC8,0.09739260123647651
P14314,Q7Z417,0.02171770753754994
P14314,Q92804,0.006043265809863904
P14314,Q99439,0.014831215232207706
P14314,Q99613,0.035720999074320935
P14314,Q99879,0.006196449121973933
P14314,Q9UMX0,0.013800818452035646
P14314,Q9UN86,0.06416290488846278
P14866,O15143,0.052870286736321076
P14866,P05787,0.014900138235145743
P14866,P05976,0.021014847777563208
P14866,P07339,0.006707337923103007
P14866,P13667,0.017070201343431738
P14866,P14174,0.01991737663305205
P14866,P14314,0.008796196700665507
P14866,P17096,0.07290873777168445
P14866,P31949,0.010210704436646411
P14866,P37837,0.06822974856531529
P14866,P56192,0.04352550337626192
P14866,P60903,0.03186564741093354
P14866,P62328,0.021126451968617913
P14866,P62854,0.07207923622868577
P14866,P62888,0.03628348144463325
P14866,P63208,0.11898598290124893
P14866,Q01995,0.018360369071841576
P14866,Q02790,0.02916711017132465
P14866,Q07065,0.024305249477591974
P14866,Q14011,0.027329500698040046
P14866,Q16629,0.04061946500278213
P14866,Q6NYC8,0.04414989437637033
P14866,Q7Z417,0.03427274208626834
P14866,Q92804,0.007356033589563545
P14866,Q99439,0.006657873953633101
P14866,Q99613,0.11461305151658999
P14866,Q99879,0.01904272848196081
P14866,Q9UMX0,0.008588322493377869
P14866,Q9UN86,0.009045779627346005
P17096,O15143,0.023556012432982734
P17096,P05787,0.01816166076593953
P17096,P05976,0.026581327338529734
P17096,P07339,0.008748849617302167
P17096,P13667,0.0654087950046936
P17096,P14174,0.0023437854976979693
P17096,P14314,0.052606203699606766
P17096,P14866,0.13108281234603467
P17096,P31949,0.0039346408020944435
P17096,P37837,0.0016746153913491273
P17096,P56192,0.0004424622068956583
P17096,P60903,0.005327350487705118
P17096,P62328,0.002267484094158064
P17096,P62854,0.016676671330847048
P17096,P62888,0.027897181417261344
P17096,P63208,0.0014264290963757714
P17096,Q01995,0.03582297897882734
P17096,Q02790,0.06218556976171421
P17096,Q07065,0.012962150911349179
P17096,Q14011,0.08794708385336726
P17096,Q16629,0.0026247497585939923
P17096,Q6NYC8,0.015371862650522277
P17096,Q7Z417,0.05095187627636388
P17096,Q92804,0.020668616968198897
P17096,Q99439,0.009600484649992178
P17096,Q99613,0.02504052927349765
P17096,Q99879,0.16377882960584395
P17096,Q9UMX0,0.12027486950420326
P17096,Q9UN86,0.0046341162780521835
P31949,O15143,0.049988752947881784
P31949,P05787,0.16467695050997955
P31949,P05976,0.08966184209718046
P31949,P07339,0.010260670293250396
P31949,P13667,0.10011314528270976
P31949,P14174,0.03830243206162911
P31949,P14314,0.14905537449609021
P31949,P14866,0.01190194183423142
P31949,P17096,0.004289412169386004
P31949,P37837,0.013463682796942671
P31949,P56192,0.02392925857632006
P31949,P60903,0.022581094143576314
P31949,P62328,0.0036376350557779037
P31949,P62854,0.015288489922681163
P31949,P62888,0.007910699407071798
P31949,P63208,0.03847396546215344
P31949,Q01995,0.052318473534840496
P31949,Q02790,0.022306744769743047
P31949,Q07065,0.05394088392905704
P31949,Q14011,0.018316568582546457
P31949,Q16629,0.0076782934135472235
P31949,Q6NYC8,0.020317456680903366
P31949,Q7Z417,0.002843019274337792
P31949,Q92804,0.01717171672785442
P31949,Q99439,0.024874609606379498
P31949,Q99613,0.015714536157090894
P31949,Q99879,0.004429378914464234
P31949,Q9UMX0,0.005393517043168225
P31949,Q9UN86,0.01115945430920528
P37837,O15143,0.021071184276327874
P37837,P05787,0.008912316972235521
P37837,P05976,0.009527208263895946
P37837,P07339,0.0011232147070391312
P37837,P13667,0.009488877845286908
P37837,P14174,0.02205432327108972
P37837,P14314,0.03096293394967213
P37837,P14866,0.010003264468924442
P37837,P17096,0.05997090637276758
P37837,P31949,0.0011180069273496079
P37837,P56192,0.0638940784213041
P37837,P60903,0.10189668843574864
P37837,P62328,0.01460103922573278
P37837,P62854,0.1530902228712702
P37837,P62888,0.019412638313853422
P37837,P63208,0.04072970739835723
P37837,Q01995,0.003989286927064663
P37837,Q02790,0.01748723906859134
P37837,Q07065,0.07547028135612505
P37837,Q14011,0.01959818491548648
P37837,Q16629,0.012890581394001368
P37837,Q6NYC8,0.07789712223584583
P37837,Q7Z417,0.06038768915402286
P37837,Q92804,0.0007856381655177351
P37837,Q99439,0.033614972868816824
P37837,Q99613,0.06008301406146725
P37837,Q99879,0.010399584743677574
P37837,Q9UMX0,0.011215643092941728
P37837,Q9UN86,0.0483241502955861
P56192,O15143,0.0019634890707853412
P56192,P05787,0.01712037135872409
P56192,P05976,0.013708546702368115
P56192,P07339,0.0036190915074648545
P56192,P13667,0.005684938305138197
P56192,P14174,0.09055385159206845
P56192,P14314,0.00817331637333229
P56192,P14866,0.08796234666471742
P56192,P17096,0.01127005875584426
P56192,P31949,0.00200399617812045
P56192,P37837,0.004854863712263314
P56192,P60903,0.003876129652584765
P56192,P62328,0.015384664472369395
P56192,P62854,0.11270155602946029
P56192,P62888,0.06670987622164379
P56192,P63208,0.027080873667643703
P56192,Q01995,0.017159263456301227
P56192,Q02790,0.08174906580289705
P56192,Q07065,0.007894996623200364
P56192,Q14011,0.004117109544570596
P56192,Q16629,0.04357741629503155
P56192,Q6NYC8,0.015416038466039342
P56192,Q7Z417,0.017905142788950754
P56192,Q92804,0.002751108395402073
P56192,Q99439,0.028303132222943252
P56192,Q99613,0.0659074459032872
P56192,Q99879,0.09789495944407749
P56192,Q9UMX0,0.1257110039718522
P56192,Q9UN86,0.018945346820918335
P60903,O15143,0.2913376045310286
P60903,P05787,0.018409804707092463
P60903,P05976,0.013281008918246915
P60903,P07339,0.007190370646151329
P60903,P13667,0.002158832844261
P60903,P14174,0.02647086402579768
P60903,P14314,0.021908236614888024
P60903,P14866,0.024133374795548196
P60903,P17096,0.03544162163743553
P60903,P31949,0.04708066500900448
P60903,P37837,0.043816816946929085
P60903,P56192,0.011273730551281055
P60903,P62328,0.06698180673810526
P60903,P62854,0.017722974814614555
P60903,P62888,0.002510918871586449
P60903,P63208,0.03356927004212825
P60903,Q01995,0.0026461916305601757
P60903,Q02790,0.019047299171888323
P60903,Q07065,0.018791929170625
P60903,Q14011,0.0302115341529971
P60903,Q16629,0.009819111617742193
P60903,Q6NYC8,0.11215879192979196
P60903,Q7Z417,0.01770243626577885
P60903,Q92804,0.020023785024676832
P60903,Q99439,0.05337111035657353
P60903,Q99613,0.0013311073475511753
P60903,Q99879,0.01729639661654381
P60903,Q9UMX0,0.015803921031891457
P60903,Q9UN86,0.018508483989280847
P62328,O15143,0.000986833317844789
P62328,P05787,0.08949421557930294
P62328,P05976,0.035191804670538486
P62328,P07339,0.03847444018694138
P62328,P13667,0.014239705408504721
P62328,P14174,0.02658510331559388
