Regulator,Target,Weight
O15143,P05787,0.022244538466955073
O15143,P05976,0.01294079575104789
O15143,P07339,0.004013650908290939
O15143,P13667,0.018247170048980084
O15143,P14174,0.004286290183381042
O15143,P14314,0.004753727475628319
O15143,P14866,0.02860512332244895
O15143,P17096,0.017906322012808673
O15143,P31949,0.002897812532235969
O15143,P37837,0.032127184830522536
O15143,P56192,0.019659199619707506
O15143,P60903,0.08530091978555993
O15143,P62328,0.006835137595636098
O15143,P62854,0.018234786172944533
O15143,P62888,0.028605441284970987
O15143,P63208,0.06492745418314708
O15143,Q01995,0.022457962930263416
O15143,Q02790,0.014575094054074566
O15143,Q07065,0.015221112645874337
O15143,Q14011,0.1958314000318952
O15143,Q16629,0.0035049380536537975
O15143,Q6NYC8,0.09682492743092759
O15143,Q7Z417,0.00930583957492453
O15143,Q92804,0.02646720846799703
O15143,Q99439,0.011564666346560374
O15143,Q99613,0.03909267111295551
O15143,Q99879,0.003603383772797159
O15143,Q9UMX0,0.03351863224823616
O15143,Q9UN86,0.1564466091555749
P05787,O15143,0.025496077664669402
P05787,P05976,0.002205286525447167
P05787,P07339,0.004697589678215869
P05787,P13667,0.005083437295268598
P05787,P14174,0.011242311407681106
P05787,P14314,0.046248275004854934
P05787,P14866,0.012395743512530538
P05787,P17096,0.01470426272113742
P05787,P31949,0.027827468777504482
P05787,P37837,0.031041377878755164
P05787,P56192,0.07108757456378333
P05787,P60903,0.03969580024584263
P05787,P62328,0.02723287076152046
P05787,P62854,0.03135182285184604
P05787,P62888,0.030658905293423494
P05787,P63208,0.031893368897363966
P05787,Q01995,0.03775661799497582
P05787,Q02790,0.05403807111416036
P05787,Q07065,0.2071669730692244
P05787,Q14011,0.005431338122037994
P05787,Q16629,0.022918091759425354
P05787,Q6NYC8,0.029381648842890094
P05787,Q7Z417,0.02540417614080397
P05787,Q92804,0.004291557671825673
P05787,Q99439,0.0464677794453524
P05787,Q99613,0.030612341062336932
P05787,Q99879,0.04019172784547343
P05787,Q9UMX0,0.06090097735460805
P05787,Q9UN86,0.022576526497040922
P05976,O15143,0.08433648202813783
P05976,P05787,0.03666868576637731
P05976,P07339,0.03549529411908323
P05976,P13667,0.02040476246958157
P05976,P14174,0.015803860975787752
P05976,P14314,0.07011581251057242
P05976,P14866,0.004998382457089022
P05976,P17096,0.015516400194053908
P05976,P31949,0.006880420629256082
P05976,P37837,0.06160978425058571
P05976,P56192,0.005767695975236971
P05976,P60903,0.02577322435258229
P05976,P62328,0.020301860648551093
P05976,P62854,0.07433567904248246
P05976,P62888,0.01085029991180867
P05976,P63208,0.12116721498008536
P05976,Q01995,0.008522147899687452
P05976,Q02790,0.02424062831640353
P05976,Q07065,0.012471393662654082
P05976,Q14011,0.07751837426324122
P05976,Q16629,0.03615170083461034
P05976,Q6NYC8,0.06820274770039778
P05976,Q7Z417,0.013279342994004795
P05976,Q92804,0.003856849894207689
P05976,Q99439,0.01141333780463605
P05976,Q99613,0.07906812644220271
P05976,Q99879,0.009938029593485463
P05976,Q9UMX0,0.029558260359702816
P05976,Q9UN86,0.015753199923494398
P07339,O15143,0.024642676326926353
P07339,P05787,0.0120371873993505
P07339,P05976,0.023705251245208392
P07339,P13667,0.017961546494882023
P07339,P14174,0.08721849933380714
P07339,P14314,0.043190347547109396
P07339,P14866,0.019955179441833514
P07339,P17096,0.017082432666643353
