Regulator,Target,Weight
O15143,P05787,0.015224610003656628
O15143,P05976,0.008149508891446494
O15143,P07339,0.02540176811362633
O15143,P13667,0.012324438156163284
O15143,P14174,0.003142212774481762
O15143,P14314,0.004642277003000086
O15143,P14866,0.0023776480938595313
O15143,P17096,0.034991039200504906
O15143,P31949,0.0015694672930935435
O15143,P37837,0.03079710937939246
O15143,P56192,0.01760825671610038
O15143,P60903,0.08732613215553525
O15143,P62328,0.04801886595318344
O15143,P62854,0.024274735838167492
O15143,P62888,0.0019358535213369762
O15143,P63208,0.07494837981530077
O15143,Q01995,0.011934624365848037
O15143,Q02790,0.02397501972604786
O15143,Q07065,0.008089065953406254
O15143,Q14011,0.18323808433885067
O15143,Q16629,0.0019955877171776346
O15143,Q6NYC8,0.07999438274513894
O15143,Q7Z417,0.0007349696479506335
O15143,Q92804,0.04537674223471955
O15143,Q99439,0.026475400624476366
O15143,Q99613,0.014101983787253181
O15143,Q99879,0.010923919687226795
O15143,Q9UMX0,0.036434698905587905
O15143,Q9UN86,0.16399321735746683
P05787,O15143,0.006695432933594649
P05787,P05976,0.0044593018546678475
P05787,P07339,0.002130581926462672
P05787,P13667,0.005265807549082382
P05787,P14174,0.029288162791154176
P05787,P14314,0.03018529117508297
P05787,P14866,0.007018057726972481
P05787,P17096,0.023679411462478907
P05787,P31949,0.09418011540100181
P05787,P37837,0.023557191587140827
P05787,P56192,0.11855250217937785
P05787,P60903,0.026398505114297647
P05787,P62328,0.00804685643612582
P05787,P62854,0.04816911801829451
P05787,P62888,0.03710586345362175
P05787,P63208,0.017334801765174806
P05787,Q01995,0.0570982790931971
P05787,Q02790,0.02239904139963992
P05787,Q07065,0.21260095537819793
P05787,Q14011,0.005575606695225842
P05787,Q16629,0.016374279944755547
P05787,Q6NYC8,0.02987767882173498
P05787,Q7Z417,0.012427062736608796
P05787,Q92804,0.001837396985161622
P05787,Q99439,0.023528873189794488
P05787,Q99613,0.022795845821719358
P05787,Q99879,0.08081602931838597
P05787,Q9UMX0,0.020167326367184577
P05787,Q9UN86,0.012434622873862902
P05976,O15143,0.06131590802939439
P05976,P05787,0.06855204921045902
P05976,P07339,0.026738340222541384
P05976,P13667,0.028310224546142168
P05976,P14174,0.00981601869879318
P05976,P14314,0.12433865094743353
P05976,P14866,0.02866203008264203
P05976,P17096,0.01954109650462925
P05976,P31949,0.023372156214609998
P05976,P37837,0.06972179594655237
P05976,P56192,0.004915051697261465
P05976,P60903,0.02355693612426144
P05976,P62328,0.0044354130819490994
P05976,P62854,0.02381241025801416
P05976,P62888,0.028359082655579838
P05976,P63208,0.12817633573725815
P05976,Q01995,0.01894108268509253
P05976,Q02790,0.01577205477796498
P05976,Q07065,0.026356157532144077
P05976,Q14011,0.08051167277476837
P05976,Q16629,0.014513992360613303
P05976,Q6NYC8,0.05884198898450489
P05976,Q7Z417,0.004529045538895526
P05976,Q92804,0.0044137312748947916
P05976,Q99439,0.0065631094334601525
P05976,Q99613,0.04042412315216751
P05976,Q99879,0.014064626917489522
P05976,Q9UMX0,0.019069508027613896
P05976,Q9UN86,0.02237540658286912
P07339,O15143,0.021047074472748097
P07339,P05787,0.018573893653629686
P07339,P05976,0.014778558627455545
P07339,P13667,0.007607184668442719
P07339,P14174,0.034442189707069144
P07339,P14314,0.038926504741854266
P07339,P14866,0.02579543588287085
P07339,P17096,0.025196048714855923
P07339,P31949,0.0794014970351774
P07339,P37837,0.0019137320454852675
P07339,P56192,0.0724324460202378
P07339,P60903,0.0552563129248038
P07339,P62328,0.02870954623678537
P07339,P62854,0.010890401767861779
P07339,P62888,0.023670925315423464
P07339,P63208,0.17171867678620686
P07339,Q01995,0.03995972301539785
P07339,Q02790,0.006185165154109732
P07339,Q07065,0.09739244468756279
P07339,Q14011,0.052447567989929104
P07339,Q16629,0.031661252834322764
P07339,Q6NYC8,0.021832211869066875
P07339,Q7Z417,0.01940554137768197
P07339,Q92804,0.022734320714685206
P07339,Q99439,0.004106776003544235
