Regulator,Target,Weight
O15143,P05787,0.011466379001980062
O15143,P05976,0.017907319315542715
O15143,P07339,0.030441866185779085
O15143,P13667,0.010287526939452778
O15143,P14174,0.005027789760361201
O15143,P14314,0.013749961876604481
O15143,P14866,0.003693031478338526
O15143,P17096,0.01888814769157997
O15143,P31949,0.010694304783210507
O15143,P37837,0.016332061353855228
O15143,P56192,0.0007557157121125973
O15143,P60903,0.11085896171768718
O15143,P62328,0.03573236348242736
O15143,P62854,0.03444516517144147
O15143,P62888,0.012473667060430585
O15143,P63208,0.04541778712895743
O15143,Q01995,0.0010804243537882285
O15143,Q02790,0.0029617536060838833
O15143,Q07065,0.023130002341553647
O15143,Q14011,0.18709257089793932
O15143,Q16629,0.013933389085517597
O15143,Q6NYC8,0.10957804107610065
O15143,Q7Z417,0.005330112781904065
O15143,Q92804,0.05274044805493666
O15143,Q99439,0.009068087625604473
O15143,Q99613,0.007966940495028474
O15143,Q99879,0.017330264939379978
O15143,Q9UMX0,0.021665255167257872
O15143,Q9UN86,0.16995066091514396
P05787,O15143,0.003347650070044714
P05787,P05976,0.002324287170072929
P05787,P07339,0.0296203894568582
P05787,P13667,0.007631121282775622
P05787,P14174,0.029059352764071393
P05787,P14314,0.03103042383264696
P05787,P14866,0.013339389356569102
P05787,P17096,0.010885651078455431
P05787,P31949,0.10622016209822537
P05787,P37837,0.022286319913273237
P05787,P56192,0.08785221938366464
P05787,P60903,0.004241806533319603
P05787,P62328,0.006174004564950507
P05787,P62854,0.01873797254257606
P05787,P62888,0.013081549885234873
P05787,P63208,0.005753800367829659
P05787,Q01995,0.04161011623306478
P05787,Q02790,0.007150069843565321
P05787,Q07065,0.28400905493282036
P05787,Q14011,0.0016337205803162958
P05787,Q16629,0.020709055199207956
P05787,Q6NYC8,0.03385236429719473
P05787,Q7Z417,0.02652176194743413
P05787,Q92804,0.002344036766510969
P05787,Q99439,0.01980318332227611
P05787,Q99613,0.03928477576764513
P05787,Q99879,0.07724255385923429
P05787,Q9UMX0,0.031911934588883126
P05787,Q9UN86,0.022341272361278558
P05976,O15143,0.06994641372769902
P05976,P05787,0.06011162914732984
P05976,P07339,0.03742718545300804
P05976,P13667,0.01517754531736962
P05976,P14174,0.0037526474243142916
P05976,P14314,0.13877301377392173
P05976,P14866,0.012475726787930077
P05976,P17096,0.017008350229876235
P05976,P31949,0.015655352931645168
P05976,P37837,0.0637733214868187
P05976,P56192,0.0016939407989835433
P05976,P60903,0.03678322728230609
P05976,P62328,0.022224680406481873
P05976,P62854,0.04446194708276482
P05976,P62888,0.009946378419396131
P05976,P63208,0.10424094485079792
P05976,Q01995,0.011656275912929875
P05976,Q02790,0.018601248941855355
P05976,Q07065,0.009474510964075462
P05976,Q14011,0.08230619199227325
P05976,Q16629,0.008184613145592207
P05976,Q6NYC8,0.08524265414006683
P05976,Q7Z417,0.009443002045387406
P05976,Q92804,0.011641641946390035
P05976,Q99439,0.002403050341741368
P05976,Q99613,0.05344682880451172
P05976,Q99879,0.004007279280450433
P05976,Q9UMX0,0.014636763433132244
P05976,Q9UN86,0.03550363393095049
P07339,O15143,0.016461430097538195
P07339,P05787,0.011196776639636146
P07339,P05976,0.014388790374410688
P07339,P13667,0.032649648798814504
P07339,P14174,0.09499495767608909
P07339,P14314,0.042643850880259085
P07339,P14866,0.00982923069603447
P07339,P17096,0.04186022713947587
P07339,P31949,0.08311507019997015
P07339,P37837,0.00936819720035184
P07339,P56192,0.07354285015060709
P07339,P60903,0.06865080918115832
P07339,P62328,0.0524496369767262
P07339,P62854,0.014798666144079136
P07339,P62888,0.01458359315489832
P07339,P63208,0.08990765421596761
P07339,Q01995,0.059845349661528734
P07339,Q02790,0.013159696650023393
P07339,Q07065,0.11488494540076775
P07339,Q14011,0.01496711493256764
P07339,Q16629,0.04761277670461348
P07339,Q6NYC8,0.013997100551558528
P07339,Q7Z417,0.006404542176049032
P07339,Q92804,0.010768905062085854
P07339,Q99439,0.010328387749700829
P07339,Q99613,0.0007472860393927575
P07339,Q99879,0.007458873002202788
P07339,Q9UMX0,0.004186337994026932
P07339,Q9UN86,0.025197294549465492
P13667,O15143,0.03127664798774737
P13667,P05787,0.03785657296467595
P13667,P05976,0.02149763586242967
P13667,P07339,0.01977727838361102
P13667,P14174,0.005388432225029862
P13667,P14314,0.05230913080975649
P13667,P14866,0.02149937286246311
P13667,P17096,0.09123393273251064
P13667,P31949,0.01465425365508356
P13667,P37837,0.022633142203698445
P13667,P56192,0.0013334427778113177
P13667,P60903,0.1188820087737073
P13667,P62328,0.03471018451600719
P13667,P62854,0.06975349432629602
P13667,P62888,0.0009262233499025669
P13667,P63208,0.06605413566829581
P13667,Q01995,0.014881809855735789
P13667,Q02790,0.002658108354287796
P13667,Q07065,0.031172437368063917
P13667,Q14011,0.03977829171181938
P13667,Q16629,0.01080626430759658
P13667,Q6NYC8,0.05609717687134385
P13667,Q7Z417,0.002236171504425959
P13667,Q92804,0.007639205314430505
P13667,Q99439,0.011787059078731033
P13667,Q99613,0.08462410393143871
P13667,Q99879,0.013764929217282465
P13667,Q9UMX0,0.03586582183410272
P13667,Q9UN86,0.07890273155171496
P14174,O15143,0.03223655188392548
P14174,P05787,0.048151639965385046
P14174,P05976,0.018891848908942455
P14174,P07339,0.01930158072042355
P14174,P13667,0.04722401128509111
P14174,P14314,0.020481719332418654
P14174,P14866,0.020349565458236903
P14174,P17096,0.03366764313493389
P14174,P31949,0.05095831748413824
P14174,P37837,0.01355770316833229
P14174,P56192,0.03293018062914245
P14174,P60903,0.010673441968937396
P14174,P62328,0.004085294148235196
P14174,P62854,0.056830334960768635
P14174,P62888,0.013475213933865516
P14174,P63208,0.003543168288749179
P14174,Q01995,0.08265481684581873
P14174,Q02790,0.03917936738530356
P14174,Q07065,0.0421783869538983
P14174,Q14011,0.015246127005755157
P14174,Q16629,0.04623528246389972
P14174,Q6NYC8,0.01363179195800249
P14174,Q7Z417,0.027332942208643053
P14174,Q92804,0.014020271144074215
P14174,Q99439,0.09587356216126454
P14174,Q99613,0.08369722471427876
P14174,Q99879,0.03336319573618348
P14174,Q9UMX0,0.05495413785838971
P14174,Q9UN86,0.025274678292962358
P14314,O15143,0.021651493970705076
P14314,P05787,0.0032854590361929108
P14314,P05976,0.021080958336847012
P14314,P07339,0.02952637089608773
P14314,P13667,0.02843852533956611
P14314,P14174,0.0009819399519144538
P14314,P14866,0.0016755876778195926
P14314,P17096,0.07563958037721939
P14314,P31949,0.04913615759244016
P14314,P37837,0.04462700513693475
P14314,P56192,0.004447627836420311
P14314,P60903,0.15238974766477967
P14314,P62328,0.0035473222965110413
P14314,P62854,0.07872824547245993
P14314,P62888,0.0023166584255182917
P14314,P63208,0.08756985073349915
P14314,Q01995,0.007613289819033908
P14314,Q02790,0.002938375838710499
P14314,Q07065,0.0529652522852529
P14314,Q14011,0.04134467852448303
P14314,Q16629,0.03939505874202776
P14314,Q6NYC8,0.08040664314399834
P14314,Q7Z417,0.009926742976360993
P14314,Q92804,0.0026287186523453582
P14314,Q99439,0.025085781812996203
P14314,Q99613,0.05823637911331718
P14314,Q99879,0.008040505320961459
P14314,Q9UMX0,0.002103614991761908
P14314,Q9UN86,0.06427242803383484
P14866,O15143,0.0861878885237607
P14866,P05787,0.012810996147639541
P14866,P05976,0.026100319658072767
P14866,P07339,0.020404853752917514
P14866,P13667,0.003579102745289075
P14866,P14174,0.016832961185319927
P14866,P14314,0.0011038753143417985
P14866,P17096,0.06030204551418741
P14866,P31949,0.01909626159199485
P14866,P37837,0.04052486624455305
P14866,P56192,0.03427991421281112
P14866,P60903,0.04777257707886739
P14866,P62328,0.02963336469550831
P14866,P62854,0.09382592796183509
P14866,P62888,0.024231616374479535
P14866,P63208,0.1245065813059645
P14866,Q01995,0.01791647535864401
P14866,Q02790,0.044713193589096714
P14866,Q07065,0.01384894215941865
P14866,Q14011,0.02930604092921653
P14866,Q16629,0.0367664185322721
P14866,Q6NYC8,0.04480629144186251
P14866,Q7Z417,0.004297150994004778
P14866,Q92804,0.003738307526913404
P14866,Q99439,0.011182364710396369
P14866,Q99613,0.07842051172022871
P14866,Q99879,0.015938742063962046
P14866,Q9UMX0,0.02598950280984663
P14866,Q9UN86,0.031882905856595006
P17096,O15143,0.0006286061855003842
P17096,P05787,0.03195908835728123
P17096,P05976,0.010557010993637836
P17096,P07339,0.018223047551237936
P17096,P13667,0.0612469368842303
P17096,P14174,0.02099889058981007
P17096,P14314,0.03580843323955769
P17096,P14866,0.11142304489058255
P17096,P31949,0.021493680001717155
P17096,P37837,0.008766379574819136
P17096,P56192,0.002983416333468175
P17096,P60903,0.0013238281534697683
P17096,P62328,0.00447543155789475
P17096,P62854,0.00721192987173669
P17096,P62888,0.010796750749199327
P17096,P63208,0.012815112580096415
P17096,Q01995,0.026501296465613826
P17096,Q02790,0.12735755776408086
P17096,Q07065,0.009166072113444996
P17096,Q14011,0.060222942119231786
P17096,Q16629,0.015695743011767196
P17096,Q6NYC8,0.01310257520974043
P17096,Q7Z417,0.04072059666298115
P17096,Q92804,0.02055785650621336
P17096,Q99439,0.0011004400324690596
P17096,Q99613,0.019102851547378827
P17096,Q99879,0.10755685689084694
P17096,Q9UMX0,0.19128834053779573
P17096,Q9UN86,0.0069152836241966045
P31949,O15143,0.037459024539287344
P31949,P05787,0.18290179381651608
P31949,P05976,0.06038691584641363
P31949,P07339,0.04427015977433559
P31949,P13667,0.01783542278697104
P31949,P14174,0.0577241838075435
P31949,P14314,0.19874678821179204
P31949,P14866,0.012888629952645904
P31949,P17096,0.011956113202976335
P31949,P37837,0.00947409355286364
P31949,P56192,0.030999899463048014
P31949,P60903,0.010331109163461132
P31949,P62328,0.030744087058323485
P31949,P62854,0.0343912710589539
P31949,P62888,0.020941022055266885
P31949,P63208,0.02411426789025043
P31949,Q01995,0.002851083472340112
P31949,Q02790,0.01087364645297391
P31949,Q07065,0.056951826811153905
P31949,Q14011,0.02660309259903529
P31949,Q16629,0.026281956692136895
P31949,Q6NYC8,0.013696071062175925
P31949,Q7Z417,0.008089513450027189
P31949,Q92804,0.016983789397938858
P31949,Q99439,0.03681689896052682
P31949,Q99613,0.005088095500650018
P31949,Q99879,0.006546551415738738
P31949,Q9UMX0,0.0021658666274267527
P31949,Q9UN86,0.0018868253772264634
P37837,O15143,0.028458892872825728
P37837,P05787,0.020740336118605856
P37837,P05976,8.650748190473638e-05
P37837,P07339,0.0033409342849855125
P37837,P13667,0.011702577650314147
P37837,P14174,0.01895079508142573
P37837,P14314,0.001220462480827997
P37837,P14866,0.010698688396891507
P37837,P17096,0.040005234108274966
P37837,P31949,0.0021766462259611864
P37837,P56192,0.06460280654991542
P37837,P60903,0.16138074331768573
P37837,P62328,0.003936778207561383
P37837,P62854,0.07723756246477073
P37837,P62888,0.011128685138390982
P37837,P63208,0.09538538636722255
P37837,Q01995,0.003557829330346978
P37837,Q02790,0.010874794201620436
P37837,Q07065,0.08726846841989966
P37837,Q14011,0.0407706615955523
P37837,Q16629,0.019780083052408477
P37837,Q6NYC8,0.046055171753565737
P37837,Q7Z417,0.015859035107941725
P37837,Q92804,0.023067203312324678
P37837,Q99439,0.042086386509248626
P37837,Q99613,0.07538725554235798
P37837,Q99879,0.009545206048753453
P37837,Q9UMX0,0.008987534361258277
P37837,Q9UN86,0.06570733401715738
P56192,O15143,0.002254544831614324
P56192,P05787,0.010001697129945433
P56192,P05976,0.01772844376830509
P56192,P07339,0.0031411935060340094
P56192,P13667,0.0069170406229405075
P56192,P14174,0.06508306520867851
P56192,P14314,0.004063076725297708
P56192,P14866,0.09703449954398043
P56192,P17096,0.005782893557269727
P56192,P31949,0.007082364640489483
P56192,P37837,0.011356869123992024
P56192,P60903,0.025334791461602873
P56192,P62328,0.003931091492624953
P56192,P62854,0.09676847068422008
P56192,P62888,0.09275263849602347
P56192,P63208,0.012584708977720079
P56192,Q01995,0.03911167454719386
P56192,Q02790,0.06967298860497663
P56192,Q07065,0.012864184682996452
P56192,Q14011,0.017947938908281308
P56192,Q16629,0.04092015891267109
P56192,Q6NYC8,0.013168570665004398
P56192,Q7Z417,0.035817694893933584
P56192,Q92804,0.021968760886137
P56192,Q99439,0.01570267223536281
P56192,Q99613,0.07975822385019282
P56192,Q99879,0.13408989678055183
P56192,Q9UMX0,0.056340567928214416
P56192,Q9UN86,0.0008192773337451697
P60903,O15143,0.31129239211954685
P60903,P05787,0.005693131745665065
P60903,P05976,0.0353614468207335
P60903,P07339,0.004633046838841741
P60903,P13667,0.014360761040784093
P60903,P14174,0.048195927833786435
P60903,P14314,0.015073291878513702
P60903,P14866,0.025440779542685657
P60903,P17096,0.013616852463687162
P60903,P31949,0.040456271941378186
P60903,P37837,0.056159210576617415
P60903,P56192,0.002526534876480327
P60903,P62328,0.05342291425844813
P60903,P62854,0.010022294446605929
P60903,P62888,0.001807173059679099
P60903,P63208,0.021202391517175005
P60903,Q01995,0.0029337838795764626
P60903,Q02790,0.010155003477316809
P60903,Q07065,0.01553096797650557
P60903,Q14011,0.05111210874298083
P60903,Q16629,0.02103281478955128
P60903,Q6NYC8,0.12004133516860346
P60903,Q7Z417,0.020436917528591
P60903,Q92804,0.024120136156989998
P60903,Q99439,0.03209735086518062
P60903,Q99613,0.0011570838655257276
P60903,Q99879,0.022478975673862492
P60903,Q9UMX0,0.01436627436531322
P60903,Q9UN86,0.005272826549374256
P62328,O15143,0.005185787307134677
P62328,P05787,0.05426984446896053
P62328,P05976,0.02001396178810274
P62328,P07339,0.004580864824195887
P62328,P13667,0.024070356831920887
P62328,P14174,0.04452536794354331
P62328,P14314,0.03142839245374117
P62328,P14866,0.019492200616260603
P62328,P17096,0.027136337454468747
P62328,P31949,0.0032137438049500695
P62328,P37837,0.0023651251496097964
P62328,P56192,0.043101807336240666
P62328,P60903,0.013451342738782408
P62328,P62854,0.017520845277427654
P62328,P62888,0.015759249639727305
P62328,P63208,0.018681934468011318
P62328,Q01995,0.04068134390690468
P62328,Q02790,0.04807180456269594
P62328,Q07065,0.07728592743070037
P62328,Q14011,0.04765561327710316
P62328,Q16629,0.025054603741164035
P62328,Q6NYC8,0.01378332362452092
P62328,Q7Z417,0.039481195025172736
P62328,Q92804,0.021469601317679086
P62328,Q99439,0.01799009058540373
P62328,Q99613,0.032784882502713476
P62328,Q99879,0.09433363205596872
P62328,Q9UMX0,0.16594216161939088
P62328,Q9UN86,0.030668658247504522
P62854,O15143,0.029891010229837357
P62854,P05787,0.05691359077353858
P62854,P05976,0.030051546019260172
P62854,P07339,0.016700595378207075
P62854,P13667,0.01090275342610106
P62854,P14174,0.07166642290394278
P62854,P14314,0.02300840969374961
P62854,P14866,0.05100543889496766
P62854,P17096,0.023545177590667744
P62854,P31949,0.028577566710192223
P62854,P37837,0.01618845894179512
P62854,P56192,0.0020376538598637995
P62854,P60903,0.02468870786608086
P62854,P62328,0.010445601125664663
P62854,P62888,0.04682609893986704
P62854,P63208,0.04214789229197583
P62854,Q01995,0.04414440975513851
P62854,Q02790,0.09680798866439444
P62854,Q07065,0.01006781788899575
P62854,Q14011,0.004737772372547776
P62854,Q16629,0.07434760684774191
P62854,Q6NYC8,0.030483216306573184
P62854,Q7Z417,0.0011092684283493782
P62854,Q92804,0.03496460633043743
P62854,Q99439,0.0564633441984834
P62854,Q99613,0.07245271807340327
P62854,Q99879,0.028282160495926655
P62854,Q9UMX0,0.05104670060051461
P62854,Q9UN86,0.010495465391782106
P62888,O15143,0.04572412143555485
P62888,P05787,0.026763808351841695
P62888,P05976,0.04326077800463027
P62888,P07339,0.00730115865475085
P62888,P13667,0.018541752651545177
P62888,P14174,0.014977524871930376
P62888,P14314,0.05226576247086429
P62888,P14866,0.06338622474660525
P62888,P17096,0.013884654493024028
P62888,P31949,0.01519384498944226
P62888,P37837,0.03275731766391317
P62888,P56192,0.02117206088722415
P62888,P60903,0.033153622072853904
P62888,P62328,0.005688625612948959
P62888,P62854,0.08182268551180291
P62888,P63208,0.06255826699271214
P62888,Q01995,0.01679382584500982
P62888,Q02790,0.11152687480052041
P62888,Q07065,0.013621510151944592
P62888,Q14011,0.03442006544368279
P62888,Q16629,0.07990603022326498
P62888,Q6NYC8,0.03141413036138266
P62888,Q7Z417,0.02486970386922389
P62888,Q92804,0.007083837661760752
P62888,Q99439,0.014155309943607699
P62888,Q99613,0.02567218016207227
P62888,Q99879,0.03900129537263862
