Regulator,Target,Weight
O15143,P05787,0.017329623246174243
O15143,P05976,0.016824469935736462
O15143,P07339,0.0067631314234531436
O15143,P13667,0.01104428350584155
O15143,P14174,0.01336173346274832
O15143,P14314,0.004114228644689299
O15143,P14866,0.01418950285044638
O15143,P17096,0.03524139780888187
O15143,P31949,0.0022982961889339813
O15143,P37837,0.02417588619590094
O15143,P56192,0.008058730043121465
O15143,P60903,0.0774393545008209
O15143,P62328,0.026451762086440737
O15143,P62854,0.03535008084268054
O15143,P62888,0.004543402135753022
O15143,P63208,0.05694393935154838
O15143,Q01995,0.002781177655648293
O15143,Q02790,0.05517957496588979
O15143,Q07065,0.012113106088565648
O15143,Q14011,0.20547469655869324
O15143,Q16629,0.004894594088438192
O15143,Q6NYC8,0.1002856316467383
O15143,Q7Z417,0.0016917494448851816
O15143,Q92804,0.035720224987022896
O15143,Q99439,0.018986598939789486
O15143,Q99613,0.006980768571658577
O15143,Q99879,0.002145875934597371
O15143,Q9UMX0,0.02043582442525333
O15143,Q9UN86,0.17918035446964845
P05787,O15143,0.0021516047654351615
P05787,P05976,0.008519072262528874
P05787,P07339,0.012510164162479742
P05787,P13667,0.002886133990757329
P05787,P14174,0.06108904695511829
P05787,P14314,0.074044489933117
P05787,P14866,0.016929317708295897
P05787,P17096,0.028760564678060766
P05787,P31949,0.06526806728669941
P05787,P37837,0.03393013405386974
P05787,P56192,0.07946828451999627
P05787,P60903,0.04837026440016115
P05787,P62328,0.012867330323980013
P05787,P62854,0.020009801380251283
P05787,P62888,0.007062921527911971
P05787,P63208,0.015957256987322838
P05787,Q01995,0.03740728376532729
P05787,Q02790,0.027626110924363723
P05787,Q07065,0.19677136048777646
P05787,Q14011,0.008452228546029766
P05787,Q16629,0.009910871466863928
P05787,Q6NYC8,0.020108566671430853
P05787,Q7Z417,0.017392810864673754
P05787,Q92804,0.009437705881035785
P05787,Q99439,0.017888240876371954
P05787,Q99613,0.049391774637583215
P05787,Q99879,0.06507229426305403
P05787,Q9UMX0,0.04595777480761822
P05787,Q9UN86,0.004758521871885259
P05976,O15143,0.03950964331425864
P05976,P05787,0.07572579660272527
P05976,P07339,0.02479885003124199
P05976,P13667,0.0247674629312796
P05976,P14174,0.02006772804196128
P05976,P14314,0.11283452734224406
P05976,P14866,0.0065959636041054
P05976,P17096,0.01617588678883688
P05976,P31949,0.012067524104778326
P05976,P37837,0.06384937031932196
P05976,P56192,0.012908716438019654
P05976,P60903,0.027849957372774257
P05976,P62328,0.00493275267075247
P05976,P62854,0.03899054349505935
P05976,P62888,0.01406247326188609
P05976,P63208,0.12818708870305243
P05976,Q01995,0.022303630390466456
P05976,Q02790,0.009381007661881257
P05976,Q07065,0.03760456897886108
P05976,Q14011,0.07248607939955169
P05976,Q16629,0.03803223426040978
P05976,Q6NYC8,0.05677203918536648
P05976,Q7Z417,0.026892350776814483
P05976,Q92804,0.0006948507340967251
P05976,Q99439,0.0006338620002586245
P05976,Q99613,0.06123098643744203
P05976,Q99879,0.000848916622607165
P05976,Q9UMX0,0.017193209273123775
P05976,Q9UN86,0.03260197925682279
P07339,O15143,0.018135814196083
P07339,P05787,0.02160321644349521
P07339,P05976,0.011370774534630652
P07339,P13667,0.013960643820543494
P07339,P14174,0.04139147377922761
P07339,P14314,0.018456380728461296
P07339,P14866,0.025607218251468406
P07339,P17096,0.011778700317853122
P07339,P31949,0.08999823073263834
P07339,P37837,0.006335922578792786
P07339,P56192,0.04698617479386497
P07339,P60903,0.062213136514256376
P07339,P62328,0.006744706744328683
P07339,P62854,0.030447451033708595
P07339,P62888,0.021574475953166406
P07339,P63208,0.19873717937739105
P07339,Q01995,0.08624216606187375
P07339,Q02790,0.004239119492731993
P07339,Q07065,0.09998219097250784
P07339,Q14011,0.018914188865325376
P07339,Q16629,0.07850730797673906
P07339,Q6NYC8,0.007633255838215392
P07339,Q7Z417,0.0092875580475913
P07339,Q92804,0.010656669439569904
P07339,Q99439,0.029422967153327585
P07339,Q99613,0.002879359371658284
P07339,Q99879,0.00833392103223213
P07339,Q9UMX0,0.00981971125735888
P07339,Q9UN86,0.008740084690958485
P13667,O15143,0.02997852835414789
P13667,P05787,0.0545033073811563
P13667,P05976,0.03778264095705838
P13667,P07339,0.014943111668742896
P13667,P14174,0.03329746563751588
P13667,P14314,0.08196848058882197
P13667,P14866,0.028614457523756485
P13667,P17096,0.05992772345802505
P13667,P31949,0.03302365076547784
P13667,P37837,0.017789326416743963
P13667,P56192,0.011305249034956886
P13667,P60903,0.10171312166368454
P13667,P62328,0.03070386362785983
P13667,P62854,0.056729157975227935
P13667,P62888,0.0058161688010513945
P13667,P63208,0.08767162349626675
P13667,Q01995,0.02426022994034203
P13667,Q02790,0.001727615317103387
P13667,Q07065,0.024571176030933835
P13667,Q14011,0.034487627824808055
P13667,Q16629,0.006788815127840258
P13667,Q6NYC8,0.06012619101324525
P13667,Q7Z417,0.004509370888996794
P13667,Q92804,0.012559442900914264
P13667,Q99439,0.026130574818426004
P13667,Q99613,0.05270632114868543
P13667,Q99879,0.0071658675885803635
P13667,Q9UMX0,0.008322016068402674
P13667,Q9UN86,0.05087687398122769
P14174,O15143,0.075974440416921
P14174,P05787,0.05172704120632435
P14174,P05976,0.04088022256439987
P14174,P07339,0.005423758621748679
P14174,P13667,0.01057582795583
P14174,P14314,0.012405812938084295
P14174,P14866,0.021508397274446298
P14174,P17096,0.013524550898152703
P14174,P31949,0.03889388823605953
P14174,P37837,0.02870953288653967
P14174,P56192,0.05347411985106073
P14174,P60903,0.041434281932904236
P14174,P62328,0.004955527568475074
P14174,P62854,0.08543433334061946
P14174,P62888,0.033298039782593034
P14174,P63208,0.0007958048171368484
P14174,Q01995,0.07580894849879992
P14174,Q02790,0.04343891560500295
P14174,Q07065,0.049713020594604716
P14174,Q14011,0.01463250299104536
P14174,Q16629,0.036220814821607154
P14174,Q6NYC8,0.020806583942252942
P14174,Q7Z417,0.01955856489894579
P14174,Q92804,0.013700955070956247
P14174,Q99439,0.03486297629886962
P14174,Q99613,0.08872291077318106
P14174,Q99879,0.044841955429095526
P14174,Q9UMX0,0.02355670140715413
P14174,Q9UN86,0.015119569377188941
P14314,O15143,0.0728579731600856
P14314,P05787,0.00305254971796682
P14314,P05976,0.00791927017381923
P14314,P07339,0.010396330192990586
P14314,P13667,0.010310106570585486
P14314,P14174,0.01754004603572451
P14314,P14866,0.009234717990174633
P14314,P17096,0.07506328200082797
P14314,P31949,0.022340432829705655
P14314,P37837,0.0741076083247669
P14314,P56192,0.03122790177409194
P14314,P60903,0.04858718827451138
P14314,P62328,0.0194479235054155
P14314,P62854,0.05919972833665372
P14314,P62888,0.0066310171314208
P14314,P63208,0.0473327962948014
P14314,Q01995,0.012400787074292463
P14314,Q02790,0.005172121553087927
P14314,Q07065,0.06689240206621566
P14314,Q14011,0.05461288278567494
P14314,Q16629,0.03356417313576729
P14314,Q6NYC8,0.07883870002599759
P14314,Q7Z417,0.0007858053126675297
P14314,Q92804,0.003509749036134221
P14314,Q99439,0.02585941337544374
P14314,Q99613,0.06774638197123299
P14314,Q99879,0.012999784811658635
P14314,Q9UMX0,0.033345315637625134
P14314,Q9UN86,0.08902361090065979
P14866,O15143,0.034907297245783744
P14866,P05787,0.007116161715581103
P14866,P05976,0.005684349914967102
P14866,P07339,0.015114583154337393
P14866,P13667,0.007500174159937214
P14866,P14174,0.010307945663541271
P14866,P14314,0.0028494925989538517
P14866,P17096,0.06544388583162335
P14866,P31949,0.002665095955424772
P14866,P37837,0.07557422252813464
P14866,P56192,0.05998513899111574
P14866,P60903,0.03850015411772663
P14866,P62328,0.008689339215579196
P14866,P62854,0.11473566123800354
P14866,P62888,0.04596032387271658
P14866,P63208,0.10034917993335442
P14866,Q01995,0.011226561422929668
P14866,Q02790,0.03322529886386385
P14866,Q07065,0.015608782911835244
P14866,Q14011,0.06802607370149989
P14866,Q16629,0.017917996247291637
P14866,Q6NYC8,0.059559363386075266
P14866,Q7Z417,0.027346926898836887
P14866,Q92804,0.0026351681781537485
P14866,Q99439,0.01408913894079476
P14866,Q99613,0.10289308067480095
P14866,Q99879,0.03086367467260706
P14866,Q9UMX0,0.008293009489140461
P14866,Q9UN86,0.012931918475390046
P17096,O15143,0.03978564210026791
P17096,P05787,0.011136878199858988
P17096,P05976,0.006103850354446754
P17096,P07339,0.012568497782901153
P17096,P13667,0.06078989639734253
P17096,P14174,0.019784155960185956
P17096,P14314,0.03622772503232561
P17096,P14866,0.09319901033434407
P17096,P31949,0.009028792110333741
P17096,P37837,0.021085300334975153
P17096,P56192,0.006198225746458929
P17096,P60903,0.02491392067149785
P17096,P62328,0.0026793618066063524
P17096,P62854,0.023863033970308818
P17096,P62888,0.001674353117099561
P17096,P63208,0.00959179796376504
P17096,Q01995,0.036187766750549355
P17096,Q02790,0.10361883522158916
P17096,Q07065,0.0023411110281180685
P17096,Q14011,0.054421794978636175
P17096,Q16629,0.03141342995972267
P17096,Q6NYC8,0.008093148166910771
P17096,Q7Z417,0.07210191484890578
P17096,Q92804,0.01905937929119401
P17096,Q99439,0.007810579989527796
P17096,Q99613,0.025531329109123785
P17096,Q99879,0.13908797543412613
P17096,Q9UMX0,0.11729033113054385
P17096,Q9UN86,0.004411962208334075
P31949,O15143,0.03910347198101271
P31949,P05787,0.19518999880603366
P31949,P05976,0.03741688462195538
P31949,P07339,0.020708160915416635
P31949,P13667,0.06824315627881122
P31949,P14174,0.034013216841459394
P31949,P14314,0.14814837603571998
P31949,P14866,0.009786468832437287
P31949,P17096,0.009210892607510155
P31949,P37837,0.00822276168908429
P31949,P56192,0.03505229900916991
P31949,P60903,0.009434793229535835
P31949,P62328,0.028372015443008738
P31949,P62854,0.01830392321614117
P31949,P62888,0.010834669862075291
P31949,P63208,0.05786491041689391
P31949,Q01995,0.05354482428088819
P31949,Q02790,0.004992317127978178
P31949,Q07065,0.03403478861276501
P31949,Q14011,0.030527358090924734
