Regulator,Target,Weight
O15143,P05787,0.003169906066819334
O15143,P05976,0.02738301331610895
O15143,P07339,0.006998288779170962
O15143,P13667,0.026942354044704197
O15143,P14174,0.002473651394435133
O15143,P14314,0.012555709015457564
O15143,P14866,0.0017344180772972903
O15143,P17096,0.0170219521257145
O15143,P31949,0.009165773092863412
O15143,P37837,0.018625244207777825
O15143,P56192,0.0035761416241387764
O15143,P60903,0.11169131761875778
O15143,P62328,0.035013394498094465
O15143,P62854,0.016643371147463573
O15143,P62888,0.00035245290440554796
O15143,P63208,0.05080552901036146
O15143,Q01995,0.0033428220293468683
O15143,Q02790,0.032229639552679
O15143,Q07065,0.03125627853890562
O15143,Q14011,0.20087298372975693
O15143,Q16629,0.013100087234525867
O15143,Q6NYC8,0.043953843418205865
O15143,Q7Z417,0.0058971446308120675
O15143,Q92804,0.04019655631861771
O15143,Q99439,0.013603329883252543
O15143,Q99613,0.02954120859581148
O15143,Q99879,0.0006603957065791828
O15143,Q9UMX0,0.017787573081752762
O15143,Q9UN86,0.2234056203561836
P05787,O15143,0.007742423349310481
P05787,P05976,0.011433453018577972
P05787,P07339,0.02058598700490988
P05787,P13667,0.002281961961639182
P05787,P14174,0.04301677767597657
P05787,P14314,0.04140754596554717
P05787,P14866,0.005455313597024325
P05787,P17096,0.00987266762612293
P05787,P31949,0.04281780241874522
P05787,P37837,0.029377501964354305
P05787,P56192,0.10994840179622067
P05787,P60903,0.011836922961034795
P05787,P62328,0.006960825316521576
P05787,P62854,0.03541896353085775
P05787,P62888,0.04121722997208261
P05787,P63208,0.020266467539685796
P05787,Q01995,0.03364168906928143
P05787,Q02790,0.024236271256745687
P05787,Q07065,0.19132849359215445
P05787,Q14011,0.022945864790594923
P05787,Q16629,0.015003923357944378
P05787,Q6NYC8,0.02422569625174977
P05787,Q7Z417,0.014007740315872534
P05787,Q92804,0.01340274477139352
P05787,Q99439,0.03109937554055526
P05787,Q99613,0.049177856806990765
P05787,Q99879,0.08345741951648529
P05787,Q9UMX0,0.05407806444374551
P05787,Q9UN86,0.003754614587875429
P05976,O15143,0.04153996835187492
P05976,P05787,0.07435854394580775
P05976,P07339,0.030250193157252397
P05976,P13667,0.004300423141333367
P05976,P14174,0.025925189718616022
P05976,P14314,0.07869707250239671
P05976,P14866,0.009209579432807896
P05976,P17096,0.025969510899077456
P05976,P31949,0.01763204170710493
P05976,P37837,0.02924058656967048
P05976,P56192,0.026642668986845582
P05976,P60903,0.04196310351505529
P05976,P62328,0.011717531982496017
P05976,P62854,0.03933029932317259
P05976,P62888,0.012497049531039086
P05976,P63208,0.1606543766142938
P05976,Q01995,0.021819092614611894
P05976,Q02790,0.03236311743850443
P05976,Q07065,0.0597640457027632
P05976,Q14011,0.02438401133499141
P05976,Q16629,0.011540327923034768
P05976,Q6NYC8,0.0549302239160286
P05976,Q7Z417,0.005988119550567869
P05976,Q92804,0.006573664002731991
P05976,Q99439,0.0038651779199398153
P05976,Q99613,0.09276455363022551
P05976,Q99879,0.002097676524041886
P05976,Q9UMX0,0.025004618440524932
P05976,Q9UN86,0.028977231623189218
P07339,O15143,0.018944340111352116
P07339,P05787,0.02093192793794702
P07339,P05976,0.009593108252585724
P07339,P13667,0.014971485500356733
P07339,P14174,0.04113053358062067
P07339,P14314,0.04092018837280605
P07339,P14866,0.011535085825593022
P07339,P17096,0.011140306200677349
P07339,P31949,0.1017389637414984
P07339,P37837,0.007034190881035176
P07339,P56192,0.06370622555825303
P07339,P60903,0.0448975531044089
P07339,P62328,0.02879021327027005
P07339,P62854,0.007021904486309492
P07339,P62888,0.022811606171573788
P07339,P63208,0.16238714063353127
P07339,Q01995,0.046238819038469464
